status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Senior Architect - Data Engineering and Analytics (San Francisco),West Monroe,"San Francisco, CA",2024-11-02,Ensure that data integrity issues are addressed. Provide data management expertise to our clients in evaluating requirements and developing data architecture and performing platform selection and…,"Benefits: Paid parental leave, Paid holidays, Health insurance, Dental insurance, 401(k), Parental leave, Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=01510258c7d86235,IndeedScraperUSAEng_01510258c7d86235,IndeedScraperUSAEng,Data,USA_ENGLISH,$183800 - $244700 yearly,UNKNOWN
NEW,"Senior Director, Data Science",SAMBA TV,"San Francisco, CA",2024-11-16,"San Francisco, California Technology & Product – Measurement Data Science / US Full-time Salaried / Hybrid Samba TV tracks streaming and broadcast video across the world with our proprietary data…","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Paid time off, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b070f1ff4952bae9,IndeedScraperUSAEng_b070f1ff4952bae9,IndeedScraperUSAEng,Data,USA_ENGLISH,$250000 - $300000 yearly,UNKNOWN
NEW,Machine Learning Video Processing Engineer,Apple,"Cupertino, CA",2024-10-24,Work on data collection and pre-processing for training/testing/validation. Imagine the impact you can make. A billion users will use the technologies you helped craft almost daily.,"Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=e9c9663ce1bf0901,IndeedScraperUSAEng_e9c9663ce1bf0901,IndeedScraperUSAEng,Data,USA_ENGLISH,$175800 - $312200 yearly,UNKNOWN
NEW,Lead Data Analyst - Limited Term (Open),County of San Mateo,"San Mateo, CA",2024-10-19,"Importing and exporting clinical data from other EMRs or health system data sources. Manage healthcare data transmissions (X12, HL7, CCDA). Describe any experience you have as a database architect,…","Benefits: Dental insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=b7459812466fad44,IndeedScraperUSAEng_b7459812466fad44,IndeedScraperUSAEng,Data,USA_ENGLISH,$60.67 - $75.83 hourly,UNKNOWN
NEW,Data Scientist III,Applied Materials,"Santa Clara, CA",2024-10-19,"Work with process engineers to understand and define process development problems and develop data science solutions. Proficiency in Python programming, solid foundation in data structures, code…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=23464cb79afd6606,IndeedScraperUSAEng_23464cb79afd6606,IndeedScraperUSAEng,Data,USA_ENGLISH,$152000 - $209000 yearly,UNKNOWN
NEW,"Messaging Policy Manager, Privacy & Data Policy",Meta,"Menlo Park, CA 94025",2024-10-19,Meta is seeking a strategic thinker and action-oriented policy professional to join our Privacy & Data Policy Product Strategy team as a Messaging Policy Manager. You will work on issues related to…,,https://www.indeed.com/m/viewjob?jk=39ab090a26429807,IndeedScraperUSAEng_39ab090a26429807,IndeedScraperUSAEng,Data,USA_ENGLISH,$151000 - $216000 yearly,UNKNOWN
NEW,"Director, Data and Analytics Solutioning",KPMG,"San Francisco, CA 94105",2024-11-01,"Known for being a great place to work and build a career, KPMG provides audit, tax and advisory services for organizations in today’s most important industries. Our growth is driven by delivering…","Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=bfe9afb3d5ab088e,IndeedScraperUSAEng_bfe9afb3d5ab088e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Software Engineer- Creator Data Storage,Roblox,"San Mateo, CA",2024-10-19,"Prior knowledge of data science, data analytics, machine learning, or AI. Expand the internal and customer facing cloud service observability platform through metrics collection, data pipelines,…","Benefits: Health insurance, Dental insurance, 401(k), Vision insurance
Schedules: On call",https://www.indeed.com/m/viewjob?jk=dd79c44e14f81b56,IndeedScraperUSAEng_dd79c44e14f81b56,IndeedScraperUSAEng,Data,USA_ENGLISH,$233840 - $283780 yearly,UNKNOWN
NEW,Sr. Data Modeler,Indium Software,"Cupertino, CA 95014",2024-10-29,"Translate business requirements into data models ensuring structural integrity and compliance with organizational standards. Develop, maintain, and enhance conceptual, logical, and physical data…","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=50995afeb654d961,IndeedScraperUSAEng_50995afeb654d961,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Software Data Engineer - Apple Media Products,Apple,"Cupertino, CA",2024-11-03,"Solid understanding of data-modeling and data-architecture optimized for big data patterns, such as efficient storage and query on HDFS. Also, understand data well and be able to help to analyze data…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=88be6654d3dd35ac,IndeedScraperUSAEng_88be6654d3dd35ac,IndeedScraperUSAEng,Data,USA_ENGLISH,$175800 - $312200 yearly,UNKNOWN
NEW,Data Scientist,Visa,"Foster City, CA",2024-11-16,Develop custom data models and algorithms to apply to data sets. Assess the effectiveness and accuracy of new data sources and data gathering techniques.,"Job types: Full-time
Remote: Hybrid work
Benefits: Health savings account, Employee stock purchase plan, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ad7db9c524dd8e97,IndeedScraperUSAEng_ad7db9c524dd8e97,IndeedScraperUSAEng,Data,USA_ENGLISH,$129400 - $200500 yearly,TEMPORARILY_REMOTE
NEW,Cloud Database Security Developer - Application Data Security,Oracle,"Redwood City, CA 94065",2024-10-19,"It is a unified security control center for Oracle Databases which helps customers understand the sensitivity of the data, evaluate risks to data, mask sensitive data, implement and monitor security…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=17d2689b94a9a2bc,IndeedScraperUSAEng_17d2689b94a9a2bc,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Associate Director - Quality, Data Governance and Technology",BioMarin,"Novato, CA 94949",2024-11-07,"Implement training program for data governance/data integrity at BioMarin. Strong knowledge about data integrity, data governance, computer system validation and other related processes.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=36fcd81355dff500,IndeedScraperUSAEng_36fcd81355dff500,IndeedScraperUSAEng,Data,USA_ENGLISH,$136700 - $205100 yearly,UNKNOWN
NEW,Database Administrator,University of California San Francisco,"San Francisco, CA 94143",2024-10-19,This important task helps protect the University’s data from unauthorized access and potential breaches. Experienced in data modeling and translation of the model into a high-performance physical…,"Job types: Full-time
Shifts: 8 hour shift, Day shift
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=b2927fad08888e1b,IndeedScraperUSAEng_b2927fad08888e1b,IndeedScraperUSAEng,Data,USA_ENGLISH,$84400 - $180000 yearly,UNKNOWN
NEW,Marketing Technology Business Analyst,Stanford Health Care,"Palo Alto, CA 94303",2024-10-19,"Ability to analyze data, draw conclusions and interpret results. This position will have a thorough understanding of the compliance and legal requirements (CAN-SPAM, GDPR, CCPA, data security,…","Job types: Full-time
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=fdcdd59261e5291f,IndeedScraperUSAEng_fdcdd59261e5291f,IndeedScraperUSAEng,Data,USA_ENGLISH,$57.48 - $76.14 hourly,UNKNOWN
NEW,"Senior Technical Program Manager, AI Data, Google Cloud",Google,"Sunnyvale, CA",2024-11-12,"Note: By applying to this position you will have an opportunity to share your preferred working location from the following: Mountain View, CA, USA; Sunnyvale, CA, USA. Minimum qualifications: •…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f533aff29d6f6396,IndeedScraperUSAEng_f533aff29d6f6396,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Research Data Analyst, School, Policy, Action, and Research Center (RSCH DATA ANL 1)","University of California, Davis","Davis, CA 95616",2024-11-09,"Under general supervision of the Faculty Director of the School Policy, Action, and Research Center (SPARC) in the School of Education, provide data analysis and research support. Clean and recode…","Job types: Full-time
Remote: Hybrid work
Benefits: Continuing education credits, Paid holidays, Disability insurance, Dental insurance, Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, Union benefits, Loan forgiveness, Loan assistance, Pet insurance
Job types cc: Full-time
Schedules: Weekends as needed, Evenings as needed, Monday to Friday",https://www.indeed.com/m/viewjob?jk=b178694bdb12d601,IndeedScraperUSAEng_b178694bdb12d601,IndeedScraperUSAEng,Data,USA_ENGLISH,$29.69 - $52.2 hourly,TEMPORARILY_REMOTE
NEW,Data Center SoC Concept Engineering Program Manager,Apple,"Cupertino, CA",2024-11-12,"Ability to filter and comprehend large amount of technical data, in order to distill, re-package and present the tradeoffs to the right audience for critical decision making.","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=4775c32ac6a7f8af,IndeedScraperUSAEng_4775c32ac6a7f8af,IndeedScraperUSAEng,Data,USA_ENGLISH,$165500 - $293800 yearly,UNKNOWN
NEW,Technical Business Analyst with Eagle DataPlatform,Apexon,"South San Francisco, CA 94080",2024-11-09,"2+ years of experience with Eagle and Eagle data platform. 3+ years as a Technical BA in ETL, SQL, Snowflake, and data warehouses. 8+ years of experience as a Technical Business Analyst in the…","Job types: Full-time
Shifts: 8 hour shift, Day shift
Benefits: Health insurance, Dental insurance, 401(k)
Job types cc: Full-time
Schedules: 8 hour shift, Day shift",https://www.indeed.com/m/viewjob?jk=c59436705a94de08,IndeedScraperUSAEng_c59436705a94de08,IndeedScraperUSAEng,Data,USA_ENGLISH,$60 - $-1 hourly,UNKNOWN
NEW,"Supercomputing, Software Engineer - Storage",OpenAI,"San Francisco, CA",2024-11-10,"Are familiar with AI/ML data access patterns. Interface with researchers to understand and accommodate data use-cases. Develop software to manage exascale data, and make it accessible to researchers.","Remote: Hybrid work
Benefits: Relocation assistance",https://www.indeed.com/m/viewjob?jk=6e4a56c634ec5afc,IndeedScraperUSAEng_6e4a56c634ec5afc,IndeedScraperUSAEng,Data,USA_ENGLISH,$360000 - $440000 yearly,TEMPORARILY_REMOTE
NEW,Principal Enterprise Data Transformation Architect - Onsite,Cepheid,"Sunnyvale, CA 94089",2024-10-19,"10+ years’ experience in deep understanding of data management, data governance, and data integration best practices. Define data flows, i.e., which parts of the organization generate data, which…","Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c9385cf85d3415a3,IndeedScraperUSAEng_c9385cf85d3415a3,IndeedScraperUSAEng,Data,USA_ENGLISH,$220000 - $250000 yearly,UNKNOWN
NEW,Data Engineer III,Walmart,"Sunnyvale, CA 94086",2024-10-22,Position Summary... What you'll do... Immigration sponsorship is not available in this role. Join us as a Software Engineer III where you'll play a pivotal role in transforming and integrating…,"Job types: Full-time
Remote: Hybrid work
Benefits: Paid jury duty, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9d65472c9ab347d2,IndeedScraperUSAEng_9d65472c9ab347d2,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,TEMPORARILY_REMOTE
NEW,Machine Learning Engineer,Apple,"Cupertino, CA",2024-11-12,"You leverage distributed compute/storage models when the scale of data calls for it. Strong background in developing machine learning and/or deep learning models, preferably with time series data.","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ea9e419903ce30f3,IndeedScraperUSAEng_ea9e419903ce30f3,IndeedScraperUSAEng,Data,USA_ENGLISH,$143100 - $264200 yearly,UNKNOWN
NEW,AIML Resident - Machine Learning Research,Apple,"Cupertino, CA",2024-10-29,Apple’s AIML residency is a year-long program inviting experts in various fields to apply their own domain expertise to innovate and build revolutionary machine learning and AI-based products and…,"Job types: Full-time, Internship
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time, Internship",https://www.indeed.com/m/viewjob?jk=dd2b9d8143475532,IndeedScraperUSAEng_dd2b9d8143475532,IndeedScraperUSAEng,Data,USA_ENGLISH,$143100 - $214500 yearly,UNKNOWN
NEW,Sr. Data Center Cabling Specialist,Super Micro Computer,"San Jose, CA 95131",2024-10-19,"Sr. Data Center Cabling Specialist Date: Nov 15, 2024 Location: San Jose, California, United States Company: Super Micro Computer Job Req ID: 25481 About Supermicro: Supermicro® is a Top Tier…",,https://www.indeed.com/m/viewjob?jk=db5ade1c77e1d668,IndeedScraperUSAEng_db5ade1c77e1d668,IndeedScraperUSAEng,Data,USA_ENGLISH,$83000 - $100000 yearly,UNKNOWN
NEW,Founding Applied AI Scientist,Tensorlake,"San Francisco, CA",2024-10-19,"Founding Applied AI Research Scientist Tensorlake is building a distributed data processing platform for developers building Generative AI applications. Our product, Indexify(https://getindexify.ai)…","Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k)
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c91995f3e3a4522a,IndeedScraperUSAEng_c91995f3e3a4522a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Management Analyst,University of California Santa Cruz,"Santa Cruz, CA 95064",2024-10-19,"Strong knowledge of financial data management and reporting systems. Reviews, processes, and approves standardized financial data and transactions. Reconciles federal, state, and institutional funds…","Job types: Full-time
Shifts: Day shift
Remote: Hybrid work
Job types cc: Full-time
Schedules: Overtime, Weekends as needed, Evenings as needed, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=786f8953b7dee800,IndeedScraperUSAEng_786f8953b7dee800,IndeedScraperUSAEng,Data,USA_ENGLISH,$30.56 - $36.28 hourly,TEMPORARILY_REMOTE
NEW,RESEARCH DATA ANALYST II,Office of Energy Infrastructure Safety,"Sacramento County, CA",2024-10-30,"Under general direction, integrate and manage data to perform advanced geographic, spatial, and statistical analyses related to wildfire mitigation and underground safety using tools such as ArcGIS…","Job types: Full-time
Benefits: Wellness program, Paid holidays, Dependent care reimbursement, Health insurance, Dental insurance, 401(k), Flexible spending account, Military leave, Employee assistance program, Vision insurance, Loan forgiveness, Flexible schedule, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c4552750e88bf5ba,IndeedScraperUSAEng_c4552750e88bf5ba,IndeedScraperUSAEng,Data,USA_ENGLISH,$6453 - $8083 monthly,UNKNOWN
NEW,Research Consultant – Data Analytics,"TRC Companies, Inc.","Oakland, CA 94612",2024-10-19,"Build data visualization tools dashboards. Identify and collate secondary data sources. Synthesize information across multiple data sources. Compile, clean, and manage quantitative data.","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9483823f577944f8,IndeedScraperUSAEng_9483823f577944f8,IndeedScraperUSAEng,Data,USA_ENGLISH,$71261 - $86715 yearly,UNKNOWN
NEW,"Building Engineer, Critical Data Centers",Newmark,"Rocklin, CA",2024-10-19,This is NOT a data engineer position. Minimum of 5 years previous critical data center operations engineering experience. Prepare and maintain maintenance logs and reports to accurately document the…,"Job types: Full-time
Shifts: Evening shift
Benefits: Tuition reimbursement, Paid time off, Parental leave, Referral program
Job types cc: Full-time
Schedules: Evening shift, On call",https://www.indeed.com/m/viewjob?jk=e399f50ffb95dd24,IndeedScraperUSAEng_e399f50ffb95dd24,IndeedScraperUSAEng,Data,USA_ENGLISH,$85000 - $95000 yearly,UNKNOWN
NEW,Data Center Lead Technician,"MIRAPATH, INC","Cupertino, CA 95014",2024-11-05,Cable Certification Testing: Use certification testers to verify that copper cabling meets industry standards for data transmission. Assign tasks to team members based on their skills and the specific…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6e7c166d6d069770,IndeedScraperUSAEng_6e7c166d6d069770,IndeedScraperUSAEng,Data,USA_ENGLISH,$28 - $40 hourly,UNKNOWN
NEW,RESEARCH DATA SPECIALIST II,Department of Education,"Sacramento County, CA",2024-11-14,"Strong background in data analysis, and data management. Describe your experience working with data (analysis, data integrity validation, reporting etc.). Working Title: Research Data Specialist II.","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=aa329a35f59886ff,IndeedScraperUSAEng_aa329a35f59886ff,IndeedScraperUSAEng,Data,USA_ENGLISH,$7417 - $9283 monthly,FULLY_REMOTE
NEW,"Principal Engineer, Data Center Infrastructure Management",Google,"Sunnyvale, CA",2024-11-13,"Minimum qualifications: • Bachelor's degree in Computer Science, Electrical Engineering, a similar technical field, or equivalent practical experience • 15 years of experience in engineering •…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ee0d8f168f11ba91,IndeedScraperUSAEng_ee0d8f168f11ba91,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Center Design Lead,Google,"San Francisco, CA",2024-11-05,"Define data center system-level, product architecture, research and development. The Data Center Engineering team takes the physical design of our data centers into the future.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2994cab0928e5949,IndeedScraperUSAEng_2994cab0928e5949,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Director, Data Analytics",California Hospital Association,"Sacramento, CA 95814",2024-10-19,"Employment Benefits The employees who serve our member hospitals are employed by CHA’s sister company, the California Association of Hospitals and Health Systems (CAHHS). CAHHS employees appreciate…","Benefits: Free parking, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, Life insurance, Referral program",https://www.indeed.com/m/viewjob?jk=d2095cc396dc2696,IndeedScraperUSAEng_d2095cc396dc2696,IndeedScraperUSAEng,Data,USA_ENGLISH,$130000 - $160000 yearly,UNKNOWN
NEW,Staff Data Engineer,Karius,"Redwood City, CA",2024-10-19,"Generative AI Integrations: Implement generative AI solutions to increase the value and usability of Karius data assets across use-cases such as data pipelining, data discovery, knowledgebase search,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=25fc39674dc43d5e,IndeedScraperUSAEng_25fc39674dc43d5e,IndeedScraperUSAEng,Data,USA_ENGLISH,$165000 - $248000 yearly,UNKNOWN
NEW,"Senior Manager, Data Science",Walmart,"Sunnyvale, CA 94086",2024-11-12,"Position Summary... What you'll do... Walmart eComm Analytics team is looking for Senior Manager, Data Science to lead personalization analytics and strategy. Personalization Analytics team…","Benefits: Paid jury duty, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=700427882a9292f1,IndeedScraperUSAEng_700427882a9292f1,IndeedScraperUSAEng,Data,USA_ENGLISH,$143000 - $286000 yearly,UNKNOWN
NEW,"Data Center Intelligence Engineering Manager, Infrastructure Services",Apple,"Sunnyvale, CA",2024-11-03,"Experience in data visualization tools like Tableau, Power BI or others used for data analysis and presentation. Solid background in data center infrastructure. Imagine what you could do here.","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=cdefd94b353c1022,IndeedScraperUSAEng_cdefd94b353c1022,IndeedScraperUSAEng,Data,USA_ENGLISH,$190700 - $329600 yearly,UNKNOWN
NEW,Senior Data Engineer,Poshmark,"Redwood City, CA",2024-10-29,"Build highly scalable, available, fault-tolerant data processing systems using AWS technologies, MapReduce, Hive, Kafka, Spark, Flink and other big data technologies to handle batch and real-time data…",,https://www.indeed.com/m/viewjob?jk=b96851b089757dd3,IndeedScraperUSAEng_b96851b089757dd3,IndeedScraperUSAEng,Data,USA_ENGLISH,$125000 - $177500 yearly,UNKNOWN
NEW,Senior Data Warehouse ETL Developer,Partnership HealthPlan of California,"Fairfield, CA 94534",2024-10-19,"Knowledge of data warehousing, data. Consolidation, data storage, data distribution, schema mapping, data enrichment, and data. This includes source identification, data collection, data.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=380f721db0360fdd,IndeedScraperUSAEng_380f721db0360fdd,IndeedScraperUSAEng,Data,USA_ENGLISH,$136296.78 - $177185.81 yearly,UNKNOWN
NEW,Deals Tech & Data Solutions (Financial Analytics) Senior Associate,PRICE WATERHOUSE COOPERS,"Silicon Valley, CA",2024-11-05,"Interpret data to inform insights and recommendations. Leverage data visualization tools and programming languages. In data analysis at PwC, you will focus on utilising advanced analytical techniques…","Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=2c39361bfb119116,IndeedScraperUSAEng_2c39361bfb119116,IndeedScraperUSAEng,Data,USA_ENGLISH,$84000 - $202000 yearly,UNKNOWN
NEW,Data Science Manager - Engineering,Netflix,"Los Gatos, CA",2024-10-21,Job Requisition ID JR30150 Job Posting Date 10-20-2024 Teams Data Science & Analytics Work Type Remote Netflix is one of the world’s leading entertainment services with 278 million paid memberships…,"Job types: Full-time
Benefits: Stock options, Paid holidays, Health insurance, Flexible spending account, Paid time off, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=75c2c9f7f39043f7,IndeedScraperUSAEng_75c2c9f7f39043f7,IndeedScraperUSAEng,Data,USA_ENGLISH,$360000 - $920000 yearly,UNKNOWN
NEW,RSCH DATA ANL 2,University of California San Francisco,"San Francisco, CA 94143",2024-10-26,"Research assistant will support study investigators, data scientist, and program coordinator with data analysis. Working skills in conducting interviews and administering surveys (data collection).","Shifts: 8 hour shift, Day shift
Schedules: 8 hour shift, Day shift",https://www.indeed.com/m/viewjob?jk=918a00231201d73e,IndeedScraperUSAEng_918a00231201d73e,IndeedScraperUSAEng,Data,USA_ENGLISH,$67000 - $94200 yearly,UNKNOWN
NEW,Staff Data Scientist,Abbott Laboratories,"Alameda, CA",2024-10-19,"Develop machine learning models to apply test data algorithms to future data. Experience in applying data analysis techniques to a large set of data using big data systems such as Hadoop, Spark,…","Job types: Full-time
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=34c2386b99fa03a7,IndeedScraperUSAEng_34c2386b99fa03a7,IndeedScraperUSAEng,Data,USA_ENGLISH,$109300 - $218500 yearly,UNKNOWN
NEW,Data Scientist,Apple,"Sunnyvale, CA",2024-11-12,"Solid background in data science, machine learning, Computer vision and statistical data analysis. Expertise in data wrangling and developing data visualizations & reporting with toolings such…","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=798090137d4d234f,IndeedScraperUSAEng_798090137d4d234f,IndeedScraperUSAEng,Data,USA_ENGLISH,$143100 - $264200 yearly,UNKNOWN
NEW,"AI Systems Engineer, Architecture (Training)",OpenAI,"San Francisco, CA",2024-11-13,"We are responsible for integrating these techniques and producing model artifacts used by the rest of the company, and ensuring that these models are world-class along every axis.","Remote: Hybrid work
Benefits: Relocation assistance",https://www.indeed.com/m/viewjob?jk=0982f1166f63acb7,IndeedScraperUSAEng_0982f1166f63acb7,IndeedScraperUSAEng,Data,USA_ENGLISH,$360000 - $440000 yearly,TEMPORARILY_REMOTE
NEW,Data Scientist,Adobe,"San Jose, CA 95110",2024-11-15,Be a specialist of stitching and calibrating sparse and noisy semi-structured or unstructured data across various data sources. Identify biases in data collection and observation.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f3e7fa333dabc559,IndeedScraperUSAEng_f3e7fa333dabc559,IndeedScraperUSAEng,Data,USA_ENGLISH,$127300 - $229300 yearly,UNKNOWN
NEW,"Manager, Master Data Governance",Driscoll's,"Watsonville, CA",2024-10-19,"The Manager, Master Data Management will be part of the enterprise Master Data Governance organization responsible for Master Data strategy and ongoing governance, in addition to being part of the…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1aeec3b5fb963386,IndeedScraperUSAEng_1aeec3b5fb963386,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Center Site Lead, JoinOCI",Oracle,"San Jose, CA 95110",2024-10-19,4+ years of enterprise data center experience. 4+ years of enterprise data center experience. Knowledge of critical data center infrastructure power and cooling.,"Job types: Full-time
Benefits: Health insurance, Life insurance
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=b9c28e4e2fef55d4,IndeedScraperUSAEng_b9c28e4e2fef55d4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Business Data Analyst,Intuit,"Mountain View, CA 94043",2024-10-29,"Overview We are looking for a Sr. Business Data Analyst to join the CRM Analytics team! Your effort will maximize proficiency and productivity with our ecosystem marketing, product and business…",,https://www.indeed.com/m/viewjob?jk=fbe58c132932f63f,IndeedScraperUSAEng_fbe58c132932f63f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Staff Software Engineer, AI Data Engineering",Ripple,"San Francisco Bay Area, CA",2024-10-26,"Experience with real-time data a huge plus. Be a bold builder, working up and down the data stack, mixing data engineering, machine learning and software engineering to jumpstart this new initiative.","Job types: Full-time
Benefits: Health insurance, Happy hour, Cell phone reimbursement, Parental leave, Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7c65dddf58e651a3,IndeedScraperUSAEng_7c65dddf58e651a3,IndeedScraperUSAEng,Data,USA_ENGLISH,$187200 - $234000 yearly,UNKNOWN
NEW,Data Scientist,LatentView Analytics,"San Jose, CA 95131",2024-11-14,"Analyze marketing data to identify patterns and trends. Attention to detail and ability to work with a large data set. Strong SQL skills Strong analytical skills, with experience in statistical…",Job types cc: Permanent,https://www.indeed.com/m/viewjob?jk=a5cac93c431ba407,IndeedScraperUSAEng_a5cac93c431ba407,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Principal Data Scientist - Core,Snowflake,"San Mateo, CA",2024-10-25,Build the future of the AI Data Cloud. Join the Snowflake team. The Product Data Science team is looking for a Principal Full-stack Data Scientist to come aboard and be part of some of the…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6512c54b24ccd9a6,IndeedScraperUSAEng_6512c54b24ccd9a6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Clinical Informatics Data Architect,Verily,"San Bruno, CA",2024-10-31,"Who We Are Verily is a subsidiary of Alphabet that is using a data-driven approach to change the way people manage their health and the way healthcare is delivered. Launched from Google X in 2015,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9ea62d6cdf8e7160,IndeedScraperUSAEng_9ea62d6cdf8e7160,IndeedScraperUSAEng,Data,USA_ENGLISH,$111000 - $157000 yearly,UNKNOWN
NEW,"AIML - Machine Learning Researcher, MLR",Apple,"Cupertino, CA",2024-10-31,"You have a strong research background in machine learning or related fields, and regularly publish your results in the main relevant conference and journal venues, and make sure that your research…","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=0f17a6af8413111b,IndeedScraperUSAEng_0f17a6af8413111b,IndeedScraperUSAEng,Data,USA_ENGLISH,$175800 - $312200 yearly,UNKNOWN
