status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Employee Development Analyst,Advancial Federal Credit Union,"Dallas, TX 75231",2024-11-06,Oversees the Procedures Publishing Authorization Submission System and administration of Learning Management system. Presents training on systems and other topics through in person training or other…,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a2e0d0ed73cfb70b,IndeedScraperUSAEng_a2e0d0ed73cfb70b,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $75000 yearly,TEMPORARILY_REMOTE
NEW,Human Resources- Data Analyst,ACH Child and Family Services,"Fort Worth, TX 76119",2024-11-16,"Conduct regular audits of HR data to ensure data integrity and compliance with internal policies and external regulations. Champion efforts to improve data integrity, quality and normalization.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=90b857b0b48393dc,IndeedScraperUSAEng_90b857b0b48393dc,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry/Billing Clerk,Walters Balido & Crain,"Dallas, TX 75231",2024-10-19,Thrives in an environment where data reconciliation is critical and time is of the essence with aging invoices. The Data Entry Clerk is responsible for entering data into our computerized database…,"Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=efc997209d62c213,IndeedScraperUSAEng_efc997209d62c213,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $18 hourly,UNKNOWN
NEW,JOB ID 10842: Data Engineer,Slesha,"Irving, TX 75039",2024-10-19,"Design and develop data pipelines and data processing systems using Hadoop and related technologies such as Spark, Map Reduce, etc. REQUIREMENTS: Master’s degree in Comp Sci, IT, Data Science, Info…",,https://www.indeed.com/m/viewjob?jk=6f2e44be830aab1d,IndeedScraperUSAEng_6f2e44be830aab1d,IndeedScraperUSAEng,Data,USA_ENGLISH,$101192 - $103000 yearly,UNKNOWN
NEW,Data Engineer,Fusion Health,"Irving, TX 75062",2024-11-12,"Partner with data scientists to create data products that will serve analysis, ML and reporting needs intuitively. Work with the Data Architect to develop and maintain high-level enterprise data…",,https://www.indeed.com/m/viewjob?jk=bbe8cdc2d583611e,IndeedScraperUSAEng_bbe8cdc2d583611e,IndeedScraperUSAEng,Data,USA_ENGLISH,$115000 - $120000 yearly,UNKNOWN
NEW,Data Controller (Grades EC-5),Dallas Independent School District,"Dallas, TX 75241",2024-10-19,"Collect data, complete all input documents, and update the student database via electronic data transmission to maintain systems supported including school instructor file, student demographic and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=94faa17c03cd6211,IndeedScraperUSAEng_94faa17c03cd6211,IndeedScraperUSAEng,Data,USA_ENGLISH,$33446 - $42869 yearly,UNKNOWN
NEW,Data Scientist,Data Xpander,"Irving, TX",2024-10-19,"They need to have statistical, mathematical, predictive modelling as well as business strategy skills to build the algorithms necessary to ask the right questions and find the right answers.",,https://www.indeed.com/m/viewjob?jk=cdaa9e9635b3200e,IndeedScraperUSAEng_cdaa9e9635b3200e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Data Specialist,"Contact Government Services, LLC","Dallas, TX",2024-10-30,Perform special format data conversions and file manipulation requests. Perform special format data conversions and file manipulation requests. Clearly and accurately discusses data inconsistencies…,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=338ed1c6d60637be,IndeedScraperUSAEng_338ed1c6d60637be,IndeedScraperUSAEng,Data,USA_ENGLISH,$78624 - $113568 yearly,TEMPORARILY_REMOTE
NEW,JOB ID 10900: Data Engineer,Slesha,"Irving, TX 75039",2024-10-19,"Design and develop data pipelines and data processing systems using Hadoop and related technologies such as Spark, Map Reduce, etc. POSTING DATE: NOV 3RD 2023.",,https://www.indeed.com/m/viewjob?jk=f5bf2682d5963f38,IndeedScraperUSAEng_f5bf2682d5963f38,IndeedScraperUSAEng,Data,USA_ENGLISH,$120328 - $122000 yearly,UNKNOWN
NEW,"Analyst, Production Planning Data","Fanatics, Inc.","Sunnyvale, TX",2024-11-01,Analyze historical production data to identify data trends that would be helpful in future planning. Analyze large sets of data from various sources to ensure the right inputs are used for production…,,https://www.indeed.com/m/viewjob?jk=1b3fb52bdf9c86e4,IndeedScraperUSAEng_1b3fb52bdf9c86e4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Cybersecurity Lead Data Engineer,JPMorgan Chase,"Plano, TX 75023",2024-11-18,Experience presenting and delivering visual data. Experience and proficiency across the data lifecycle. Experience with modern data abstraction and federated query tooling.,"Benefits: Health insurance, Tuition reimbursement, Retirement plan",https://www.indeed.com/m/viewjob?jk=bb86fcf86ef631c6,IndeedScraperUSAEng_bb86fcf86ef631c6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Customer Service and Order Entry,ProSource Wholesale,"Dallas, TX",2024-11-13,"Numerical Savvy: Comfort with data like discounts. Be the Voice of ProSource: Answer phones, direct inquiries to the right team members, and explain the benefits of ProSource to prospects.","Job types: Full-time
Benefits: Health insurance, Paid time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4518a99d8f61c2b3,IndeedScraperUSAEng_4518a99d8f61c2b3,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $22 hourly,UNKNOWN
NEW,Data Entry Technician,United Allergy Services,"Dallas, TX 75247",2024-10-19,"Performs data entry and processing of new and refill prescription orders in a timely and accurate manner. Data Entry Technicians perform prescription data entry, manage confidential patient…","Job types: Full-time
Benefits: Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Life insurance, Referral program
Job types cc: Full-time
Schedules: Overtime, Weekends as needed, Monday to Friday",https://www.indeed.com/m/viewjob?jk=3fd47895555b49b7,IndeedScraperUSAEng_3fd47895555b49b7,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Tableau Specialist,Realign LLC,"Dallas, TX",2024-11-14,Strong understanding of data visualization principles. Attention to detail and accuracy in data analysis. Analyze and understand complex data sources to provide actionable insights.,"Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=9f72ebb40bf8cc83,IndeedScraperUSAEng_9f72ebb40bf8cc83,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Analyst - Performance Optimization,"Vizient, Inc.","Irving, TX",2024-11-06,Develop and maintain data models that simplify data to support analytical and operational needs. Comprehensive understanding of Microsoft Office Suite and other data visualization tools.,,https://www.indeed.com/m/viewjob?jk=6b1748423f40dfa9,IndeedScraperUSAEng_6b1748423f40dfa9,IndeedScraperUSAEng,Data,USA_ENGLISH,$51900 - $82900 yearly,UNKNOWN
NEW,Data Scientist,Amazee Global Ventures Inc,"Irving, TX",2024-10-28,"Knowledge of ETL frameworks, data pipeline management tools, and data workflow systems. Big Data Management: Oversee the design and optimization of data architectures, pipelines, and large-scale…","Job types: Full-time, Contract
Job types cc: Full-time, Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=2d6e3c03ddf8b1e7,IndeedScraperUSAEng_2d6e3c03ddf8b1e7,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $60 hourly,UNKNOWN
NEW,Associate Analyst Cohort,Koddi,"Fort Worth, TX",2024-10-19,"Strong analytical mindset with proficiency in data analytics tools, like Excel, for evaluating, modeling, and interpreting complex data. Analyzing both quantitative and qualitative data to generate…","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=da7b3cd2bbc4f146,IndeedScraperUSAEng_da7b3cd2bbc4f146,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist,Verizon,"Irving, TX",2024-10-31,Experience with in data management and data analysis in relational databases and Hadoop. Experience in data science projects and delivering from end-to-end. You want more out of a career.,"Job types: Full-time
Remote: Hybrid work
Benefits: Tuition reimbursement, Paid time off, Employee assistance program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e0b28c5290901483,IndeedScraperUSAEng_e0b28c5290901483,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Analyst,Upen Group Inc,"Irving, TX 75038",2024-11-18,Experience: 1-2 years in data analysis (internships or coursework count). Collaborate with Teams: Work closely with cross-functional teams to ensure effective utilization of data insights.,"Job types: Contract
Shifts: 8 hour shift
Remote: Hybrid work
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=99f19b7b63a54536,IndeedScraperUSAEng_99f19b7b63a54536,IndeedScraperUSAEng,Data,USA_ENGLISH,$40000 - $60000 yearly,TEMPORARILY_REMOTE
NEW,Land Analyst - Entry Level - Dallas,Wan Bridge Group LLC,"Dallas, TX 75225",2024-11-12,"Comparison reports, and update project budgets and schedules with actual data. In this role, you will be responsible for supporting the full life cycle of land deals through acquisition, contract and.","Job types: Full-time
Job types cc: Full-time
Schedules: Weekends as needed, Monday to Friday, Holidays",https://www.indeed.com/m/viewjob?jk=fd8c5734a4564765,IndeedScraperUSAEng_fd8c5734a4564765,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Reporting Analyst - Salesforce,"Alacura Medical Transportation Management, LLC","Dallas, TX 75243",2024-11-13,"Conduct deep data analysis and data quality checklists utilizing SalesForce CRM Analytics. Knowledge of APIs and understanding of data exchange between systems. Pay: $70,000.00 - $90,000.00 per year.","Job types: Full-time
Shifts: 8 hour shift, Day shift
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=edd9375906725d52,IndeedScraperUSAEng_edd9375906725d52,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $90000 yearly,TEMPORARILY_REMOTE
NEW,Data Scientist,Software Bloc,"Plano, TX",2024-10-19,"Your role will work to inform the business on strategic recommendations on data collection, integration, and retention requirements incorporating business needs and knowledge of best practices.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=98eb1ba8f067f30e,IndeedScraperUSAEng_98eb1ba8f067f30e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr Data Analyst,PepsiCo,"Plano, TX 75024",2024-10-19,"6+ years of experience with data analysis & data profiling in project, business requirements definition or data engineering in CPG or Manufacturing Industry. Experience with SAP and SAP/IBP is a plus.","Job types: Full-time
Benefits: Paid parental leave, Dependent care reimbursement, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a30a16ee4d2cabff,IndeedScraperUSAEng_a30a16ee4d2cabff,IndeedScraperUSAEng,Data,USA_ENGLISH,$115000 - $197500 yearly,UNKNOWN
NEW,Clinical Data Coordinator - Entry Level - Chemistry Degree,"Medpace, Inc.","Irving, TX 75038",2024-10-19,Reconcile data from multiple sources. Report metrics and data trends on projects. Identify data conflicts and issues on projects. Work with personnel from global research sites to resolve data…,"Job types: Full-time
Benefits: Free parking, On-site gym, Paid time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6a278ffee1ba02aa,IndeedScraperUSAEng_6a278ffee1ba02aa,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Security Officer - Data Center,GardaWorld Security Services U.S.,"Midlothian, TX",2024-11-01,Shift: applicant must have open availability and personal vehicle. Provides the opportunity for regular overtime. Respond to the Branch Office or designee within a reasonable time frame when contacted…,Benefits: Opportunities for advancement,https://www.indeed.com/m/viewjob?jk=7784eee2d79fe4ae,IndeedScraperUSAEng_7784eee2d79fe4ae,IndeedScraperUSAEng,Data,USA_ENGLISH,$19 - $19 hourly,UNKNOWN
NEW,Data Scientist - AI Trainer,DataAnnotation,"Frisco, TX",2024-10-31,"You will work with the chatbots that we are building in order to measure their progress, as well as write and evaluate code. To apply to this role, you will need to be proficient in either Python and…","Job types: Contract
Remote: Remote
Benefits: Flexible schedule
Job types cc: Contract
Schedules: Choose your own hours",https://www.indeed.com/m/viewjob?jk=85d35bca8e3dc6d5,IndeedScraperUSAEng_85d35bca8e3dc6d5,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $-1 hourly,FULLY_REMOTE
NEW,Business Analyst,Fidelity TalentSource,"Westlake, TX",2024-10-19,The Role The Analyst role is a crucial part of the Carrier Management Team as we look to help millions of Americans make Medicare decisions. You will support our team as we look to expand our…,,https://www.indeed.com/m/viewjob?jk=c02d2cdede9ddeac,IndeedScraperUSAEng_c02d2cdede9ddeac,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Associate Data Engineer (Plano, Texas)",NETbuilder,"Plano, TX",2024-10-19,"As the IT landscape moves to complex microservice architecture and data lakes with terabytes of data being generated on a daily basis, it is the Observability Engineers roles to create, design, manage…","Job types: Full-time
Remote: Remote
Benefits: Paid training
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=6f31be2eb3b6133f,IndeedScraperUSAEng_6f31be2eb3b6133f,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Business Intelligence Analyst - Dallas Regional Office,"Dominium Management Services, LLC","Dallas, TX 75244",2024-10-23,"Experience with tools and concepts related to data and analytics, such as dimensional modeling, reporting tools, data governance, data warehousing, structured and unstructured data.","Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=60597cbc0469d8c1,IndeedScraperUSAEng_60597cbc0469d8c1,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist - W2 ONLY,Jeevan Technologies,"Dallas, TX 75224",2024-10-19,"Data Analysis, advanced analytics, data Science, Machine learning, AI or optimization project experience. Dallas, TX / Onsite looking only local candidate as required final round F2F Interview *.","Job types: Contract
Shifts: 8 hour shift
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=7e238891ecde65a9,IndeedScraperUSAEng_7e238891ecde65a9,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $60 hourly,UNKNOWN
NEW,Senior Data Engineer,McKesson,"Irving, TX 75063",2024-10-19,"Good understanding of data engineering principles, data architecture, and database management. Work on a small team to design and implement scalable and eAicient data pipelines to support various data…",,https://www.indeed.com/m/viewjob?jk=163f187933ecc739,IndeedScraperUSAEng_163f187933ecc739,IndeedScraperUSAEng,Data,USA_ENGLISH,$110800 - $184600 yearly,UNKNOWN
NEW,Data Engineer,Unigo,"Irving, TX",2024-10-19,"Provide technical expertise in data storage structures, data mining, and data cleansing. Implement AL/ML, and big-data techniques to cleanse, organize, and transform data.",,https://www.indeed.com/m/viewjob?jk=6823df01d598941b,IndeedScraperUSAEng_6823df01d598941b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Integrity Specialist,"Heritage Grocers Group, LLC","Addison, TX 75001",2024-11-07,"Transfer data from paper formats into computer files or database systems using keyboards, data recorders or scanners; Review pricing data for deficiencies and/or errors and correct any…",,https://www.indeed.com/m/viewjob?jk=d8174560dfe948dc,IndeedScraperUSAEng_d8174560dfe948dc,IndeedScraperUSAEng,Data,USA_ENGLISH,$17 - $17 hourly,UNKNOWN
NEW,Data & Analytics Governance Product Manager,Verizon,"Irving, TX",2024-11-07,"Continuously driving improvement and automation to achieve self-service publish and managing of data in the Marketplace by data owners across Verizon business units, includes auto discovery, auto…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3f674eb41acb8444,IndeedScraperUSAEng_3f674eb41acb8444,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Senior Business Data Analyst,McKesson,"Irving, TX 75038",2024-10-19,"Proven experience in data management, data cataloging, or related fields. The ideal candidate will be instrumental in driving the adoption and integration of data assets from legacy systems and…",,https://www.indeed.com/m/viewjob?jk=e1e5cafb4bbd7be1,IndeedScraperUSAEng_e1e5cafb4bbd7be1,IndeedScraperUSAEng,Data,USA_ENGLISH,$96600 - $161000 yearly,UNKNOWN
NEW,DATA ENTRY CLERK,International Leadership of Texas,"Richardson, TX 75082",2024-10-26,I understand that I may be required to submit to a fingerprint background check at my own expense before employment or at any time during my employment. 5 State Days- Unused days will rollover.,"Benefits: Health savings account, AD&D insurance, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Employee assistance program, Vision insurance, 403(b), Life insurance, Pet insurance",https://www.indeed.com/m/viewjob?jk=e41d4effb8f8d2dd,IndeedScraperUSAEng_e41d4effb8f8d2dd,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $20 hourly,UNKNOWN
NEW,Data Scientist,Cyber Infotech,"Dallas, TX",2024-10-19,"Identify patterns & trends in data, and provides insights to enhance business decision making. Build, implement and maintain predictive models through their full lifecycle.",,https://www.indeed.com/m/viewjob?jk=fc93d4af354c1d0f,IndeedScraperUSAEng_fc93d4af354c1d0f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst (Aviation Analytics),DFW Airport,"Dallas-Fort Worth, TX 75261",2024-11-02,"Organizes trade statistics, airport data and research findings into narrative and graphic reports for presentation to airport management. Bachelor's degree in marketing, international business,…",,https://www.indeed.com/m/viewjob?jk=1f053a0c07c173db,IndeedScraperUSAEng_1f053a0c07c173db,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Quality Lead Analyst,"Virtuoso, Ltd.","Fort Worth, TX 76102",2024-11-08,Collaborate with data domain experts to identify and document critical enterprise data that requires the highest level of data quality management and identify the data quality standards surrounding…,"Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d6389d23ad6467cc,IndeedScraperUSAEng_d6389d23ad6467cc,IndeedScraperUSAEng,Data,USA_ENGLISH,$115000 - $135000 yearly,UNKNOWN
NEW,Data Engineer,OneSource Regulatory,"Dallas, TX",2024-10-19,Docker (setting up Kubernetes style processing if warranted for data scraping/data ingestion/normalization). We are looking for a data engineer to pull data from various sources and do all the…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ace7d2b8833db496,IndeedScraperUSAEng_ace7d2b8833db496,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Software & Data Developer,"Gemini, Inc.","Garland, TX 75041",2024-11-09,"Purpose Statement In this position, you will play an instrumental role in creating and developing innovative web experiences and be at the forefront capturing data as we support our digital…","Job types: Full-time
Benefits: Profit sharing, Paid holidays, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5795271c9d2a2d73,IndeedScraperUSAEng_5795271c9d2a2d73,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Analyst,"Vizient, Inc.","Irving, TX",2024-11-15,"Manage projects and maintain active involvement and ownership of data tools, data collection, analysis, and reporting. In this role, you will analyze pharmacy purchasing data to determine contract…",,https://www.indeed.com/m/viewjob?jk=712842d7ef0e1b2b,IndeedScraperUSAEng_712842d7ef0e1b2b,IndeedScraperUSAEng,Data,USA_ENGLISH,$51900 - $82900 yearly,UNKNOWN
NEW,Cybersecurity Lead Data Engineer,JPMorganChase,"Plano, TX 75024",2024-10-19,Experience presenting and delivering visual data. Experience and proficiency across the data lifecycle. Experience with modern data abstraction and federated query tooling.,"Job types: Full-time
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ae004db042d60229,IndeedScraperUSAEng_ae004db042d60229,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Financial Data Analyst,Gallagher,"Addison, TX 75001",2024-11-15,Proficiency with data analysis software applications (Power BI or similar). Perform analysis on large amounts of complex data to provide the business with fact-based insights. 401(K) and Roth options.,"Job types: Full-time
Benefits: Paid parental leave, Health savings account, Health insurance, Dental insurance, 401(k), Flexible spending account, Matching gift program, Parental leave, Vision insurance, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f3d691cbaff7283b,IndeedScraperUSAEng_f3d691cbaff7283b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Swift Technologies,"Dallas, TX 75062",2024-10-19,"Design and develop data pipelines and data processing systems using Hadoop and related technologies such as Spark, MapReduce, Hive, etc. Design, develop, and operate high-scale applications focusing…",,https://www.indeed.com/m/viewjob?jk=180032140272b20b,IndeedScraperUSAEng_180032140272b20b,IndeedScraperUSAEng,Data,USA_ENGLISH,$139464 - $142000 yearly,UNKNOWN
NEW,Security Officer -Data Center,GardaWorld Security Services U.S.,"Wilmer, TX 75146",2024-11-01,Shift: Must have open availability. Excellent customer service is always your top priority. You provide rapid response in critical situations. You’re good with reading and writing detailed reports.,"Benefits: Opportunities for advancement, Flexible schedule",https://www.indeed.com/m/viewjob?jk=985bcff830828ba0,IndeedScraperUSAEng_985bcff830828ba0,IndeedScraperUSAEng,Data,USA_ENGLISH,$19 - $19 hourly,UNKNOWN
NEW,"Spec, Parts Control & Data Analytics","Oldcastle BuildingEnvelope, Inc.","Terrell, TX 75160",2024-11-13,"At least 1 years in data/ analytics/ product management roles. Assist with SKU/Part maintenance including regular review of data integrity, generating reports and providing inventory setting…","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching, Opportunities for advancement, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c4f38a3ea8f1e8d1,IndeedScraperUSAEng_c4f38a3ea8f1e8d1,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Swift Technologies,"Dallas, TX 75062",2024-10-19,"Design and develop data pipelines and processing systems using Hadoop and related technologies like Spark, MapReduce, and Hive. Contribute to the development of high-scale applications, focusing on…",,https://www.indeed.com/m/viewjob?jk=e57d57d5b8204809,IndeedScraperUSAEng_e57d57d5b8204809,IndeedScraperUSAEng,Data,USA_ENGLISH,$101192 - $105000 yearly,UNKNOWN
NEW,Real Estate Data Analyst,McKesson,"Irving, TX 75039",2024-11-09,"Exposure to data governance programs to optimize data freshness, quality, and accuracy. The RE Data Analyst will also support the Director of Operations Technology with requirements gathering for new…",,https://www.indeed.com/m/viewjob?jk=d9a8ab51533e7bbd,IndeedScraperUSAEng_d9a8ab51533e7bbd,IndeedScraperUSAEng,Data,USA_ENGLISH,$79900 - $133100 yearly,UNKNOWN
NEW,Data Entry Specialist -REMOTE,Smart Data Solutions LLC,"Plano, TX 75024",2024-10-19,Required to maintain confidentially of client data. Review and verify entered data meets or exceeds quality requirements. Accurately enter data in the QuickClaim system using the constant supply of…,"Job types: Full-time
Remote: Remote
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=94806fdae7f3d563,IndeedScraperUSAEng_94806fdae7f3d563,IndeedScraperUSAEng,Data,USA_ENGLISH,$12 - $12 hourly,FULLY_REMOTE
NEW,Analyst - Membership,"Vizient, Inc.","Irving, TX",2024-11-12,"Experience with DataLoader or other data management tools preferred. In this role, you will provide support to maintain membership data within Salesforce. When you’re the best, we’re the best.",,https://www.indeed.com/m/viewjob?jk=fb7acf9b7871a1a7,IndeedScraperUSAEng_fb7acf9b7871a1a7,IndeedScraperUSAEng,Data,USA_ENGLISH,$51900 - $82900 yearly,UNKNOWN
NEW,Data Analyst,AccelPad,"Plano, TX",2024-10-19,"Data visualization, data engineering, and support integration and automation projects using Python/java/PowerBI and REST APIs.",Remote: Remote,https://www.indeed.com/m/viewjob?jk=2b7477e023123de1,IndeedScraperUSAEng_2b7477e023123de1,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Technology and Data Coordinator,Communities In Schools of North Texas,"Lewisville, TX 75067",2024-11-08,"Assists with data entry of services, monitoring the timeliness and accuracy of service data entry and, reviews case management data to ensure accuracy and completion. Pay: From $47,000.00 per year.","Job types: Full-time
Benefits: Health savings account, Health insurance, Dental insurance, Flexible spending account, Paid time off, Vision insurance, Employee discount, Retirement plan
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=16beb525432c21e3,IndeedScraperUSAEng_16beb525432c21e3,IndeedScraperUSAEng,Data,USA_ENGLISH,$47000 - $-1 yearly,UNKNOWN
NEW,Data Analyst,MHK Tech Inc.,"Dallas, TX",2024-10-19,"Three or more years of experience mining data as a data analyst. Create and maintain rich interactive visualizations through data interpretation and analysis, with reporting components from multiple…",,https://www.indeed.com/m/viewjob?jk=59c650225dc89074,IndeedScraperUSAEng_59c650225dc89074,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Center Construction Safety Manager,Tactical Overwatch Command LLC,"Midlothian, TX 76065",2024-11-15,Risk Assessment: Identify potential risks and hazards specific to data center construction projects. Proven experience as a Safety Manager or similar role in data center or construction projects.,"Benefits: Relocation assistance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=af04babfa5fa3c22,IndeedScraperUSAEng_af04babfa5fa3c22,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $150000 yearly,UNKNOWN
NEW,Architect | Data Centers,Corgan,"Dallas, TX 75202",2024-11-07,Assisting on full life cycle projects. Generating creative design solutions within the functional parameters of a project. Translating concepts and information into images.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=82fa9d68ed04728c,IndeedScraperUSAEng_82fa9d68ed04728c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist,Sally Beauty Holdings,"Denton, TX",2024-10-31,"Work closely with data engineers and platform architects to implement robust data pipelines, enabling real-time and batch decisioning solutions. Proven experience in building scalable data pipelines…","Remote: Hybrid work
Benefits: Store discount, Paid holidays, Health insurance, Dental insurance, Tuition reimbursement, Vision insurance, 401(k) matching, Life insurance",https://www.indeed.com/m/viewjob?jk=b59347b51c226f22,IndeedScraperUSAEng_b59347b51c226f22,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Entry Specialist (Dental Insurance Verification),Dentalogic Inc,"Denton, TX 76205",2024-10-19,"Accurately enter and update dental insurance plan details into practice management software, ensuring the highest data quality. Job Title: Data Entry Specialist (Dental Insurance Verification).","Job types: Full-time
Benefits: Dental insurance, Paid time off
Job types cc: Full-time
Schedules: No weekends, Monday to Friday",https://www.indeed.com/m/viewjob?jk=fe18715e80540d68,IndeedScraperUSAEng_fe18715e80540d68,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $16.5 hourly,UNKNOWN
