status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Adobe Real-Time Customer Data Platform Associate Manager,Accenture,"Raleigh, NC 27609",2024-10-08,"Client's have come to rely on you for your expertise in getting the right data to the right app at the right time, every time. As an Adobe RTCDP Associate Manager you get what makes customer…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9ea8a72cad1434e7,IndeedScraperUSAEng_9ea8a72cad1434e7,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Coordinator,Early Years,"Durham, NC 27703",2024-10-08,Assist in generating monthly supplement payment data. Assist in data collection and analysis for departmental evaluations. Enter and maintain teacher data for the Durham PreK program.,"Job types: Full-time
Shifts: Day shift
Benefits: Health savings account, Paid holidays, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Flexible schedule, Life insurance, Retirement plan
Job types cc: Full-time
Schedules: Weekends as needed, Evenings as needed, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=f8719680fb3368b3,IndeedScraperUSAEng_f8719680fb3368b3,IndeedScraperUSAEng,Data,USA_ENGLISH,$46268 - $64538 yearly,UNKNOWN
NEW,Home Data Collector,HomeCloud,"Raleigh-Durham, NC",2024-10-31,Across Raleigh-Durham and the surrounding areas to capture a series of photos/videos and collect a variety of data. This is a 1099-independent contractor role with an hourly or pay-per-job…,"Job types: Part-time, Full-time, Contract
Shifts: 4 hour shift
Benefits: Professional development assistance, Opportunities for advancement, Tools provided
Job types cc: Part-time, Full-time, Contract
Schedules: Weekends as needed, 4 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=8d07f36cebea9cce,IndeedScraperUSAEng_8d07f36cebea9cce,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $35 hourly,UNKNOWN
NEW,Data Manager,Wake County Public School System,"Morrisville, NC 27560",2024-10-19,Overview: POSITION PURPOSE: Ensures accurate student record keeping by following procedures set forth by Wake County Public School System (WCPSS). Performs data entry processes including analyzing…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6aa2c1130f2e0b12,IndeedScraperUSAEng_6aa2c1130f2e0b12,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. AI Engineer,Hasbro Inc.,"Durham, NC 27709",2024-11-01,"In this role, you will work collaboratively with designers, game programmers, and artists to create high quality AI systems that build an exciting AAA player experience.","Benefits: Paid parental leave, Paid holidays, Health insurance, Dental insurance, Tuition reimbursement, Parental leave, Vision insurance, 401(k) matching",https://www.indeed.com/m/viewjob?jk=8910ff5047418cc8,IndeedScraperUSAEng_8910ff5047418cc8,IndeedScraperUSAEng,Data,USA_ENGLISH,$117500 - $223900 yearly,UNKNOWN
NEW,Master Data Coordinator 2,Fujifilm,"Holly Springs, NC 27540",2024-10-16,"Ensures data integrity and compliance for SAP and MES data. Assists with continuous improvement of data management, resolves master data issues, links master data between systems and ensures quality,…",,https://www.indeed.com/m/viewjob?jk=13b3436675aecd15,IndeedScraperUSAEng_13b3436675aecd15,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Programmer / Database Specialist,Banknote Corp of America,"Browns Summit, NC 27214",2024-11-01,"Implement and maintain data security measures to protect sensitive information. Write reports using SQL, Crystal Reports, Telerik or other reporting tools to extract and analyze data for business…","Job types: Full-time
Shifts: Night shift, Day shift
Job types cc: Full-time
Schedules: Night shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=9cdfe0f57a9339e7,IndeedScraperUSAEng_9cdfe0f57a9339e7,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Engineer in Azure using Databricks for Scala/Python,UBS,"Raleigh, NC",2024-10-08,"Our crew is using the latest data platforms to further the group’s data strategy to realize the true potential of data as an asset through utilizing data lakes, data virtualization, for use with…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=588fdaa674a24af5,IndeedScraperUSAEng_588fdaa674a24af5,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Executive Assistant - Enterprise & Data Analytics,First Citizens Bank.,"Raleigh, NC 27609",2024-10-25,"Provides financial and business data management. As Executive Assistant, you will be member of the bank’s Enterprise Data & Analytics organization. Additionally, the assistant represents the executive…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ea58e1d70a0a5992,IndeedScraperUSAEng_ea58e1d70a0a5992,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,EMR Indexer,"FirstHealth of the Carolinas, Inc.","Pinehurst, NC 28374",2024-10-08,"EMR Indexers prepare, scan, and index incoming paper charts from the hospital clinical areas as well as the ambulatory clinics. They are required to index incoming electronic records via the document…","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=6a3571fb1dfdd9ed,IndeedScraperUSAEng_6a3571fb1dfdd9ed,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,JSOC J8 DATA ANALYST,"RDR, INC.","Fort Liberty, NC 28310",2024-10-08,Monitoring data quality and removing corrupt data. Performing statistical analysis of data. Experience with distributed data systems. Organizing and transforming data into comprehensible structures.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=77855ed9470542f6,IndeedScraperUSAEng_77855ed9470542f6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Center Facility Manager,CBRE,"Winston-Salem, NC",2024-10-08,"Daily routine checks and cleanup of the data halls and record their findings. As a dedicated business line within CBRE, we are committed to solving sophisticated challenges within every stage of the…","Job types: Full-time
Benefits: Paid parental leave, Health insurance, Dental insurance, Adoption assistance, Parental leave, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=eb91e2bcf78546da,IndeedScraperUSAEng_eb91e2bcf78546da,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Data Analyst II,Truist Bank,"Winston-Salem, NC 27101",2024-10-09,"Data Analysis: Conduct thorough data analysis to identify trends, anomalies, and potential issues in the financial data. Build testing to ensure data integrity and accuracy of the data in all internal…","Job types: Full-time
Benefits: AD&D insurance, Paid holidays, Dental insurance, 401(k), RSU, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1521d91268f87ae6,IndeedScraperUSAEng_1521d91268f87ae6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Manager | January 2025 Start Date,Winston-Salem Forsyth County Schools,"Winston-Salem, NC",2024-11-02,"Ability to accurately enter and verify student information data. Knowledge of using multiple computer programs to enter and retrieve data. Data recording, location of information, and producing…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=df414c6cd41969f9,IndeedScraperUSAEng_df414c6cd41969f9,IndeedScraperUSAEng,Data,USA_ENGLISH,$2838.63 - $2838.63 monthly,UNKNOWN
NEW,Subject Matter Expert - Joint Interoperability & Data Links,Telum Corporation,"Fort Liberty, NC",2024-10-08,"Provide guidance on the operation, integration, and security of military communication and data link systems. Tactical Data Links (TDLs): Expertise in multi-TDL operations, including Link 16, Link 11,…","Job types: Full-time
Benefits: Disability insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=62833ec1b24f0cd6,IndeedScraperUSAEng_62833ec1b24f0cd6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Instructor, Databases, SQL (Part-Time Temp)",Wake Technical Community College,"Raleigh, NC 27603",2024-10-25,"Supports the Department, Division, and College goals, providing requested data in a timely manner. Wake Technical Community College is seeking to expand the pool of part-time faculty to teach one or…","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=f892ffa2ae4dacfa,IndeedScraperUSAEng_f892ffa2ae4dacfa,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineering Product Manager,Alphanumeric Systems Inc.,"Durham, NC 27703",2024-10-12,"Familiar with metadata management and data governance concepts. Demonstrated success in launching and managing high-stakes enterprise engineering products for bioinformatics, data science, AI/ML, and…","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=3c11d8730326a04e,IndeedScraperUSAEng_3c11d8730326a04e,IndeedScraperUSAEng,Data,USA_ENGLISH,$61 - $65 hourly,UNKNOWN
NEW,Statistician,Zoetis,"Durham, NC",2024-10-09,"Knowledge of data handling and statistical analysis using JMP software. Knowledge of data handling and statistical analysis programming in PC-SAS. Knowledge of experimental design, mixed linear and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=849e37f3d0e411e6,IndeedScraperUSAEng_849e37f3d0e411e6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Clinical Data Manager, Senior",Duke University,"Durham, NC 27710",2024-10-16,"Significant experience with data management / data quality oversight, reporting, merging databases, SAS or other statistical analysis platforms, data parsimony, QbD principles and familiarity with…",,https://www.indeed.com/m/viewjob?jk=0d974bcf021eae7e,IndeedScraperUSAEng_0d974bcf021eae7e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Scientist I,RELX,"Raleigh, NC 27606",2024-10-08,Work with product leaders to apply data science solutions. Experience and ability to design and work within complex data models. Train robust NLP-based models a very large corpus of news and financial…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ee637ea187ccec79,IndeedScraperUSAEng_ee637ea187ccec79,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Robert E Mason & Associates Inc,"Durham, NC 27703",2024-11-06,Ensure data quality and integrity across various data sources. The Data Engineer will play a crucial role in leveraging data analytics platforms to transform raw data into actionable insights.,"Remote: Hybrid work
Benefits: Paid jury duty, Paid parental leave, Paid holidays, Disability insurance, Health insurance, Dental insurance, Parental leave, Employee assistance program, Vision insurance, Employee stock ownership plan, Bereavement leave, Life insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=45d5e9e2ce3726e1,IndeedScraperUSAEng_45d5e9e2ce3726e1,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Databricks Data Architect,Accenture,"Raleigh, NC 27609",2024-10-08,"Experience in data governance fields as lineage, quality, catalog etc. Cloud data migration methodologies and processes including tools like Azure Data Factory, Event Hub, etc.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=30695e8fb0c93c91,IndeedScraperUSAEng_30695e8fb0c93c91,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Lead Business Intelligence Consultant,Wells Fargo,"Raleigh, NC",2024-11-07,"Perform data discovery and investigation to ensure that the data meets the business objectives. In this role, you will use your technical skills and knowledge of banking data to perform data…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time
Schedules: Weekends as needed, Holidays",https://www.indeed.com/m/viewjob?jk=ecfc5cb0d88b73d4,IndeedScraperUSAEng_ecfc5cb0d88b73d4,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Senior Data Scientist II,RELX,"Raleigh, NC 27606",2024-10-08,"** Please note that our team is concentrated in Raleigh, NC, but we are open to hiring remotely across the United States ** Do you want to help us build further data science capabilities? And are…","Job types: Full-time
Benefits: Disability insurance, Health insurance, Dental insurance, Flexible spending account, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5d779bf3a3302a2e,IndeedScraperUSAEng_5d779bf3a3302a2e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,CLINICAL DATA MANAGER,Duke University,"Durham, NC 27710",2024-10-24,"School of Medicine Established in 1930, Duke University School of Medicine is the youngest of the nation's top medical schools. Ranked sixth among medical schools in the nation, the School takes…",,https://www.indeed.com/m/viewjob?jk=fdbf5cbb70dfeef1,IndeedScraperUSAEng_fdbf5cbb70dfeef1,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Scientist,Inotiv,"Raleigh, NC 27560",2024-10-08,Overview: Now Hiring: Senior Data Scientist Responsibilities: The Senior Data Scientist extracts and analyzes data/information from internal and public access databases and documents for…,"Job types: Full-time
Remote: Remote
Benefits: Paid parental leave, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Parental leave
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5a4804e58be09be4,IndeedScraperUSAEng_5a4804e58be09be4,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Database and Application Coordinator,NATIONAL BOARD FOR CERTIFIED COUNSELORS INC.,"Greensboro, NC 27403",2024-10-08,"The ideal candidate will possess a comprehensive understanding of SQL databases, and a proven track record in IT initiatives. The Database and Application Coordinator will work with business managers…","Job types: Full-time
Benefits: Profit sharing, Health savings account, Paid holidays, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3b72a2bbac91c998,IndeedScraperUSAEng_3b72a2bbac91c998,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Center Manager,Computer World Services,"Durham, NC",2024-10-08,Technical proficiency in data center infrastructure. Ensure regular deep cleaning of data center spaces by certified providers. Implement and enforce approved policies and procedures for data center…,"Job types: Full-time
Job types cc: Full-time
Schedules: Weekends as needed, Holidays",https://www.indeed.com/m/viewjob?jk=9e39dc57d246fab9,IndeedScraperUSAEng_9e39dc57d246fab9,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Tactical Data Link (TDL) Instructor,Linchpin Solutions Inc,"Fort Liberty, NC",2024-10-08,"We are currently hiring for a dynamic and experienced Tactical Data Link Instructor. Clearance: Active DoD Secret Clearance. The TDL Instructor supports the JID-TC responsibilities at Fort Liberty, NC…","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=f0d9f168baa95879,IndeedScraperUSAEng_f0d9f168baa95879,IndeedScraperUSAEng,Data,USA_ENGLISH,$45000 - $85000 yearly,UNKNOWN
NEW,DevOps Database Architect,UST Global,"Raleigh, NC",2024-11-05,"Ensure compliance with data protection regulations and internal security policies. Lead data partitioning, sharding, and load balancing to improve database efficiency.","Job types: Full-time
Benefits: Paid jury duty, Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Vision insurance, 401(k) matching, Bereavement leave, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5db71f514c6f3420,IndeedScraperUSAEng_5db71f514c6f3420,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $150000 yearly,UNKNOWN
NEW,"Senior Software Engineer, Data Platform",Epic Games,"Cary, NC",2024-10-08,"Experience working with data teams and their customers (data scientists, analysts, engineers implementing telemetry, engineers developing data infrastructure and pipelines).","Benefits: Disability insurance, Health insurance, Unlimited paid time off, Dental insurance, Vision insurance, 401(k) matching, Sabbatical, Life insurance
Schedules: On call",https://www.indeed.com/m/viewjob?jk=e259f6849f12345c,IndeedScraperUSAEng_e259f6849f12345c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Infrastructure & Capital Projects- Data Centers Consultant,Accenture,"Raleigh, NC 27609",2024-10-16,"Ability to translate quantitative data into actionable recommendations. We define Industry X as digital reinvention of production processes in manufacturing, engineering, and construction for which…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=15ad4d859018c5ed,IndeedScraperUSAEng_15ad4d859018c5ed,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Health Info Data Specialist,WakeMed Health & Hospitals,"Raleigh, NC 27610",2024-10-31,"This is a Hybrid Remote position and for coverage needs, if needed, will cover all HIM Departments within system. Licensure: Registered Health Information Technician Or Registered Health Information…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=40964d3e53fd92f9,IndeedScraperUSAEng_40964d3e53fd92f9,IndeedScraperUSAEng,Data,USA_ENGLISH,$20.19 - $33.31 hourly,TEMPORARILY_REMOTE
NEW,Reporting Analyst,Kimley-Horn,"Raleigh, NC 27601",2024-10-09,Maintain data documentation and adhere to data privacy and security protocols. Data Validation and Quality Assurance: Validate data integrity and accuracy through data validation techniques.,,https://www.indeed.com/m/viewjob?jk=3125cf38b2114e9b,IndeedScraperUSAEng_3125cf38b2114e9b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Office - Global Service Lead,UCB,"Raleigh, NC 27617",2024-10-08,"Strong understanding of data cataloging, data quality, data security, and data privacy and reference data standards. Experience with data modeling, data architecture, and data engineering.",,https://www.indeed.com/m/viewjob?jk=67640d83f1baf33d,IndeedScraperUSAEng_67640d83f1baf33d,IndeedScraperUSAEng,Data,USA_ENGLISH,$160000 - $186000 yearly,UNKNOWN
NEW,Actuarial Data Analyst,Aspida Financial Services LLC,"Durham, NC 27713",2024-11-07,Assist the offshore reinsurance team in receiving ceding client data and use an ETL process and database to prepare the data for the actuarial team to use in their processes.,"Job types: Full-time
Benefits: Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=bd31216f48502ad3,IndeedScraperUSAEng_bd31216f48502ad3,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Discovery and Enrichment Expert I - Hybrid or Remote,LexisNexis,"Raleigh, NC",2024-10-15,Data Discovery and Enrichment Expert I Are you a legal professional interested in building the future of legal technology? Do you want to use your legal background in an exciting alternative legal…,"Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Flexible spending account, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8d5ea93606dc033e,IndeedScraperUSAEng_8d5ea93606dc033e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Developer Relations, Platform AI",Google,"Durham, NC",2024-10-14,Act as an advocate and promoter for generative AI technologies within the developer and data science communities. Passion for developer communities and a genuine interest in enabling and supporting…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3f6f5363067efe31,IndeedScraperUSAEng_3f6f5363067efe31,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Workday Certified Data Consultant/Team Lead - Education & Government,Accenture,"Raleigh, NC 27609",2024-10-08,"Responsible for assisting clients in mapping legacy data, identifying data quality issues and overall responsibility over conversion activates on the project. We turn ideas into reality.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7beb1d59228f9a67,IndeedScraperUSAEng_7beb1d59228f9a67,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Enterprise IT Business Analyst Manager,City of Raleigh,"Raleigh, NC 27601",2024-10-25,"Enterprise-wide understanding of business processes, systems & data. Reading, analyzing, evaluating, interpreting and summarizing written materials and statistical data.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=487bb5bd32b4d4a0,IndeedScraperUSAEng_487bb5bd32b4d4a0,IndeedScraperUSAEng,Data,USA_ENGLISH,$70257 - $129977 yearly,UNKNOWN
NEW,Sr. Account Executive - K-12 or SLED - Georgia/Florida,United Data Technologies,"Raleigh, NC 27609",2024-10-08,"This is a full-time remote position, based in Georgia or Florida. A successful Account Executive will understand the customer challenges and map solutions to our portfolio of offers that can help the…","Job types: Full-time
Remote: Remote
Benefits: Health savings account, Paid holidays, Disability insurance, Health insurance, Unlimited paid time off, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5812178476ea7b2a,IndeedScraperUSAEng_5812178476ea7b2a,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Pharmacy Technician - Data Entry,"PharmScript, LLC","Morrisville, NC 27560",2024-10-29,"Overview: PharmScript is one of the nation’s leading pharmacies, partnering with long-term and post- acute care facilities to supply medications to thousands of residents and patients. When you…","Job types: Full-time
Benefits: Commuter assistance, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Employee discount, Pet insurance
Job types cc: Full-time
Schedules: Extended hours, Overtime, Weekends as needed, Holidays",https://www.indeed.com/m/viewjob?jk=e61c52c6fc2c096f,IndeedScraperUSAEng_e61c52c6fc2c096f,IndeedScraperUSAEng,Data,USA_ENGLISH,$18 - $20 hourly,UNKNOWN
NEW,"Senior, Salesforce Business Analyst",Circle K,"Raleigh, NC 27606",2024-10-16,"Manage the configuration, customization, and maintenance of our Salesforce platform. Collaborate with cross-functional teams to implement and optimize Salesforce features.",,https://www.indeed.com/m/viewjob?jk=54d0b8b468a2eb28,IndeedScraperUSAEng_54d0b8b468a2eb28,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Director, Data Engineering",American Red Cross,"Durham, NC 27701",2024-10-18,"Collaborate with analytics and business teams to improve data consumed by business intelligence tools, enhancing data accessibility and fostering data-driven decision making. 401K with up to 5% Match.","Job types: Full-time
Remote: Remote
Benefits: Health insurance, Dental insurance, Flexible spending account, Paid time off, Family leave, 401(k) 5% Match, Employee assistance program, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e752e63bdee95631,IndeedScraperUSAEng_e752e63bdee95631,IndeedScraperUSAEng,Data,USA_ENGLISH,$165000 - $175000 yearly,FULLY_REMOTE
NEW,AI Solution Architect,Deloitte,"Raleigh, NC 27601",2024-10-08,"Build tools and capabilities that assist with data ingestion, feature engineering, data management, and organization. Address potential issues such as training data poisoning, AI model theft, and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5ad2027f40f1756a,IndeedScraperUSAEng_5ad2027f40f1756a,IndeedScraperUSAEng,Data,USA_ENGLISH,$167325 - $278875 yearly,UNKNOWN
NEW,DATA MANAGER II,Guilford County Schools,"Greensboro, NC 27401",2024-10-30,Classified - Clerical Student Information/Data Manager. Fair Labor Standards Act Classification: Non-Exempt.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d10b4ca7b9380d54,IndeedScraperUSAEng_d10b4ca7b9380d54,IndeedScraperUSAEng,Data,USA_ENGLISH,$16.36 - $-1 hourly,UNKNOWN
NEW,PowerSchool Data Manager__School Based,Edgecombe County Public Schools,"Tarboro, NC 27886",2024-10-23,"Assists school-based personnel in implementing standards and operating procedures established for management of student data; Collects data from staff, consolidates and creates summary databases…","Job types: Full-time
Shifts: 8 hour shift
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=819c4c91acb0644c,IndeedScraperUSAEng_819c4c91acb0644c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer II,The Fresh Market Inc,"Greensboro, NC 27401",2024-11-07,"Ensures sufficient data quality is maintained so that the data can. Performs data extraction, ensures data accuracy, troubleshoots, and resolves bugs during data warehouse operations.","Job types: Full-time
Remote: Remote
Benefits: Store discount, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=5f3c0e4fdebad50b,IndeedScraperUSAEng_5f3c0e4fdebad50b,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Literacy Education Information System (LEIS) Data Specialist,James Sprunt Community College,"Kenansville, NC",2024-10-25,"This includes pre/post-testing data, registration data, and graduation data for students completing their High School Equivalency diploma or Adult High School diploma.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=48da7f810d76178a,IndeedScraperUSAEng_48da7f810d76178a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,DATA MANAGER II,Guilford County Schools,"Greensboro, NC 27402",2024-11-04,Fair Labor Standards Act Classification: Non-Exempt Position Term: 12 month Classification: Continuing Time Basis: Full-Time Position Type: Classified Benefits: Full Starting Salary: $16.36 per hour…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=477fe992ab814bc5,IndeedScraperUSAEng_477fe992ab814bc5,IndeedScraperUSAEng,Data,USA_ENGLISH,$16.36 - $16.36 hourly,UNKNOWN
NEW,Business Development Executive – Real-world Data Solutions,Labcorp,"Burlington, NC 27215",2024-11-02,"Analytical mindset with experience in data analysis, reporting, and identifying the “so what” behind the data. Leverage Salesforce.com and other data sources for commercial sales metrics and customer…","Job types: Full-time
Remote: Remote
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a819314f041e2fb5,IndeedScraperUSAEng_a819314f041e2fb5,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $140000 yearly,FULLY_REMOTE
NEW,Senior Clinical Data Manager,Worldwide Clinical Trials,"Durham, NC",2024-11-06,Manage each of the data management projects to which assigned; provide leadership to the corresponding data management teams. Excellent attention to detail and is questioning about the validity of the…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0fe200c56d61e48d,IndeedScraperUSAEng_0fe200c56d61e48d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Review Specialist,Eurofins USA PSS Insourcing Solutions,"Winston-Salem, NC",2024-10-15,Perform mathematical calculations as part of data review. Responsible for ensuring the integrity of laboratory data. Maintain the highest level of proficiency in terms of those duties and…,"Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: Overtime, Monday to Friday",https://www.indeed.com/m/viewjob?jk=932405dc6a3a769a,IndeedScraperUSAEng_932405dc6a3a769a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Digital Marketing Coordinator Data Quality - Marketing Technology,UNC Health,"Raleigh, NC 27607",2024-10-08,"Ensure data meets quality standards. Actively contribute to improving MarTech’s data framework and related business processes. Prior experience using structured data in CMS/DAM, enterprise search,…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f701251460a7058c,IndeedScraperUSAEng_f701251460a7058c,IndeedScraperUSAEng,Data,USA_ENGLISH,$27.89 - $40.09 hourly,TEMPORARILY_REMOTE
NEW,Data Scientist- Top secret clearance,Business Integra Inc,"Fort Liberty, NC",2024-10-22,Thoroughly clean data to discard irrelevant information and prepare the data for preprocessing and modeling. Perform exploratory data analysis (EDA) to determine how to handle missing data and to look…,"Job types: Contract
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, Life insurance
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=849843cd85cbd7af,IndeedScraperUSAEng_849843cd85cbd7af,IndeedScraperUSAEng,Data,USA_ENGLISH,$48 - $90 hourly,UNKNOWN
