status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,"Machine Learning Analyst, Google Cloud Protection Analytics",Google,"Sunnyvale, CA",2024-11-07,"1 year of experience in data analysis, including identifying trends, generating summary statistics, and drawing insights from quantitative and qualitative data. Identify and prevent fraud and abuse.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5cecd397723c1358,IndeedScraperUSAEng_5cecd397723c1358,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Research Engineer, Data Processing (Foundations)",OpenAI,"San Francisco, CA",2024-10-12,"Build and own data pipelines operating on internet-scale data spanning the text, image, and audio modalities. We also own and continuously improve the infrastructure used across several teams to…",,https://www.indeed.com/m/viewjob?jk=499c09c8af0086da,IndeedScraperUSAEng_499c09c8af0086da,IndeedScraperUSAEng,Data,USA_ENGLISH,$360000 - $530000 yearly,UNKNOWN
NEW,AI Application Algorithm Engineer Graduate (TikTok Infrastructure) - 2025 Start (BS/MS),TikTok,"San Jose, CA",2024-10-08,Expertise in deep learning practices with experience applying deep learning models to products; proficient in common deep learning frameworks and understanding of data processing.,"Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=ac0b6cff5a82b96c,IndeedScraperUSAEng_ac0b6cff5a82b96c,IndeedScraperUSAEng,Data,USA_ENGLISH,$112000 - $177000 yearly,UNKNOWN
NEW,Donor Database Manager,Insight Housing,"Berkeley, CA 94705",2024-10-08,Conduct regular data hygiene and quality checks to ensure data integrity and adherence to data protection and privacy regulations. Partner with CEO and CPO to provide data and visual representations…,"Job types: Full-time
Benefits: Paid training, Paid parental leave, Paid holidays, Health insurance, Dental insurance, Flexible spending account, Parental leave, Vision insurance, Retirement plan, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=53eeb59669a4698f,IndeedScraperUSAEng_53eeb59669a4698f,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $90000 yearly,UNKNOWN
NEW,"Strategic Finance, Compute",OpenAI,"San Francisco, CA",2024-10-08,The Strategic Finance team provides financial insights and guidance to support the organization's long-term goals and strategies. Compute is a key lever for OpenAI and AI progress.,"Remote: Hybrid work
Benefits: Relocation assistance",https://www.indeed.com/m/viewjob?jk=59daa8abfd235fb8,IndeedScraperUSAEng_59daa8abfd235fb8,IndeedScraperUSAEng,Data,USA_ENGLISH,$265000 - $265000 yearly,TEMPORARILY_REMOTE
NEW,"Tech Lead Manager, Data Acquisition",OpenAI,"San Francisco, CA",2024-10-11,"Own and lead engineering projects in the area of data acquisition including web crawling, data ingestion, and search. Strong expertise in large stateful distributed systems and data processing.",,https://www.indeed.com/m/viewjob?jk=1fa6edf047192ebf,IndeedScraperUSAEng_1fa6edf047192ebf,IndeedScraperUSAEng,Data,USA_ENGLISH,$310000 - $385000 yearly,UNKNOWN
NEW,AI/ML Manager(Must have experience in Generative AI/LLM related products),Collinear AI,"Mountain View, CA 94043",2024-10-21,About Collinear AI:*Collinear AI is a VC-backed stealth startup helping enterprises adopt Large Language Models (LLMs) by customizing them for their specific needs and values.,"Job types: Full-time
Shifts: Day shift
Remote: Hybrid work
Benefits: Stock options, Health insurance, Dental insurance, Paid time off, Vision insurance, Flexible schedule
Job types cc: Full-time
Schedules: Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=bde10b12ff0cf2de,IndeedScraperUSAEng_bde10b12ff0cf2de,IndeedScraperUSAEng,Data,USA_ENGLISH,$180000 - $-1 yearly,TEMPORARILY_REMOTE
NEW,"Director, Applied ML / AI",Johnson & Johnson,"Santa Clara, CA",2024-10-08,5+ years of experience managing and leading the data science team. Strike a right balance between applied research and product-focused core features and deliver continuous value through ML to end…,"Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Vision insurance, Life insurance
Job types cc: Full-time
Schedules: Holidays",https://www.indeed.com/m/viewjob?jk=4afb18893ebd0c97,IndeedScraperUSAEng_4afb18893ebd0c97,IndeedScraperUSAEng,Data,USA_ENGLISH,$157000 - $312110 yearly,TEMPORARILY_REMOTE
NEW,"Machine Learning Engineer - LLM's , RL and Optimization",VerifAI Inc,"Palo Alto, CA 94301",2024-11-07,"* If you know systems, have you installed linux on your laptop/desktop from scratch, you are in the top 1%. * If you have fine-tuned an LLM with all available techniques such as LORA you are in the…","Job types: Part-time, Full-time, Internship
Shifts: 8 hour shift
Remote: Hybrid work
Benefits: Stock options
Job types cc: Part-time, Full-time, Internship
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=bd13938cd3373aff,IndeedScraperUSAEng_bd13938cd3373aff,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $150000 yearly,TEMPORARILY_REMOTE
NEW,KEY DATA SUPERVISOR I,Employment Development Department,"Sacramento County, CA",2024-11-06,This position is a working supervisor and the incumbent is required to help process the workloads and verify data that has been previously entered/imaged into the system(s).,"Job types: Full-time
Remote: Hybrid work
Benefits: Free parking
Job types cc: Full-time
Schedules: Overtime, Monday to Friday",https://www.indeed.com/m/viewjob?jk=fbe303d487b8f1aa,IndeedScraperUSAEng_fbe303d487b8f1aa,IndeedScraperUSAEng,Data,USA_ENGLISH,$3951 - $4943 monthly,TEMPORARILY_REMOTE
NEW,Senior AI/ ML Design Engineer,"Advanced Micro Devices, Inc","San Jose, CA 95124",2024-11-07,The AI/ML Design Engineering team furthers and encourages continuous technical innovation to showcase successes as well as facilitate continuous career development.,Benefits: Employee stock purchase plan,https://www.indeed.com/m/viewjob?jk=afc7c2c04929c992,IndeedScraperUSAEng_afc7c2c04929c992,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Machine Learning Engineer,Volto Consulting,"Sunnyvale, CA",2024-11-07,Implement linked data principles to enhance data interoperability across systems. Conduct data mining and analytics to extract valuable insights from structured and unstructured data.,"Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k)
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=2262a9f3744631b0,IndeedScraperUSAEng_2262a9f3744631b0,IndeedScraperUSAEng,Data,USA_ENGLISH,$100153 - $110596 yearly,UNKNOWN
NEW,"Senior, Data Engineer",Walmart,"Sunnyvale, CA 94086",2024-11-07,"Performs initial data quality checks on extracted data. Creates data pipelines and transform data to a structure that is relevant. Everyone has data, but the sheer volume of data at Walmart can be…","Benefits: Paid jury duty, Paid parental leave, Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, 401(k) matching, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=dd69111a392c05c4,IndeedScraperUSAEng_dd69111a392c05c4,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,UNKNOWN
NEW,"Business Data Scientist, Economist",Google,"Mountain View, CA",2024-11-07,"Experience working or prior internships in tech, public policy, data science, or economic consulting. Experience with synthetic controls and other panel data techniques, doubly robust estimators, and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=70e70f017ab29a22,IndeedScraperUSAEng_70e70f017ab29a22,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,IS Technology Business Analyst II (Open and Promotional),County of San Mateo,"Redwood City, CA",2024-10-25,"Information systems and data processing concepts. Excellent data management and business analytics knowledge. Experience working with data to create effective business intelligence dashboards, which…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=77c0dc0345252566,IndeedScraperUSAEng_77c0dc0345252566,IndeedScraperUSAEng,Data,USA_ENGLISH,$9788.13 - $12233.87 monthly,UNKNOWN
NEW,Organizational Change Management Analyst-M365 Applications,DGN Technologies,"Sunnyvale, CA 94086",2024-10-08,Monitor emerging technology trends and leverage workplace analytics or digital employee experience management tools to ensure initiatives are driven by objective data.,"Job types: Contract
Shifts: 8 hour shift
Benefits: Health insurance, 401(k)
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=f9454c447e5e14f6,IndeedScraperUSAEng_f9454c447e5e14f6,IndeedScraperUSAEng,Data,USA_ENGLISH,$67 - $67 hourly,UNKNOWN
NEW,Facilities & Data Center Technician III - (Day Shift) SV3/4,CoreSite,"Santa Clara, CA",2024-11-06,Follow direction from data center management regarding the data floor and back of house mechanical loading capacity thereby ensuring that the cooling system is operating at its highest efficiency.,"Job types: Full-time
Shifts: Day shift
Benefits: Free parking, Health savings account, AD&D insurance, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, Pet insurance
Job types cc: Full-time
Schedules: Weekends as needed, Day shift, Holidays, On call",https://www.indeed.com/m/viewjob?jk=fc8c7315ba37bd73,IndeedScraperUSAEng_fc8c7315ba37bd73,IndeedScraperUSAEng,Data,USA_ENGLISH,$38 - $43 hourly,UNKNOWN
NEW,Machine Learning Engineer Graduate (E-Commerce Recommendation/Search Alliance)- 2025 Start (MS),TikTok,"San Jose, CA",2024-10-21,"Responsibilities TikTok is the leading destination for short-form mobile video. At TikTok, our mission is to inspire creativity and bring joy. TikTok's global headquarters are in Los Angeles and…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=42f14ed99020ab4d,IndeedScraperUSAEng_42f14ed99020ab4d,IndeedScraperUSAEng,Data,USA_ENGLISH,$113500 - $177000 yearly,UNKNOWN
NEW,"Senior Data Engineer, Items and Offers Platform",Amazon.com Services LLC,"Sunnyvale, CA",2024-11-06,"The Data Engineer will play a crucial role in designing, developing, and maintaining efficient and scalable data pipelines, data models, and data warehousing solutions.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1201ccb270916959,IndeedScraperUSAEng_1201ccb270916959,IndeedScraperUSAEng,Data,USA_ENGLISH,$139100 - $240500 yearly,UNKNOWN
NEW,Data Engineer with Generative AI Expertise - REMOTE,Chabez Tech,"San Jose, CA",2024-11-07,"Experience with data modeling, data warehousing and unstructured data handling. Client looking for Senior profile 12+ experience. Strong programming skills in Python, SQL, and experience with cloud…","Job types: Contract
Remote: Remote
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=33d473a2b7399472,IndeedScraperUSAEng_33d473a2b7399472,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,CNDDB Botany Data Specialist,Chico State Enterprises,"Sacramento, CA",2024-11-07,"Experience in geospatial data development. Mapping and data entry standards and procedures; provide technical guidance regarding. Compilation, analysis, and interpretation of source data used to…","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Dental insurance, Flexible spending account, Vision insurance, 403(b), Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=bf6e299aea154874,IndeedScraperUSAEng_bf6e299aea154874,IndeedScraperUSAEng,Data,USA_ENGLISH,$29.06 - $32.14 hourly,UNKNOWN
NEW,"Senior Manager, Business Analysis",Autodesk,"San Francisco, CA",2024-11-07,"Build and test prototype data products while partnering with corporate data engineering teams to build long-term solutions. This role will partner closely with other finance teams, other business/data…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=01e8c84d042f7760,IndeedScraperUSAEng_01e8c84d042f7760,IndeedScraperUSAEng,Data,USA_ENGLISH,$125600 - $223850 yearly,UNKNOWN
NEW,Data Center Engineering Design Team Leader,TikTok,"San Jose, CA",2024-10-14,Strong background in providing operational engineering support for data centers. Provide expert engineering support for the operation and maintenance of data centers. Leadership and Team Management:,"Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=32eccb87376bf96d,IndeedScraperUSAEng_32eccb87376bf96d,IndeedScraperUSAEng,Data,USA_ENGLISH,$275160 - $355200 yearly,UNKNOWN
NEW,Hewlett Packard Labs - Software Engineer - Generative AI - Early Career,Hewlett Packard Enterprise,"Milpitas, CA 95035",2024-10-18,"Proven experience in software development with a strong background in algorithms, data structures, and object-oriented programming. You will work closely with a multidisciplinary team of engineers,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e20a4348d5b7d4c3,IndeedScraperUSAEng_e20a4348d5b7d4c3,IndeedScraperUSAEng,Data,USA_ENGLISH,$117500 - $270000 yearly,UNKNOWN
NEW,Data Architect,sonataOne,"Fremont, CA",2024-11-07,"Deep knowledge of data warehouse methodologies, theories, and architecture. Hands on data analysis/profiling, cleansing, and transformation via SQL. As world leaders in digital technologies including…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fca4a9012728cf05,IndeedScraperUSAEng_fca4a9012728cf05,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Sr. WW Specialist SA, In-Memory Database , WWSO","Amazon Web Services, Inc.","San Francisco, CA",2024-10-08,"5+ years experience in In-memory data architectures. As a trusted advisor and strategic leader with technical expertise in In-Memory/NoSQL database systems, you will share recommendations around…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6fc63e966dfdd197,IndeedScraperUSAEng_6fc63e966dfdd197,IndeedScraperUSAEng,Data,USA_ENGLISH,$138200 - $239000 yearly,UNKNOWN
NEW,"Manager, Data Science & Engineering",Rivian,"Palo Alto, CA 94304",2024-10-08,"Oversee the design, development, and maintenance of data schemas, data infrastructure, and machine learning models within Databricks and dbt. Minimum 3 years of experience successfully leading data…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0501fe043a3d99c1,IndeedScraperUSAEng_0501fe043a3d99c1,IndeedScraperUSAEng,Data,USA_ENGLISH,$186000 - $232500 yearly,UNKNOWN
NEW,Research Associate - Experimental (Machine Learning),SLAC National Accelerator Laboratory,"Menlo Park, CA 94025",2024-10-08,"Applications include deep learning for detector analysis, online control of facilities, surrogate models for high-fidelity simulations, and new modes of data analysis to handle data rates that can…","Job types: Temporary, Full-time
Remote: Hybrid work
Job types cc: Temporary, Full-time
Schedules: Extended hours",https://www.indeed.com/m/viewjob?jk=5fe995a88ebcf13c,IndeedScraperUSAEng_5fe995a88ebcf13c,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $100000 yearly,TEMPORARILY_REMOTE
NEW,Lead Data Analyst (Sellers & Shows),Poshmark,"Redwood City, CA",2024-11-07,Strong data mining skills using SQL with proficiency in Excel. Ability to communicate data at an appropriate level for the audience. Perform extensive QA to ensure the quality and integrity of data.,,https://www.indeed.com/m/viewjob?jk=a009d100c022620e,IndeedScraperUSAEng_a009d100c022620e,IndeedScraperUSAEng,Data,USA_ENGLISH,$125000 - $177500 yearly,UNKNOWN
NEW,"Data Scientist, Safety Systems",OpenAI,"San Francisco, CA",2024-10-08,"Develop safety data flywheel and provide safety research with production insights/data for training and evaluation. Proven leadership skills, including leading multiple data scientists and cross…",Benefits: Relocation assistance,https://www.indeed.com/m/viewjob?jk=b7d1cdb318fc03a2,IndeedScraperUSAEng_b7d1cdb318fc03a2,IndeedScraperUSAEng,Data,USA_ENGLISH,$245000 - $385000 yearly,UNKNOWN
NEW,Data Scientist/Senior Data Scientist – Generative AI,C3 AI,"Redwood City, CA",2024-11-07,"You will work directly with researchers, data scientists, software engineers, and subject matter experts in the definition of new generative AI capabilities able to provide our customers with the…",,https://www.indeed.com/m/viewjob?jk=7e06fa72c042393b,IndeedScraperUSAEng_7e06fa72c042393b,IndeedScraperUSAEng,Data,USA_ENGLISH,$123000 - $185000 yearly,UNKNOWN
NEW,"Sr. WW Specialist SA, In-Memory Database , WWSO","Amazon Web Services, Inc.","San Francisco, CA 94102",2024-10-21,"5+ years experience in In-memory data architectures. As a trusted advisor and strategic leader with technical expertise in In-Memory/NoSQL database systems, you will share recommendations around…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6e55d9dcafb0b793,IndeedScraperUSAEng_6e55d9dcafb0b793,IndeedScraperUSAEng,Data,USA_ENGLISH,$138200 - $239000 yearly,UNKNOWN
NEW,"Senior Software Engineer, Core Data",Box,"Redwood City, CA",2024-11-06,"Strong understanding of common algorithms, data structures and code design principles. Develop services to identify, eliminate, and prevent data inconsistencies or corruptions.",,https://www.indeed.com/m/viewjob?jk=6c861c26e2100d5d,IndeedScraperUSAEng_6c861c26e2100d5d,IndeedScraperUSAEng,Data,USA_ENGLISH,$181000 - $226500 yearly,UNKNOWN
NEW,Pet Store Associate,your pets market,"Cotati, CA 94931",2024-11-07,"Pet store, Veterinary experience preferred but not required*. This is a sales job you must be able to sell and upsell customers without putting pressure on them. Job Types: Full-time, Part-time.","Job types: Part-time, Full-time
Shifts: 8 hour shift, Day shift
Benefits: 401(k), Employee discount
Job types cc: Part-time, Full-time
Schedules: 8 hour shift, Day shift",https://www.indeed.com/m/viewjob?jk=f0cd2bca4e7c4943,IndeedScraperUSAEng_f0cd2bca4e7c4943,IndeedScraperUSAEng,Data,USA_ENGLISH,$17 - $25 hourly,UNKNOWN
NEW,"Associate Director - Quality, Data Governance and Technology",BioMarin,"Novato, CA 94949",2024-11-07,"Implement training program for data governance/data integrity at BioMarin. Strong knowledge about data integrity, data governance, computer system validation and other related processes.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=36fcd81355dff500,IndeedScraperUSAEng_36fcd81355dff500,IndeedScraperUSAEng,Data,USA_ENGLISH,$136700 - $205100 yearly,UNKNOWN
NEW,Lead Software Engineer - Data Platform (ASE),Apple,"Cupertino, CA",2024-10-08,Experience in delivering data and machine learning infrastructure in production environments. Tight integration of Apple Ray with Apple Data services makes it the go-to solution when dealing with…,"Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f581b1ceed22c6cf,IndeedScraperUSAEng_f581b1ceed22c6cf,IndeedScraperUSAEng,Data,USA_ENGLISH,$175800 - $312200 yearly,UNKNOWN
NEW,Machine Learning: Behavior Planning and Prediction,Honda Research Institute USA,"San Jose, CA",2024-10-08,This project focuses on generative models for cooperative mobility. You will explore machine learning methods for traffic agent behavior prediction. Build behavior modeling framework to understand and…,"Job types: Internship
Job types cc: Internship",https://www.indeed.com/m/viewjob?jk=4e68859dabd4631c,IndeedScraperUSAEng_4e68859dabd4631c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Research Scientist, Mid-training - Synthetic Data",OpenAI,"San Francisco, CA",2024-10-08,"About the Team The Mid-training team does cross-cutting research, engineering, and execution, including activities classically associated with both pre-training and post-training. We improve OpenAI…","Remote: Hybrid work
Benefits: Relocation assistance",https://www.indeed.com/m/viewjob?jk=6984ea41c89c7bf6,IndeedScraperUSAEng_6984ea41c89c7bf6,IndeedScraperUSAEng,Data,USA_ENGLISH,$360000 - $440000 yearly,TEMPORARILY_REMOTE
NEW,Database Administrator (NWS 00733),North Wind Group,"Livermore, CA 94550",2024-11-01,Collaborate with laboratory and IT staff to identify data management needs. Customize LABWORKS LIMS software to enhance workflows and ensure data integrity within an analytical laboratory setting.,"Job types: Full-time
Benefits: Disability insurance, Health insurance, Tuition reimbursement, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f83d2365499e4bd5,IndeedScraperUSAEng_f83d2365499e4bd5,IndeedScraperUSAEng,Data,USA_ENGLISH,$75 - $85 hourly,UNKNOWN
NEW,Principal Data Analyst - Financial Forecasting,Atlassian,"San Francisco, CA 94104",2024-11-07,Overview: Atlassian is looking for a passionate data and analytics expert who will power-up our teams to derive even more meaningful financial insights from data. Is that you? You love working a…,"Job types: Full-time
Remote: Remote
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a8f88050eb7a2341,IndeedScraperUSAEng_a8f88050eb7a2341,IndeedScraperUSAEng,Data,USA_ENGLISH,$123700 - $198700 yearly,FULLY_REMOTE
NEW,Machine Learning Engineer,Intuitive Surgical,"Sunnyvale, CA",2024-10-08,"Test and maintain large databases of surgical video, system data, and meta data. Excellent understanding of data structures and algorithms. Continuously explore optimal data coverage for various use…","Shifts: Day shift
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=a7c7e16d87010003,IndeedScraperUSAEng_a7c7e16d87010003,IndeedScraperUSAEng,Data,USA_ENGLISH,$131800 - $223000 yearly,UNKNOWN
NEW,"Software Engineer, Data Acquisition",OpenAI,"San Francisco, CA",2024-10-08,Overview: The Data Acquisition team within the Foundations organization at OpenAI is responsible for all aspects of data collection to support our model training operations. Our team manages web…,,https://www.indeed.com/m/viewjob?jk=479dbec55ad385f5,IndeedScraperUSAEng_479dbec55ad385f5,IndeedScraperUSAEng,Data,USA_ENGLISH,$310000 - $385000 yearly,UNKNOWN
NEW,"Research Scientist - CoT, Science of Deep Learning",OpenAI,"San Francisco, CA",2024-10-08,"We are further looking for individuals with solid engineering skills, that can write bug-free ML code, and can work in the complex code bases behind our state-of-the art AI systems.",,https://www.indeed.com/m/viewjob?jk=f37d35078c1ff0ba,IndeedScraperUSAEng_f37d35078c1ff0ba,IndeedScraperUSAEng,Data,USA_ENGLISH,$295000 - $440000 yearly,UNKNOWN
NEW,Registration & Data Entry Coordinator,Dolores Street Community Services,"San Francisco, CA 94110",2024-11-07,"Assist in data analysis for program evaluations, supporting the team with actionable insights derived from data. Run data audits to identify and correct any discrepancies, maintaining the integrity of…","Job types: Full-time
Benefits: Commuter assistance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Vision insurance, 401(k) matching, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5fe97a8cbad05681,IndeedScraperUSAEng_5fe97a8cbad05681,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $28 hourly,UNKNOWN
NEW,"Senior Software Engineer, Data Engineering",Ripple,"San Francisco Bay Area, CA",2024-11-07,"Design and implement scalable data ingestion flows for the XRPL blockchain ecosystem, including structured and unstructured data, on-chain and off-chain data. Take Control of Your Finances.","Job types: Full-time
Benefits: Health insurance, Happy hour, Cell phone reimbursement, Parental leave, Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=bda6c214abf2aca4,IndeedScraperUSAEng_bda6c214abf2aca4,IndeedScraperUSAEng,Data,USA_ENGLISH,$160000 - $200000 yearly,UNKNOWN
NEW,"Data Scientist, GTM",OpenAI,"San Francisco, CA",2024-10-08,"Become an expert in OAI’s data and systems. Establish a data-driven culture by driving the definition, tracking, and operationalizing of metrics. Partner with other data scientists across the company…","Remote: Hybrid work
Benefits: Relocation assistance",https://www.indeed.com/m/viewjob?jk=82e560a8ef144e01,IndeedScraperUSAEng_82e560a8ef144e01,IndeedScraperUSAEng,Data,USA_ENGLISH,$245000 - $310000 yearly,TEMPORARILY_REMOTE
NEW,Machine Learning Video Processing Engineer,Apple,"Cupertino, CA",2024-10-24,Work on data collection and pre-processing for training/testing/validation. Imagine the impact you can make. A billion users will use the technologies you helped craft almost daily.,"Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=e9c9663ce1bf0901,IndeedScraperUSAEng_e9c9663ce1bf0901,IndeedScraperUSAEng,Data,USA_ENGLISH,$175800 - $312200 yearly,UNKNOWN
NEW,Senior AI Performance Engineer,Genmo,"San Francisco, CA",2024-10-22,"Experience in entire development pipeline from data processing, preparation & data loading to training and inference. Your expertise will ensure that our models run efficiently on clusters, leveraging…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=af35b22b07b1fdb0,IndeedScraperUSAEng_af35b22b07b1fdb0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Document Imaging Specialist,River City Bank,"Sacramento, CA 95833",2024-11-05,"Under general supervision, perform a variety of routine and non-routine analytical, operational, and administrative duties to support both complex commercial and consumer loans.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f07b846cce97811b,IndeedScraperUSAEng_f07b846cce97811b,IndeedScraperUSAEng,Data,USA_ENGLISH,$22 - $24 hourly,UNKNOWN
NEW,"Data Scientist, Shopping Product",PayPal,"San Jose, CA",2024-11-07,"Experience influencing product strategy through analyses and data-centric presentations. 4+ year of data science, analytics, or consulting experience. Strong interpersonal and communication skills.","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=91280b13e33e29ac,IndeedScraperUSAEng_91280b13e33e29ac,IndeedScraperUSAEng,Data,USA_ENGLISH,$72700 - $176000 yearly,TEMPORARILY_REMOTE
NEW,"Business Analyst, Integrated Planning / Job Req 738502281",ALAMEDA ALLIANCE FOR HEALTH,"Alameda, CA 94502",2024-11-06,"PRINCIPAL RESPONSIBILITIES: The Business Analyst, Integrated Planning, under the direction of the Senior Program Manager – State Directed and Special Programs, will assist the Senior Program…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2b9daa33345c482d,IndeedScraperUSAEng_2b9daa33345c482d,IndeedScraperUSAEng,Data,USA_ENGLISH,$105853.04 - $158779.55 yearly,UNKNOWN
NEW,Data Infrastructure Engineer,OpenAI,"San Francisco, CA",2024-10-08,"Have 4+ years in data infrastructure engineering OR. The systems we support include our data warehouse, batch compute infrastructure, streaming infrastructure, data orchestration system, data lake,…","Remote: Hybrid work
Benefits: Relocation assistance
Schedules: On call",https://www.indeed.com/m/viewjob?jk=bc8c5e187d3bccf8,IndeedScraperUSAEng_bc8c5e187d3bccf8,IndeedScraperUSAEng,Data,USA_ENGLISH,$200000 - $385000 yearly,TEMPORARILY_REMOTE
NEW,"Machine Learning Engineer, Applied AI",OpenAI,"San Francisco, CA",2024-10-08,"Strong foundation in data structures, algorithms, and software engineering principles. Optimize and Scale: Implement scalable data pipelines, optimize models for performance and accuracy, and ensure…",,https://www.indeed.com/m/viewjob?jk=b28d9d1f93d39a5e,IndeedScraperUSAEng_b28d9d1f93d39a5e,IndeedScraperUSAEng,Data,USA_ENGLISH,$310000 - $550000 yearly,UNKNOWN
NEW,Mongo Database Administrator/Engineer,Zoom,"San Francisco Bay Area, CA",2024-10-08,"Zoom is seeking a Sr. DBA/DBE with experience in managing MongoDB and DynamoDB primarily, and also has experience in MySQL to join our world class team. Salary Range or On Target Earnings:","Job types: Full-time
Remote: Hybrid work
Benefits: Opportunities for advancement
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=a1dbb57bf0b81b4f,IndeedScraperUSAEng_a1dbb57bf0b81b4f,IndeedScraperUSAEng,Data,USA_ENGLISH,$94 - $94 hourly,TEMPORARILY_REMOTE
NEW,Net Zero Data Specialist,Meta,"Fremont, CA 94555",2024-10-08,Guide cross-functional teams in the development and/or optimization of data and process flows from data sources through disclosures. Experience using data access tools and building visualizations…,,https://www.indeed.com/m/viewjob?jk=3b418ed5054e082d,IndeedScraperUSAEng_3b418ed5054e082d,IndeedScraperUSAEng,Data,USA_ENGLISH,$116000 - $166000 yearly,UNKNOWN
