status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Clinical Data Manager,Everest Clinical Research,"Bridgewater, NJ 08807",2024-10-29,Strong leadership in clinical data management activities and a desire to excel in leading data management projects. Write clear queries on missing data and data points failing pre-defined range checks…,"Job types: Full-time
Remote: Remote
Benefits: Work from home
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6684eb4cf86308c5,IndeedScraperUSAEng_6684eb4cf86308c5,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Data/Administrative Assistant,YM & YWHA of Washington Heights & Inwood,"New York, NY 10040",2024-11-07,Perform data reconciliations to identify data anomalies. Perform data quantitative and qualitative analysis. Train staff as necessary on data operational activities.,"Job types: Full-time
Benefits: Commuter assistance, Health insurance, Flexible spending account, Paid time off, 403(b), Gym membership, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d30c5b40f506f313,IndeedScraperUSAEng_d30c5b40f506f313,IndeedScraperUSAEng,Data,USA_ENGLISH,$25000 - $36000 yearly,UNKNOWN
NEW,Critical Facility Technician Data Center,ABM Industries,"Brooklyn, NY",2024-10-09,"Reporting to the Critical Facility Manager (CFM), the CFT will interact effectively with the customers to ensure that all work is performed to the highest quality and without impact to internal…","Job types: Full-time
Job types cc: Full-time
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=e957e60956fce587,IndeedScraperUSAEng_e957e60956fce587,IndeedScraperUSAEng,Data,USA_ENGLISH,$32 - $47.1 hourly,UNKNOWN
NEW,Data Analyst,Rhombus Services LLC,"Trooper, PA 19403",2024-10-09,"Identify, analyze, and interpret trends or patterns in complex data sets. The successful candidate will turn data into information, information into insight and insight into business decisions.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0f64d440eb8e9be1,IndeedScraperUSAEng_0f64d440eb8e9be1,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Revenue Data and Research Manager,City of Philadelphia,"Philadelphia, PA 19102",2024-11-08,"Extensive knowledge of all data systems available to our staff. Manages a group of analysts that works primarily with tax and water customer data from internal City systems and external Federal, State…","Job types: Full-time
Benefits: Wellness program, Paid parental leave, Paid holidays, Health insurance, Parental leave, Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=889005c2c84c3e9b,IndeedScraperUSAEng_889005c2c84c3e9b,IndeedScraperUSAEng,Data,USA_ENGLISH,$86000 - $94722 yearly,UNKNOWN
NEW,Community Coordinator - Data Support Coordinator Adult Education Programs [P#011933A],New York City Department of Education,"Bronx, NY",2024-10-23,Closely work with central data team directors to ensure proper collection and management of data. Closely work with central data team directors to ensure proper collection and management of data.,"Schedules: Weekends as needed, Evenings as needed",https://www.indeed.com/m/viewjob?jk=2bfccc566dafbbfc,IndeedScraperUSAEng_2bfccc566dafbbfc,IndeedScraperUSAEng,Data,USA_ENGLISH,$60733 - $94279 yearly,UNKNOWN
NEW,Clinical Data Specialist (Coder),Richmond University Medical Center,"Staten Island, NY 10310",2024-10-24,"The Clinical Data Specialist (Coder) codes hospital records for the purpose of reimbursement, research and compliance with federal regulations according to diagnosis, operations and procedures using…","Job types: Full-time
Shifts: Day shift
Job types cc: Full-time
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=364bfda9e60b5fbe,IndeedScraperUSAEng_364bfda9e60b5fbe,IndeedScraperUSAEng,Data,USA_ENGLISH,$31.06 - $32.57 hourly,UNKNOWN
NEW,Data Specialist,Metropolitan Transportation Authority,"New York, NY 10004",2024-11-06,"Responsibilities include, but not limited to, preparing, and issuing federal grant data calls, preparing back-up documents in support of grant budget revisions, amendments, and other administrative…",,https://www.indeed.com/m/viewjob?jk=08cac4633fdc79fb,IndeedScraperUSAEng_08cac4633fdc79fb,IndeedScraperUSAEng,Data,USA_ENGLISH,$64677 - $72000 yearly,UNKNOWN
NEW,Data Scientist,Innovative Defense Technologies (IDT),"Mount Laurel, NJ 08054",2024-10-09,"3+ years of experience in predictive modeling, data science and analysis. Knowledge of data and information visualization principles and experience using related tools.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3bccbf91ecb46847,IndeedScraperUSAEng_3bccbf91ecb46847,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist,PNC Financial Services Group,"Trenton, NJ",2024-11-08,"Participates in the data gathering, data processing and data mining of large and complex datasets. Assists in the presentation of business insights to management using visualization technologies and…","Job types: Full-time
Benefits: Wellness program, Health savings account, Paid holidays, Disability insurance, Dependent care reimbursement, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Vision insurance, 401(k) matching, Life insurance, Prescription drug insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=644ac3db9e5629b7,IndeedScraperUSAEng_644ac3db9e5629b7,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst II,TransUnion,"White Plains, NY",2024-10-09,"Ability to perform data analytics to draw insights out of data and develop a storyline for client presentations. Minimum 2-3 years’ work experience preferably in retail banking, payments industry,…","Job types: Full-time
Benefits: Partner benefits, Employee stock purchase plan, Disability insurance, Tuition reimbursement, Paid time off, Adoption assistance, Parental leave, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=336871c39503c62f,IndeedScraperUSAEng_336871c39503c62f,IndeedScraperUSAEng,Data,USA_ENGLISH,$60600 - $96800 yearly,UNKNOWN
NEW,Business Analyst,DEPT OF ENVIRONMENT PROTECTION,"Queens, NY 11368",2024-10-09,Oversee development and maintenance of the department's data repository and ensure successful data gathering and validating the accuracy of the data prior to publication of reports.,"Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3c5e5bd3112f3552,IndeedScraperUSAEng_3c5e5bd3112f3552,IndeedScraperUSAEng,Data,USA_ENGLISH,$83685 - $122506 yearly,UNKNOWN
NEW,DATABASE APPLICATION DEVELOPER/REPORT DESIGNER,HRA/DEPT OF SOCIAL SERVICES,"Manhattan, NY 10038",2024-10-09,"Create ad-hoc reports based on management requests using all available data sources such as Oracle, SQL Server 2016 databases, flat text files. DATABASE APPLICATION DEVELOPER/REPORT DESIGNER.","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=872889de60ea9f88,IndeedScraperUSAEng_872889de60ea9f88,IndeedScraperUSAEng,Data,USA_ENGLISH,$78357 - $90110 yearly,UNKNOWN
NEW,"Dir, Enterprise & Data Architecture",Spark Therapeutics,"Philadelphia, PA 19104",2024-10-29,"Proven experience in master data management, data modeling tools and data visualization. Responsible for designing and guiding the development / evolution of master data management systems and data…",,https://www.indeed.com/m/viewjob?jk=5e7793d9cef23a05,IndeedScraperUSAEng_5e7793d9cef23a05,IndeedScraperUSAEng,Data,USA_ENGLISH,$178400 - $267600 yearly,UNKNOWN
NEW,Associate Data Analyst,DEPARTMENT OF INVESTIGATION,"Manhattan, NY 10005",2024-10-09,"Acquire data from primary or secondary sources and maintain databases/data systems. Be familiar with Big Data platforms and Cloud tools data mining, data cleaning, data warehousing and structures and…","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6e65e377eef90454,IndeedScraperUSAEng_6e65e377eef90454,IndeedScraperUSAEng,Data,USA_ENGLISH,$85000 - $96000 yearly,UNKNOWN
NEW,Keyboarding Clerk 1,County of Bergen,"Hackensack, NJ 07601",2024-10-09,"Under supervision the administrative assistant, performs routine, repetitive clerical work involving the processing of documents in a variety of functions, formats and key enters/types correspondence,…","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, Paid time off, Parental leave, Life insurance, Retirement plan
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=01776db99fc376f1,IndeedScraperUSAEng_01776db99fc376f1,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Throtle,"Red Bank, NJ 07701",2024-10-09,"Collaborate with data engineers to design and implement data pipelines and transformations using big data technologies such as Hadoop, Spark, Kafka, and related ecosystems.","Job types: Full-time
Remote: Hybrid work
Benefits: Disability insurance, Health insurance, Dental insurance, Paid time off, Work from home, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=51aac406de85a2c2,IndeedScraperUSAEng_51aac406de85a2c2,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $160000 yearly,TEMPORARILY_REMOTE
NEW,Clinical Data Specialist (Coder),Richmond University Medical Center,"Staten Island, NY 10310",2024-10-11,It's fun to work in a company where people truly BELIEVE in what they're doing! We're committed to bringing passion and customer focus to the business. Minimum of one (1) year coding experience.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=882a6002a71b3fa1,IndeedScraperUSAEng_882a6002a71b3fa1,IndeedScraperUSAEng,Data,USA_ENGLISH,$31.06 - $32.57 hourly,UNKNOWN
NEW,"Reporter, Data, Data Journalism Team",The New York Times,"New York, NY",2024-10-09,"As a data reporter, you’ll combine traditional reporting with data analysis to publish stories on a variety of deadlines. You have excellent data analysis skills, with the news judgment to match, and…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=435912f3b9db5520,IndeedScraperUSAEng_435912f3b9db5520,IndeedScraperUSAEng,Data,USA_ENGLISH,$111049.64 - $140000 yearly,TEMPORARILY_REMOTE
NEW,Data & Evaluation Associate,PMHCC Inc.,"Philadelphia, PA 19102",2024-10-09,Building a world class data and information technology infrastructure; The focus areas of responsibility of the Data and Evaluation Associate are to: 1) design rigorous mixed methods program and…,,https://www.indeed.com/m/viewjob?jk=31aad0123ee2eb14,IndeedScraperUSAEng_31aad0123ee2eb14,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Research Data Associate,NYU Langone Health,"New York, NY 10016",2024-10-09,Assist with qualitative data analysis. Collect participant information from electronic health record and other data sources for the research project. Prepares for pre-screening visits.,"Job types: Temporary
Job types cc: Temporary",https://www.indeed.com/m/viewjob?jk=2dab3fd1b96b1b52,IndeedScraperUSAEng_2dab3fd1b96b1b52,IndeedScraperUSAEng,Data,USA_ENGLISH,$28.15 - $30 hourly,UNKNOWN
NEW,CLINICAL DATA ANALYST,Zenith LifeScience,"South Plainfield, NJ",2024-10-09,"Coordinate CRO (Clinical Research Organization) data validation activities (coordinate data transfer specs, data reconciliation, query generation and resolution).","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5b4fd2315354b0c3,IndeedScraperUSAEng_5b4fd2315354b0c3,IndeedScraperUSAEng,Data,USA_ENGLISH,$80000 - $100000 yearly,UNKNOWN
NEW,"Data & Analytics Solutions Engineer, Associate",JPMorganChase,"New York, NY 10172",2024-10-09,"Consult on the application of modern data science and machine learning to business initiatives. Design and develop end to end analytical solutions and subcomponents such as data engineering pipelines,…","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a456b4c50eb6ddf6,IndeedScraperUSAEng_a456b4c50eb6ddf6,IndeedScraperUSAEng,Data,USA_ENGLISH,$142500 - $200000 yearly,TEMPORARILY_REMOTE
NEW,Data Scientist,Vantage Learning,"New Hope, PA",2024-10-09,"Analyze data for trends and patterns, and interpret data with clear objectives in mind. Familiarity with data management tools. Building tools to automate data collection.","Job types: Full-time
Benefits: Paid training, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Vision insurance, Life insurance, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ba3a161d1a8ccd8b,IndeedScraperUSAEng_ba3a161d1a8ccd8b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Privacy Coordinator,Morgan Lewis,"Philadelphia, PA",2024-10-09,Oversee firmwide data mapping activities and preparation of record of processing. We welcome candidates who have an interest in the growing field of data privacy.,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=91ffb1a3cfd78bc3,IndeedScraperUSAEng_91ffb1a3cfd78bc3,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Entry Representative,Programs for Parents,"Newark, NJ 07102",2024-10-09,Entering data into internal and external databases. Ability to enter data with high degree of speed and accuracy speed and accuracy. If you are looking to join a social services organization where you…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=81ce109774c5f157,IndeedScraperUSAEng_81ce109774c5f157,IndeedScraperUSAEng,Data,USA_ENGLISH,$37000 - $37000 yearly,UNKNOWN
NEW,Data Analytics Specialist,DEPT OF DESIGN & CONSTRUCTION,"Queens, NY 11101",2024-10-09,"Under the guidance of division management, the selected candidate will perform data analysis to proactively solve complex problems in support of capital project delivery by identifying drivers of…","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f5208801177c5552,IndeedScraperUSAEng_f5208801177c5552,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $95481 yearly,UNKNOWN
NEW,Data Analyst,dimex,"South Hackensack, NJ 07606",2024-10-09,2+ years experience in a related data analyst role. The ideal candidate loves data and has advanced computer skills. The ideal candidate must possess a solid understanding of data analysis.,,https://www.indeed.com/m/viewjob?jk=6aae2ab787c86c0b,IndeedScraperUSAEng_6aae2ab787c86c0b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Data Modeler/Data Architect,Infinity Quest,"New York, NY",2024-10-09,"Big picture thinking to understand end to end flow of data and data integrations. Strong Experience in Data Modelling Data Vault, Dimensional Modeling. Data Vault Experience is a must.","Job types: Contract
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k)
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=d46ae5bbfaf00904,IndeedScraperUSAEng_d46ae5bbfaf00904,IndeedScraperUSAEng,Data,USA_ENGLISH,$60 - $70 hourly,UNKNOWN
NEW,Data Entry,Pure Health Management LLC,"Rego Park, NY 11374",2024-11-07,"Administrative work in medical setting data entry and customer service. Full Benefits include medical, Retirement, Paid vacation days & Paid sick Days.","Job types: Full-time
Shifts: 8 hour shift
Benefits: Paid training, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, 401(k) matching, Paid sick time
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=085891bf464918bb,IndeedScraperUSAEng_085891bf464918bb,IndeedScraperUSAEng,Data,USA_ENGLISH,$16.5 - $19 hourly,UNKNOWN
NEW,Personal Assistant Contact Database Assistant P/T,Melville Management Corp,"Melville, NY 11747",2024-10-09,Ensure the accuracy and completeness of contact data. Familiarity with data management principles and database systems. Identify and rectify data inconsistencies and errors.,"Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=448211fb9d650af6,IndeedScraperUSAEng_448211fb9d650af6,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $40 hourly,UNKNOWN
NEW,"Machine Learning Engineer - Data Curation - AIGC, TikTok Monetization GenAI",TikTok,"New York, NY",2024-10-09,"Data Engineering and AI/ML Knowledge: Demonstrated capability in data curation, management, and optimization within Generative AI ecosystems, encompassing both streaming and batch data processing.","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=4e1ed0fd43a1f5fc,IndeedScraperUSAEng_4e1ed0fd43a1f5fc,IndeedScraperUSAEng,Data,USA_ENGLISH,$145000 - $250000 yearly,UNKNOWN
NEW,Data Scientist,CDC Foundation,"New York, NY",2024-10-09,Ensure data governance requirements are met with data users. Familiarity with data governance and data protection regulations. Generate and utilize synthetic data. Must be based in the United States.,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=bda99d27350de426,IndeedScraperUSAEng_bda99d27350de426,IndeedScraperUSAEng,Data,USA_ENGLISH,$92700 - $134275 yearly,TEMPORARILY_REMOTE
NEW,Database Administrator,Confidential-Direct Mail Industry,"Berlin, CT 06037",2024-10-09,Create queries to identify errors in the data and update records accordingly. Integrate specific procedures for loading/transferring data from internal and external sources into production databases.,"Job types: Full-time
Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=7e1956102d597efb,IndeedScraperUSAEng_7e1956102d597efb,IndeedScraperUSAEng,Data,USA_ENGLISH,$52000 - $65000 yearly,UNKNOWN
NEW,Data Analytics Manager,EHE Health,"New York, NY",2024-11-06,"Develop and implement data analysis strategies: Define company-wide metrics, identify relevant data sources, and establish effective data collection, analysis, and reporting methods.","Job types: Full-time
Benefits: Caregiver leave, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Vision insurance, 401(k) matching, Gym membership
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=49b9cca223f284d2,IndeedScraperUSAEng_49b9cca223f284d2,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $160000 yearly,UNKNOWN
NEW,Cantonese Advanced AI Data Trainer,Invisible Agency,"New York, NY",2024-11-05,"Your job is to train, evaluate, and test the AI's conversation skills, continuously equipping it to fulfill that purpose. You will continuously evaluate the AI according to those criteria and our…","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=408bde94dfc63804,IndeedScraperUSAEng_408bde94dfc63804,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $22.5 hourly,FULLY_REMOTE
NEW,Data Analyst,"Recovery Network Of Programs, Inc.","Shelton, CT 06484",2024-11-08,"Data Analysis: Generate corporate financial data and combine with data generated by the Quality Department, Billing Department, and Human Resources to create comprehensive analyses to support the CFO.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0d28a971f679bce0,IndeedScraperUSAEng_0d28a971f679bce0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry Specialist,Hispanic Health Council,"Hartford, CT 06106",2024-10-09,"The Data Entry Specialist will support the Extended Learning Program at Maria Sanchez School with collection, data entry and data reports. Assist with Apricot, Transact and monthly data reports.",,https://www.indeed.com/m/viewjob?jk=40bb96a9d86d1f1f,IndeedScraperUSAEng_40bb96a9d86d1f1f,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $-1 hourly,UNKNOWN
NEW,Data Analytics Specialist Intermediate,South Jersey Industries,"Mount Laurel, NJ",2024-11-04,Track and escalate data & metering defects. This is a detail-oriented and analytical position to assist with all data aspects related to the generation and monetization of credits produced by SJI’s…,"Job types: Full-time
Benefits: Disability insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5452134f37d86de0,IndeedScraperUSAEng_5452134f37d86de0,IndeedScraperUSAEng,Data,USA_ENGLISH,$56250 - $90000 yearly,UNKNOWN
NEW,Database Developer,Intellicomm Inc,"Wayne, PA 19087",2024-10-09,"MS SQL Server setup, design, administration and management. Writing queries and stored procedures. Developing software applications for database management. Database backup, recovery and restores.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6178cb19e513916d,IndeedScraperUSAEng_6178cb19e513916d,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $75000 yearly,UNKNOWN
NEW,Principal Clinical Data Manager,TK-CHAIN LLC,"Princeton, NJ 08540",2024-11-01,"Develop, review and maintain project-specific DM documents including data management plans (DMP), eCRF, data validation plan (DVP) and external data transfer agreements throughout the lifecycle of the…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=763cc61c158ab17d,IndeedScraperUSAEng_763cc61c158ab17d,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $120000 yearly,UNKNOWN
NEW,PAM DATA ENTRY CLERK,HRA/DEPT OF SOCIAL SERVICES,"Manhattan, NY 10038",2024-10-09,Review and check Turn Around Document (TAD) for completeness to ensure accuracy of data entries and make corrections when necessary; enter information received from source documents for data entry.,"Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=1f3b99607828685a,IndeedScraperUSAEng_1f3b99607828685a,IndeedScraperUSAEng,Data,USA_ENGLISH,$39763 - $45728 yearly,UNKNOWN
NEW,4510 - Senior Data Engineer,Infoorigin inc,"Raritan, NJ",2024-10-29,"M.S. with 2+ years, or B.S. with 3+ years, of relevant MLOps experience or data engineering experience, in Computer Sciences, Mathematics, Statistics, Machine Learning & Artificial Intelligence,…","Job types: Contract
Shifts: 8 hour shift
Benefits: Health insurance, Paid time off, Flexible schedule, Life insurance
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=5e004e464f77408d,IndeedScraperUSAEng_5e004e464f77408d,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $50 hourly,UNKNOWN
NEW,IT Business Analyst,Research Foundation of The City University of New York,"New York, NY 10007",2024-10-09,Experience in querying data from various sources. Familiarity with data warehousing and business intelligence concepts. Perform database SQL server queries and program data analysis as requested.,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f188244677b07444,IndeedScraperUSAEng_f188244677b07444,IndeedScraperUSAEng,Data,USA_ENGLISH,$95000 - $115000 yearly,TEMPORARILY_REMOTE
NEW,Data Scientist,VTS3 Corp.,"Trenton, NJ",2024-10-09,Ability to understand various data structures and common methods in data transformation. Research and develop statistical learning models for data analysis. HDFS / Data Lake Stores / Analytics.,"Job types: Contract
Job types cc: Contract
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=53d023b0d0fb254c,IndeedScraperUSAEng_53d023b0d0fb254c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Head of Ad Effectiveness and Connected Data,Dynata,"Westport, CT",2024-10-09,"Own & define the product and business strategy for the Ad Effectiveness and Connected Data products in terms of ensuring effective positioning of the right capabilities, in the relevant geographies,…","Job types: Full-time
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=225a2fdb272bbfe3,IndeedScraperUSAEng_225a2fdb272bbfe3,IndeedScraperUSAEng,Data,USA_ENGLISH,$225000 - $250000 yearly,UNKNOWN
NEW,Clinical Data Coordinator,CEDENT,"New York, NY",2024-10-09,"Assist in the preparation and maintenance of data management documentation, including data review guidelines, data entry manuals, and query resolution logs.","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=c36760d69628bbc4,IndeedScraperUSAEng_c36760d69628bbc4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Analyst, Advisory (Real Estate Data Science Analyst)",Altus Group,"New York, NY 10173",2024-10-09,"Improve client deliverables through data visualization. The data analyst supports inspecting, cleansing, transforming, and modeling data to discover useful information, informing conclusions, and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3ab1a696a084d75d,IndeedScraperUSAEng_3ab1a696a084d75d,IndeedScraperUSAEng,Data,USA_ENGLISH,$46800 - $109200 yearly,UNKNOWN
NEW,Data Engineer,Alltake technologies,"New York, NY 11226",2024-10-24,"Design, develop, and maintain scalable data pipelines and architectures for complex data processing. The ideal candidate will have experience in working with big data ecosystems and cloud-based…","Job types: Full-time
Shifts: 8 hour shift
Remote: Hybrid work
Benefits: Health insurance, Paid time off, Flexible schedule, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=be391a536de940ba,IndeedScraperUSAEng_be391a536de940ba,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $115000 yearly,TEMPORARILY_REMOTE
NEW,HRIS Data and Analytics Administrator,OceanFirst Bank,"Toms River, NJ 08753",2024-11-08,"This role maintains the integrity of system data and reporting through established processes and data audits. Creates accurate, repeatable, and scalable reports to support HR data quality audits to…","Benefits: Tuition reimbursement, Employee discount",https://www.indeed.com/m/viewjob?jk=fcc8a9c45c6f4091,IndeedScraperUSAEng_fcc8a9c45c6f4091,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Health Data Scientist 2,CSTE,"Trenton, NJ 08608",2024-10-09,Example: Automating data flows between multiple data sources including vital statistics and registry data and an environmental health data dashboard. Example: Creating an interactive data dashboard to…,"Job types: Temporary, Full-time, Contract
Remote: Hybrid work
Benefits: Relocation assistance, Health insurance, Dental insurance, Vision insurance, Professional development assistance, Opportunities for advancement
Job types cc: Temporary, Full-time, Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=f5cdd2f75cdd7d12,IndeedScraperUSAEng_f5cdd2f75cdd7d12,IndeedScraperUSAEng,Data,USA_ENGLISH,$95000 - $95000 yearly,TEMPORARILY_REMOTE
NEW,Data Entry Clerk / Purchasing Assistant,VFF Acquisition,"Goshen, NY 10958",2024-10-24,Generate reports and maintain data logs as required. Assist with data extraction and analysis as needed. Accurately input and update data into company databases and systems.,"Job types: Part-time
Shifts: Day shift
Benefits: Paid holidays, 401(k), Flexible schedule
Job types cc: Part-time
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=d6959b02a67e4d09,IndeedScraperUSAEng_d6959b02a67e4d09,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Staff Data Scientist,StubHub,"New York, NY",2024-10-11,"Our Data Science team serves as the backbone for enabling data-driven decisions across the organization, harnessing the potential of StubHub's consumer data through statistical and machine learning…","Benefits: Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=94ee6596319b8f97,IndeedScraperUSAEng_94ee6596319b8f97,IndeedScraperUSAEng,Data,USA_ENGLISH,$240000 - $350000 yearly,UNKNOWN
NEW,Lead Data Analyst,Vendelux,"New York, NY",2024-10-09,"Your technical skills in building data solutions, including data warehousing, data analysis, predictive analytics, and data visualization will help us develop a strong foundation for analytics at the…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=819c9a56098bc240,IndeedScraperUSAEng_819c9a56098bc240,IndeedScraperUSAEng,Data,USA_ENGLISH,$130000 - $180000 yearly,UNKNOWN
NEW,"Clinical Data Coordinator, Neonatology/NICU - Hartford - 12 HR",Connecticut Children's Medical Center,"Hartford, CT 06102",2024-10-09,"DATA INTEGRITY: Provides ongoing quality assurance of the clinical databases for department, to include validating accuracy and completeness of data in forms and reports, by using a variety of…",,https://www.indeed.com/m/viewjob?jk=02c9863b410d4903,IndeedScraperUSAEng_02c9863b410d4903,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Pipeline Engineer / ML Infrastructure Engineer (Remote, NYC, Austin)","Trunk Tools, Inc.","New York, NY",2024-10-10,Knowledge of data modeling and data warehouse concepts. Implement data quality checks and error handling mechanisms to ensure data integrity. 5+ years of experience in ETL development and data…,"Job types: Full-time
Remote: Remote
Benefits: Stock options, Health insurance, Unlimited paid time off, Dental insurance, 401(k), Vision insurance, Food provided
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3b91f9c32dd642a2,IndeedScraperUSAEng_3b91f9c32dd642a2,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $200000 yearly,FULLY_REMOTE
