status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,"Director, QA Data Analytics",Abbott Laboratories,"Alameda, CA",2024-10-18,"Establish Data Governance Program for data & analytic initiatives to enable One Quality System, Safeguard and Industry 4.0. Build automated analysis and reporting of key performance metrics, reducing…","Job types: Full-time
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=71f93039e6950725,IndeedScraperUSAEng_71f93039e6950725,IndeedScraperUSAEng,Data,USA_ENGLISH,$164900 - $329700 yearly,UNKNOWN
NEW,Senior Data Analyst/Architect,Jade Global,"San Jose, CA 95110",2024-10-09,Present actionable insights and recommendations to senior leadership based on thorough data analysis. Extensive experience in working with large datasets and advanced data analysis tools and software.,"Job types: Full-time
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=279127fb30ce2975,IndeedScraperUSAEng_279127fb30ce2975,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Product Owner – Asset Allocation Data Platform,Charles Schwab,"San Francisco, CA",2024-10-31,"Data acuity – you understand the importance of getting data right, and the challenges in doing so. This system is used to (1) identify all asset classes and benchmarks used in strategic portfolio…","Remote: Hybrid work
Benefits: Paid parental leave, Employee stock purchase plan, Health insurance, Dental insurance, Tuition reimbursement, Parental leave, Vision insurance, 401(k) matching, Sabbatical",https://www.indeed.com/m/viewjob?jk=ebc6faec8bfc77b6,IndeedScraperUSAEng_ebc6faec8bfc77b6,IndeedScraperUSAEng,Data,USA_ENGLISH,$101000 - $220000 yearly,TEMPORARILY_REMOTE
NEW,AI Application Algorithm Engineer Graduate (TikTok Infrastructure) - 2025 Start (BS/MS),TikTok,"San Jose, CA",2024-10-09,Expertise in deep learning practices with experience applying deep learning models to products; proficient in common deep learning frameworks and understanding of data processing.,"Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=ac0b6cff5a82b96c,IndeedScraperUSAEng_ac0b6cff5a82b96c,IndeedScraperUSAEng,Data,USA_ENGLISH,$112000 - $177000 yearly,UNKNOWN
NEW,Sr. Postmarket Surveillance Data Scientist,Abbott Laboratories,"Alameda, CA",2024-10-25,"Strong understanding of data analytics, structured and unstructured data analysis, predictive modeling techniques, and data visualization. Develop machine learning models to apply test data algorithms…","Job types: Full-time
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=cd00a12e927c7a76,IndeedScraperUSAEng_cd00a12e927c7a76,IndeedScraperUSAEng,Data,USA_ENGLISH,$83600 - $167200 yearly,UNKNOWN
NEW,Data Privacy Program Manager,Marvell,"Santa Clara, CA",2024-10-09,"Demonstrated experience and understanding of data privacy regulations and issues across the data lifecycle, inclusive of personal and corporate data protection.","Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Health insurance, 401(k), Paid time off, Volunteer time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f1ea9d5227bdb6e9,IndeedScraperUSAEng_f1ea9d5227bdb6e9,IndeedScraperUSAEng,Data,USA_ENGLISH,$96390 - $144400 yearly,TEMPORARILY_REMOTE
NEW,Organizational Change Management Analyst-M365 Applications,DGN Technologies,"Sunnyvale, CA 94086",2024-10-09,Monitor emerging technology trends and leverage workplace analytics or digital employee experience management tools to ensure initiatives are driven by objective data.,"Job types: Contract
Shifts: 8 hour shift
Benefits: Health insurance, 401(k)
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=f9454c447e5e14f6,IndeedScraperUSAEng_f9454c447e5e14f6,IndeedScraperUSAEng,Data,USA_ENGLISH,$67 - $67 hourly,UNKNOWN
NEW,Data Engineer,LatentView Analytics,"Fremont, CA",2024-10-28,"Experience implementing operational best practices such as monitoring, alerting, metadata management, data cataloging, and data modeling. Evangelize data strategy among stakeholders such as business…","Remote: Hybrid work
Job types cc: Permanent",https://www.indeed.com/m/viewjob?jk=6e5ad5096f13f56e,IndeedScraperUSAEng_6e5ad5096f13f56e,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Principal Data Engineer - Geospatial Platforms,AiDash,"Palo Alto, CA",2024-10-18,"Deep understanding of data modeling, data warehousing solutions, and data architecture strategies for both transactional and analytical systems. Collaborate Across Teams: Partner with data scientists,…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Parental leave, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c8dd1daff578ea5f,IndeedScraperUSAEng_c8dd1daff578ea5f,IndeedScraperUSAEng,Data,USA_ENGLISH,$180000 - $230000 yearly,UNKNOWN
NEW,Machine Learning Manager - Promotional Media,Netflix,"Los Gatos, CA",2024-11-07,Job Requisition ID JR30511 Job Posting Date 11-06-2024 Teams Data Science & Analytics Work Type Remote Netflix is one of the world’s leading entertainment services with 278 million paid memberships…,"Job types: Full-time
Benefits: Stock options, Paid holidays, Health insurance, Flexible spending account, Paid time off, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=17b430260ea7fdb3,IndeedScraperUSAEng_17b430260ea7fdb3,IndeedScraperUSAEng,Data,USA_ENGLISH,$360000 - $920000 yearly,UNKNOWN
NEW,Machine Learning Engineer,Manpower Internal,"Burlingame, CA",2024-10-09,"Gather, clean, and prepare data from various sources for analysis. Collaborate closely with data, software, and hardware engineers to ensure smooth project execution. Weekly pay with direct deposit.","Job types: Temporary, Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Temporary, Full-time",https://www.indeed.com/m/viewjob?jk=d9955a07494f34a6,IndeedScraperUSAEng_d9955a07494f34a6,IndeedScraperUSAEng,Data,USA_ENGLISH,$60 - $60 hourly,UNKNOWN
NEW,Data & Analytics Specialist (Regulated Industry),Mentor Technical Group,"South San Francisco, CA 94080",2024-11-08,Collaborate with various teams to ensure accurate and timely data capture and automation of data transfer. Preferred Qualifications: • Experience with data automation and integration.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=457bbeb64140fd92,IndeedScraperUSAEng_457bbeb64140fd92,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Information Manager,Transdev,"Modesto, CA 95354",2024-10-10,"Medical/Dental/Vision health benefits. Paid holidays, Vacation & Sick time. Provides first-line support services to both local and offsite customers with technical problems and requests including…","Benefits: Paid holidays, Health insurance, Dental insurance, Vision insurance
Schedules: Evenings as needed",https://www.indeed.com/m/viewjob?jk=3f0d671b25560ef8,IndeedScraperUSAEng_3f0d671b25560ef8,IndeedScraperUSAEng,Data,USA_ENGLISH,$65000 - $70000 yearly,UNKNOWN
NEW,Data Center Energy Regulatory Analyst,Meta,"Fremont, CA 94555",2024-10-25,"Meta is seeking an experienced, organized and self-motivated individual to support the tracking, analysis, and engagement in electric utility regulatory proceedings in jurisdictions where Meta has…",,https://www.indeed.com/m/viewjob?jk=c8771be4577671f4,IndeedScraperUSAEng_c8771be4577671f4,IndeedScraperUSAEng,Data,USA_ENGLISH,$47.12 - $47.12 hourly,UNKNOWN
NEW,Data Center Energy Strategic Negotiator,Google,"San Francisco, CA",2024-10-30,Experience working in a data center energy agreement. Bachelor's degree or equivalent practical experience. 6 years of experience negotiating and structuring agreements or leading business development…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8004189f270d34d3,IndeedScraperUSAEng_8004189f270d34d3,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Principal Strategist (Data),6sense,"San Francisco, CA",2024-10-09,Modern data architectures and engineering. Define future states of clients' data landscapes. 10+ years in consulting roles focusing on data and analytics outcomes. Consulting on their Data Strategy.,"Remote: Remote
Benefits: Stock options, Paid parental leave, Paid holidays, Disability insurance, Health insurance, Paid time off, Parental leave, 401(k) matching",https://www.indeed.com/m/viewjob?jk=3944921f149d5de4,IndeedScraperUSAEng_3944921f149d5de4,IndeedScraperUSAEng,Data,USA_ENGLISH,$145125 - $212850 yearly,FULLY_REMOTE
NEW,Analytics Engineer (L5) - Member Data Products,Netflix,"Los Gatos, CA",2024-10-15,Job Requisition ID JR30168 Job Posting Date 10-14-2024 Teams Data Science & Analytics Work Type Remote Netflix is one of the world’s leading entertainment services with 278 million paid memberships…,"Job types: Full-time
Benefits: Stock options, Paid holidays, Health insurance, Flexible spending account, Paid time off, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=853c03f5baacd62c,IndeedScraperUSAEng_853c03f5baacd62c,IndeedScraperUSAEng,Data,USA_ENGLISH,$170000 - $720000 yearly,UNKNOWN
NEW,Business Analyst,Wipro Limited,"Mountain View, CA 94043",2024-11-08,"Mountain View, California Tech Hiring 3118500 Job Description About Wipro: Wipro Limited (NYSE: WIT, BSE: 507685, NSE: WIPRO) is a leading technology services and consulting company focused on…","Job types: Full-time
Benefits: Disability insurance, Health insurance, Dental insurance, Paid time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e46a15b71e993cfa,IndeedScraperUSAEng_e46a15b71e993cfa,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $148500 yearly,UNKNOWN
NEW,Employment & Training Data Compliance Specialist,Swords to Plowshares,"San Francisco, CA 94103",2024-10-09,"Run grant system data reports to verify completion of all required data reporting. Assist Program Compliance Manager and IT data team with E&T data maintenance, monitoring, and troubleshooting.","Job types: Full-time
Remote: Hybrid work
Benefits: Wellness program, Health insurance, Dental insurance, 403(b)
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d8b3f535815a25bc,IndeedScraperUSAEng_d8b3f535815a25bc,IndeedScraperUSAEng,Data,USA_ENGLISH,$31.25 - $32.69 hourly,TEMPORARILY_REMOTE
NEW,"Data Scientist Manager II, Product",Google,"San Francisco, CA",2024-11-07,"You will weave stories with meaningful insight from data. As a data-loving member of the team, you serve as an analytics expert for your partners, using numbers to help them make better decisions.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d80b4d48b1572864,IndeedScraperUSAEng_d80b4d48b1572864,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist II - Experimentation,Warner Bros. Discovery,"San Francisco, CA 94108",2024-10-12,Capture business requirements for data science solutions and communicate data science output and recommendations to inform business strategies. Study and fully understand WBD data sources and develop…,"Job types: Full-time
Benefits: Wellness program, Paid holidays, Disability insurance, Health insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a0393a6abe1f46d1,IndeedScraperUSAEng_a0393a6abe1f46d1,IndeedScraperUSAEng,Data,USA_ENGLISH,$109200 - $202800 yearly,UNKNOWN
NEW,ITSM Analyst,University of California San Francisco,"San Francisco, CA 94143",2024-11-05,"The IT Service Management (ITSM) Analyst drives the design, implementation, and optimization of IT service management processes and systems within UCSF. This position is accountable for examining…","Job types: Full-time
Shifts: 8 hour shift, Day shift
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=b7fe6156ba9d05b3,IndeedScraperUSAEng_b7fe6156ba9d05b3,IndeedScraperUSAEng,Data,USA_ENGLISH,$110000 - $170500 yearly,UNKNOWN
NEW,Senior Software Engineer- Data Privacy,Snowflake,"San Mateo, CA",2024-10-23,"Build the future of the AI Data Cloud. Join the Snowflake team. The Data Privacy team is responsible for integrating privacy-enhancing technologies (PETs) like Differential Privacy, Anonymization,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9827806575b7396a,IndeedScraperUSAEng_9827806575b7396a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Principal Data Analyst - Financial Forecasting,Atlassian,"San Francisco, CA 94104",2024-11-07,You will analyze and validate data from various source systems or enterprise data warehouse to prototype new data and reporting solutions. 8+ years of experience in complex data analytics or relevant…,"Job types: Full-time
Remote: Remote
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a8f88050eb7a2341,IndeedScraperUSAEng_a8f88050eb7a2341,IndeedScraperUSAEng,Data,USA_ENGLISH,$123700 - $198700 yearly,FULLY_REMOTE
NEW,Engineering Librarian for Data and Collections,Stanford University,"Stanford, CA",2024-10-10,"Assists with preparation of data management plans, data curation, and data deposits. Demonstrated work experience with institutional repositories, digitization and access projects, or data management…","Job types: Full-time
Benefits: Tuition reimbursement, Retirement plan
Job types cc: Full-time
Schedules: Extended hours, Weekends as needed",https://www.indeed.com/m/viewjob?jk=954e6858cab25910,IndeedScraperUSAEng_954e6858cab25910,IndeedScraperUSAEng,Data,USA_ENGLISH,$81456 - $111280 yearly,UNKNOWN
NEW,Data Center Technician 2-IT,Oracle,"San Jose, CA 95110",2024-10-20,"1 year+ experience in Cooling and Electrical systems concepts inside the data center. Inventory process: Receive, track, and ship data center equipment as needed. Must be able to lift up to 50 lbs.","Job types: Full-time
Shifts: Day shift
Job types cc: Full-time
Schedules: Weekends as needed, Day shift, Holidays, On call",https://www.indeed.com/m/viewjob?jk=75ce376f2c2fcc19,IndeedScraperUSAEng_75ce376f2c2fcc19,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Collection Specialist,Odyssey,"Palo Alto, CA 94301",2024-10-09,"Odyssey is building Hollywood-grade generative worlds, where beautiful scenery, characters, lighting, and motion can be both generated and directed. Our mission is to deliver a better way to create…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1ac3c07cfcd7c7d4,IndeedScraperUSAEng_1ac3c07cfcd7c7d4,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $24 hourly,UNKNOWN
NEW,"Software Engineer, Machine Learning & AI",Apple,"Cupertino, CA",2024-11-08,"We move at a fast pace, iterate quickly, and work side-by-side with our customers to ensure we're building the most effective solutions possible. 2+ years experience in web and/or native application…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=424cb7c99a90dc49,IndeedScraperUSAEng_424cb7c99a90dc49,IndeedScraperUSAEng,Data,USA_ENGLISH,$121900 - $183600 yearly,UNKNOWN
NEW,Machine Learning Engineer - Recommendations,X Corp.,"Palo Alto, CA",2024-10-25,"Experience with a number of ML techniques and frameworks, e.g. data discretization, normalization, sampling, linear regression, decision trees, SVMs, deep neural networks, bandits, reinforcement…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=be63e3baaf97019b,IndeedScraperUSAEng_be63e3baaf97019b,IndeedScraperUSAEng,Data,USA_ENGLISH,$127000 - $297000 yearly,UNKNOWN
NEW,Marketing Data Scientist,PayPal,"San Jose, CA",2024-10-24,"Experience with data modelling, machine learning algorithms, and data science techniques. The successful candidate will be responsible for providing data-driven insights including but not limited to…","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5eaee15c91b81ed7,IndeedScraperUSAEng_5eaee15c91b81ed7,IndeedScraperUSAEng,Data,USA_ENGLISH,$60900 - $147400 yearly,TEMPORARILY_REMOTE
NEW,Research Data Unit Manager,Department of Industrial Relations,"Oakland, CA 94612",2024-10-09,"JOB DESCRIPTION AND DUTIES *There is one position that may be filled in either Oakland, Sacramento or Santa Ana. Please see all postings under different job control in CalCareers. If you are…","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=afc26f4346562a69,IndeedScraperUSAEng_afc26f4346562a69,IndeedScraperUSAEng,Data,USA_ENGLISH,$9473 - $10755 monthly,UNKNOWN
NEW,"Principal Product Manager, Data",SoFi,"San Francisco Bay Area, CA",2024-10-30,"You will also identify emerging data trends, evaluate new technologies, and recommend enhancements to our data architecture, optimizing data pipelines, improving data quality, and enhancing data…",,https://www.indeed.com/m/viewjob?jk=fdf3b8e9fc4cdc72,IndeedScraperUSAEng_fdf3b8e9fc4cdc72,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist - Instructional Products,Apple,"Cupertino, CA",2024-10-28,"We are seeking a senior data scientist to gather insights and drive software decisions through sound data collection, interpretation, and analysis. Experience working cross-functionally with software…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=876799aa57b9455d,IndeedScraperUSAEng_876799aa57b9455d,IndeedScraperUSAEng,Data,USA_ENGLISH,$165500 - $293800 yearly,UNKNOWN
NEW,Senior Business Data Analyst,Intuit,"Mountain View, CA 94043",2024-10-29,"Overview We are seeking a highly motivated and experienced Senior Business Data Analyst to join our GBSG CS Analytics Team. In this role, you’ll drive data-driven strategies that optimize both human…",,https://www.indeed.com/m/viewjob?jk=96c0500509a2d425,IndeedScraperUSAEng_96c0500509a2d425,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Software Dev Engineer, Amazon Data Firehose",Amazon.com Services LLC,"East Palo Alto, CA",2024-10-22,"You will build and operate the next-generation of a real-time data delivery and ingestion engine,Amazon Data Firehose, the defacto service to consume and deliver streaming data to numerous AWS and 3rd…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d61d33a27b285587,IndeedScraperUSAEng_d61d33a27b285587,IndeedScraperUSAEng,Data,USA_ENGLISH,$129300 - $223600 yearly,UNKNOWN
NEW,"Cloud Ops / SRE, Applied Machine Learning",Apple,"Sunnyvale, CA",2024-10-10,Candidates should have strong background in setting up and supporting the infrastructure for large scale big data applications in public cloud like AWS or GCP. 5+ years of experience in SRE/DevOps.,"Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=74a3487ef6c41a80,IndeedScraperUSAEng_74a3487ef6c41a80,IndeedScraperUSAEng,Data,USA_ENGLISH,$143100 - $264200 yearly,UNKNOWN
NEW,"Senior Manager, Clinical Data Management",San Francisco,"San Francisco, CA 94111",2024-10-09,Perform reviews of clinical trial data to ensure all captured data follows the rules outlined by the protocol and Data Management Plan. Oversee data management activities to maintain consistency…,"Benefits: Commuter assistance, Employee stock purchase plan, Health insurance, Paid time off, 401(k) matching",https://www.indeed.com/m/viewjob?jk=81d28c9259add1dd,IndeedScraperUSAEng_81d28c9259add1dd,IndeedScraperUSAEng,Data,USA_ENGLISH,$149000 - $191000 yearly,UNKNOWN
NEW,"Sr. Software Analyst (Data Annotation), Autonomy",Rivian,"Palo Alto, CA 94304",2024-10-09,"Develop data visualization reports to display trends in data distribution and metrics. 2+ years of managing data annotation or related projects. Rivian may collect, use and disclose your personal…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d847a68fde916453,IndeedScraperUSAEng_d847a68fde916453,IndeedScraperUSAEng,Data,USA_ENGLISH,$132000 - $145100 yearly,UNKNOWN
NEW,Chief Data and Analytics Officer,"Keysight Technologies, Inc.","Santa Rosa, CA 95403",2024-11-06,"Define a robust architecture for data management, data science and Keysight’s AI ambitions. Experience with AI, data management, and analytics solutions. Flexible Time Off, Paid Holidays.","Job types: Part-time, Full-time
Remote: Remote
Benefits: Health savings account, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Adoption assistance, Family leave, Vision insurance
Job types cc: Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=2745e8e68c5074c1,IndeedScraperUSAEng_2745e8e68c5074c1,IndeedScraperUSAEng,Data,USA_ENGLISH,$183910 - $306520 yearly,FULLY_REMOTE
NEW,"Director, Data Analytics",California Hospital Association,"Sacramento, CA 95814",2024-10-12,"Strong collaborative skills and resourcefulness to make the best use of available resources and data assets. Experience with database management and data visualization software (e.g. SQL, SAS, PowerBI…","Benefits: Free parking, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, Referral program",https://www.indeed.com/m/viewjob?jk=d2095cc396dc2696,IndeedScraperUSAEng_d2095cc396dc2696,IndeedScraperUSAEng,Data,USA_ENGLISH,$130000 - $160000 yearly,UNKNOWN
NEW,"Manager, Business Analysis",Petco,"Sacramento, CA 95814",2024-11-06,"Conduct competency evaluations with the data audience, to identify gaps in understanding. This role will play a critical part in designing how we deploy data and reporting to our store partners, how…","Job types: Full-time
Benefits: Health insurance, 401(k), Paid time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=cf5eddde2e270a1e,IndeedScraperUSAEng_cf5eddde2e270a1e,IndeedScraperUSAEng,Data,USA_ENGLISH,$101900 - $152800 yearly,UNKNOWN
NEW,"Messaging Policy Manager, Privacy & Data Policy",Meta,"San Francisco, CA 94105",2024-10-18,"Experience with data protection and privacy issues. Advise Product teams within WhatsApp, Messenger, and Instagram Direct on privacy, data protection, encryption, and other product policy issues.",,https://www.indeed.com/m/viewjob?jk=22228971f52c23f8,IndeedScraperUSAEng_22228971f52c23f8,IndeedScraperUSAEng,Data,USA_ENGLISH,$151000 - $216000 yearly,UNKNOWN
NEW,Senior Data Scientist - Remote India,LeewayHertz,"San Francisco, CA 94111",2024-10-09,"Ensure data quality, integrity, and security throughout the data science process. Collaborate with cross-functional teams, including data engineers, analysts,, to understand requirements and deliver…","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=35b6a9aed1d2fb6e,IndeedScraperUSAEng_35b6a9aed1d2fb6e,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,"Software Engineer, Data Residency, Monitoring and Compliance",Google,"Sunnyvale, CA",2024-10-26,"Minimum qualifications: • Bachelor’s degree or equivalent practical experience. • 2 years of experience with software development in one or more programming languages, or 1 year of experience with…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d94f983369b0c26c,IndeedScraperUSAEng_d94f983369b0c26c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Machine Learning Engineer,Adobe,"San Francisco, CA 94103",2024-10-25,Changing the world through digital experiences is what Adobe’s all about. We give everyone—from emerging artists to global brands—everything they need to design and deliver exceptional digital…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c75b915e5c7c3a71,IndeedScraperUSAEng_c75b915e5c7c3a71,IndeedScraperUSAEng,Data,USA_ENGLISH,$135200 - $250900 yearly,UNKNOWN
NEW,Forensics - Discovery Data Scientist - Manager (AI Responsibility),EY,"San Francisco, CA 94105",2024-10-24,"At EY, you’ll have the chance to build a career as unique as you are, with the global scale, support, inclusive culture and technology to become the best version of you. And we’re counting on your…","Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Paid time off",https://www.indeed.com/m/viewjob?jk=ab0380c366d74865,IndeedScraperUSAEng_ab0380c366d74865,IndeedScraperUSAEng,Data,USA_ENGLISH,$124300 - $259000 yearly,UNKNOWN
NEW,Software Engineer - Data Production,Replica Inc.,"San Francisco, CA",2024-10-23,"Develop and maintain the data infrastructure and services that are the foundation of Replica’s software. Experience working with large-scale distributed systems, containerized workloads, and real-time…","Job types: Full-time
Benefits: Stock options, Health savings account, 401(k) 3% Match, Health insurance, Unlimited paid time off, Dental insurance, 401(k), Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=f71756d5f6b3a18b,IndeedScraperUSAEng_f71756d5f6b3a18b,IndeedScraperUSAEng,Data,USA_ENGLISH,$178000 - $195800 yearly,UNKNOWN
NEW,Senior Data Science Manager - Product Analytics,Handshake,"San Francisco Bay Area, CA",2024-10-09,"Work with Relevance, Analytics Engineering, and Data Engineering teams on high-impact data projects. Prior experience as a data scientist or related function, including past experience in a managerial…","Job types: Full-time
Remote: Hybrid work
Benefits: Work from home stipend, Internet reimbursement, Paid parental leave, Health insurance, Dental insurance, Work from home, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Referral program, Food provided
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=158c3c3bb1a46ae0,IndeedScraperUSAEng_158c3c3bb1a46ae0,IndeedScraperUSAEng,Data,USA_ENGLISH,$235000 - $250000 yearly,TEMPORARILY_REMOTE
NEW,Staff Data Architect,Credit Karma,"Oakland, CA",2024-10-09,"Strong background in data analysis, with experience identifying data gaps and inconsistencies, and communicating data warehouse plans to internal customers. Master's or Ph.D degree in a STEM field.","Benefits: Commuter assistance, Health insurance, Dental insurance, Paid time off, Retirement plan",https://www.indeed.com/m/viewjob?jk=0a3dd2ed33a1bdb0,IndeedScraperUSAEng_0a3dd2ed33a1bdb0,IndeedScraperUSAEng,Data,USA_ENGLISH,$358169 - $358169 yearly,UNKNOWN
NEW,Data Scientist III,Applied Materials,"Santa Clara, CA",2024-10-09,"Work with process engineers to understand and define process development problems and develop data science solutions. Proficiency in Python programming, solid foundation in data structures, code…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=23464cb79afd6606,IndeedScraperUSAEng_23464cb79afd6606,IndeedScraperUSAEng,Data,USA_ENGLISH,$152000 - $209000 yearly,UNKNOWN
NEW,Senior ETL/Database Developer,Intone Networks,"Sacramento, CA",2024-10-09,Role: Senior ETL/Database Developer Rate: $75/hr. on C2C Duration: 6+…,"Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=281b6fb3f9d73127,IndeedScraperUSAEng_281b6fb3f9d73127,IndeedScraperUSAEng,Data,USA_ENGLISH,$75 - $75 hourly,UNKNOWN
NEW,Database Engineer,Intellipro Group Inc.,"San Francisco, CA",2024-10-26,"Additionally, the team is responsible for designing new architectures and scalability solutions to meet evolving business and data processing demands. Azure experience is a plus but not required.","Job types: Full-time
Shifts: 8 hour shift, Evening shift
Benefits: Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Employee assistance program, Vision insurance, 401(k) matching, Employee discount, Food provided
Job types cc: Full-time
Schedules: 8 hour shift, Evenings as needed, Evening shift, Monday to Friday, On call",https://www.indeed.com/m/viewjob?jk=06fcb9bbb8837da9,IndeedScraperUSAEng_06fcb9bbb8837da9,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $-1 yearly,UNKNOWN
NEW,Senior Business Data Analyst,Intuit,"Mountain View, CA 94043",2024-10-22,"Establish and promote best practices for reporting strategies, data visualization, data interpretation and data integrity. Superior technical knowledge & proficiency with SQL to perform data…",,https://www.indeed.com/m/viewjob?jk=e40cd2c0a27f029a,IndeedScraperUSAEng_e40cd2c0a27f029a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Staff Data Analyst,Aurora Innovation,"San Francisco Bay Area, CA",2024-10-09,"Advanced knowledge of data analytics infrastructure, including data transformation tools such as DBT and visualization frameworks and tools. Experience taking Data Analytics projects end-to-end:…","Benefits: Health insurance, Dental insurance, Vision insurance",https://www.indeed.com/m/viewjob?jk=23c60aa80084f2c2,IndeedScraperUSAEng_23c60aa80084f2c2,IndeedScraperUSAEng,Data,USA_ENGLISH,$135000 - $216000 yearly,UNKNOWN
