status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Data Center IT Infrastructure Technician,NTT DATA,"Sacramento, CA 95834",2024-11-07,Previous experience working in a complex high availability data center environment is preferred. 3-5 years of data center environment or help desk experience is required. Make an impact with NTT DATA.,"Job types: Full-time
Shifts: Rotating shift
Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Rotating shift",https://www.indeed.com/m/viewjob?jk=727f284974a945f4,IndeedScraperUSAEng_727f284974a945f4,IndeedScraperUSAEng,Data,USA_ENGLISH,$28.8 - $34.7 hourly,UNKNOWN
NEW,Data Scientist - Product Marketing and Customer Analytics,Apple,"Cupertino, CA",2024-10-13,"Manage data science projects through all phases, including data quality, data modeling, algorithm/feature development, statistical analysis, and data visualization.","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=cba5685c57739dc5,IndeedScraperUSAEng_cba5685c57739dc5,IndeedScraperUSAEng,Data,USA_ENGLISH,$136300 - $205500 yearly,UNKNOWN
NEW,Chemistry and Materials Technician,Novoloop,"Menlo Park, CA 94025",2024-10-13,"Perform defined procedures related to lab research under direct supervision: e.g. titrations, analytical sample prep and data processing, routine chemical treatment steps, chemicals and materials…","Job types: Full-time, Contract
Benefits: Stock options, Paid holidays, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, 401(k) matching, Flexible schedule, Life insurance, Paid sick time
Job types cc: Permanent, Full-time, Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=d87e4c130f85a6c2,IndeedScraperUSAEng_d87e4c130f85a6c2,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $40 hourly,UNKNOWN
NEW,Senior Data Scientist,Kyverna Therapeutics,"Emeryville, CA",2024-10-13,"Integrated data from all the above. Extensive experience in multivariate data analysis to draw inferences from high dimensional data in life science, AI/ML experience a plus.","Job types: Full-time
Benefits: Stock options
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=84a4e9ff292da1a7,IndeedScraperUSAEng_84a4e9ff292da1a7,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $200000 yearly,UNKNOWN
NEW,Sr. Data Center Cabling Specialist,Super Micro Computer,"San Jose, CA 95131",2024-10-29,The Sr. Data Center Cabling Specialist will act as the on-site coordinator and crew supervisor for cabling/data installation projects. Sr. Data Center Cabling Specialist.,,https://www.indeed.com/m/viewjob?jk=40269e36af6d8f2b,IndeedScraperUSAEng_40269e36af6d8f2b,IndeedScraperUSAEng,Data,USA_ENGLISH,$83000 - $93000 yearly,UNKNOWN
NEW,"Product Manager Lead, Real World Data",Verily,"San Bruno, CA",2024-10-13,"Has built data products for biopharma customers. Digital biomarkers for generating new types of data and insights. Understanding of range of real-world data sources, including EHR, claims and patient…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=dec8201cbb7c157b,IndeedScraperUSAEng_dec8201cbb7c157b,IndeedScraperUSAEng,Data,USA_ENGLISH,$152000 - $217000 yearly,UNKNOWN
NEW,Machine Learning Data Scientist I,Robert Half,"San Ramon, CA 94583",2024-10-17,Apply technical solutions to solve business problems and achieve business goals using an array of data science and machine learning tools that follow data science best practices.,"Job types: Full-time
Remote: Remote
Benefits: Paid parental leave, Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8bc005c8b8ffc307,IndeedScraperUSAEng_8bc005c8b8ffc307,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $147000 yearly,FULLY_REMOTE
NEW,Direct Data Entry Operator,WESTAMERICA BANK,"Fairfield, CA 94534",2024-10-23,"Westamerica is among the largest commercial banks headquartered in California. We are looking for outstanding people to join our winning team. We reached our current strength because our employees,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fb83890740bd3ee8,IndeedScraperUSAEng_fb83890740bd3ee8,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $17.07 hourly,UNKNOWN
NEW,Invasive Species Data Specialist (Pacific Southwest Region),Great Basin Institute,"Sacramento, CA",2024-11-09,Experience with data entry procedures; Data Management Tool Development and Maintenance: Working with other senior data managers provide refuge and regional staff with technical support to update…,"Benefits: AD&D insurance, Paid holidays, Health insurance, Dental insurance, 401(k), Vision insurance
Job types cc: Seasonal",https://www.indeed.com/m/viewjob?jk=8aec3c827f906123,IndeedScraperUSAEng_8aec3c827f906123,IndeedScraperUSAEng,Data,USA_ENGLISH,$32 - $32 hourly,UNKNOWN
NEW,Data Entry,Probate Advance,"Modesto, CA 95354",2024-10-13,"In addition, there will be training on identifying and obtaining detailed documents/records. Must have a laptop computer that you can bring with you. Must be able to type quickly and efficiently.","Job types: Contract
Shifts: Day shift
Job types cc: Contract
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=5302c3599752ae77,IndeedScraperUSAEng_5302c3599752ae77,IndeedScraperUSAEng,Data,USA_ENGLISH,$15 - $35 hourly,UNKNOWN
NEW,Sr. Staff Data Scientist,Synaptics,"San Jose, CA 95131",2024-10-13,"12+ years of proven experience as a data analyst or data scientist. Knowledge of data storage and retrieval techniques, databases (SQL, NoSQL), and data warehousing.",,https://www.indeed.com/m/viewjob?jk=aeefd0c48622888d,IndeedScraperUSAEng_aeefd0c48622888d,IndeedScraperUSAEng,Data,USA_ENGLISH,$162000 - $254100 yearly,UNKNOWN
NEW,2025 Summer Associate- Economics and Data Analytics,"Berkeley Research Group, LLC","Emeryville, CA 94608",2024-10-13,Summer Associates can implement research skills and complex data analytics techniques on cases for a variety of healthcare clients. Review data sets and qualitative materials to understand the unique…,"Job types: Temporary, Full-time
Remote: Hybrid work
Job types cc: Temporary, Full-time",https://www.indeed.com/m/viewjob?jk=30998156c8575e6d,IndeedScraperUSAEng_30998156c8575e6d,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $35 hourly,TEMPORARILY_REMOTE
NEW,"Data Scientist, Hard goods",eBay,"San Jose, CA 95125",2024-10-30,Functional leadership skills and a product/business analyst while having a data science mentality to problem solving at scale. Strike a balance between critical thinking and hands-on analytics and…,"Job types: Full-time
Remote: Remote
Benefits: 401(k), RSU, Paid time off, Parental leave
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=07f9a166ec3b8543,IndeedScraperUSAEng_07f9a166ec3b8543,IndeedScraperUSAEng,Data,USA_ENGLISH,$135200 - $205700 yearly,FULLY_REMOTE
NEW,Pharmacy Data Entry Technician,PharMerica,"Union City, CA 94587",2024-11-08,"We offer a non-retail pharmacy environment. Monday - Friday with Rotating weekends. California State Pharmacy tech license-preferred. Health, dental, vision and life insurance benefits.","Job types: Full-time
Shifts: Rotating shift
Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Vision insurance, Employee discount, Opportunities for advancement, Flexible schedule, Life insurance
Job types cc: Full-time
Schedules: Rotating weekends, Rotating shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=025b24d7c32edcd0,IndeedScraperUSAEng_025b24d7c32edcd0,IndeedScraperUSAEng,Data,USA_ENGLISH,$24 - $26 hourly,UNKNOWN
NEW,Consultant - Data Annotator (30 - 35 hours per week),Aisera,"Palo Alto, CA 94303",2024-10-13,Job Description: Will produce consistently high-quality annotations in a variety of ways to help train NLP algorithms. Will be working closely with data scientists to produce data-sets for model…,"Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=05c8b9657fe6cd8b,IndeedScraperUSAEng_05c8b9657fe6cd8b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist/ Statistical Analysis,NLB Technology Services,"Elk Grove, CA 95624",2024-10-13,"Use SQL to manipulate and model data. Our goal is to add people to the team who have experience with formal data analysis, which generally entails probabilistic and statistical modeling, experimental…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6d22a4210ef2965b,IndeedScraperUSAEng_6d22a4210ef2965b,IndeedScraperUSAEng,Data,USA_ENGLISH,$118669 - $130355 yearly,UNKNOWN
NEW,Data Analyst,Recidiviz,"Oakland, CA",2024-10-13,"Location: Remote, New York City, or Oakland Travel is encouraged approximately once a quarter, and occasionally required. Role Type: Full-time Compensation: $97,000 Visa sponsorship: Not…","Job types: Full-time
Remote: Remote
Benefits: Paid parental leave, Paid holidays, Health insurance, Dental insurance, Paid time off, Parental leave, 401(k) 5% Match, Vision insurance, 401(k) matching, Volunteer time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b20e3920e7a674ca,IndeedScraperUSAEng_b20e3920e7a674ca,IndeedScraperUSAEng,Data,USA_ENGLISH,$97000 - $97000 yearly,FULLY_REMOTE
NEW,"Data Scientist, Analytics - Tiktok",TikTok,"San Jose, CA",2024-10-13,"Responsibilities TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London,…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=16da3072a27230f2,IndeedScraperUSAEng_16da3072a27230f2,IndeedScraperUSAEng,Data,USA_ENGLISH,$144000 - $240000 yearly,UNKNOWN
NEW,"Manager, Privacy & Data Protection",Strava,"San Francisco, CA 94103",2024-11-02,Having a fierce passion for privacy and data protection. You have 8+ years of privacy and data protection experience. Review Data Processing Agreements and work cross-functionally with internal…,,https://www.indeed.com/m/viewjob?jk=68dd85b86e614ee0,IndeedScraperUSAEng_68dd85b86e614ee0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,RESEARCH DATA SPECIALIST II,Public Employees Retirement System,"Sacramento County, CA",2024-10-13,"Do you have a passion for research and data analytics? For data analysis, report writing, and slide presentations. Prolonged reading, typing and data analysis on a laptop, keyboard.","Job types: Full-time
Benefits: Free parking, Health insurance, On-site gym, Opportunities for advancement, Flexible schedule, Childcare
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3c68fd500ff9a29d,IndeedScraperUSAEng_3c68fd500ff9a29d,IndeedScraperUSAEng,Data,USA_ENGLISH,$7417 - $9283 monthly,UNKNOWN
NEW,Staff Business Data Analyst,Intuit,"Mountain View, CA 94043",2024-10-23,"7-10+ years of experience in data and analytics, with strong leadership in data architecture and strategy. Data Architecture & Quality: Oversee data architecture, design, instrumentation, and quality…",,https://www.indeed.com/m/viewjob?jk=65f17243391a7d53,IndeedScraperUSAEng_65f17243391a7d53,IndeedScraperUSAEng,Data,USA_ENGLISH,$157500 - $213000 yearly,UNKNOWN
NEW,Data Fellow 2024-2025,The Primary School,"East Palo Alto, CA 94303",2024-10-13,"Enjoy working with data, including data analysis and visualization. The Data Fellow will also support with data entry, analysis and visualization to help us understand our data.","Job types: Full-time
Remote: Hybrid work
Benefits: Wellness program, Paid parental leave, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Parental leave, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ce925f9f207675d6,IndeedScraperUSAEng_ce925f9f207675d6,IndeedScraperUSAEng,Data,USA_ENGLISH,$26.21 - $26.21 hourly,TEMPORARILY_REMOTE
NEW,Clinical Research Statistician I - Cardiovascular Disease,PAVIR,"Palo Alto, CA 94304",2024-10-13,"Knowledge of VA and Medicare data and its data design; Clean data, build datasets for processing, interpret data, identify problems with data or coding, and resolve technical problems;","Job types: Full-time
Benefits: Wellness program, Commuter assistance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Vision insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=32a1517dbe9730b2,IndeedScraperUSAEng_32a1517dbe9730b2,IndeedScraperUSAEng,Data,USA_ENGLISH,$100183.93 - $110000 yearly,UNKNOWN
NEW,"Data Entry, Receptionist",Royal Auto Group Of San Francisco,"San Francisco, CA 94103",2024-10-13,"Family-owned since 1947,Royal Automotive Groupis driven by a passion for people - most importantly, our employees. With continuous training and development, our employees are constantly being…","Benefits: Paid training, Paid holidays, Health insurance, Dental insurance, Tuition reimbursement, Vision insurance",https://www.indeed.com/m/viewjob?jk=b8ec168b978dee1e,IndeedScraperUSAEng_b8ec168b978dee1e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Scientist - Analytics, Trust & Safety",TikTok,"San Jose, CA",2024-10-13,The goal of the data team is to use data to help the Trust & Safety team make many good decisions. Influence stakeholders through data-based recommendations and mobilize cross-functional teams by…,"Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=19b78de1356b554f,IndeedScraperUSAEng_19b78de1356b554f,IndeedScraperUSAEng,Data,USA_ENGLISH,$220000 - $320000 yearly,UNKNOWN
NEW,"Software Engineer (Data), Ai & Data Platforms",Apple,"Sunnyvale, CA",2024-11-10,"Experience in developing highly optimized SQLs, procedures & semantic process for distributed data applications. Understanding of fundamentals of object-oriented design, data structures, algorithm…","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=f6ee8195f55ea752,IndeedScraperUSAEng_f6ee8195f55ea752,IndeedScraperUSAEng,Data,USA_ENGLISH,$143100 - $214500 yearly,UNKNOWN
NEW,Junior Data Analyst (APAC),Pequity,"San Francisco, CA",2024-10-13,Identify and resolve data discrepancies promptly to ensure data accuracy. Collaborate with team members to streamline data processes and improve data quality. Familiarity with Google Script is a plus.,"Job types: Part-time, Full-time
Remote: Remote
Benefits: Flexible schedule
Job types cc: Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=d15ae518eb78b7bc,IndeedScraperUSAEng_d15ae518eb78b7bc,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,"Solutions Engineer, Data Collaboration",Roku,"San Jose, CA 95110",2024-11-09,"Contribute to the success of Roku’s data strategy. Familiarity with data processing + analysis languages and tools, e.g. SQL. Support enterprise partners using privacy-enforcing data infrastructure…","Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Parental leave, Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=952925218ad2dd3f,IndeedScraperUSAEng_952925218ad2dd3f,IndeedScraperUSAEng,Data,USA_ENGLISH,$122000 - $145000 yearly,UNKNOWN
NEW,Big Data Specialist,Cotocus,"Sacramento, CA 95822",2024-10-13,"Min 4+ years with distributed data management, data storage including databases (Relational, NoSQL, Big data , data analysis, data processing, data transformation, high availability, and scalability).",,https://www.indeed.com/m/viewjob?jk=d4ad38d99a192204,IndeedScraperUSAEng_d4ad38d99a192204,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior HRIS & Data Analyst (Senior Management Analyst),Valley Water,"San Jose, CA 95118",2024-11-12,"Commitment to high standards of confidentiality and data security. Expertise in auditing, data integrity, and responding to internal and external audit requests. Closing: 11/27/2024 11:59 PM Pacific.","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=dc5d8f838094f68b,IndeedScraperUSAEng_dc5d8f838094f68b,IndeedScraperUSAEng,Data,USA_ENGLISH,$133806.4 - $171350.4 yearly,TEMPORARILY_REMOTE
NEW,Database System Engineer,HireIO,"San Francisco Bay Area, CA",2024-10-22,"The system leverages BASH and other Linux tools to automate data migration and analysis. Qualifications: BS Degree Electrical/Computer Engineering, Computer Science, Engineering, a related field, or…",,https://www.indeed.com/m/viewjob?jk=45a64f5f9c8e885d,IndeedScraperUSAEng_45a64f5f9c8e885d,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $70000 yearly,UNKNOWN
NEW,Fundraising Data Analyst,Sacramento Food Bank & Family Services,"Sacramento, CA 95838",2024-10-13,"Develop and implement data collection systems, data analytics, data visualization, and other strategies that optimize statistical efficiency and quality of Development donor data.","Job types: Full-time
Shifts: 8 hour shift, Day shift
Benefits: Health savings account, AD&D insurance, Disability insurance, Health insurance, Dental insurance, Paid time off, Employee assistance program, Vision insurance, Professional development assistance, Life insurance, Referral program, Retirement plan
Job types cc: Full-time
Schedules: 8 hour shift, Weekends as needed, Day shift, Monday to Friday, Holidays",https://www.indeed.com/m/viewjob?jk=64e8484bd4c874ed,IndeedScraperUSAEng_64e8484bd4c874ed,IndeedScraperUSAEng,Data,USA_ENGLISH,$28 - $34 hourly,UNKNOWN
NEW,Data Engineer,Punch Agency,"San Francisco, CA",2024-10-13,"Company Description Punch is a full service digital agency based out of New York, Silicon Valley, LA, Boston, Stockholm and Phuket, Thailand. Here at Punch, we take pride in tackling our clients’…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=beff3db2294873de,IndeedScraperUSAEng_beff3db2294873de,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $-1 yearly,UNKNOWN
NEW,Module Lead - Sr. Data Analyst,S3Vision Software Pvt Ltd,"Danville, CA",2024-11-02,"Writing complex SQL and PLSQL scripts/ queries to perform data validations and support Ad-hoc business requests. Extensively built dashboards using techniques for guided analytics, interactive…",,https://www.indeed.com/m/viewjob?jk=50bbc0c9f439166c,IndeedScraperUSAEng_50bbc0c9f439166c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Analyst,Apple,"Cupertino, CA",2024-10-19,"Driving Business strategy: You will provide recommendations using multiple types of data, business knowledge, and strategic assumptions when data doesn’t exist.","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=ce9056bb0e4fc80a,IndeedScraperUSAEng_ce9056bb0e4fc80a,IndeedScraperUSAEng,Data,USA_ENGLISH,$136300 - $248700 yearly,UNKNOWN
NEW,"Sr. Data Analyst, Starlink Payments",SpaceX,"Sunnyvale, CA",2024-11-09,"Collaborate with internal and external stakeholders including engineering, and external processors to capture additional data and to ensure data accuracy and consistency.","Benefits: Stock options, Paid parental leave, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, Parental leave, Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=df0b76aab81f3abb,IndeedScraperUSAEng_df0b76aab81f3abb,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $155000 yearly,UNKNOWN
NEW,Temporary Provider Systems Data Specialist II,Partnership HealthPlan of California,"Fairfield, CA 94534",2024-10-13,"Enters data for regulatory reporting. Enters data, including rate information relating to contracts and amendments. To maintain accurate provider information by entering necessary data elements into…","Job types: Temporary, Full-time
Job types cc: Temporary, Full-time",https://www.indeed.com/m/viewjob?jk=9c5e14f66d45dbb5,IndeedScraperUSAEng_9c5e14f66d45dbb5,IndeedScraperUSAEng,Data,USA_ENGLISH,$28 - $28 hourly,UNKNOWN
NEW,"Data Engineer, Network Product Development - Optics","Amazon Data Services, Inc.","Cupertino, CA",2024-10-13,"As a Data Engineer, you will design, implement and support scalable data infrastructure solutions to integrate with multi heterogeneous data sources, aggregate and retrieve data in a fast and safe…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=63d1890f819762a2,IndeedScraperUSAEng_63d1890f819762a2,IndeedScraperUSAEng,Data,USA_ENGLISH,$118900 - $205600 yearly,UNKNOWN
NEW,Data Engineer - Data Platform,TikTok,"San Jose, CA",2024-10-13,"Experience with performing data analysis, data ingestion and data integration; Experience with schema design, data modeling and SQL queries; Experience with ETL(Extraction, Transformation & Loading)…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=e52da823fe47cde3,IndeedScraperUSAEng_e52da823fe47cde3,IndeedScraperUSAEng,Data,USA_ENGLISH,$145000 - $355000 yearly,UNKNOWN
NEW,Machine Learning Data Analyst,"Keeper Security, Inc.","El Dorado Hills, CA 95762",2024-10-26,"Automate data workflows to streamline data processing, manipulation, and transformation. Proficiency in Python for data manipulation, analysis (Pandas, NumPy), and automation of data workflows.","Job types: Full-time
Benefits: Paid jury duty, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7f74c013f3d3ba0e,IndeedScraperUSAEng_7f74c013f3d3ba0e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst & Compliance Specialist,Episcopal Community Services Of San Francisco,"San Francisco, CA 94103",2024-10-17,POSITION SUMMARY: Episcopal Community Services Coordinated Entry ends homelessness for over one thousand adults every you by connecting some participants with permanent supportive housing and…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=085d2171692c5ccd,IndeedScraperUSAEng_085d2171692c5ccd,IndeedScraperUSAEng,Data,USA_ENGLISH,$32.63 - $33.59 hourly,UNKNOWN
NEW,Big Data Engineer,Cotocus,"Sacramento, CA 95822",2024-10-13,"Build the infrastructure required for optimal extraction, transformation, and loading of data from a wide variety of data sources using SQL and AWS ‘big data’ technologies.",,https://www.indeed.com/m/viewjob?jk=bfa59c5316baa518,IndeedScraperUSAEng_bfa59c5316baa518,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior OnPoint Data Quality Specialist,Recology,"Sacramento, CA 95828",2024-11-08,Audits data and makes conclusions. Performs quality assurance checks on operational data as requested. Target Salary $21.34 - $26.67 Wage dependent on experience and geographic region.,"Benefits: Wellness program, Paid holidays, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Employee stock ownership plan, Referral program",https://www.indeed.com/m/viewjob?jk=02838d2f058a2144,IndeedScraperUSAEng_02838d2f058a2144,IndeedScraperUSAEng,Data,USA_ENGLISH,$21.34 - $26.67 hourly,UNKNOWN
NEW,AI Engineer,Distyl AI,"San Francisco, CA",2024-10-13,Practical experience in software development (ideally full stack) and production deployments for data-intensive or ML-based products. Experience architecting and implementing cloud data infrastructure…,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=35be4d2ab67d02be,IndeedScraperUSAEng_35be4d2ab67d02be,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Senior Data Engineer,SS&C,"San Francisco, CA",2024-11-09,"Skills in transforming data, developing data structures, building a metadata store, and setting up data pipelines or data workflows. Manage data migrations/conversions and troubleshoot data processing…","Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Professional development assistance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e53e40a65a0ef208,IndeedScraperUSAEng_e53e40a65a0ef208,IndeedScraperUSAEng,Data,USA_ENGLISH,$130000 - $140000 yearly,TEMPORARILY_REMOTE
NEW,Staff Data Engineer - Samsung Ads,Samsung Electronics,"Mountain View, CA 94043",2024-10-31,"Design and maintain scalable and optimized data pipelines for efficient collection, processing, and storage of attribution-related data. Familiarity with real-time data processing and streaming…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fb29c9a7c370732b,IndeedScraperUSAEng_fb29c9a7c370732b,IndeedScraperUSAEng,Data,USA_ENGLISH,$200000 - $230000 yearly,UNKNOWN
NEW,Business Analyst,Alameda County Information Technology Department,"Oakland, CA 94612",2024-10-13,"Ability to conduct detailed interviews, workshops, and data analysis to ensure comprehensive understanding of business needs. Must possess the skills to understand and explain the client's processes…","Job types: Full-time
Remote: Hybrid work
Benefits: 457(b), AD&D insurance, Partner benefits, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Family leave, Parental leave, Dependent health insurance coverage, Vision insurance, Retirement plan, Prescription drug insurance, Paid sick time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=9d00cd418d0ed9e3,IndeedScraperUSAEng_9d00cd418d0ed9e3,IndeedScraperUSAEng,Data,USA_ENGLISH,$128024 - $162612.4 yearly,TEMPORARILY_REMOTE
NEW,Systems Administrator(Data Center),i2vision,"Santa Clara, CA 95054",2024-10-25,"*Job Summary Technical/Functional Skills Operating System Installation * Windows Server, Linux, Unix * Data Center, Virtualization, Networking, Knowledge about GPU/CPU, Infrastructure, Linux &…","Job types: Contract
Shifts: 8 hour shift
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=19598e735421d189,IndeedScraperUSAEng_19598e735421d189,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $40 hourly,UNKNOWN
NEW,"Program Manager(Data Migration,Project Management,Data Integration,Data Mapping)",Tellus Solutions,"Santa Rosa, CA",2024-10-13,"Proven ability to make data-driven decisions, explore various and often ambiguous data to create a data integration strategy, define success criteria, identify risks and required decisions.","Job types: Full-time, Contract
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k)
Job types cc: Full-time, Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=13c69ee941386135,IndeedScraperUSAEng_13c69ee941386135,IndeedScraperUSAEng,Data,USA_ENGLISH,$79 - $79 hourly,UNKNOWN
NEW,Senior AI/ML Enginee,Notchup (formerly codemonk.ai),"San Francisco, CA",2024-10-13,"Ensure compliance with industry standards and data privacy requirements when designing AI systems. Strong understanding of big data frameworks like Hadoop, Spark for processing large datasets.","Job types: Contract
Job types cc: Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=3e859cff669b5f00,IndeedScraperUSAEng_3e859cff669b5f00,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist,University of California San Francisco,"San Francisco, CA 94143",2024-10-13,"Ability to lead and maintain data pipelines for real-time data acquisition from clinical systems. Maintaining bioinformatic databases by obtaining and restructuring data, including both UCSF…","Job types: Full-time
Shifts: 8 hour shift, Day shift
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=f6be26072faafdf2,IndeedScraperUSAEng_f6be26072faafdf2,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist - AI/ML,Stanford Health Care,"Palo Alto, CA 94303",2024-10-13,"Evaluate tools, platforms and strategies used by the Data Science group to manage the lifecycle of building models from healthcare data. Train, develop, and validate researcher-built or vendor…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=50a70acc2339a6ad,IndeedScraperUSAEng_50a70acc2339a6ad,IndeedScraperUSAEng,Data,USA_ENGLISH,$76.9 - $101.91 hourly,UNKNOWN
NEW,RESEARCH DATA SPECIALIST II,Department of Transportation,"Sacramento County, CA",2024-11-09,"Will Consider Research Data Specialist I Working in a more advanced senior capacity under the Geoinformatics & Enterprise GIS Services Branch Chief, a Research Data Supervisor II, the incumbent…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e55b0b26c7362128,IndeedScraperUSAEng_e55b0b26c7362128,IndeedScraperUSAEng,Data,USA_ENGLISH,$7417 - $9283 monthly,UNKNOWN
