status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Staff Data Scientist,Intuit,"Mountain View, CA 94043",2024-10-16,"Conduct hands-on data analysis and modeling, including ETL processes, data cleaning, and data preparation for modeling. Maintain data integrity, confidentiality, and availability by strictly adhering…",,https://www.indeed.com/m/viewjob?jk=4019f698dc848b9f,IndeedScraperUSAEng_4019f698dc848b9f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Product Manager - Data, Data Platform",ByteDance,"San Jose, CA",2024-11-09,"Enthusiastic about big data, proven data analysis skills, able to produce key data insights through BI tools; Experience analyzing complex, large-scale data sets and making decisions based on data.","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=12bbb1fb3c879d30,IndeedScraperUSAEng_12bbb1fb3c879d30,IndeedScraperUSAEng,Data,USA_ENGLISH,$132000 - $288000 yearly,UNKNOWN
NEW,AI Lead,Hirefive ltd,"San Francisco Bay Area, CA",2024-11-06,"As we prepare for growth with our seed round, backed by industry leaders, our team—led by co-founders with PhDs in AI, Math, and Computer Science—is poised to redefine computing.","Job types: Full-time
Benefits: Stock options
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=bdee7b80ed75fdb1,IndeedScraperUSAEng_bdee7b80ed75fdb1,IndeedScraperUSAEng,Data,USA_ENGLISH,$175000 - $200000 yearly,UNKNOWN
NEW,"Data Science Manager, App Foundation",Facebook App,"Menlo Park, CA",2024-10-16,"Work with large and complex data sets to solve a wide array of challenging problems using different analytical and statistical approaches. Inspire, lead, and grow a team of data scientists and manager…",,https://www.indeed.com/m/viewjob?jk=26725b271d6a9bce,IndeedScraperUSAEng_26725b271d6a9bce,IndeedScraperUSAEng,Data,USA_ENGLISH,$206000 - $281000 yearly,UNKNOWN
NEW,Lead Data Scientist,Bayer,"San Francisco, CA 94103",2024-11-13,"Requires Master’s in Data Science, Business Analytics, Operations Research or closely related quantitative field & 2 yrs experience building predictive machine learning and Bayesian statistical models…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fd2d8e0cb0c613aa,IndeedScraperUSAEng_fd2d8e0cb0c613aa,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $170000 yearly,UNKNOWN
NEW,2025 University Graduate - Digital Strategy Analyst,Adobe,"San Francisco, CA 94103",2024-10-16,"Experience architecture — assess customers’ technology landscape and data strategy to understand current implementation and usage. Exceptional analytical and quantitative problem solving skills,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6399fd10cf6d64b8,IndeedScraperUSAEng_6399fd10cf6d64b8,IndeedScraperUSAEng,Data,USA_ENGLISH,$53900 - $101450 yearly,UNKNOWN
NEW,Business Intelligence Analyst - SLAC Budget Office,SLAC National Accelerator Laboratory,"Menlo Park, CA 94025",2024-11-13,SLAC Job Postings Position Overview: SLAC National Accelerator Laboratorys Business Services Division (BSD) has an exciting opportunity for a Business Intelligence Analyst in the Office of the…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=01400d4e397be7ec,IndeedScraperUSAEng_01400d4e397be7ec,IndeedScraperUSAEng,Data,USA_ENGLISH,$136236 - $159462 yearly,UNKNOWN
NEW,"Senior Data Scientist, Input Experience Analytics",Apple,"Cupertino, CA",2024-10-17,"Strong scripting language skills for data processing and development (e.g., Python), strong data-querying skills (SQL and/or Splunk, etc.), and experience with big data.","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=12cb745cf83b9368,IndeedScraperUSAEng_12cb745cf83b9368,IndeedScraperUSAEng,Data,USA_ENGLISH,$165500 - $293800 yearly,UNKNOWN
NEW,"Senior Product Manager, Data Marketplace",Verily,"San Bruno, CA",2024-10-16,"On any given day you may be solving problems in areas such as data access control, data discovery both outside and inside Verily product experiences, go to market strategies, data license enforcement,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=714439a2ec6d5920,IndeedScraperUSAEng_714439a2ec6d5920,IndeedScraperUSAEng,Data,USA_ENGLISH,$129000 - $184000 yearly,UNKNOWN
NEW,"Database Administrator (MySQL, Postgres)",IXL Learning,"San Mateo, CA",2024-10-16,"In this role, you'll be working with our Systems and Database team to improve our existing database infrastructure. This is a full-time position in our San Mateo, CA headquarters office.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3ba68cd63dc89247,IndeedScraperUSAEng_3ba68cd63dc89247,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $180000 yearly,UNKNOWN
NEW,Data EntryAdministrative Assistant,NeoLife,"Hayward, CA 94545",2024-11-15,Proven experience as data entry clerk. Performs a variety of administrative and data entry duties supporting Manufacturing Operations. Complete daily data entry of labor hours and batch records for…,"Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=832ce6ca7f21fa92,IndeedScraperUSAEng_832ce6ca7f21fa92,IndeedScraperUSAEng,Data,USA_ENGLISH,$23 - $25 hourly,UNKNOWN
NEW,"Economist, ML Data Scientist - Data Solutions & Initiatives",Apple,"Cupertino, CA",2024-11-13,"Expertise in data wrangling and developing data visualizations & reporting with toolings such as Tableau, Superset, AWS etc. Communicate complex data insights and model outcomes to stakeholders…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e676457d9e685419,IndeedScraperUSAEng_e676457d9e685419,IndeedScraperUSAEng,Data,USA_ENGLISH,$207800 - $312200 yearly,UNKNOWN
NEW,Data Scientist,Moveworks.ai,"Mountain View, CA",2024-10-31,Ensure data quality and integrity throughout the lifecycle of our data pipelines. Understanding principles of ensuring data quality and developing tooling for data integrity.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b67194750feff761,IndeedScraperUSAEng_b67194750feff761,IndeedScraperUSAEng,Data,USA_ENGLISH,$135000 - $165000 yearly,UNKNOWN
NEW,"Senior Manager, Clinical Data Management",San Francisco,"San Francisco, CA 94111",2024-10-16,Perform reviews of clinical trial data to ensure all captured data follows the rules outlined by the protocol and Data Management Plan. Oversee data management activities to maintain consistency…,"Benefits: Commuter assistance, Employee stock purchase plan, Health insurance, Paid time off, 401(k) matching",https://www.indeed.com/m/viewjob?jk=81d28c9259add1dd,IndeedScraperUSAEng_81d28c9259add1dd,IndeedScraperUSAEng,Data,USA_ENGLISH,$149000 - $191000 yearly,UNKNOWN
NEW,Data Analytics Coordinator (QIA),Bay Area Community Services,"Oakland, CA 94607",2024-10-30,"Experience with other data platforms desired. Quickly absorbs different programmatic data practices and can identify differences, similarities, and areas for conversion. Up to $15,000 over 5 years.","Benefits: 403(b) matching, Health insurance, Dental insurance, Paid time off, Vision insurance, 403(b), Sabbatical, Life insurance",https://www.indeed.com/m/viewjob?jk=9a8fe63f41980e5b,IndeedScraperUSAEng_9a8fe63f41980e5b,IndeedScraperUSAEng,Data,USA_ENGLISH,$36 - $36 hourly,UNKNOWN
NEW,Senior Product Data Scientist,PayPal,"San Jose, CA",2024-11-06,"Expertise in synthesizing complex data into clear, actionable insights and narratives. Design visually engaging data outputs that are intuitive for end-users to explore and understand.","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8d360f4d6a8ddd4a,IndeedScraperUSAEng_8d360f4d6a8ddd4a,IndeedScraperUSAEng,Data,USA_ENGLISH,$84500 - $204600 yearly,TEMPORARILY_REMOTE
NEW,Data Scientist,Meta,"Fremont, CA 94555",2024-11-09,"Experience in enhancing data collection procedures, data processing, cleansing, and verifying the integrity of data used for analysis. As a lead data scientist, you will partner with stakeholders,…",,https://www.indeed.com/m/viewjob?jk=cb54ad7faa9ad85a,IndeedScraperUSAEng_cb54ad7faa9ad85a,IndeedScraperUSAEng,Data,USA_ENGLISH,$145000 - $204000 yearly,UNKNOWN
NEW,"Software Engineer (Framework - Platforms), Ai & Data Platforms",Apple,"Sunnyvale, CA",2024-10-27,"Summary Posted: Aug 26, 2024 Role Number:200561539 The people here at Apple don’t just build products - we craft the kind of wonder that’s revolutionized entire industries. It’s the diversity of…","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=9ee11446c06bbcc8,IndeedScraperUSAEng_9ee11446c06bbcc8,IndeedScraperUSAEng,Data,USA_ENGLISH,$143100 - $264200 yearly,UNKNOWN
NEW,Architectural Technologist - Data Centres,IBI Group,"San Francisco, CA 94104",2024-10-16,"5 years' experience as an architectural technologist, designing complex projects with a preference toward data center experience. Contributes to the development of data center and mission critical…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=54ba15f022e5fa09,IndeedScraperUSAEng_54ba15f022e5fa09,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Clinical Data Management,Katalyst Healthcares & Life Sciences,"Emeryville, CA 94608",2024-10-16,Ensures the quality of clinical data within the EDC and other databases through data review and data reconciliation processes and communicates any outstanding issues.,"Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=e9ce30284daadab7,IndeedScraperUSAEng_e9ce30284daadab7,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Staff Data Scientist,Intuit,"Mountain View, CA 94043",2024-11-01,"Use data, strategic thinking and advanced scientific methods including predictive modeling to enable data-backed decision making for Intuit at scale. You will apply statistical rigor to drive business…",,https://www.indeed.com/m/viewjob?jk=074c2fca789364fe,IndeedScraperUSAEng_074c2fca789364fe,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,RESEARCH DATA ANALYST II,Department of Consumer Affairs,"Sacramento County, CA",2024-11-05,"The Contractors State License Board is currently recruiting for a Research Data Analyst II in the Testing Division’s Examination Development Unit in Sacramento, California.","Job types: Full-time
Benefits: Dental insurance, Vision insurance
Job types cc: Full-time
Schedules: Weekends as needed, Holidays",https://www.indeed.com/m/viewjob?jk=c2679fca97d1e000,IndeedScraperUSAEng_c2679fca97d1e000,IndeedScraperUSAEng,Data,USA_ENGLISH,$6453 - $8083 monthly,UNKNOWN
NEW,"Program Manager I, Data Imagery Acquisition, Geo",Google,"Mountain View, CA",2024-11-08,Experience in data analysis and reporting. Experience working with data analytics tools and reporting platforms. Collect data relating to program progress from program stakeholders.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7eea9cacba45b8f4,IndeedScraperUSAEng_7eea9cacba45b8f4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"AI Research Engineer, Data Scaling, Self-Driving",Tesla,"Palo Alto, CA",2024-11-15,"Job Category AI & Robotics Location Palo Alto, California Req. ID 231037 Job Type Full-time Tesla participates in the E-Verify Program What to Expect At Tesla, you will have access to unparalleled…","Job types: Full-time
Benefits: Commuter assistance, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Flextime, Employee assistance program, 401(k) matching, Employee discount, Benefits from day one, Life insurance, Pet insurance
Job types cc: Full-time
Schedules: Flextime",https://www.indeed.com/m/viewjob?jk=378be55af93df555,IndeedScraperUSAEng_378be55af93df555,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $360000 yearly,UNKNOWN
NEW,Data Protection Incident Responder - USDS - MTV,TikTok,"Mountain View, CA 94041",2024-11-12,"This role requires the ability to work with and support systems designed to protect sensitive data and information. This position requires the ability to work well under pressure, act quickly, bring…","Remote: Hybrid work
Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=d9538d60fc3eea18,IndeedScraperUSAEng_d9538d60fc3eea18,IndeedScraperUSAEng,Data,USA_ENGLISH,$118800 - $196000 yearly,TEMPORARILY_REMOTE
NEW,"Staff Software Engineer, AI Data Engineering",Ripple,"San Francisco Bay Area, CA",2024-10-26,"Experience with real-time data a huge plus. Be a bold builder, working up and down the data stack, mixing data engineering, machine learning and software engineering to jumpstart this new initiative.","Job types: Full-time
Benefits: Health insurance, Happy hour, Cell phone reimbursement, Parental leave, Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7c65dddf58e651a3,IndeedScraperUSAEng_7c65dddf58e651a3,IndeedScraperUSAEng,Data,USA_ENGLISH,$187200 - $234000 yearly,UNKNOWN
NEW,Business Review Strategist,DocuSign,"San Francisco, CA",2024-10-16,"Experience working with data visualization tools including Tableau. Experience analyzing data via SQL, Excel, Python. Able to influence without authority, is able to tell a story based on data in…","Remote: Hybrid work
Benefits: Paid parental leave, Paid holidays, Health insurance, Paid time off, Parental leave",https://www.indeed.com/m/viewjob?jk=51ff6eb66f4091d0,IndeedScraperUSAEng_51ff6eb66f4091d0,IndeedScraperUSAEng,Data,USA_ENGLISH,$129000 - $216975 yearly,TEMPORARILY_REMOTE
NEW,Business Analyst,Apple,"Cupertino, CA",2024-10-19,"Driving Business strategy: You will provide recommendations using multiple types of data, business knowledge, and strategic assumptions when data doesn’t exist.","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=ce9056bb0e4fc80a,IndeedScraperUSAEng_ce9056bb0e4fc80a,IndeedScraperUSAEng,Data,USA_ENGLISH,$136300 - $248700 yearly,UNKNOWN
NEW,"Business Analyst, Experienced",Blue Shield of California,"Oakland, CA 94607",2024-10-16,"Experience with planning and executing statistical analysis (data types include but not limited to claims-based data, clinical quality, and surveys) is preferred.","Job types: Full-time
Remote: Hybrid work
Benefits: Work from home
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7b94dbc4eec3f291,IndeedScraperUSAEng_7b94dbc4eec3f291,IndeedScraperUSAEng,Data,USA_ENGLISH,$66770 - $93390 yearly,TEMPORARILY_REMOTE
NEW,Data Center Deployment Engineer L4/L5,Netflix,"Los Gatos, CA",2024-11-14,"Remotely configure data center hardware (servers, network appliances, etc.). Troubleshoot and resolve networking, power, cooling, and fiber issues in data centers.","Job types: Full-time
Benefits: Stock options, Paid holidays, Health insurance, Flexible spending account, Paid time off, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0fa8cfab2f0377b4,IndeedScraperUSAEng_0fa8cfab2f0377b4,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $720000 yearly,UNKNOWN
NEW,"Senior Director, AI Governance",PlayStation Global,"San Mateo, CA",2024-10-17,"Work closely with data science, engineering, research and product teams to identify and address ethical concerns related to data collection, modeling, and deployment of AI technologies.",,https://www.indeed.com/m/viewjob?jk=341221e2e2ec855d,IndeedScraperUSAEng_341221e2e2ec855d,IndeedScraperUSAEng,Data,USA_ENGLISH,$283800 - $425800 yearly,UNKNOWN
NEW,"Tech Lead Manager, Data Acquisition",OpenAI,"San Francisco, CA",2024-10-16,"Own and lead engineering projects in the area of data acquisition including web crawling, data ingestion, and search. Strong expertise in large stateful distributed systems and data processing.",,https://www.indeed.com/m/viewjob?jk=1fa6edf047192ebf,IndeedScraperUSAEng_1fa6edf047192ebf,IndeedScraperUSAEng,Data,USA_ENGLISH,$310000 - $385000 yearly,UNKNOWN
NEW,Data Scientist,Adobe,"San Jose, CA 95110",2024-11-15,Be a specialist of stitching and calibrating sparse and noisy semi-structured or unstructured data across various data sources. Identify biases in data collection and observation.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f3e7fa333dabc559,IndeedScraperUSAEng_f3e7fa333dabc559,IndeedScraperUSAEng,Data,USA_ENGLISH,$127300 - $229300 yearly,UNKNOWN
NEW,Tech Lead - Data Tech Infrastructure- San Jose,ByteDance,"San Jose, CA",2024-11-07,"Responsible for designing, developing, and operating ultra-performance metadata services, delivering key features including distributed coordination, distributed locking, metadata key-value storage,…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=b9362e425e4532db,IndeedScraperUSAEng_b9362e425e4532db,IndeedScraperUSAEng,Data,USA_ENGLISH,$145000 - $355000 yearly,UNKNOWN
NEW,"Strategic Finance, Compute",OpenAI,"San Francisco, CA",2024-10-16,The Strategic Finance team provides financial insights and guidance to support the organization's long-term goals and strategies. Compute is a key lever for OpenAI and AI progress.,"Remote: Hybrid work
Benefits: Relocation assistance",https://www.indeed.com/m/viewjob?jk=59daa8abfd235fb8,IndeedScraperUSAEng_59daa8abfd235fb8,IndeedScraperUSAEng,Data,USA_ENGLISH,$265000 - $265000 yearly,TEMPORARILY_REMOTE
NEW,"Manager 2, Data Science",Intuit,"Mountain View, CA 94043",2024-10-16,2+ plus years experience as an established technical leader/Manager of data science teams that have successfully delivered data-driven software products. Lead and create a team of data scientists.,,https://www.indeed.com/m/viewjob?jk=224f714d4041070d,IndeedScraperUSAEng_224f714d4041070d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Transplant Data and Quality Coordinator,UCSF Health,"San Francisco, CA",2024-10-16,"Working with the transplant data and quality team, the analyst is responsible for ensuring accurate and timely reporting of a high volume of federally mandated registry data across the continuum of…","Job types: Full-time
Shifts: 8 hour shift, Day shift
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=7f9af053d591fb2a,IndeedScraperUSAEng_7f9af053d591fb2a,IndeedScraperUSAEng,Data,USA_ENGLISH,$75700 - $160500 yearly,UNKNOWN
NEW,Senior Data Science Manager - Product Analytics,Handshake,"San Francisco Bay Area, CA",2024-10-16,"Work with Relevance, Analytics Engineering, and Data Engineering teams on high-impact data projects. Prior experience as a data scientist or related function, including past experience in a managerial…","Job types: Full-time
Remote: Hybrid work
Benefits: Work from home stipend, Internet reimbursement, Paid parental leave, Health insurance, Dental insurance, Work from home, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Referral program, Food provided
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=158c3c3bb1a46ae0,IndeedScraperUSAEng_158c3c3bb1a46ae0,IndeedScraperUSAEng,Data,USA_ENGLISH,$235000 - $250000 yearly,TEMPORARILY_REMOTE
NEW,Program Processing Analyst,California Public Employees' Retirement System (CalPERS),"Sacramento, CA 95811",2024-11-08,"Telework information*: This position is eligible for a hybrid work schedule, with up to two days of remote work and three days or more onsite, per week.","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Opportunities for advancement, Retirement plan
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=9bbfcfd3dc58333a,IndeedScraperUSAEng_9bbfcfd3dc58333a,IndeedScraperUSAEng,Data,USA_ENGLISH,$3749 - $6093 monthly,TEMPORARILY_REMOTE
NEW,"Senior Data Scientist, Analytics - Platform Ecosystem",Discord,"San Francisco, CA 94107",2024-11-06,"If you’re passionate about data, impact, and working on an amazing team, read on! What you'll be doing Partner with teams throughout Discord through the full lifecycle of data analytics from ideation…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3eb449f2a90765cd,IndeedScraperUSAEng_3eb449f2a90765cd,IndeedScraperUSAEng,Data,USA_ENGLISH,$183000 - $201500 yearly,UNKNOWN
NEW,"Director, Data Science",PayPal,"San Jose, CA",2024-10-16,Mastery in analyzing product data (complex and multi-dimensional data sets). Analytics Capabilities: identifying insights through data analytics and business knowledge.,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=307af4ca405906d7,IndeedScraperUSAEng_307af4ca405906d7,IndeedScraperUSAEng,Data,USA_ENGLISH,$120300 - $287100 yearly,TEMPORARILY_REMOTE
NEW,Data Center Technician 2-IT,Oracle,"San Jose, CA 95110",2024-10-20,Daily Job Duties: Hardware installation and decommission of enterprise servers and cabling infrastructure. Fix and repair of data center hardware and networking infrastructure within Service Level…,"Job types: Full-time
Shifts: Day shift
Job types cc: Full-time
Schedules: Weekends as needed, Day shift, Holidays, On call",https://www.indeed.com/m/viewjob?jk=75ce376f2c2fcc19,IndeedScraperUSAEng_75ce376f2c2fcc19,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Design Project Manager (Data Center Precon),Linesight,"San Francisco, CA 94104",2024-10-22,"Overview: As a Senior Design Project Manager at Linesight, you will work with highly experienced, culturally diverse, and passionate teams nurturing a strong social dynamic and a shared sense of…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=869d8c55655907c7,IndeedScraperUSAEng_869d8c55655907c7,IndeedScraperUSAEng,Data,USA_ENGLISH,$130000 - $150000 yearly,UNKNOWN
NEW,Senior Business Data Analyst,Intuit,"Mountain View, CA 94043",2024-10-17,"Ability to pull and manipulate data including building ETL/data pipelines to support analytics use cases with advanced SQL and data warehousing knowledge. Highly proficient in SQL, Tableau, and Excel.",,https://www.indeed.com/m/viewjob?jk=709a435324806fe6,IndeedScraperUSAEng_709a435324806fe6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Founding AI Strategist,Gradient,"Burlingame, CA",2024-11-15,"Deeply understand the customer’s workflow and business model to scope out the most valuable problems to solve with AI. Skillfully navigate client relationships, from end operators to executive…","Job types: Full-time
Benefits: Paid parental leave, Health insurance, Dental insurance, Parental leave, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2d98b8b36444c36c,IndeedScraperUSAEng_2d98b8b36444c36c,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $200000 yearly,UNKNOWN
NEW,Workday Data Conversion Lead,UST Global,"Pleasanton, CA",2024-11-13,"1 Opening Pleasanton Role description Workday Data Conversion Lead Architect II - Enterprise Solutions Who We Are: Born digital, UST transforms lives through the power of technology. We walk…","Job types: Full-time
Benefits: Paid jury duty, Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Vision insurance, 401(k) matching, Bereavement leave, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=978afbf9b699ac7c,IndeedScraperUSAEng_978afbf9b699ac7c,IndeedScraperUSAEng,Data,USA_ENGLISH,$107000 - $161000 yearly,UNKNOWN
NEW,"Engineering Manager, Human Data",OpenAI,"San Francisco, CA",2024-10-16,OpenAI's Human Data Team creates custom data solutions driving groundbreaking research. We leverage OpenAI models to improve and streamline our data collection and quality processes.,"Remote: Hybrid work
Benefits: Relocation assistance",https://www.indeed.com/m/viewjob?jk=bbe89933174a17df,IndeedScraperUSAEng_bbe89933174a17df,IndeedScraperUSAEng,Data,USA_ENGLISH,$310000 - $465000 yearly,TEMPORARILY_REMOTE
NEW,Database Management Specialist,Ceres Environmental,"Cameron Park, CA",2024-10-16,"Track Service Appointments, ensuring work is completed, Service Appointments are closed, and data is synced. Job Title: *Database Manager Specialist, Data Management Specialist (DMS).","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: Extended hours, 8 hour shift, Overtime, Monday to Friday",https://www.indeed.com/m/viewjob?jk=67bc0a060519fb45,IndeedScraperUSAEng_67bc0a060519fb45,IndeedScraperUSAEng,Data,USA_ENGLISH,$80000 - $100000 yearly,UNKNOWN
NEW,"Senior Backend Developer, Data Services",Unity Technologies,"San Francisco Bay Area, CA",2024-10-31,The opportunity Our Unity Data Services team strives to connect data from a multitude of sources into meaningful segments. Success for our team is incorporating more data and entities so that our…,,https://www.indeed.com/m/viewjob?jk=5a4ac6ba60831c14,IndeedScraperUSAEng_5a4ac6ba60831c14,IndeedScraperUSAEng,Data,USA_ENGLISH,$138700 - $187600 yearly,UNKNOWN
NEW,Chief Data and Analytics Officer,"Keysight Technologies, Inc.","Santa Rosa, CA 95403",2024-11-06,"Define a robust architecture for data management, data science and Keysight’s AI ambitions. Experience with AI, data management, and analytics solutions. Flexible Time Off, Paid Holidays.","Job types: Part-time, Full-time
Remote: Remote
Benefits: Health savings account, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Adoption assistance, Family leave, Vision insurance
Job types cc: Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=2745e8e68c5074c1,IndeedScraperUSAEng_2745e8e68c5074c1,IndeedScraperUSAEng,Data,USA_ENGLISH,$196190 - $326980 yearly,FULLY_REMOTE
NEW,Data Engineer (L5) - Games,Netflix,"Los Gatos, CA",2024-10-16,"You’ll build robust data pipelines that output very high data quality at scale using any combination of Spark, Flink, Python and Scala. Have hands-on experience with schema design and data modeling.","Job types: Full-time
Benefits: Stock options, Paid holidays, Health insurance, Flexible spending account, Paid time off, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=21f38ec02c730eb6,IndeedScraperUSAEng_21f38ec02c730eb6,IndeedScraperUSAEng,Data,USA_ENGLISH,$170000 - $720000 yearly,UNKNOWN
NEW,"Director of Data Science, Commerce AI",Cardlytics,"Menlo Park, CA",2024-11-13,Transform unstructured and noisy transaction data into structured data for better analytics and performance. Integrity with our partners and data. Collaborate with cross-functional teams to integrate…,"Job types: Full-time
Benefits: Stock options, Employee stock purchase plan, Paid holidays, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Vision insurance, 401(k) matching, Gym membership
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d998447a522d1415,IndeedScraperUSAEng_d998447a522d1415,IndeedScraperUSAEng,Data,USA_ENGLISH,$275000 - $290000 yearly,UNKNOWN
NEW,RESEARCH DATA SPECIALIST II,Public Employees Retirement System,"Sacramento County, CA",2024-10-16,"Do you have a passion for research and data analytics? For data analysis, report writing, and slide presentations. Prolonged reading, typing and data analysis on a laptop, keyboard.","Job types: Full-time
Benefits: Free parking, Health insurance, On-site gym, Opportunities for advancement, Flexible schedule, Childcare
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3c68fd500ff9a29d,IndeedScraperUSAEng_3c68fd500ff9a29d,IndeedScraperUSAEng,Data,USA_ENGLISH,$7417 - $9283 monthly,UNKNOWN
NEW,Senior Business Data Analyst,Intuit,"Mountain View, CA 94043",2024-10-22,"Establish and promote best practices for reporting strategies, data visualization, data interpretation and data integrity. Superior technical knowledge & proficiency with SQL to perform data…",,https://www.indeed.com/m/viewjob?jk=e40cd2c0a27f029a,IndeedScraperUSAEng_e40cd2c0a27f029a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
