status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Data Security Compliance Analyst,University of California San Francisco,"San Francisco, CA 94107",2024-10-19,"Minimum 3 years of work experience in data security compliance, risk management, audit, or related discipline. Relevant cybersecurity certification (e.g. CompTIA Security+, ISC2 Certified in…","Job types: Full-time
Shifts: 8 hour shift, Day shift
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=c3d13292ebb990ec,IndeedScraperUSAEng_c3d13292ebb990ec,IndeedScraperUSAEng,Data,USA_ENGLISH,$103800 - $156000 yearly,UNKNOWN
NEW,Principal Data Scientist - Core,Snowflake,"San Mateo, CA",2024-10-25,"Expert in working with large-scale machine generated data (e.g., logs, application telemetry, or customer usage data). 12+ years of relevant data science or related experience.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6512c54b24ccd9a6,IndeedScraperUSAEng_6512c54b24ccd9a6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr Scientist - Driver Pricing,Uber,"San Francisco, CA",2024-10-11,"Analyze large data sets to identify behavior trends among good users and bad actors, using statistics, data mining, and machine learning techniques. As a Sr Scientist, you will use strong quantitative…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c138a0fa8ba7d33c,IndeedScraperUSAEng_c138a0fa8ba7d33c,IndeedScraperUSAEng,Data,USA_ENGLISH,$174000 - $193500 yearly,UNKNOWN
NEW,Senior Data Engineer - Remote India,LeewayHertz,"San Francisco, CA 94111",2024-10-25,Build and optimize data architectures and data models for efficient data storage and retrieval. Develop complex ETL processes to transform and load data from various sources into data warehouses and…,"Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9f6c9e711fef8c80,IndeedScraperUSAEng_9f6c9e711fef8c80,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,"AI Research Scientist, Language - Core AI",Meta,"Burlingame, CA 94010",2024-10-03,Our organization is dedicated to developing innovative foundational models that enable unique and engaging user experiences across various Reality Labs products.,,https://www.indeed.com/m/viewjob?jk=f2e6f0b6248d0f78,IndeedScraperUSAEng_f2e6f0b6248d0f78,IndeedScraperUSAEng,Data,USA_ENGLISH,$177000 - $251000 yearly,UNKNOWN
NEW,Principal Machine Learning Engineer - Central AI,Atlassian,"San Francisco, CA 94104",2024-10-17,5+ years of related industry experience in the data science domain. Experience building and scaling machine learning models in business applications using large amounts of data.,"Remote: Remote
Benefits: Health insurance",https://www.indeed.com/m/viewjob?jk=257328d1f34618dc,IndeedScraperUSAEng_257328d1f34618dc,IndeedScraperUSAEng,Data,USA_ENGLISH,$190300 - $305700 yearly,FULLY_REMOTE
NEW,Senior Machine Learning Engineer,IFTTT,"San Francisco, CA 94133",2024-10-18,"Do you want to make the internet work better for millions of people? IFTTT helps everything work better together. With over 25M users, 160k Pro customers, and 1,000+ supported services, we are the…","Job types: Full-time
Remote: Remote
Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=267497a77160f3ff,IndeedScraperUSAEng_267497a77160f3ff,IndeedScraperUSAEng,Data,USA_ENGLISH,$160000 - $225000 yearly,FULLY_REMOTE
NEW,"AIML - Sr Data Scientist, Data and ML Innovation",Apple,"San Francisco, CA",2024-10-13,"Proficient in data wrangling, prototyping data quality and evaluation pipelines for new methodology development, and building scalable solutions in collaboration with engineering teams to solve…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5f4cfd2bc90a8139,IndeedScraperUSAEng_5f4cfd2bc90a8139,IndeedScraperUSAEng,Data,USA_ENGLISH,$175800 - $312200 yearly,UNKNOWN
NEW,Senior Machine Learning Engineer,Adobe,"San Francisco, CA 94103",2024-10-25,Adobe Stock’s content Intelligence team sits at the heart of Adobe’s creative ecosystem. As a Machine Learning Engineer you will lead the design of ML models and systems.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=87c48049c422960b,IndeedScraperUSAEng_87c48049c422960b,IndeedScraperUSAEng,Data,USA_ENGLISH,$154000 - $278800 yearly,UNKNOWN
NEW,Senior AI Engineer (MLOps/DevOps/SRE),Atomic AI,"South San Francisco, CA",2024-10-03,"Lead MLOps initiatives to streamline model development, deployment, and monitoring. Collaborate with cross-functional teams to integrate AI solutions into our biotech workflows.",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=64efa6b45436642c,IndeedScraperUSAEng_64efa6b45436642c,IndeedScraperUSAEng,Data,USA_ENGLISH,$190000 - $220000 yearly,TEMPORARILY_REMOTE
NEW,Senior Backend Java Developer,NTT DATA,"San Leandro, CA 94577",2024-10-22,"Work with stakeholder to gather the requirements. Develop, test and deploy APIs. Writing tested, idiomatic, and documented Java Code. Cooperating with the front-end developer in the process of…","Remote: Hybrid work
Benefits: Health savings account, AD&D insurance, Disability insurance, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching",https://www.indeed.com/m/viewjob?jk=2cc24078eab0ee2f,IndeedScraperUSAEng_2cc24078eab0ee2f,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,"AI Research Engineer, VLLM (vision large language models) - Generative AI",Meta,"San Francisco, CA 94105",2024-10-26,"Meta is seeking a Research Engineer to join our Llama Large Language Model (LLM) Research team. We are looking for recognized experts in VLLMs; with experience in areas like vision encoders, data…",,https://www.indeed.com/m/viewjob?jk=34fbc3a042bf85ce,IndeedScraperUSAEng_34fbc3a042bf85ce,IndeedScraperUSAEng,Data,USA_ENGLISH,$70.67 - $70.67 hourly,UNKNOWN
NEW,Configuration Analyst / Job Req 755263681,ALAMEDA ALLIANCE FOR HEALTH,"Alameda, CA 94502",2024-11-01,Constant data entry using keyboard and/or mouse. Ability to extract and synthesize data and conduct analysis. Gather data for analysis to assist in system planning and upgrades.,,https://www.indeed.com/m/viewjob?jk=2f1e5fca52b010fc,IndeedScraperUSAEng_2f1e5fca52b010fc,IndeedScraperUSAEng,Data,USA_ENGLISH,$80040.08 - $120060.11 yearly,UNKNOWN
NEW,Salesforce Data Cloud Delivery Lead Senior Manager,Accenture,"San Francisco, CA",2024-10-31,"You have previous experience in leading an Application Functional team (Configuration, customization, Force.com development) or Application Integration team (including data integration/data modeling).","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8a1d2e647beb9d49,IndeedScraperUSAEng_8a1d2e647beb9d49,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Strategic and Operational Data Analytics Manager,Dolls Kill,"Oakland, CA 94607",2024-10-03,"Experience with data management, data governance, and data visualization techniques. Audit and Assessment - Conduct regular audits to assess data practices and address any issues related to data…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8addf231d0e4d9d5,IndeedScraperUSAEng_8addf231d0e4d9d5,IndeedScraperUSAEng,Data,USA_ENGLISH,$175000 - $190000 yearly,UNKNOWN
NEW,Founding Engineer (AI Start-up),Consulting By Austrilia,"San Francisco Bay Area, CA",2024-10-31,"!!! ONLY considering applicants with the following background: undergrad or masters @one of the Top 10 Universities in the USA in CS, Math, Physics, or EE only AND prior startup experience !!!*.","Job types: Full-time
Shifts: 8 hour shift
Benefits: Stock options, AD&D insurance, Partner benefits, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=a23a7c20eb96aacd,IndeedScraperUSAEng_a23a7c20eb96aacd,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $200000 yearly,UNKNOWN
NEW,Senior Cost Manager / Quantity Surveyor - Data Center Construction,Turner & Townsend,"San Francisco, CA",2024-10-03,Prepare funding data presentations and coordinate VE sessions with stakeholders. Reconcile changes and assist the general contractor to ensure that their data is accurate.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=022a16efc703ae83,IndeedScraperUSAEng_022a16efc703ae83,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Sr Machine Learning Engineer, Inclusive / Responsible AI",Pinterest,"San Francisco, CA",2024-10-03,"About Pinterest: Millions of people across the world come to Pinterest to find new ideas every day. It's where they get inspiration, dream about new possibilities and plan for what matters most.…",Remote: Remote,https://www.indeed.com/m/viewjob?jk=525fa8b1b8f6b8c5,IndeedScraperUSAEng_525fa8b1b8f6b8c5,IndeedScraperUSAEng,Data,USA_ENGLISH,$141990 - $292128 yearly,FULLY_REMOTE
NEW,Project Architect - Data Centres,IBI Group,"San Francisco, CA 94104",2024-10-17,"8-10 years of experience, with a proven track record in data center design and project delivery. Lead the production, and coordination of data center and mission critical technical drawings through…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d6cfd7be54ebca81,IndeedScraperUSAEng_d6cfd7be54ebca81,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Strategic Projects Associate,Scale AI,"San Francisco, CA",2024-10-08,"Conduct data analysis in a structured way. Strong technical background (a degree in computer science is ideal, and at minimum the role requires the ability to do data analytics using SQL or Python).",,https://www.indeed.com/m/viewjob?jk=11308fb21a55f35d,IndeedScraperUSAEng_11308fb21a55f35d,IndeedScraperUSAEng,Data,USA_ENGLISH,$96000 - $120000 yearly,UNKNOWN
NEW,"Software Development Engineer, Cloud/Data, eero",Amazon.com Services LLC,"San Francisco, CA",2024-10-03,"3+ years of non-internship professional software development experience. 2+ years of non-internship design or architecture (design patterns, reliability and scaling) of new and existing systems…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1b0537af412fb54f,IndeedScraperUSAEng_1b0537af412fb54f,IndeedScraperUSAEng,Data,USA_ENGLISH,$129300 - $223600 yearly,UNKNOWN
NEW,Computational AI Postdoctoral Fellow,Lawrence Berkeley National Laboratory,"San Francisco Bay Area, CA",2024-10-23,"Integrate transcriptomic, proteomic, and metabolomic data into quantitative models. Use machine-learning and data-mining approaches to improve bioproduct yields. Experience in metabolic flux analysis.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=60cc71193eb1a432,IndeedScraperUSAEng_60cc71193eb1a432,IndeedScraperUSAEng,Data,USA_ENGLISH,$7828 - $8742 monthly,UNKNOWN
NEW,"Principal Machine Learning Engineer, Personalization Systems",Visa,"Foster City, CA",2024-10-03,"We are a cross-functional team of data scientists, product managers, AI and data engineers, program managers focused on generating value for the payments ecosystem.","Job types: Full-time
Remote: Hybrid work
Benefits: Wellness program, Health savings account, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2725d0a2ab71c851,IndeedScraperUSAEng_2725d0a2ab71c851,IndeedScraperUSAEng,Data,USA_ENGLISH,$215200 - $312350 yearly,TEMPORARILY_REMOTE
NEW,"Software Development Engineer, Cloud/Data, eero",Amazon.com Services LLC,"San Francisco, CA",2024-10-10,"3+ years of non-internship professional software development experience. 2+ years of non-internship design or architecture (design patterns, reliability and scaling) of new and existing systems…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1f904a427b132999,IndeedScraperUSAEng_1f904a427b132999,IndeedScraperUSAEng,Data,USA_ENGLISH,$129300 - $223600 yearly,UNKNOWN
NEW,"DCCD Manager of Construction, Data Center Construction","Amazon Data Services, Inc.","San Francisco, CA",2024-10-03,Experience designing data centers or critical MEP infrastructure. Contribute to construction initiatives aimed at improving construction efficiency and increasing data center resiliency.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d8292c714c7cf8e1,IndeedScraperUSAEng_d8292c714c7cf8e1,IndeedScraperUSAEng,Data,USA_ENGLISH,$137900 - $292700 yearly,UNKNOWN
NEW,"Group Product Manager, Machine Learning",Discord,"San Francisco, CA 94107",2024-10-23,"Discord is used by over 200 million people every month for many different reasons, but there’s one thing that nearly everyone does on our platform: play video games. Over 90% of our users play games…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e689c91cc00b314d,IndeedScraperUSAEng_e689c91cc00b314d,IndeedScraperUSAEng,Data,USA_ENGLISH,$263000 - $289000 yearly,UNKNOWN
NEW,Senior Software Engineer - Data Lake,Snowflake,"San Mateo, CA",2024-10-24,"8+ years of hands-on experience in large scale data intensive distributed systems, especially in distributed file systems, object storage, data warehouse, data lake, data analytics, and data platform…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=61e681dc5ca9c7ed,IndeedScraperUSAEng_61e681dc5ca9c7ed,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Planning Systems and Data Analyst, eero",Amazon.com Services LLC,"San Francisco, CA",2024-10-03,"Experience with dimensional data modeling, data warehousing, and ETL tools and concepts. Administer and maintain the business data hub, helping ensure the relevant planning data, which is distributed…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fe3f4a2697b24412,IndeedScraperUSAEng_fe3f4a2697b24412,IndeedScraperUSAEng,Data,USA_ENGLISH,$84100 - $215100 yearly,UNKNOWN
NEW,"Senior Manager, Applied Science (Document AI)",DocuSign,"San Francisco, CA",2024-10-03,"Until now, these were disconnected from business systems of record, costing businesses time, money, and opportunity. You will manage and mentor the Applied Scientists on the team and leverage state of…","Remote: Hybrid work
Benefits: Paid parental leave, Paid holidays, Health insurance, Paid time off, Parental leave",https://www.indeed.com/m/viewjob?jk=fb43a93b975c9c3d,IndeedScraperUSAEng_fb43a93b975c9c3d,IndeedScraperUSAEng,Data,USA_ENGLISH,$186200 - $315775 yearly,TEMPORARILY_REMOTE
NEW,Senior Staff Machine Learning Engineer,Rippling,"San Francisco, CA 94104",2024-10-03,"You will work with data engineers to collect and preprocess data sets for model training. Design and develop scalable machine learning pipelines for data preprocessing, feature engineering, model…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b0a66f50ca8907a2,IndeedScraperUSAEng_b0a66f50ca8907a2,IndeedScraperUSAEng,Data,USA_ENGLISH,$198000 - $346500 yearly,UNKNOWN
NEW,ML Engineering Manager,Uber,"San Francisco, CA",2024-10-03,"Collaborate with cross-functional teams to drive best practices in data management, data quality, and model deployment. Conduct exploratory data analysis and feature engineering to gain insights and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e2a60cb3133475f4,IndeedScraperUSAEng_e2a60cb3133475f4,IndeedScraperUSAEng,Data,USA_ENGLISH,$218000 - $242000 yearly,UNKNOWN
NEW,Senior Staff Software Engineer (Data) - Activision Blizzard Media,King.com,"San Francisco, CA 94104",2024-10-03,"Build and contribute to data products with focus on data Quality and data Governance. Experience building data warehouse, data lake and data pipeline using Google Cloud Platform (GCP).","Job types: Part-time, Full-time
Benefits: Health savings account, AD&D insurance, Paid holidays, Disability insurance, Relocation assistance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Parental leave, Vision insurance, 401(k) matching, Paid sick time
Job types cc: Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=d60d3d2cdd7cbc31,IndeedScraperUSAEng_d60d3d2cdd7cbc31,IndeedScraperUSAEng,Data,USA_ENGLISH,$155500 - $287876 yearly,UNKNOWN
NEW,"Data Science Manager, Ads Format",Pinterest,"San Francisco Bay Area, CA",2024-10-03,Demonstrated skills in selecting the right statistical tools given a data analysis problem. Drive data-driven decision-making aligned with the organization's strategic objectives.,,https://www.indeed.com/m/viewjob?jk=bc6224326acf7c99,IndeedScraperUSAEng_bc6224326acf7c99,IndeedScraperUSAEng,Data,USA_ENGLISH,$148049 - $304496 yearly,UNKNOWN
NEW,"Software Engineering Manager, Applied Math","Swift Navigation, Inc.","San Francisco, CA 94105",2024-10-03,"The Skylark Corrections Team is composed of smart and thoughtful engineers of a variety of skill sets, from precise GNSS algorithms to applied math to real-time software systems.","Job types: Full-time
Remote: Hybrid work
Benefits: Health savings account, Health insurance, 401(k)
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=47647900620a16ad,IndeedScraperUSAEng_47647900620a16ad,IndeedScraperUSAEng,Data,USA_ENGLISH,$180000 - $220000 yearly,TEMPORARILY_REMOTE
NEW,"Senior Consultant - Energy Providers West, Technical Track - Campus 2025",Guidehouse,"San Francisco, CA 94111",2024-10-03,"Field performance measurement and data collection of building and industrial process energy systems. Data analysis, technical engineering reviews, economic modeling, and/or primary data collection.","Benefits: Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Adoption assistance, Parental leave, Vision insurance, Referral program",https://www.indeed.com/m/viewjob?jk=2814968faf730574,IndeedScraperUSAEng_2814968faf730574,IndeedScraperUSAEng,Data,USA_ENGLISH,$94900 - $142300 yearly,UNKNOWN
NEW,"Principal Product Manager, Data",SoFi,"San Francisco Bay Area, CA",2024-10-30,"You will also identify emerging data trends, evaluate new technologies, and recommend enhancements to our data architecture, optimizing data pipelines, improving data quality, and enhancing data…",,https://www.indeed.com/m/viewjob?jk=fdf3b8e9fc4cdc72,IndeedScraperUSAEng_fdf3b8e9fc4cdc72,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Adjunct Professor - Masters in Data Science Program,University of San Francisco,"San Francisco, CA 94105",2024-10-29,We are looking for individuals with industry experience and expertise in data engineering to teach on-site and in-person classes in our newly launched data engineering concentration program starting…,"Job types: Temporary, Part-time
Job types cc: Temporary, Part-time, Non-tenure",https://www.indeed.com/m/viewjob?jk=2b60b94578b6d3a0,IndeedScraperUSAEng_2b60b94578b6d3a0,IndeedScraperUSAEng,Data,USA_ENGLISH,$2101 - $2101 monthly,UNKNOWN
NEW,Database Manager - Philanthropy Dept.,Internet Archive,"San Francisco, CA",2024-10-03,"The Database Manager will focus on Civi Open Source Administration and will be responsible for the day-to-day configuration, support, maintenance and improvement of our database. Working closely…","Job types: Full-time
Benefits: Commuter assistance, Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8cc1e16f62a42cf3,IndeedScraperUSAEng_8cc1e16f62a42cf3,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $90000 yearly,UNKNOWN
NEW,"Sr. Product Designer, Machine Learning",Databricks,"San Francisco, CA 94105",2024-10-03,"Becomes well-versed on the Databricks product and its personas (Data scientists, data engineers, data analysts and administrators). Experience coding Python, R, SQL or other languages that could be…",,https://www.indeed.com/m/viewjob?jk=978a9c1ad5fb7afe,IndeedScraperUSAEng_978a9c1ad5fb7afe,IndeedScraperUSAEng,Data,USA_ENGLISH,$110300 - $195000 yearly,UNKNOWN
NEW,"Senior Machine Learning Scientist (gCS, BRAID)",Genentech,"San Francisco, CA 94015",2024-10-03,"Design and implement novel machine learning algorithms tailored to the complexities of clinical trial data (e.g., foundation models for longitudinal data, geometric deep learning models for biological…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ea19e998280ad06f,IndeedScraperUSAEng_ea19e998280ad06f,IndeedScraperUSAEng,Data,USA_ENGLISH,$165200 - $306800 yearly,UNKNOWN
NEW,Database Administrator,University of California San Francisco,"San Francisco, CA 94143",2024-10-17,This important task helps protect the University’s data from unauthorized access and potential breaches. Experienced in data modeling and translation of the model into a high-performance physical…,"Job types: Full-time
Shifts: 8 hour shift, Day shift
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=b2927fad08888e1b,IndeedScraperUSAEng_b2927fad08888e1b,IndeedScraperUSAEng,Data,USA_ENGLISH,$84400 - $180000 yearly,UNKNOWN
NEW,Data Center Department Head,Lawrence Berkeley National Laboratory,"San Francisco Bay Area, CA",2024-10-03,NERSC’s mission is to accelerate scientific discovery through high performance computing and data analysis for the DOE Office of Science programs. Overall responsibilities of the department include…,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8be5886513a387ca,IndeedScraperUSAEng_8be5886513a387ca,IndeedScraperUSAEng,Data,USA_ENGLISH,$198252 - $334536 yearly,TEMPORARILY_REMOTE
NEW,"Senior, Data Scientist - Ad Measurement",Walmart,"San Bruno, CA 94066",2024-10-03,"4+ years of industry experience in data, analytics, data science role. Manage and streamline data extraction process with great attention to details. Experience with big data technologies (Spark, Hive…","Benefits: Paid jury duty, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=3bb732738f2a12ff,IndeedScraperUSAEng_3bb732738f2a12ff,IndeedScraperUSAEng,Data,USA_ENGLISH,$108000 - $234000 yearly,UNKNOWN
NEW,Member of Technical Staff (Data Science),EnamCo,"Hillsborough, CA 94010",2024-10-03,"At least 3 years of professional experience in data science, with a strong emphasis on machine learning and data analysis. Enhance our data science productivity, focusing on areas such as automation,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=09097f811cdaa7ad,IndeedScraperUSAEng_09097f811cdaa7ad,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Staff Risk Data Scientist,Rippling,"San Francisco, CA 94104",2024-10-26,"About Rippling Rippling gives businesses one place to run HR, IT, and Finance. It brings together all of the workforce systems that are normally scattered across a company, like payroll, expenses,…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=263d8b7ece9d2211,IndeedScraperUSAEng_263d8b7ece9d2211,IndeedScraperUSAEng,Data,USA_ENGLISH,$156000 - $273000 yearly,TEMPORARILY_REMOTE
NEW,Senior Business Analyst,Katalyst Healthcares & Life Sciences,"Foster City, CA 94404",2024-10-25,Senior customer-facing role responsible for discovering and analyzing business needs and business processes to guide application of IT technology solutions to business needs.,"Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=60d10e01df668959,IndeedScraperUSAEng_60d10e01df668959,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Staff Data Scientist - Digital Experiences,"Fanatics, Inc.","San Mateo, CA 94403",2024-10-25,"Convert data requirements into data product requirements, evaluate technologies, and identify opportunities to innovate and improve our data science capabilities.",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=11c391eb16918faf,IndeedScraperUSAEng_11c391eb16918faf,IndeedScraperUSAEng,Data,USA_ENGLISH,$180000 - $225000 yearly,TEMPORARILY_REMOTE
NEW,"PG&E O&S Gas, Transmission, Routine & Wood Mgt. - Senior Database Manager (SDM)",MGE,"San Francisco Bay Area, CA",2024-10-03,"A SDM shall have a minimum of two (2) years’ experience working with computers, office equipment and data entry equipment. Manage data input and output according to schedules and priorities set by PG…","Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k) 4% Match, Vision insurance, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0aa3e72030b93214,IndeedScraperUSAEng_0aa3e72030b93214,IndeedScraperUSAEng,Data,USA_ENGLISH,$34 - $34 hourly,TEMPORARILY_REMOTE
NEW,"Senior Manager, Customer Master Data Management",Gilead Sciences,"Foster City, CA",2024-10-03,"Perform regular data integrity and quality control checks, identifying opportunities for continuous improvement. Provide miscellaneous technical support (e.g., Model N troubleshooting; Kite data…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d8ddedaaf0f9d705,IndeedScraperUSAEng_d8ddedaaf0f9d705,IndeedScraperUSAEng,Data,USA_ENGLISH,$154020 - $199320 yearly,UNKNOWN
NEW,Senior Data Scientist,Mastercard,"San Francisco, CA",2024-10-03,"Collaborate with cross-functional teams to understand business objectives and translate them into data science initiatives. Mentor and provide guidance to junior data scientists, fostering a culture…","Job types: Full-time
Benefits: Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Vision insurance, 401(k) matching, Gym membership, Bereavement leave, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=00de490fd4eac57f,IndeedScraperUSAEng_00de490fd4eac57f,IndeedScraperUSAEng,Data,USA_ENGLISH,$138000 - $221000 yearly,UNKNOWN
NEW,GCP Data Platform Architect,Accenture,"San Francisco, CA",2024-10-03,"The ideal candidate possesses a deep understanding of GCP's data services, data warehousing, data lakes, big data technologies, and data security best practices. Travel may be required for this role.","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a7a6e4555f8b1a3d,IndeedScraperUSAEng_a7a6e4555f8b1a3d,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Machine Learning Engineer,Recruitment Room,"San Francisco, CA",2024-10-04,"Be borderline obsessed with data science. Perform data analysis on current exploits to prove and verify in-house research theses. Own data analysis, working closely with our security researcher and…",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=68af4699174414ae,IndeedScraperUSAEng_68af4699174414ae,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $180000 yearly,TEMPORARILY_REMOTE
NEW,Senior Staff Data Scientist (Xpanse),Palo Alto Networks,"San Francisco, CA",2024-10-03,Provide guidance on product direction or iteration via usage analytics data. Build prototypes that generate data insights for customers and help to operationalize them.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=51d027a1876db6f1,IndeedScraperUSAEng_51d027a1876db6f1,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $150000 yearly,UNKNOWN
NEW,"Manager, Business Intelligence & Data Visualization",GroupM Choreograph,"San Francisco, CA 94104",2024-10-08,"3 – 5 years’ of work experience in data management, data visualization and data analytics preferably in a marketing and/or media agency. Manage data provisioning Define the taxonomy for the activation…","Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance",https://www.indeed.com/m/viewjob?jk=f2794fe935037c36,IndeedScraperUSAEng_f2794fe935037c36,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $140000 yearly,UNKNOWN
NEW,"Senior Manager, Data Strategy (Remote/Flexible)",Insulet Corporation,"San Francisco, CA",2024-11-01,Develop and implement a comprehensive data strategy based on internal and external data sources to deliver data-driven insights and solutions. Experience working with health-related datasets such as…,"Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Work from home
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=564f81e4f4b35a85,IndeedScraperUSAEng_564f81e4f4b35a85,IndeedScraperUSAEng,Data,USA_ENGLISH,$161438 - $242156.75 yearly,UNKNOWN
NEW,Machine Learning Engineer,Adobe,"San Francisco, CA 94103",2024-10-25,Adobe Stock’s content Intelligence team sits at the heart of Adobe’s creative ecosystem. As a Machine Learning Engineer you will lead the design of ML models and systems.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c75b915e5c7c3a71,IndeedScraperUSAEng_c75b915e5c7c3a71,IndeedScraperUSAEng,Data,USA_ENGLISH,$135200 - $250900 yearly,UNKNOWN
