status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,eCommerce Feed Manager / Data Specialist,Shoebacca.com,"Irving, TX 75061",2024-11-13,"Attention to detail: Ensures the accuracy and integrity of product data. Troubleshoot and resolve feed issues to maintain seamless integration and data accuracy. Location: Full-time, In-Office.","Job types: Full-time
Shifts: 8 hour shift, Day shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Employee discount
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=7a2859243f233e12,IndeedScraperUSAEng_7a2859243f233e12,IndeedScraperUSAEng,Data,USA_ENGLISH,$18 - $24 hourly,UNKNOWN
NEW,Big Data Lead Engineer,Citi,"Irving, TX",2024-11-12,Work with data scientist to build Client pipelines using heterogeneous sources and provide engineering services for data science applications. 8+ years of experience in hadoop/big data technologies.,"Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f095ccb7c5b70c50,IndeedScraperUSAEng_f095ccb7c5b70c50,IndeedScraperUSAEng,Data,USA_ENGLISH,$125760 - $188640 yearly,UNKNOWN
NEW,Data Scientist - Fuel Pricing,7-Eleven,"Irving, TX 75063",2024-10-24,"Your key role transforms complex data into actionable insights and models, fueling business growth and customer satisfaction. Up-to-date knowledge of the latest advancements in machine learning, AI,…",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=189728cdceae5d3d,IndeedScraperUSAEng_189728cdceae5d3d,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Machine Learning Engineer - Sr. Associate,JPMorganChase,"Plano, TX 75024",2024-11-02,"Apply advanced feature engineering techniques to extract meaningful insights from data and improve model performance. Experience in machine learning model development, including data preprocessing,…","Job types: Full-time
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ad18612b401aa79b,IndeedScraperUSAEng_ad18612b401aa79b,IndeedScraperUSAEng,Data,USA_ENGLISH,$128250 - $195000 yearly,UNKNOWN
NEW,"Data Engineer I, AWS Actuals",Amazon.com Services LLC,"Dallas, TX",2024-11-01,Monitor and troubleshoot operational or data issues in the data pipelines. Design data schema and operate internal data warehouses and SQL/NoSQL database systems.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7bb921ba46603938,IndeedScraperUSAEng_7bb921ba46603938,IndeedScraperUSAEng,Data,USA_ENGLISH,$91200 - $185000 yearly,UNKNOWN
NEW,Data Visualization Manager,Essilor and Subsidiaries,"Dallas, TX 75234",2024-10-23,Utilize strong SAP Business Objects and SQL scripting skills to write incremental data load queries and automate the ETL Tasks to pull data from our Business Intelligence data warehouse.,"Job types: Full-time
Benefits: Health insurance, Paid time off, Employee discount
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=92c47335458979dd,IndeedScraperUSAEng_92c47335458979dd,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,IT Development Program – Data Analysis & Engineering,Texas Instruments,"Dallas, TX 75243",2024-10-20,"Develop and execute security controls, defenses and countermeasures to intercept and prevent internal or external attacks or attempts to infiltrate company email, data, e-commerce and web-based…",,https://www.indeed.com/m/viewjob?jk=76b749f4cad45462,IndeedScraperUSAEng_76b749f4cad45462,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,LoanIQ Business Analyst,Intone Networks,"Irving, TX",2024-10-20,"LoanIQ Business Analyst Duration: 24+ month t Locations: Irving, TX – 3 days onsite 2 days remote.","Job types: Contract
Remote: Hybrid work
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=37d9ed0133bf6f5f,IndeedScraperUSAEng_37d9ed0133bf6f5f,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Marketing Data Analyst,Baylor University,"Waco, TX 76706",2024-11-12,"Ensure data integrity and accuracy by performing regular data quality checks. Interpret and present data findings to non-technical audiences, making recommendations based on data insights.","Job types: Full-time
Benefits: Health insurance, Dental insurance, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=dd9753067e699353,IndeedScraperUSAEng_dd9753067e699353,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry Clerk,ProCollect Inc.,"Dallas, TX 75243",2024-11-15,"Ensures accuracy of all data recorded and performs database maintenance functions. A ProCollect Data Entry clerk receives, reviews, and enters data into a computer system or tracking database…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=413d866e2579dbe4,IndeedScraperUSAEng_413d866e2579dbe4,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Lead Data Analyst,AT&T,"Plano, TX",2024-11-06,"Supports data selection, extraction, and cleansing for corporate applications, including data warehouse and data marts. Determines and documents data mapping rules for movement of medium to high…","Job types: Full-time
Benefits: Paid parental leave, Caregiver leave, Paid holidays, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, Employee discount
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b59a2fb9a2603e71,IndeedScraperUSAEng_b59a2fb9a2603e71,IndeedScraperUSAEng,Data,USA_ENGLISH,$118800 - $178200 yearly,UNKNOWN
NEW,Azure Data Architect,Sky Consulting,"Dallas, TX 75220",2024-11-18,"Strong expertise in developing and using tools to prepare, extract, and manipulate data, enabling the creation of connected datasets for analytical purposes (data warehousing).","Job types: Contract
Shifts: 8 hour shift
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=8ceef09f81eafff9,IndeedScraperUSAEng_8ceef09f81eafff9,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry Specialist,PRIMCORP,"Dallas-Fort Worth, TX 75261",2024-10-25,"Provide knowledge in inventory control systems, data entry, electronic packing, shipping and receiving, and computer data entry. Have knowledge of Microsoft Office and inventory management systems to…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3caa18b3f97491c5,IndeedScraperUSAEng_3caa18b3f97491c5,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,AI/ML Engineer,COMTEC INFORMATION SYSTEMS,"Plano, TX 75023",2024-10-20,"Role: Generative AI Technical Product Manager (1342683). Location: 6565 Headquarters Drive, Plano, TX 75024. This is position is with the Enterprise Artificial Intelligence (AI) that are working on…","Job types: Contract
Remote: Hybrid work
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=ee6e964567a7fa75,IndeedScraperUSAEng_ee6e964567a7fa75,IndeedScraperUSAEng,Data,USA_ENGLISH,$45 - $47 hourly,TEMPORARILY_REMOTE
NEW,Data Engineering & Analytics Manager,Underline Infrastructure,"Dallas, TX",2024-10-20,Experience w/ data operations & deploying data quality testing frameworks and data contracts. Implement and monitor data quality tests to ensure data accuracy and consistency across multiple data…,"Job types: Full-time
Remote: Remote
Benefits: Stock options, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=fa709b4912558fc5,IndeedScraperUSAEng_fa709b4912558fc5,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $170000 yearly,FULLY_REMOTE
NEW,Data Base Administrator,File & ServeXpress,"Dallas, TX 75220",2024-10-20,"We are looking for a motivated, detail oriented, strong analytical mindset, and data-driven individual to serve as the Data Base Administrator (DBA). This role will be a member of the IT Team and will…","Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance",https://www.indeed.com/m/viewjob?jk=b341dfdd64586d97,IndeedScraperUSAEng_b341dfdd64586d97,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Analyst,Fidelity TalentSource,"Westlake, TX",2024-10-20,"Perform complex data analysis and reporting for effective client decisions. Proven understanding of Fidelity’s end to end business process life cycle, data process flows, and plan level provisions is…",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=2473f372c6c20664,IndeedScraperUSAEng_2473f372c6c20664,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Product Owner,A-max Insurance Services Inc,"Dallas, TX 75247",2024-10-20,"Strong understanding of data architecture, modeling, and the ability to work closely with data engineers to oversee the development of data solutions preferably in AWS cloud infrastructure.",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=75ce72e17977c4eb,IndeedScraperUSAEng_75ce72e17977c4eb,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Quant Analytics,JPMorganChase,"Plano, TX 75024",2024-11-12,Communicate with internal clients derived through extensive data mining and visualization. Incorporate findings into comprehensive data analytics frameworks to support actionable decision-making.,"Job types: Full-time
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fd5fcb8ba5454a10,IndeedScraperUSAEng_fd5fcb8ba5454a10,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Engineer,Citi,"Irving, TX",2024-11-09,Work with data scientist to build Client pipelines using heterogeneous sources and provide engineering services for data science applications. 8+ years of experience in hadoop/big data technologies.,"Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=47591ddf05c52308,IndeedScraperUSAEng_47591ddf05c52308,IndeedScraperUSAEng,Data,USA_ENGLISH,$125760 - $188640 yearly,UNKNOWN
NEW,Data Analyst 3 - Surgical Services - Onsite,Methodist Health System,"Mansfield, TX 76063",2024-10-20,"Applies appropriate statistical analysis, data quality control, and data normalization to all reports. In this highly technical, fast-paced, and challenging position, you'll collaborate with…","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=7e11906ab30f928e,IndeedScraperUSAEng_7e11906ab30f928e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Integration and Reporting Specialist (Onsite Richardson, TX)",Raytheon,"Richardson, TX 75082",2024-11-19,"Experience creating and maintain data models. Conduct data mining and analysis exercises, maintaining database, create analytic reports, build program monitoring dashboards, and contributed to ongoing…","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Flexible schedule, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1846add6d3b7634c,IndeedScraperUSAEng_1846add6d3b7634c,IndeedScraperUSAEng,Data,USA_ENGLISH,$64000 - $128000 yearly,UNKNOWN
NEW,Business Analyst - Digital,"Heidelberg Materials US, Inc.","Irving, TX 75062",2024-10-20,You and your teammates will be expected to deliver value across three areas of this digital solution (1) EPD standards and requirements gathering and capturing (2) data identification and collection…,"Job types: Full-time
Remote: Hybrid work
Benefits: 401(k)
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7daa07c90a980bd9,IndeedScraperUSAEng_7daa07c90a980bd9,IndeedScraperUSAEng,Data,USA_ENGLISH,$115120 - $158290 yearly,TEMPORARILY_REMOTE
NEW,Analyst,"Vizient, Inc.","Irving, TX",2024-11-15,"Manage projects and maintain active involvement and ownership of data tools, data collection, analysis, and reporting. In this role, you will analyze pharmacy purchasing data to determine contract…",,https://www.indeed.com/m/viewjob?jk=712842d7ef0e1b2b,IndeedScraperUSAEng_712842d7ef0e1b2b,IndeedScraperUSAEng,Data,USA_ENGLISH,$51900 - $82900 yearly,UNKNOWN
NEW,DATA ENGINEER,"City of Greenville, TX","Greenville, TX 75401",2024-11-02,"Familiarity with data modeling and data integration tools. Proven experience in data engineering roles, with a strong understanding of data warehousing and data lake concepts.",,https://www.indeed.com/m/viewjob?jk=8db35503c96082b6,IndeedScraperUSAEng_8db35503c96082b6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,AI/ML Senior Associate,JPMorganChase,"Plano, TX 75024",2024-11-14,"Strong analytical experience in explorative data analysis and a good communicator. Follow the protocol and procedures when dealing with sensitive data, and firm’s policy and guideline when interacting…","Job types: Full-time
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=553a65153549571d,IndeedScraperUSAEng_553a65153549571d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,SR. STATISTICAL PROGRAMMER,TruMinds Clinical,"Frisco, TX 75034",2024-10-20,DUTIES: Work with clinical biostatisticians to prepare clinical study reports for the FDA as well as responses to clinical trial data requests from NDA and BLA submissions; Adopt open-source coding…,"Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=d4882bdac4a49405,IndeedScraperUSAEng_d4882bdac4a49405,IndeedScraperUSAEng,Data,USA_ENGLISH,$81286 - $81286 yearly,UNKNOWN
NEW,"Manager, Strategic Sourcing - Commodities & Data Analytics",7-Eleven,"Irving, TX 75063",2024-10-20,"Support of Indirect Sourcing Team in RFx, Negotiations with data analytics etc. Experience: Minimum of 5 years in utilizing data analytics to drive business decisions.",,https://www.indeed.com/m/viewjob?jk=9d2d45e78ab7748c,IndeedScraperUSAEng_9d2d45e78ab7748c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"EVP, Data Engineering",Bank OZK,"Dallas, TX 75225",2024-11-19,"Develop a thorough understanding of the Bank’s data landscape, including source applications, data products, data technologies, and reporting solutions. Ability to exhibit sound and accurate judgment.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d4c021a99ab29eb5,IndeedScraperUSAEng_d4c021a99ab29eb5,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Learning and Product Improvement Specialist,CCIM,"Dallas, TX 75380",2024-11-16,Manage the delivery and collection of data from webinar and training evaluation surveys. ArcGIS Online - Create and share interactive web maps using your own data combined with information available…,"Job types: Full-time
Remote: Hybrid work
Benefits: AD&D insurance, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: Overtime, Weekends as needed",https://www.indeed.com/m/viewjob?jk=cbd70a2e118e3546,IndeedScraperUSAEng_cbd70a2e118e3546,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Mgr Bus Intelligence,Republic National Distributing Company,"Grand Prairie, TX 75050",2024-11-12,"Complete data analysis and present results. Manager must assist with process and business requirement documentation, data analysis / validation, and reporting / visualization requirements, along with…","Benefits: Paid training, Paid parental leave, Caregiver leave, Paid holidays, Disability insurance, Health insurance, Dental insurance, Happy hour, Paid time off, Parental leave, Vision insurance, 401(k) matching, Life insurance",https://www.indeed.com/m/viewjob?jk=3800bed683f663b9,IndeedScraperUSAEng_3800bed683f663b9,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Asset & Wealth Management Operations-Data Stewardship-Associate-Dallas,Goldman Sachs,"Dallas, TX 75201",2024-11-09,"Synthesize data into lists, reports and visualizations. Collaborate with cross functional teams to improve data infrastructure. Identify and resolve historical and current data breaks.",,https://www.indeed.com/m/viewjob?jk=ae46197ea930a8d0,IndeedScraperUSAEng_ae46197ea930a8d0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Jr Data Center Field Technician,Computacenter,"Dallas, TX 75247",2024-10-28,"Experience with network cabling, switches, data center equipment, and rack & stack. As a Customer Engineer, you will provide a range of hardware, software, and network technical support, that include…",,https://www.indeed.com/m/viewjob?jk=d4f3961fd03bc41b,IndeedScraperUSAEng_d4f3961fd03bc41b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Analyst,"Vizient, Inc.","Irving, TX",2024-10-20,Demonstrate comprehension of operations and use data and analytics to support those. Interact with internal and external clients to gather and analyze data to produce recommendations on new solutions.,,https://www.indeed.com/m/viewjob?jk=e33e4e0b0080b26f,IndeedScraperUSAEng_e33e4e0b0080b26f,IndeedScraperUSAEng,Data,USA_ENGLISH,$68500 - $109700 yearly,UNKNOWN
NEW,Data Center Technician,ABLe Communications,"Grand Prairie, TX 75050",2024-11-14,"Under the general direction from the Project Superintendent and/or Lead Technician will serve as professional Technician 1. The position requires the Technician 1 to measure, cut, join, and install…","Schedules: Weekends as needed, Holidays",https://www.indeed.com/m/viewjob?jk=bd91e992ebdf54ad,IndeedScraperUSAEng_bd91e992ebdf54ad,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Internal Audit-Dallas-Associate-Data Analytics,Goldman Sachs,"Dallas, TX 75201",2024-10-21,"Experience with advanced data analytics tools and techniques. Knowledge of basic statistics, including descriptive statistics, data distribution models,.",,https://www.indeed.com/m/viewjob?jk=c4d6da2ad3e27b99,IndeedScraperUSAEng_c4d6da2ad3e27b99,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Machine Learning Scientist,CoreLogic,"Dallas, TX",2024-11-14,"Apply econometric modeling, machine learning and data mining techniques to discover patterns from complex real estate data. Conduct complex statistical analyses and complete studies of real estate and…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5cb0729cd30c7ef4,IndeedScraperUSAEng_5cb0729cd30c7ef4,IndeedScraperUSAEng,Data,USA_ENGLISH,$110500 - $145000 yearly,TEMPORARILY_REMOTE
NEW,BOM Data Coordinator,PJ Trailers,"Sumner, TX 75486",2024-10-20,"The purpose of this position is to analyze, write, and enter product bills of material and to adjust bills of material to meet costing and production standards. 1 to 3 years of experience.",,https://www.indeed.com/m/viewjob?jk=35110a04690019f0,IndeedScraperUSAEng_35110a04690019f0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Power Platform Associate,"Fanatics, Inc.","Sunnyvale, TX",2024-10-20,"Architect and implement robust data warehouses that integrate structured and unstructured data sources, providing a scalable foundation for advanced analytics and reporting.",,https://www.indeed.com/m/viewjob?jk=7d1028ad0118d01c,IndeedScraperUSAEng_7d1028ad0118d01c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Jr QA/QC Engineer,T5 Data Centers,"Denton, TX",2024-11-14,"Prepare and maintain monthly data reporting for review. Evaluate data, noting any relevant deviations from existing standards. Today, we remain dedicated to an unrivaled level of quality that extends…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0fcd7771c6199881,IndeedScraperUSAEng_0fcd7771c6199881,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,NTT DATA,"Dallas, TX 75215",2024-10-20,"In this role, a person will work with data services, data analysts and data scientist teams to help organization build out secure, scalable, fault-tolerant and high performing cloud based architecture…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2a82d9c928bad25f,IndeedScraperUSAEng_2a82d9c928bad25f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Part-Time Clerk - CCMR Data Clerk,Arlington Independent School District,"Arlington, TX 76013",2024-11-07,The salary for this position is paid from federal funds. ROLE AND PURPOSE: To facilitate and support CCMR efforts at the high school campus and ensure all program requirements and continuous…,"Job types: Temporary, Part-time, Full-time
Job types cc: Temporary, Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=d3c29a5b79dd433b,IndeedScraperUSAEng_d3c29a5b79dd433b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst (Plano or Irvine),loanDepot,"Plano, TX 75024",2024-10-20,"Preferred experience with data governance and data quality tools. Ensures data quality, consistency, and compliance with data governance policies. Develops and maintains documentation for data flows,…","Benefits: Wellness program, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Vision insurance",https://www.indeed.com/m/viewjob?jk=fea99c81cf56f7f8,IndeedScraperUSAEng_fea99c81cf56f7f8,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $130000 yearly,UNKNOWN
NEW,Big Data,Intone Networks,"Plano, TX",2024-10-20,"Experience working with large data sets, ETL, or applications that do high-volume data collection. HM Notes : Big data engineer with AWS experience / Java Python - combination of both More emphasis on…",,https://www.indeed.com/m/viewjob?jk=945b182c05507e2d,IndeedScraperUSAEng_945b182c05507e2d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Insights Specialist (HR Title: Data Analyst II),Southern Methodist University,"Dallas, TX 75205",2024-11-04,"Continuously monitor and analyze data and data visualizations to identify areas for improvement and make adjustments as needed. Using tools like Python, R, SQL, Tableau and/or Power BI, convert…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Tuition reimbursement, On-the-job training, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d705a31efc204933,IndeedScraperUSAEng_d705a31efc204933,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Database Analyst, Anesthesiology & Pain Mgmt.",UT Southwestern,"Dallas, TX 75390",2024-11-19,Extracts relevant data from various sources and data enters information into database. Data Processing: Implement and optimize data processing workflows to handle large volumes of data efficiently.,"Job types: Full-time
Benefits: Paid parental leave, Paid holidays, Health insurance, Tuition reimbursement, Paid time off, Parental leave, Loan forgiveness, Childcare
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f28de0b830994869,IndeedScraperUSAEng_f28de0b830994869,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Logistics Business Analyst,Temco Logistics,"Dallas, TX",2024-10-20,"Ability to review the region’s performance metrics, inventory, and track the location’s vehicle fleet, then analyze the data and present findings. Temco Logistics has been an experienced provider of…","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=db86670042fa9b34,IndeedScraperUSAEng_db86670042fa9b34,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $95000 yearly,UNKNOWN
NEW,"Manager, Strategic Sourcing - Commodities & Data Analytics","7-Eleven, Inc.","Irving, TX 75063",2024-10-20,"Support of Indirect Sourcing Team in RFx, Negotiations with data analytics etc. Experience: Minimum of 5 years in utilizing data analytics to drive business decisions.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=25d3c33898e26863,IndeedScraperUSAEng_25d3c33898e26863,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry/Customer Service,Loyalty Methods Inc,"Irving, TX 75038",2024-11-08,"Utilize Microsoft Office applications, including Excel, for data entry tasks, including the use of pivot tables for data analysis. Perform regular audits of data to ensure integrity and accuracy.","Job types: Full-time
Shifts: 10 hour shift
Benefits: Vision insurance
Job types cc: Full-time
Schedules: 10 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=500e955ddbd70b0e,IndeedScraperUSAEng_500e955ddbd70b0e,IndeedScraperUSAEng,Data,USA_ENGLISH,$16.45 - $17.35 hourly,UNKNOWN
NEW,Data Steward,Knauf Insulation,"McGregor, TX",2024-10-20,Maintain documentation related to master data creation and maintenance. Review material master data on a regular basis to identify and correct inaccuracies.,"Job types: Full-time
Benefits: Paid parental leave, Health insurance, Dental insurance, Tuition reimbursement, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9c8cd284c03d932d,IndeedScraperUSAEng_9c8cd284c03d932d,IndeedScraperUSAEng,Data,USA_ENGLISH,$26.4 - $26.4 hourly,UNKNOWN
NEW,Software & Data Developer,"Gemini, Inc.","Garland, TX 75041",2024-11-09,"You’ll be proficient in PHP, web development technologies, and have a strong foundation in database design and data modeling. You’ll work with many teams to design, develop, test and document the…","Job types: Full-time
Benefits: Profit sharing, Paid holidays, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5795271c9d2a2d73,IndeedScraperUSAEng_5795271c9d2a2d73,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst (Aviation Analytics),DFW Airport,"Dallas-Fort Worth, TX 75261",2024-11-02,"Organizes trade statistics, airport data and research findings into narrative and graphic reports for presentation to airport management. Bachelor's degree in marketing, international business,…",,https://www.indeed.com/m/viewjob?jk=1f053a0c07c173db,IndeedScraperUSAEng_1f053a0c07c173db,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Operations Supervisor--Data Center (Dallas),NTI Connect LLC,"Dallas, TX 75247",2024-10-20,We are currently seeking an Operations Supervisor - Datacenter that will be a critical member of a U.S.-based global systems integrator providing technology solutions and services for commercial and…,"Job types: Full-time
Job types cc: Permanent, Full-time",https://www.indeed.com/m/viewjob?jk=50a9ec1e42bec960,IndeedScraperUSAEng_50a9ec1e42bec960,IndeedScraperUSAEng,Data,USA_ENGLISH,$35 - $45 hourly,UNKNOWN
NEW,Associate Civil Project Manager - Data Center,Olsson,"Plano, TX",2024-10-20,The large hyperscale data center campuses we design throughout the U.S. will give you the opportunity to work on some of the largest and most complex engineering-driven projects being built today.,"Job types: Full-time
Remote: Hybrid work
Benefits: Wellness program, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching, Employee stock ownership plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d835d70b6cd03772,IndeedScraperUSAEng_d835d70b6cd03772,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Scientist,L&T Technology Services,"Plano, TX",2024-10-20,"5+ years of experience in Python using common data science libraries such as scikit-learn and Databricks. 3+ years of experience applying NLP (transformers, gpt, etc) in a production setting using…",,https://www.indeed.com/m/viewjob?jk=493724232038bceb,IndeedScraperUSAEng_493724232038bceb,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data and Technology Manager - Tax,Caterpillar,"Irving, TX",2024-11-16,"Experience working with data, including SQL, data warehouses and various dashboard applications. Develop and maintain data strategy and governance, including control checks with system leads for…","Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Vision insurance, Benefits from day one
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=eaeba75038ac73e8,IndeedScraperUSAEng_eaeba75038ac73e8,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Customer Database Engineer,At Home,"Coppell, TX 75019",2024-10-23,"The ideal candidate will possess strong data engineering skills, including the design and development of data pipelines for seamless data ingestion. This individual will also ensure data validation to…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=facfd2d49c7bedc2,IndeedScraperUSAEng_facfd2d49c7bedc2,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
