status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Data Analyst - Marketing,NYU Langone,"New York, NY 10016",2024-10-20,2+ years experience in a data analytics or digital marketing role. 5+ years experience in data analytics or digital marketing role. Provide data-driven insights that can be translated into actionable…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f4f915d3e41fe4e6,IndeedScraperUSAEng_f4f915d3e41fe4e6,IndeedScraperUSAEng,Data,USA_ENGLISH,$58931 - $98218.33 yearly,UNKNOWN
NEW,Data Entry,Outlier,"Hartford, CT",2024-11-19,Outlier is looking for talented writers with fluency in Turkish to help train generative artificial intelligence models. Experience as a professional translator.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=021fb1f158625aa4,IndeedScraperUSAEng_021fb1f158625aa4,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $20 hourly,UNKNOWN
NEW,Entry Level Business Analyst,CloudSoftSync,"New York, NY 10065",2024-11-15,A Business analyst will work closely with stakeholders across the organization to understand their needs and translate them into functional requirements for our software development teams.,"Job types: Full-time
Shifts: 8 hour shift, Day shift
Benefits: Health insurance, Dental insurance, 401(k)
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=3f29f780c7af0324,IndeedScraperUSAEng_3f29f780c7af0324,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $75000 yearly,UNKNOWN
NEW,Legal Data Entry Clerk - Elite Firm,Bridgeline Solutions,"New Hyde Park, NY",2024-11-13,"Elite landlord tenant firm on Long Island is looking for an in office Data Entry Clerk to join their team. There may be some potential for hybrid work. Prior data entry experience is required,…","Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Parental leave, Vision insurance, Flexible schedule
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=a68b611e51890c01,IndeedScraperUSAEng_a68b611e51890c01,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $30 hourly,UNKNOWN
NEW,Data Analyst (Part Time),"Haymarket Media, Inc","Paramus, NJ 07652",2024-10-20,"Experience presenting data graphically using MS-PowerPoint. Identify, analyze, and interpret trends or patterns in data sets with attention to detail and accuracy.","Job types: Part-time
Remote: Remote
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=04dc32cc9a29f990,IndeedScraperUSAEng_04dc32cc9a29f990,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $30 hourly,FULLY_REMOTE
NEW,Data Analyst,KesarWeb,"New York, NY 10001",2024-11-06,Proven experience in data analysis with a strong understanding of ETL processes. Knowledge of programming languages such as R for data manipulation and analysis.,"Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=03eb881434894c97,IndeedScraperUSAEng_03eb881434894c97,IndeedScraperUSAEng,Data,USA_ENGLISH,$86160 - $94540 yearly,UNKNOWN
NEW,Investment Data Specialist,Arrow Search Partners,"New York, NY",2024-11-15,"Perform periodic formal reviews of invested manager data. Collect hedge fund manager information from various sources and compile comprehensive database universes by systematically codifying,…",,https://www.indeed.com/m/viewjob?jk=26b2f265aaae8159,IndeedScraperUSAEng_26b2f265aaae8159,IndeedScraperUSAEng,Data,USA_ENGLISH,$85000 - $100000 yearly,UNKNOWN
NEW,Data Engineer,TEEMA,"New York, NY",2024-11-18,"Perform QA to ensure data integrity and accuracy. Collect and analyze data from social media, providing actionable insights. Collect, store, and analyze large-scale data from streaming services.","Job types: Full-time, Contract
Remote: Remote
Job types cc: Full-time, Contract",https://www.indeed.com/m/viewjob?jk=1568ab3ec9cbb792,IndeedScraperUSAEng_1568ab3ec9cbb792,IndeedScraperUSAEng,Data,USA_ENGLISH,$60 - $65 hourly,FULLY_REMOTE
NEW,Data Entry,Acacia Network,"Brooklyn, NY 11231",2024-11-01,"Participates in integrated team meetings, collects data information as per program requirements and maintain accuracy in data spreadsheet. Will enter all required data into Nextgen.","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=95f73eae8f4c597e,IndeedScraperUSAEng_95f73eae8f4c597e,IndeedScraperUSAEng,Data,USA_ENGLISH,$22500 - $22500 yearly,UNKNOWN
NEW,"Senior Manager, AI Engineer",Capital One,"New York, NY 10012",2024-10-22,"Partner with a cross-functional team of engineers, research scientists, technical program managers, and product managers to deliver AI-powered products that change how our associates work and how our…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=bf8dd522170be788,IndeedScraperUSAEng_bf8dd522170be788,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Public Health Data Analyst,Public Health Solutions,"Long Island City, NY 11101",2024-10-20,"Assist teams from across the Health Department and City on ways to best leverage, utilize, and even establish standards on the use and application of data, data formats, and data analytical tools…","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=379f99ad856104ba,IndeedScraperUSAEng_379f99ad856104ba,IndeedScraperUSAEng,Data,USA_ENGLISH,$72000 - $72000 yearly,UNKNOWN
NEW,Data Analyst,Lemonade Insurance Company,"New York, NY",2024-10-20,"Our ideal candidate is adept at modeling complex data, uncovering patterns, and delivering data-driven insights to help grow our business effectively and efficiently. Rated 4.9 on the App Store.","Job types: Full-time
Benefits: Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ae0d5e601d0eee2d,IndeedScraperUSAEng_ae0d5e601d0eee2d,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $120000 yearly,UNKNOWN
NEW,Data Entry,Outlier,"Jersey City, NJ",2024-11-19,Outlier is looking for talented writers with fluency in Turkish to help train generative artificial intelligence models. Experience as a professional translator.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=50724feab9a636fd,IndeedScraperUSAEng_50724feab9a636fd,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $20 hourly,UNKNOWN
NEW,Data Analyst (1yr. Duration),Consumer Reports,"Yonkers, NY 10703",2024-10-22,"The data analyst also maintains and provides data analysis, metrics and other data-related support to inform various internal stakeholders. Provides data analysis with insights into best methods of…","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=843ab1ca997c3928,IndeedScraperUSAEng_843ab1ca997c3928,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $85000 yearly,TEMPORARILY_REMOTE
NEW,Data Scientist,Saks,"New York, NY 10281",2024-10-20,"Experience with data engineering practices and tools (e.g., ETL processes, data warehousing). Data Engineering: Collaborate with data engineers to preprocess, clean, and structure data for model…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Vision insurance, Employee discount, Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=647e8d3b8102d9ff,IndeedScraperUSAEng_647e8d3b8102d9ff,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $130000 yearly,UNKNOWN
NEW,Data Engineer,Orbis,"New York, NY 10018",2024-10-28,Proficiency in Java for data manipulation and integration. Implement data security measures and ensure compliance with industry regulations. Collaborate with cross-functional teams to ensure smooth…,"Job types: Contract
Remote: Hybrid work
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=7578ce9c4b972540,IndeedScraperUSAEng_7578ce9c4b972540,IndeedScraperUSAEng,Data,USA_ENGLISH,$65 - $75 hourly,TEMPORARILY_REMOTE
NEW,Data Analyst,DEPT OF ENVIRONMENT PROTECTION,"New York, NY 11368",2024-10-20,"Within the Capital Program Management (CPM) Team, the Chief of Strategic Planning is seeking a Data Analyst to manage budgeting work, analyze data for strategic planning, and for project delivery…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c951299a5991753a,IndeedScraperUSAEng_c951299a5991753a,IndeedScraperUSAEng,Data,USA_ENGLISH,$84451 - $113550 yearly,UNKNOWN
NEW,R & Python Data Science Tutor,Outlier,"Newark, NJ",2024-11-10,Outlier helps the world’s most innovative companies improve their AI models by providing human feedback. Are you an experienced software engineer who would like to lend your coding expertise to…,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=9cdd50c2831155e0,IndeedScraperUSAEng_9cdd50c2831155e0,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $30 hourly,UNKNOWN
NEW,"Data Analytics Instructor Lead- Bahrain Full-time, Temporary Position",General Assembly,"New York, NY",2024-10-20,"Since 2011, General Assembly has transformed tens of thousands of careers through pioneering, experiential education in today's most in-demand skills. As featured in The Economist, Wired, and The…","Job types: Temporary, Full-time
Job types cc: Temporary, Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=3c3b157f866c7de4,IndeedScraperUSAEng_3c3b157f866c7de4,IndeedScraperUSAEng,Data,USA_ENGLISH,$20928 - $24148 yearly,UNKNOWN
NEW,Data Analyst,Wind Turbine and Energy Cables,"Hasbrouck Heights, NJ 07604",2024-10-20,"MS Access: proficient with loading data, writing queries and manipulating data. Source and query data required for both ongoing business intelligence efforts and larger-scale data science projects.","Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=0476e80c603e4008,IndeedScraperUSAEng_0476e80c603e4008,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,Rutgers University,"Piscataway, NJ 08854",2024-11-05,"Proven experience in data analysis, data quality assurance, and data visualization within a clinical research or healthcare environment. Uses EPIC data structures and other healthcare-related data…","Job types: Part-time, Full-time
Job types cc: Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=e0340ed49b42fc3b,IndeedScraperUSAEng_e0340ed49b42fc3b,IndeedScraperUSAEng,Data,USA_ENGLISH,$73161 - $104450 yearly,UNKNOWN
NEW,Business Analyst,CapB InfoteK,"Philadelphia, PA",2024-10-20,"CapB is a global leader on IT Solutions and Managed Services. Our R&D is focused on providing cutting edge products and solutions across Digital Transformations from Cloud, AI/ML, IOT, Blockchain to…",,https://www.indeed.com/m/viewjob?jk=ba4e7cbcaeae99ed,IndeedScraperUSAEng_ba4e7cbcaeae99ed,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Database Sustainment Specialist (DSS),DAWSON,"West Point, NY",2024-10-20,"Mahalo for your interest in this role! Please see the full position description below and click Start Your Application when ready. For more information about DAWSON, please visit dawsonohana.com.…","Benefits: AD&D insurance, Health insurance, Dental insurance, Employee assistance program, Vision insurance, 401(k) matching, Pet insurance",https://www.indeed.com/m/viewjob?jk=fd916ff2f3c164ae,IndeedScraperUSAEng_fd916ff2f3c164ae,IndeedScraperUSAEng,Data,USA_ENGLISH,$45000 - $60000 yearly,UNKNOWN
NEW,Healthcare Business Analyst,JPK Secure Healthcare Solutions,"Paoli, PA 19301",2024-10-20,"Basic understanding of Databases, with hands on experience in writing queries and analyze data files, if required to aid analysis and support activities (mandatory). Minimum 1-2 years of experience.","Job types: Full-time
Benefits: 401(k)
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=14a77a2693b04df5,IndeedScraperUSAEng_14a77a2693b04df5,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $60000 yearly,UNKNOWN
NEW,Data Coordinator 2,Yale University,"New Haven, CT 06510",2024-10-20,Data Coordinator 2 Comprehensive Cancer Center - Clinical Trial Operations 90569BR Yale Posting Status CLOSED TO FURTHER APPLICATIONS University Job Title Research Assistant 2 HSS Bargaining…,"Job types: Full-time
Job types cc: Full-time
Schedules: Evenings as needed, Monday to Friday",https://www.indeed.com/m/viewjob?jk=adf13e0d349ec86e,IndeedScraperUSAEng_adf13e0d349ec86e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Control Clerk II (Part-Time), Call Center","University Hospital, Newark NJ","Newark, NJ 07103",2024-11-16,Identifies and summarizes key issues and data trends. Responsible for dispatching services to respond to callers and entering data into the Work Ticket Management system.,"Job types: Full-time
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=8a8d5c1081937c60,IndeedScraperUSAEng_8a8d5c1081937c60,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Analyst,Apollo Technology Solutions LLC,"Hartford, CT",2024-10-20,"Job Title: Business Analyst Location: Hartford, CT Duration: 12+ Months Type: REMOTE Job Description: The Business Analyst will support a cross-functional project team focused on driving the end-to…","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=064f7124f4037976,IndeedScraperUSAEng_064f7124f4037976,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Big Data Consultant (Project Manager),Sonsoft Inc,"South Brunswick Township, NJ",2024-10-20,"Company Description Sonsoft , Inc. is a USA based corporation duly organized under the laws of the Commonwealth of Georgia. Sonsoft Inc. is growing at a steady pace specializing in the fields of…","Job types: Full-time
Job types cc: Permanent, Full-time",https://www.indeed.com/m/viewjob?jk=f03826eea1fe1a87,IndeedScraperUSAEng_f03826eea1fe1a87,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Senior Analyst, Data Science",GroupM Choreograph,"New York, NY 10007",2024-10-20,The Data & Analytics team on the PlayStation account brings together paid media activity with point of sale and Console data to measure the effectiveness of media and provide guidance to optimize…,"Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance",https://www.indeed.com/m/viewjob?jk=7c15a411906e6539,IndeedScraperUSAEng_7c15a411906e6539,IndeedScraperUSAEng,Data,USA_ENGLISH,$45000 - $100000 yearly,UNKNOWN
NEW,Processing Analytics Data Technician,PharmaCann,"Hamptonburgh, NY",2024-11-06,"PharmaCann, Inc. owns and operates best-in-class production facilities and retail dispensaries for cannabis-based products. We currently operate in the States of Illinois, New York, Massachusetts,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=449951172947e97d,IndeedScraperUSAEng_449951172947e97d,IndeedScraperUSAEng,Data,USA_ENGLISH,$21.75 - $-1 hourly,UNKNOWN
NEW,Business Intelligence Analyst,Pennrose,"Philadelphia, PA 19121",2024-10-20,Proficiency in visually representing data and producing interactive data tools or reports. Implement data modeling and optimization techniques to ensure efficient and effective data analysis.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e205fa015eb4d2cb,IndeedScraperUSAEng_e205fa015eb4d2cb,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Supply Chain Analytics Data Analyst,Black & Decker (U.S.) Inc.,"New Britain, CT 06051",2024-11-09,"2+ years of experience in SQL data modelling, data visualization tools, and/or data harmonization. You’ll be responsible for designing complex data models that utilize multiple schemas in Snowflake.","Job types: Full-time
Benefits: Wellness program, Employee stock purchase plan, Paid holidays, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Vision insurance, Employee discount
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=85d021785ad3fb18,IndeedScraperUSAEng_85d021785ad3fb18,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist,DEPARTMENT OF TRANSPORTATION,"Manhattan, NY 10004",2024-10-20,"Ability to relate complex trends in the data to larger policy issues is very important, as is being able to work with the operations and planning team to tailor data analysis and products to their…","Job types: Full-time
Benefits: Work from home, Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b0feb04578fe47ca,IndeedScraperUSAEng_b0feb04578fe47ca,IndeedScraperUSAEng,Data,USA_ENGLISH,$61206 - $84805 yearly,UNKNOWN
NEW,Business Analyst (Data Analyst),WebMD,"Newark, NJ 07102",2024-10-20,"Innovative critical thinker and passionate about data. Provide data analysis support for the Commercial Clinical Strategy team, including identification of physician / healthcare professional (HCP)…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a19b05104dd67a82,IndeedScraperUSAEng_a19b05104dd67a82,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,LoanIQ Business Analyst,Realign LLC,"Jersey City, NJ",2024-10-20,"Work with stakeholders to identify and define data and system requirements. The LoanIQ Business Analyst will work closely with stakeholders to understand business requirements, analyze data, and…","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=d11681d155991a66,IndeedScraperUSAEng_d11681d155991a66,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,SQL Server Database Administrator and Analyst,ALL CURRENT ELECTRICAL SALES INC,"Moorestown, NJ 08057",2024-10-29,Maintain security measures to protect sensitive data. Collaborate with stakeholders to define data models and relationships to meet specified objectives.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fdba7233a5c812a0,IndeedScraperUSAEng_fdba7233a5c812a0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Machine Learning Engineer,Canoe Intelligence,"New York, NY 10013",2024-10-20,"By combining industry expertise with the most sophisticated data capture technologies, Canoe’s technology automates the highly-frustrating, time-consuming, and costly manual workflows related to…","Remote: Remote
Benefits: Work from home stipend, Commuter assistance, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Work from home, Parental leave, Employee assistance program, Vision insurance, Gym membership",https://www.indeed.com/m/viewjob?jk=bafcc18ec8bc8bc8,IndeedScraperUSAEng_bafcc18ec8bc8bc8,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $210000 yearly,FULLY_REMOTE
NEW,IMI CIB - IMISEC - Data Office Specialist,Intesa Sanpaolo Group,"New York, NY",2024-11-15,Demonstrate knowledge of IT data handling and data classification. Interface with IT provider in implementing data solutions that enable the business to be data driven while protecting the data assets…,,https://www.indeed.com/m/viewjob?jk=e8077f3d137d07e2,IndeedScraperUSAEng_e8077f3d137d07e2,IndeedScraperUSAEng,Data,USA_ENGLISH,$80000 - $110000 yearly,UNKNOWN
NEW,Data Engineer,I5 TECH,"Edison, NJ 08817",2024-10-20,"Analyzing business requirements and defining functional specifications, Analyzing existing applications consisting of multiple batch programs in SAS and developing the code in Python and Spark,…",,https://www.indeed.com/m/viewjob?jk=60878c4d7104968b,IndeedScraperUSAEng_60878c4d7104968b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist,Amazee Global Ventures Inc,"New York, NY",2024-11-12,"Data Strategy Leadership: Define and implement a comprehensive data strategy, aligning data science initiatives with business objectives through collaboration with key stakeholders.","Job types: Full-time, Contract
Job types cc: Full-time, Contract",https://www.indeed.com/m/viewjob?jk=69eebbd50bfafe4b,IndeedScraperUSAEng_69eebbd50bfafe4b,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $60 hourly,UNKNOWN
NEW,PT Data Integrity Associate - 6549,The Giant Company,"Philadelphia, PA 19019",2024-10-20,"As a direct report to the data integrity lead, the team member is responsible for holding daily recap meetings with store salary management to review current store conditions and daily opportunities.","Job types: Part-time
Shifts: 4 hour shift
Job types cc: Part-time
Schedules: 4 hour shift",https://www.indeed.com/m/viewjob?jk=98a97ccfcf51f6d9,IndeedScraperUSAEng_98a97ccfcf51f6d9,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Solutions Engineer, Data Collaboration",Roku,"New York, NY 10036",2024-11-09,"Contribute to the success of Roku’s data strategy. Familiarity with data processing + analysis languages and tools, e.g. SQL. Support enterprise partners using privacy-enforcing data infrastructure…","Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Parental leave, Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=a6fa6020c2a632e4,IndeedScraperUSAEng_a6fa6020c2a632e4,IndeedScraperUSAEng,Data,USA_ENGLISH,$122000 - $145000 yearly,UNKNOWN
NEW,Data Science Analyst,Greater New York Mutual Insurance Company,"Manhattan, NY 10016",2024-10-20,Minimum of 2 years of data science work related experience in data mining and machine learning required. Masters degree or above in data science preferred.,,https://www.indeed.com/m/viewjob?jk=9c129afe77f18cf0,IndeedScraperUSAEng_9c129afe77f18cf0,IndeedScraperUSAEng,Data,USA_ENGLISH,$70200 - $128100 yearly,UNKNOWN
NEW,"Specialist, Data",Alliance for Community Empowerment Inc,"Bridgeport, CT 06604",2024-10-20,"Assist the Office/Data Manager with reports, data system designs, and data management. Organize and maintain ELD statistical data. Knowledge and experience in data collection.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2bf09041557f5d04,IndeedScraperUSAEng_2bf09041557f5d04,IndeedScraperUSAEng,Data,USA_ENGLISH,$40000 - $45000 yearly,UNKNOWN
NEW,Data Analyst,Everlight Solar,"Philadelphia, PA",2024-11-07,Develop and implement data collection systems and other strategies that optimize statistical efficiency and data quality. Work with large amounts of data to draw meaningful conclusions.,"Job types: Full-time
Remote: Remote
Benefits: Paid holidays, Dental insurance, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5c48472d98028f20,IndeedScraperUSAEng_5c48472d98028f20,IndeedScraperUSAEng,Data,USA_ENGLISH,$65000 - $100000 yearly,FULLY_REMOTE
NEW,Data Engineer,"Conner Strong & Buckelew Companies, LLC","Camden, NJ 08102",2024-10-20,Gain and upkeep sound knowledge of the data elements across the organization to connect disparate data. Experience with data and query optimization techniques.,,https://www.indeed.com/m/viewjob?jk=2cf96171bc571ddf,IndeedScraperUSAEng_2cf96171bc571ddf,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,SQL Server DBA,Wise Equation Solutions,"Mahwah, NJ 07430",2024-10-20,"Develop plans for database implementation, data source integration and data archiving and recovery. Responsible for educating & mentoring developers on data modeling, indexing and querying best…",Schedules: On call,https://www.indeed.com/m/viewjob?jk=8e5bd881e664fe02,IndeedScraperUSAEng_8e5bd881e664fe02,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Analyst,Winston & Strawn,"New York, NY",2024-11-19,"The Business Analyst partners with both staff and attorney project owners to define the functional, data and process requirements for various projects. Research and analyze new technologies.","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ee51a04c521142c6,IndeedScraperUSAEng_ee51a04c521142c6,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $93000 yearly,TEMPORARILY_REMOTE
NEW,Product Data Scientist,PayPal,"New York, NY",2024-10-20,"Experience analyzing very large, complex, multi-dimensional data sets. This person will help generate insights by mining Venmo’s rich data and support experimentation efforts driven by the consumer…","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1c900445b2a794ff,IndeedScraperUSAEng_1c900445b2a794ff,IndeedScraperUSAEng,Data,USA_ENGLISH,$72700 - $176000 yearly,TEMPORARILY_REMOTE
NEW,Database Manager,William Penn Charter School,"Philadelphia, PA 19144",2024-10-21,"Liaise with Human Resources to ensure all data is current and accurate across systems. The Database Manager will ensure the integrity, security, and availability of our data, providing essential…","Job types: Full-time
Benefits: Health savings account, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Vision insurance, Professional development assistance, Loan forgiveness
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=de6cc99e7d919f2d,IndeedScraperUSAEng_de6cc99e7d919f2d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Scientist,Amazee Global Ventures Inc,"Jersey City, NJ",2024-11-08,Identifies meaningful insights from large data and metadata sources. 15+ years of experience in exploratory data analysis*. Use modeling and trend analysis to analyze data and provide insights.,"Job types: Full-time, Contract
Job types cc: Full-time, Contract",https://www.indeed.com/m/viewjob?jk=517cb109c7566acb,IndeedScraperUSAEng_517cb109c7566acb,IndeedScraperUSAEng,Data,USA_ENGLISH,$55 - $60 hourly,UNKNOWN
NEW,Data Analyst,DEPT OF CITYWIDE ADMIN SVCS,"New York, NY 10007",2024-10-20,"Two years of experience in data analysis. Two years of experience in data analysis. Proficient in data software like PowerBi (or Tableau and Python). Acquiring, selling, and leasing City property.","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d122b0532ec6a782,IndeedScraperUSAEng_d122b0532ec6a782,IndeedScraperUSAEng,Data,USA_ENGLISH,$60889 - $70022 yearly,UNKNOWN
NEW,Events and Database Specialist,Eagle Hill School,"Greenwich, CT 06831",2024-10-29,"Ensure accurate data management, analytics, and reporting. Ability and desire to use data to inform strategic thinking. Reconcile financials between Development and Business Offices to ensure accurate…","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health savings account, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=d1a50793500dd883,IndeedScraperUSAEng_d1a50793500dd883,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $65000 yearly,UNKNOWN
NEW,"Create a DataCamp Course - Business Intelligence (Part-Time, Freelance)",DataCamp,"New York, NY",2024-10-20,"Talented data industry professional skilled in Tableau, Power BI or other BI tools. To be successful, you will need to take ownership of course development and production.","Job types: Part-time, Contract
Remote: Remote
Job types cc: Part-time, Contract, Freelance",https://www.indeed.com/m/viewjob?jk=731714ab363dba59,IndeedScraperUSAEng_731714ab363dba59,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Business Data Analyst,New Jersey School Board Association,"Trenton, NJ 08618",2024-10-20,Identify and import other data sources. Analyze negotiated teachers agreements for miscellaneous provisions and salary guide data. Enter analyzed items into the database and maintain historical data…,"Job types: Full-time
Job types cc: Full-time
Schedules: Weekends as needed, Evenings as needed",https://www.indeed.com/m/viewjob?jk=9ca0ca7fdc1183ad,IndeedScraperUSAEng_9ca0ca7fdc1183ad,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Research Analyst,TREND Community,"Philadelphia, PA 19102",2024-10-20,Knowledge of data visualization tools and techniques. Understanding of machine learning concepts and their application in data analysis. Critical thinking skills and a curious nature to uncover novel…,"Job types: Full-time
Shifts: 8 hour shift
Remote: Hybrid work
Benefits: Stock options, Health insurance, Dental insurance, Paid time off, Vision insurance, Retirement plan
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=dbf612daeaa42bde,IndeedScraperUSAEng_dbf612daeaa42bde,IndeedScraperUSAEng,Data,USA_ENGLISH,$67250 - $101658 yearly,TEMPORARILY_REMOTE
NEW,Database Application Developer,Intone Networks,"Basking Ridge, NJ",2024-11-06,"Database Application Developer Location: Basking Ridge, NJ (Local…","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=82a35e10db1907eb,IndeedScraperUSAEng_82a35e10db1907eb,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry,Outlier,"Trenton, NJ",2024-11-19,Outlier is looking for talented writers with fluency in Thai to help train generative artificial intelligence models. Experience as a professional translator.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=bc0062b4f92eeebc,IndeedScraperUSAEng_bc0062b4f92eeebc,IndeedScraperUSAEng,Data,USA_ENGLISH,$15 - $15 hourly,UNKNOWN
