status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Big Data Specialist,Cotocus,"Sacramento, CA 95822",2024-10-17,"Min 4+ years with distributed data management, data storage including databases (Relational, NoSQL, Big data , data analysis, data processing, data transformation, high availability, and scalability).",,https://www.indeed.com/m/viewjob?jk=d4ad38d99a192204,IndeedScraperUSAEng_d4ad38d99a192204,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data and Evaluations Analyst,Community Partnership for Families of San Joaquin,"Stockton, CA",2024-10-17,"The data and evaluation analyst will support the agency in its efforts in making data driven decisions by developing, implementing, monitoring, and evaluating data collection systems and methods.","Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6cc55330be65a4af,IndeedScraperUSAEng_6cc55330be65a4af,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,CNDDB Botany Data Specialist,Chico State Enterprises,"Sacramento, CA",2024-11-07,"Experience in geospatial data development. Mapping and data entry standards and procedures; provide technical guidance regarding. Compilation, analysis, and interpretation of source data used to…","Job types: Full-time
Benefits: Paid holidays, Disability insurance, Dental insurance, Flexible spending account, Vision insurance, 403(b), Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=bf6e299aea154874,IndeedScraperUSAEng_bf6e299aea154874,IndeedScraperUSAEng,Data,USA_ENGLISH,$29.06 - $32.14 hourly,UNKNOWN
NEW,Senior Data Engineer,NVIDIA,"Santa Clara, CA 95050",2024-11-15,"Build data pipelines to transport data from a data source to the data lake. Lead discussions with stakeholders and IT to identify and implement the right data strategy given data sources, data…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4287426558b6e404,IndeedScraperUSAEng_4287426558b6e404,IndeedScraperUSAEng,Data,USA_ENGLISH,$164000 - $258750 yearly,UNKNOWN
NEW,Business Analyst,University of San Francisco,"San Francisco, CA 94117",2024-10-17,"Performs diverse data analysis, trend reporting; diagrams / charts creation for stakeholders. Degree in business, data science, IT or operations desirable; 3-5 years of similar experience considered.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4c652d10cc64e54c,IndeedScraperUSAEng_4c652d10cc64e54c,IndeedScraperUSAEng,Data,USA_ENGLISH,$62400 - $91032 yearly,UNKNOWN
NEW,Big Data Architect,AiDash,"Palo Alto, CA",2024-10-17,Collaborate with data scientists and stakeholders to align data systems with business needs and enable data-driven decisions. Expertise in building data platforms that host petabytes of imagery data.,"Job types: Full-time
Benefits: Health insurance, Dental insurance, Parental leave, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a99f7e00d8906080,IndeedScraperUSAEng_a99f7e00d8906080,IndeedScraperUSAEng,Data,USA_ENGLISH,$180000 - $250000 yearly,UNKNOWN
NEW,"Data Scientist, Stanford Law School",Stanford University,"Stanford, CA",2024-10-17,"Develop algorithms to convert PDFs to analyzable data at scale. Contribute original writing explaining data sources, analyses, and interpretation. Collaborate with faculty and research staff on data…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=80a61e3eece9078a,IndeedScraperUSAEng_80a61e3eece9078a,IndeedScraperUSAEng,Data,USA_ENGLISH,$54763 - $83636 yearly,UNKNOWN
NEW,Database Developer,"Payactiv, Inc.","Milpitas, CA 95035",2024-10-17,"Implement SSIS and SSRS for data integration and reporting. Proficiency in working with data lakes such as Snowflake is a plus. Maintain and enforce database standards, ensuring data integrity and…",,https://www.indeed.com/m/viewjob?jk=8c73c2d2c73174e7,IndeedScraperUSAEng_8c73c2d2c73174e7,IndeedScraperUSAEng,Data,USA_ENGLISH,$175000 - $195000 yearly,UNKNOWN
NEW,Data Scientist - San Francisco,Rad Hires,"Santa Clara, CA",2024-10-17,Work with large datasets and perform data analysis. Develop and implement data science models to solve business problems. Work with other team members to develop and implement data science solutions.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=007383c0a7e88b73,IndeedScraperUSAEng_007383c0a7e88b73,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $170000 yearly,UNKNOWN
NEW,Technical Data Analyst,UST Global,"San Jose, CA",2024-10-17,"He should also have strong experience in data profiling, data integration, transformations, understanding how data impacts downstream systems like Sales and Finance data warehouses/data lakes,…","Job types: Full-time
Benefits: Paid jury duty, Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Vision insurance, 401(k) matching, Bereavement leave, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=aaa2f4db8e51184c,IndeedScraperUSAEng_aaa2f4db8e51184c,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $107000 yearly,UNKNOWN
NEW,Senior Data Engineer,Plato Systems,"San Francisco, CA",2024-10-17,"This requires good judgment to find the right balance of unit tests, integration tests, regression tests, and monitoring / alerting to ensure data flow and its quality.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6928d6b20c36582a,IndeedScraperUSAEng_6928d6b20c36582a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Physical Data Recovery Technician,DriveSavers Data Recovery,"Novato, CA 94949",2024-10-17,We are seeking an organized technician with smart device or computer repair experience that is excited to learn the art of data recovery. Small business with a work environment that feels like a…,"Job types: Full-time
Benefits: Paid training, Paid parental leave, Paid holidays, Health insurance, Dental insurance, 401(k), Parental leave, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=43a57376a4ba33bd,IndeedScraperUSAEng_43a57376a4ba33bd,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Data Engineer,CloudEQS,"Santa Clara, CA 95054",2024-10-17,"Work closely with stakeholders to understand data requirements and design efficient data integration workflows. Responsible for designing and architecting ETL (Extract, Transform, Load) processes to…","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=03f9ed99cb9cdf82,IndeedScraperUSAEng_03f9ed99cb9cdf82,IndeedScraperUSAEng,Data,USA_ENGLISH,$121000 - $121000 yearly,UNKNOWN
NEW,Data Warehouse Developer,Lawrence Livermore National Laboratory,"Livermore, CA",2024-10-25,"Build and deploy data pipelines focusing on data ingestion, integration, modeling, optimization, and quality for AI processing. Provide advanced SQL tuning skills to complex queries, ETL’s, and data…","Job types: Full-time
Benefits: Relocation assistance, 401(k), Tuition reimbursement, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=82d84e084e49a735,IndeedScraperUSAEng_82d84e084e49a735,IndeedScraperUSAEng,Data,USA_ENGLISH,$132810 - $204636 yearly,UNKNOWN
NEW,Data Analyst,Hypersonix,"San Jose, CA 95131",2024-10-17,"Should have the ability to handle structured /unstructured data and have prior experience in loading, validating, and cleaning various types of data. Translate and communicate results, recommendations…",,https://www.indeed.com/m/viewjob?jk=d3daf682418e617e,IndeedScraperUSAEng_d3daf682418e617e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Science Associate Consultant,ZS,"South San Francisco, CA 94080",2024-11-02,"Our teams work on multiple projects simultaneously, leveraging advanced data analytics and problem-solving techniques. Utilize technical skills such as hypothesis testing, machine learning and…","Benefits: Internal mobility program, Health insurance, Work from home",https://www.indeed.com/m/viewjob?jk=044a3d63588635b2,IndeedScraperUSAEng_044a3d63588635b2,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Manager, Data & Reporting",Urban Alchemy,"San Francisco, CA 94103",2024-10-17,Stakeholders understand complex data sets through data visualization. Design and implement data visualizations to help stakeholders understand complex data sets.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0b46bb59481450e9,IndeedScraperUSAEng_0b46bb59481450e9,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $100000 yearly,UNKNOWN
NEW,Data Scientist,Dew Software,"Newark, CA 94560",2024-10-17,Collaborate with cross-functional teams to identify business challenges and formulate data-driven solutions. Ability to process and analyze complex data sets using distributed computing tools (such as…,"Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=e6a1a5092bfeb982,IndeedScraperUSAEng_e6a1a5092bfeb982,IndeedScraperUSAEng,Data,USA_ENGLISH,$70 - $80 hourly,UNKNOWN
NEW,Data Center Design Engineer (Mechanical),TikTok,"San Jose, CA",2024-11-11,Responsible for data center standards & critical equipment specifications. Responsible for technical design of mechanical system for data centers. Support and work closely with the design team for the…,"Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=8368cf620dbbf405,IndeedScraperUSAEng_8368cf620dbbf405,IndeedScraperUSAEng,Data,USA_ENGLISH,$97200 - $228000 yearly,UNKNOWN
NEW,"Analytics Lead, Marketplace",Scale AI,"San Francisco, CA",2024-10-17,Expertise at both defining the right metrics as well as diagnosing and understanding data inconsistencies. Strong proficiency in data visualization/presentation. Strong proficiency in SQL queries.,"Job types: Full-time
Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a1e7a0739d24349e,IndeedScraperUSAEng_a1e7a0739d24349e,IndeedScraperUSAEng,Data,USA_ENGLISH,$132000 - $175000 yearly,UNKNOWN
NEW,"Senior Data Scientist, Product Analytics - Brokerage",Robinhood,"Menlo Park, CA",2024-10-28,"Excellent data visualization skills and data storytelling skills. Mentor others as needed to uplift the team's capacity, and to democratize data knowledge and data insights within the company.","Benefits: Commuter assistance, Paid holidays, Health insurance, Paid time off, Parental leave",https://www.indeed.com/m/viewjob?jk=5468af8605aebacb,IndeedScraperUSAEng_5468af8605aebacb,IndeedScraperUSAEng,Data,USA_ENGLISH,$161500 - $190000 yearly,UNKNOWN
NEW,Staff Risk Data Scientist,Rippling,"San Francisco, CA 94104",2024-10-25,"Enhance ATO detection through data analysis: Use data analytics to identify suspicious behaviors and enhance ATO detection, working closely with the security team to define rules, analyze data, and…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=263d8b7ece9d2211,IndeedScraperUSAEng_263d8b7ece9d2211,IndeedScraperUSAEng,Data,USA_ENGLISH,$156000 - $273000 yearly,TEMPORARILY_REMOTE
NEW,"Manager, Data Innovation Consultant","Motive Power, Inc.","Petaluma, CA 94952",2024-10-17,"In-depth knowledge of data governance, data management, and data integration principles. Strategic Guidance: Provide strategic guidance to clients on data-driven decision-making, data governance, and…","Job types: Full-time
Remote: Hybrid work
Benefits: Work from home, Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=610b7cce3a69a359,IndeedScraperUSAEng_610b7cce3a69a359,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,"Data Annotation Program Manager, Bedrock Human Data Services","Amazon Development Center U.S., Inc.","Santa Clara, CA",2024-10-17,"Have knowledge of AI data requirements with regards to data generation, annotation, and model human evaluation. Experience with multi-modal data specification and requirements, data annotation and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=98428dbb4357c56e,IndeedScraperUSAEng_98428dbb4357c56e,IndeedScraperUSAEng,Data,USA_ENGLISH,$66800 - $142800 yearly,UNKNOWN
NEW,"Manager, Product Data Science",PayPal,"San Jose, CA",2024-11-01,"Collaborate with engineering and data engineering to enable feature tracking, resolve complex data and tracking issues, and build necessary data pipelines.","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=02cc13802b6f376c,IndeedScraperUSAEng_02cc13802b6f376c,IndeedScraperUSAEng,Data,USA_ENGLISH,$96900 - $234300 yearly,TEMPORARILY_REMOTE
NEW,"Senior Data Scientist, TikTok Risk Measurement",TikTok,"San Jose, CA",2024-10-17,"Align risk teams and their stakeholders on risk control numeric goals, promote impact-oriented, data-driven data science practices for risks. Reason and communicate in result-oriented, data-driven…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=1ca115d503ee894a,IndeedScraperUSAEng_1ca115d503ee894a,IndeedScraperUSAEng,Data,USA_ENGLISH,$176355 - $329333 yearly,UNKNOWN
NEW,Artificial Intelligence (AI) Trainer,Juji,"San Jose, CA 95117",2024-10-17,"Familiar with basic statistics and data processing software. Our ideal candidates are open-minded, multi-talented individuals who are sensitive to the nuances of interpersonal communication and adept…","Job types: Part-time, Full-time
Job types cc: Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=464c5aa47c2980b2,IndeedScraperUSAEng_464c5aa47c2980b2,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Center Facility Engineer,Asiacom Americas Inc,"Santa Clara, CA 95054",2024-10-17,Oversee all aspects of the data center's critical physical infrastructure. 2+ years of experience working in data centers with an emphasis on building and equipment operation.,"Job types: Full-time
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=592bbe6e77834742,IndeedScraperUSAEng_592bbe6e77834742,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Staff Data Science Engineer,Adobe,"San Jose, CA 95110",2024-11-15,You will also work with data engineers to automate data pipelines to and scale experimentation and user analytics. Familiarity with Web Analytics / Clickstream data.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=93c4918733f870d8,IndeedScraperUSAEng_93c4918733f870d8,IndeedScraperUSAEng,Data,USA_ENGLISH,$140200 - $267600 yearly,UNKNOWN
NEW,"Product Lead, Platform, Data Integrations",Rippling,"San Francisco, CA 94104",2024-11-12,"In this role, you will lead products that seamlessly allow customers to connect and ingest data from various sources into Rippling to extend the business application data they can use in their…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=eb4bc8019ae79606,IndeedScraperUSAEng_eb4bc8019ae79606,IndeedScraperUSAEng,Data,USA_ENGLISH,$159000 - $278250 yearly,TEMPORARILY_REMOTE
NEW,Data Center Technician I (Overnight Shift) SV7,CoreSite,"Santa Clara, CA",2024-11-06,"Technicians will learn and gain experience through assisting more experienced data center technicians in day to day operations of the data center including security functions, general site response…","Job types: Full-time
Shifts: Overnight shift
Benefits: Free parking, Health savings account, AD&D insurance, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, Pet insurance
Job types cc: Full-time
Schedules: Weekends as needed, Overnight shift, Holidays, On call",https://www.indeed.com/m/viewjob?jk=8973eea375ea9b54,IndeedScraperUSAEng_8973eea375ea9b54,IndeedScraperUSAEng,Data,USA_ENGLISH,$25 - $28 hourly,UNKNOWN
NEW,Sr. Data Modeler,Indium Software,"Cupertino, CA 95014",2024-10-29,"Translate business requirements into data models ensuring structural integrity and compliance with organizational standards. Develop, maintain, and enhance conceptual, logical, and physical data…","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=50995afeb654d961,IndeedScraperUSAEng_50995afeb654d961,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Senior Data Scientist, TikTok Experience",TikTok,"San Jose, CA",2024-10-17,We are looking for data scientists who have data mining experience and strong analytical skills to identify high-impact opportunity areas and enable personalized experience.,"Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=2e8dbf308fc72410,IndeedScraperUSAEng_2e8dbf308fc72410,IndeedScraperUSAEng,Data,USA_ENGLISH,$167111 - $312444 yearly,UNKNOWN
NEW,Principal Data Scientist - Foundational Models,Windfall,"San Francisco, CA",2024-10-17,"Data Handling: Work with large, disparate sources of data to build robust and stable models that are resilient in real-world applications. Powered by best-in-class machine learning and propensity…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=09e34d3eb8fb11d9,IndeedScraperUSAEng_09e34d3eb8fb11d9,IndeedScraperUSAEng,Data,USA_ENGLISH,$225000 - $350000 yearly,TEMPORARILY_REMOTE
NEW,Senior Data Analytics Internal Auditor,Lawrence Livermore National Laboratory,"Livermore, CA",2024-11-16,"Perform data analytics tests to validate the completeness, accuracy and validity of data. Utilize data analytics tools and techniques to extract, manipulate, and analyze large data sets from various…","Job types: Full-time
Benefits: Relocation assistance, 401(k), Tuition reimbursement, Work from home, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9a534ed5a5c5b4de,IndeedScraperUSAEng_9a534ed5a5c5b4de,IndeedScraperUSAEng,Data,USA_ENGLISH,$118290 - $182388 yearly,UNKNOWN
NEW,Data Engineer,Abbott Laboratories,"Alameda, CA",2024-10-17,"Manage data sources, organize data and create data assets using identified open source or proprietary tools. Experience developing and maintaining data warehouses in big data solutions.","Job types: Full-time
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4c858b9a336062fb,IndeedScraperUSAEng_4c858b9a336062fb,IndeedScraperUSAEng,Data,USA_ENGLISH,$95500 - $190900 yearly,UNKNOWN
NEW,Data Analyst,"Cupertino Electric, Inc.","San Jose, CA 95112",2024-11-08,Knowledge of data visualization best practices. Skilled in data-driven decision making. Assist in data migration projects and system integrations. Experience integrating data from multiple business…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7045a5cbf7c20173,IndeedScraperUSAEng_7045a5cbf7c20173,IndeedScraperUSAEng,Data,USA_ENGLISH,$125000 - $150000 yearly,UNKNOWN
NEW,Production Data Analyst,Ocean Mist Farms,"Castroville, CA 95012",2024-11-15,"Monitor and analyze yield data, quality data, and market information to inform planting schedule development and production decisions. Responsibilities include production data analysis, planting…","Job types: Full-time
Shifts: Day shift
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=ff9057541c506eb4,IndeedScraperUSAEng_ff9057541c506eb4,IndeedScraperUSAEng,Data,USA_ENGLISH,$23 - $27 hourly,UNKNOWN
NEW,Senior Data Analyst,Skydio,"San Mateo, CA",2024-10-17,"Work with data engineers to maintain data integrity, ensuring scalability and automation in data pipelines. Expand ETL processes for data warehouse ingestion by aggregating data from various business…",,https://www.indeed.com/m/viewjob?jk=61b6d009b7dafa6b,IndeedScraperUSAEng_61b6d009b7dafa6b,IndeedScraperUSAEng,Data,USA_ENGLISH,$123000 - $175000 yearly,UNKNOWN
NEW,"Analytic Product Operation, Data Platform",TikTok,"San Jose, CA",2024-10-17,"Responsible for providing training on data analytics products to users within the organization, includes conducting training sessions, creating training materials, and assisting users in understanding…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=b2189d2bcd1724eb,IndeedScraperUSAEng_b2189d2bcd1724eb,IndeedScraperUSAEng,Data,USA_ENGLISH,$40.38 - $66.24 hourly,UNKNOWN
NEW,Admin Big Data,Cotocus,"Sacramento, CA 95822",2024-10-17,"You will be responsible for managing BigData Cluster environments and will work with teammates to maintain, optimize, develop, and integrate working solutions for our big data tech stack.",,https://www.indeed.com/m/viewjob?jk=8547b33ca769deb3,IndeedScraperUSAEng_8547b33ca769deb3,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,BREVIAN,"Sunnyvale, CA 94086",2024-10-17,"Familiarity with data modeling, ETL processes, and data warehousing. Implement and manage big data systems, including but not limited to Kafka, EMR, and data pipelines, to support data-driven decision…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5dbe0f67d12c10ac,IndeedScraperUSAEng_5dbe0f67d12c10ac,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer,Kodeva,"San Jose, CA",2024-10-17,"Proficiency in handling the billions of structured or unstructured transactional data. Knowledge on data loading to GCP services like big query, cloud storage.",,https://www.indeed.com/m/viewjob?jk=b3e347f47d9e17f8,IndeedScraperUSAEng_b3e347f47d9e17f8,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Engineer, Network Product Development - Optics","Amazon Data Services, Inc.","Cupertino, CA",2024-10-17,"As a Data Engineer, you will design, implement and support scalable data infrastructure solutions to integrate with multi heterogeneous data sources, aggregate and retrieve data in a fast and safe…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=63d1890f819762a2,IndeedScraperUSAEng_63d1890f819762a2,IndeedScraperUSAEng,Data,USA_ENGLISH,$118900 - $205600 yearly,UNKNOWN
NEW,"Technical Program Manager, Privacy and Data Protection - USDS",TikTok,"Mountain View, CA 94041",2024-10-17,"We oversee, govern and support the integration and optimization of operational privacy capabilities including data inventory, data classification, data retention/deletion, and incident response, etc.,…","Remote: Hybrid work
Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=00e580a782a2060f,IndeedScraperUSAEng_00e580a782a2060f,IndeedScraperUSAEng,Data,USA_ENGLISH,$106920 - $170400 yearly,TEMPORARILY_REMOTE
NEW,Data Analyst,Figure Markets,"San Francisco, CA",2024-10-17,"Expertise in data modeling for data science, reporting, and analytics, including dimensional and transactional models. Nice to have: experience building data products in Python.","Remote: Hybrid work
Benefits: Wellness program, Continuing education credits, Commuter assistance, Stock options, Health savings account, Disability insurance, Dental insurance, Flexible spending account, Family leave, Vision insurance",https://www.indeed.com/m/viewjob?jk=e0d6277e4db1b74c,IndeedScraperUSAEng_e0d6277e4db1b74c,IndeedScraperUSAEng,Data,USA_ENGLISH,$88000 - $110000 yearly,TEMPORARILY_REMOTE
NEW,Data Entry Coordinator,Builder Services Network,"Modesto, CA 95356",2024-10-23,This role involves entering data from various sources into our internal system and other various software platforms for processing and data management. Expected to work in the office.,"Job types: Full-time
Shifts: 8 hour shift, Day shift
Benefits: Health savings account, Health insurance, Dental insurance, Paid time off, Vision insurance, Professional development assistance, Flexible schedule, Retirement plan
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=769a4cb07c4f70a6,IndeedScraperUSAEng_769a4cb07c4f70a6,IndeedScraperUSAEng,Data,USA_ENGLISH,$19 - $19 hourly,UNKNOWN
NEW,"Sr Staff SWE, Data Lake Engineering",WEX Inc.,"San Francisco Bay Area, CA",2024-11-14,"The ideal candidate brings deep expertise in data lake environments and hands-on leadership skills. Partner closely with information security teams to ensure the security and privacy of data,…","Job types: Full-time
Benefits: Health savings account, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Paid time off, Vision insurance, Life insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c6de2cbe5488af58,IndeedScraperUSAEng_c6de2cbe5488af58,IndeedScraperUSAEng,Data,USA_ENGLISH,$156000 - $208000 yearly,UNKNOWN
NEW,"Human Resources Strategy Design Consultant IV, Benefits Data/Analytics",Kaiser Permanente,"Oakland, CA",2024-10-25,"Implements the strategic direction for the business in support of designated functional HR area by staying abreast of internal and external perspectives, data trends, HR laws and regulations, and best…","Job types: Full-time
Shifts: Day shift
Job types cc: Full-time
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=a330b0d250b10056,IndeedScraperUSAEng_a330b0d250b10056,IndeedScraperUSAEng,Data,USA_ENGLISH,$110000 - $142340 yearly,UNKNOWN
NEW,"Software Engineer, Data",Everlaw,"Oakland, CA",2024-11-06,"Design, maintain, and build analytics data storage and data ingestion/transformation frameworks, including our data warehouse, file stores, and streaming infrastructure where applicable.","Job types: Full-time
Remote: Hybrid work
Benefits: Internet reimbursement, Paid parental leave, Paid holidays, Disability insurance, Dental insurance, Flexible spending account, Work from home, Parental leave, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7d4cacd5256e4a26,IndeedScraperUSAEng_7d4cacd5256e4a26,IndeedScraperUSAEng,Data,USA_ENGLISH,$135000 - $150000 yearly,TEMPORARILY_REMOTE
NEW,AI Applications & Data Science Engineer,"CXApp US, Inc.","San Ramon, CA 94583",2024-10-17,"Proficiency in data engineering, ETL processes, and data automation. Data Engineering: Build robust data pipelines, data lakes, and ETL processes to collect, preprocess, and transform data for…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=adc51e6ea455a27f,IndeedScraperUSAEng_adc51e6ea455a27f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Engineer (Staff/Senior),Abridge,"San Francisco, CA",2024-10-31,"Designs data integrations and data quality framework. Optimize data infrastructure to enhance the throughput, latency and reliability of the data system. Must be willing to travel up to 10%.","Job types: Full-time
Remote: Hybrid work
Benefits: Stock options, Paid parental leave, Health savings account, Paid holidays, Relocation assistance, Health insurance, Unlimited paid time off, Dental insurance, Flexible spending account, Parental leave, Vision insurance, Sabbatical, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=00ffca7890e6111e,IndeedScraperUSAEng_00ffca7890e6111e,IndeedScraperUSAEng,Data,USA_ENGLISH,$200000 - $265000 yearly,TEMPORARILY_REMOTE
NEW,Data Center Technician,Microsoft,"Santa Clara, CA 95050",2024-10-31,Completes required security and data management training while complying with security and data management procedures/policies with guidance from other technicians. Occasional push or pull 50-75lbs.,"Job types: Full-time
Shifts: 12 hour shift
Benefits: On-the-job training
Job types cc: Full-time
Schedules: 12 hour shift, Weekends as needed, Evenings as needed, Holidays",https://www.indeed.com/m/viewjob?jk=b5b7ce6cdf3b4170,IndeedScraperUSAEng_b5b7ce6cdf3b4170,IndeedScraperUSAEng,Data,USA_ENGLISH,$21.88 - $51.73 hourly,UNKNOWN
NEW,Data Analyst – Spotfire,BrainyPro,"Fremont, CA 94538",2024-10-17,"Solid foundation in data management and data governance. Familiarity with data validation and data model process from internal and external sources. You will be responsible for the design, development…",,https://www.indeed.com/m/viewjob?jk=87fb2766782472cf,IndeedScraperUSAEng_87fb2766782472cf,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
