status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Data Entry Representative,Programs For Parents Inc,"Newark, NJ 07102",2024-10-22,Entering data into internal and external databases. As a Data Entry Representative you will be responsible for entering data that will create child care agreements and/or create logs to track payments…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6c20efbf558c2a10,IndeedScraperUSAEng_6c20efbf558c2a10,IndeedScraperUSAEng,Data,USA_ENGLISH,$37000 - $37000 yearly,UNKNOWN
NEW,"Internal Audit-Data Analytics, Vice President, New York",Goldman Sachs,"New York, NY 10282",2024-11-20,"Execute elected data analysis activities. Experience with advanced data analytics tools and techniques. Knowledge of basic statistics, including descriptive statistics, data distribution models, Time…","Job types: Part-time, Full-time
Job types cc: Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=b1fc67c1a12f0fc1,IndeedScraperUSAEng_b1fc67c1a12f0fc1,IndeedScraperUSAEng,Data,USA_ENGLISH,$115000 - $250000 yearly,UNKNOWN
NEW,Senior Sales Specialist- Quant Data Feeds,LSEG (London Stock Exchange Group),"New York, NY",2024-11-18,The Senior Sales Specialist is accountable for driving LSEG`s Data & Analytics strategy for growth and market differentiation. This role sits within the Data and Feeds Team and will focus on Quant…,"Job types: Full-time
Benefits: Commuter assistance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Adoption assistance, Vision insurance, 401(k) matching, Volunteer time off, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0f29a8584af21116,IndeedScraperUSAEng_0f29a8584af21116,IndeedScraperUSAEng,Data,USA_ENGLISH,$142600 - $265000 yearly,UNKNOWN
NEW,Data Entry with Graphics background a plus,CAB Signs,"Brooklyn, NY",2024-10-24,"About Us: At CAB Signs we're dedicated to creating high-quality signage that stands out. We believe in making a difference through our core values of Care, Attentive Focus, and Constant and Never…","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=d02664a00abd29de,IndeedScraperUSAEng_d02664a00abd29de,IndeedScraperUSAEng,Data,USA_ENGLISH,$18 - $22 hourly,UNKNOWN
NEW,Research Data Workflow Developer,Princeton University,"Princeton, NJ 08542",2024-10-22,"Advise faculty and researchers on data intensive research and big data considerations. Support data movement for active research. Software updates, and data movement.","Job types: Full-time
Job types cc: Full-time
Schedules: No overtime",https://www.indeed.com/m/viewjob?jk=13eda0defdfd07c1,IndeedScraperUSAEng_13eda0defdfd07c1,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry Specialist,"Sunrise Medical Laboratories, Inc","Hicksville, NY 11815",2024-10-22,"You’ve got problem-solving instincts, a passion for patient care, and the drive to keep things running smoothly. Enter patient, client, billing and test information into the Laboratory Information…","Job types: Full-time
Benefits: On-site gym
Job types cc: Full-time
Schedules: Rotating weekends, Monday to Friday",https://www.indeed.com/m/viewjob?jk=2b33c72f2c6622ae,IndeedScraperUSAEng_2b33c72f2c6622ae,IndeedScraperUSAEng,Data,USA_ENGLISH,$19 - $-1 hourly,UNKNOWN
NEW,"Data Scientist, Topline Forecasting",Amazon.com Services LLC,"New York, NY",2024-10-22,"2+ years of data scientist experience. Experience in a ML or data scientist role with a large technology company. Extract data for analysis and model development from large, complex datasets to…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6ec60c9f2bc364d1,IndeedScraperUSAEng_6ec60c9f2bc364d1,IndeedScraperUSAEng,Data,USA_ENGLISH,$125500 - $212800 yearly,UNKNOWN
NEW,Senior Manager-Data Science,Amex,"New York, NY",2024-11-15,"Preferred 4+ years experience in analytics or big data workstreams. Experience with at least one of the data manipulation tools such as R, JAVA, SQL and SAS is a must have.","Remote: Hybrid work
Benefits: Paid parental leave, Health insurance, Dental insurance, Parental leave, Vision insurance, Life insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=587d3ff5763e9e68,IndeedScraperUSAEng_587d3ff5763e9e68,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $165000 yearly,TEMPORARILY_REMOTE
NEW,Community Coordinator - Data Support Coordinator Adult Education Programs [P#011933A],New York City Department of Education,"Bronx, NY",2024-10-23,"Community Coordinator - Data Support Coordinator Adult Education Programs [P#011933A] Posted Date: Oct 22, 2024 Deadline: Dec 31, 2024 Job Details Position Summary: The Data Support Coordinator –…","Schedules: Weekends as needed, Evenings as needed",https://www.indeed.com/m/viewjob?jk=2bfccc566dafbbfc,IndeedScraperUSAEng_2bfccc566dafbbfc,IndeedScraperUSAEng,Data,USA_ENGLISH,$60733 - $94279 yearly,UNKNOWN
NEW,"Data Analytics Sales Specialist III, Google Cloud",Google,"New York, NY",2024-11-05,Experience selling data analytics or data management technologies to clients. Experience with data analytics technology stack. You will shape customers cloud and data analytics strategy and enable…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=13a939c2ece5e79b,IndeedScraperUSAEng_13a939c2ece5e79b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Center Technician,CoreWeave,"East Windsor, NJ",2024-10-22,Provide technical support to data center teams. Occasional travel to other data centers as needed. Maintain data center operations to ensure availability and reliability of service levels.,"Remote: Hybrid work
Benefits: Paid parental leave, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Vision insurance, 401(k) matching, Life insurance
Schedules: On call",https://www.indeed.com/m/viewjob?jk=ea1d3c245590ad5e,IndeedScraperUSAEng_ea1d3c245590ad5e,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Analyst,ALMO FULFILLMENT SERVICES LLC,"Philadelphia, PA 19154",2024-10-22,"This position is responsible for managing several software applications including: Mozenda: Web scraping tool, Power BI; Dashboards, and Ad Hoc Sales Reporting via MS Access and Excel.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e961c60158994436,IndeedScraperUSAEng_e961c60158994436,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,AVP – Investment Operations (Data & ESG),Ares Management,"New York, NY",2024-10-22,"Responsibility for the team uploading/entering data into the relevant systems – including, making initial checks of the data for omissions and initial accuracy and liaison with data owner to resolve…","Job types: Full-time
Benefits: Commuter assistance, Health savings account, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Matching gift program, Adoption assistance, Employee assistance program, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=13cb9994bb8ecda7,IndeedScraperUSAEng_13cb9994bb8ecda7,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $160000 yearly,UNKNOWN
NEW,Research Data Associate,NYU Langone,"New York, NY 10016",2024-10-22,"NYU Grossman School of Medicine is one of the nation's top-ranked medical schools. For 175 years, NYU Grossman School of Medicine has trained thousands of physicians and scientists who have helped…","Job types: Temporary
Job types cc: Temporary",https://www.indeed.com/m/viewjob?jk=91dcfc03803d6c49,IndeedScraperUSAEng_91dcfc03803d6c49,IndeedScraperUSAEng,Data,USA_ENGLISH,$28.15 - $30 hourly,UNKNOWN
NEW,Software Engineer III - Data Engineer,JPMorganChase,"Jersey City, NJ 07310",2024-11-21,JOB DESCRIPTION We have an exciting and rewarding opportunity for you to take your software engineering career to the next level. As a Software Engineer III at JPMorgan Chase within the Commercial…,"Job types: Full-time
Benefits: Health insurance, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5720ab4c5045f643,IndeedScraperUSAEng_5720ab4c5045f643,IndeedScraperUSAEng,Data,USA_ENGLISH,$133000 - $185000 yearly,UNKNOWN
NEW,Data Analyst,Excelsior University,"New York, NY",2024-10-22,"Promote data stewardship and data quality. Skill and experience with data analysis and large data sets. Uses various data analytics tools to clean, manipulate, and transform data for analysis.","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=70623aa33ccb5dfa,IndeedScraperUSAEng_70623aa33ccb5dfa,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $68000 yearly,FULLY_REMOTE
NEW,Global Head of Data Sales,Tradeweb Markets LLC,"New York, NY 10001",2024-10-22,"Deep understanding of financial data products and services, including knowledge of standard use cases and contractual terms for financial data. Proven track record of success in financial data sales…","Job types: Full-time
Benefits: Travel reimbursement, Commuter assistance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Gym membership, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3b007c80d810bea9,IndeedScraperUSAEng_3b007c80d810bea9,IndeedScraperUSAEng,Data,USA_ENGLISH,$200000 - $300000 yearly,UNKNOWN
NEW,Senior Data Analyst,MongoDB,"New York, NY 10019",2024-10-22,"MongoDB's mission is to empower innovators to create, transform, and disrupt industries by unleashing the power of software and data. We enable organizations of all sizes to easily build, scale, and…",Benefits: Parental leave,https://www.indeed.com/m/viewjob?jk=daaf3076adfa56d0,IndeedScraperUSAEng_daaf3076adfa56d0,IndeedScraperUSAEng,Data,USA_ENGLISH,$88000 - $174000 yearly,UNKNOWN
NEW,"Senior Data Engineer, 2",Dotdash Meredith,"New York, NY",2024-11-16,The successful candidate will help build our data integration pipelines that feed into our data lakes and warehouses while maintaining data quality and integrity in our data stores.,"Job types: Full-time
Remote: Hybrid work
Benefits: Commuter assistance, Paid parental leave, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Unlimited paid time off, Dental insurance, Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Vision insurance, 401(k) matching, Life insurance, Prescription drug insurance, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=76b3f33573ff26b4,IndeedScraperUSAEng_76b3f33573ff26b4,IndeedScraperUSAEng,Data,USA_ENGLISH,$160000 - $190000 yearly,TEMPORARILY_REMOTE
NEW,Business Analyst,Louis Dreyfus Company,"Wilton, CT",2024-11-02,Supporting the business in the creation of test cases and with any data or systems migration. Supports portfolio managers and performance measurement groups; provides ongoing support for deployed…,"Remote: Hybrid work
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Life insurance
Job types cc: Permanent",https://www.indeed.com/m/viewjob?jk=e661f70cfa9eb3e0,IndeedScraperUSAEng_e661f70cfa9eb3e0,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Chief Data Office - Record Retention AVP,"Bank of China Limited, New York Branch","New York, NY 10018",2024-10-22,At least 5 years of professional experience in the Financial Services Industry focused on data with 3 years of experience in Record Retention function required.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=861e3ed47d297689,IndeedScraperUSAEng_861e3ed47d297689,IndeedScraperUSAEng,Data,USA_ENGLISH,$65000 - $150000 yearly,UNKNOWN
NEW,Business Data Analyst,New Jersey School Board Association,"Trenton, NJ 08618",2024-10-22,Identify and import other data sources. Analyze negotiated teachers agreements for miscellaneous provisions and salary guide data. Enter analyzed items into the database and maintain historical data…,"Job types: Full-time
Job types cc: Full-time
Schedules: Weekends as needed, Evenings as needed",https://www.indeed.com/m/viewjob?jk=9ca0ca7fdc1183ad,IndeedScraperUSAEng_9ca0ca7fdc1183ad,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,Mars United Commerce,"Stamford, CT 06901",2024-11-05,Proficiency in SQL for data querying and manipulation. Analytical thinking to solve data problems and generate actionable insights. Work with stakeholders to understand data needs and deliver…,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Paid time off, Parental leave, Employee assistance program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2e4e43bcda3662ae,IndeedScraperUSAEng_2e4e43bcda3662ae,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Analyst,SDG Group,"Bedminster, NJ 07921",2024-10-22,"Some knowledge of BI technologies, data modeling, data management. Development of data transformation processes. Data structure analysis and data model design. About The Data Analyst Role.","Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Vision insurance, 401(k) matching, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a345ec817e36eb56,IndeedScraperUSAEng_a345ec817e36eb56,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Analyst - Patient Experience,Ro,"New York, NY 10011",2024-10-22,"Ro is a direct-to-patient healthcare company with a mission of helping patients achieve their health goals by delivering the easiest, most effective care possible. Ro is the only company to offer…","Job types: Full-time
Benefits: Paid parental leave, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Vision insurance, 401(k) matching, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6849847948b67441,IndeedScraperUSAEng_6849847948b67441,IndeedScraperUSAEng,Data,USA_ENGLISH,$105000 - $125000 yearly,UNKNOWN
NEW,Data Base Administrator and SQL Programmer,Watson Black,"Philadelphia, PA",2024-10-22,"The SQL Programmer/Data Base Administrator position requires skills for both SQL programming and database administration. Functions include designing, coding and testing queries and stored procedures.",,https://www.indeed.com/m/viewjob?jk=485331ffcdcaddd2,IndeedScraperUSAEng_485331ffcdcaddd2,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analytics Specialist,DEPT OF DESIGN & CONSTRUCTION,"Queens, NY 11101",2024-10-22,"Under the guidance of division management, the selected candidate will perform data analysis to proactively solve complex problems in support of capital project delivery by identifying drivers of…","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f5208801177c5552,IndeedScraperUSAEng_f5208801177c5552,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $95481 yearly,UNKNOWN
NEW,Data Sales Lead,PCH Media,"New York, NY",2024-10-22,"Prospect and close data licensing deals to data platforms, retail media networks, and media companies/broadcasters, etc. Establish an information stream to ensure data exchange is accurate and…","Remote: Hybrid work
Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Family leave, Work from home, Snacks provided, Vision insurance, Food provided",https://www.indeed.com/m/viewjob?jk=6e529596fc5c52c6,IndeedScraperUSAEng_6e529596fc5c52c6,IndeedScraperUSAEng,Data,USA_ENGLISH,$125000 - $175000 yearly,TEMPORARILY_REMOTE
NEW,Patient Experience Data Specialist,Yale New Haven Health,"New Haven, CT 06504",2024-10-22,"1.7. Leads in the development of the patient experience data and ensures data integrity. Manages, owns and deciphers the patient and customer experience data performance.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ffd22f143a5ffce3,IndeedScraperUSAEng_ffd22f143a5ffce3,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Manager, Data Scientist - Parsippany, NJ (Hybrid)",Teva Pharmaceuticals,"Parsippany-Troy Hills, NJ 07054",2024-11-19,"Ensure data integrity, accuracy, and consistency. Strong data curiosity, analytical skills and problem-solving abilities. Strong SQL skills for data manipulation, aggregation, and optimization.","Benefits: Paid parental leave, Health savings account, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Volunteer time off, Life insurance, Prescription drug insurance",https://www.indeed.com/m/viewjob?jk=48591e161e6aa529,IndeedScraperUSAEng_48591e161e6aa529,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,DATABASE APPLICATION DEVELOPER/REPORT DESIGNER,HRA/DEPT OF SOCIAL SERVICES,"Manhattan, NY 10038",2024-10-22,"Create ad-hoc reports based on management requests using all available data sources such as Oracle, SQL Server 2016 databases, flat text files. We assist with an individualized service plan that…","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=872889de60ea9f88,IndeedScraperUSAEng_872889de60ea9f88,IndeedScraperUSAEng,Data,USA_ENGLISH,$78357 - $90110 yearly,UNKNOWN
NEW,Staff Data Scientist,Integral Ad Science,"New York, NY",2024-10-22,"As a Data Scientist at IAS, you will be part of a team that is a center of innovation for the company and a major contributor to the company's core products. You'll tackle complex challenges that…",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=84a618e2ed4bc614,IndeedScraperUSAEng_84a618e2ed4bc614,IndeedScraperUSAEng,Data,USA_ENGLISH,$135100 - $231600 yearly,TEMPORARILY_REMOTE
NEW,Data Analytics Manager,Doximity,"Jersey City, NJ",2024-10-22,"You have at least 5 years of industry experience as a data analyst or a data scientist. Contribute as part of a cross-functional team of product managers, analysts, and engineers to define and lead…","Job types: Full-time
Remote: Remote
Benefits: AD&D insurance, Employee stock purchase plan, Paid holidays, Health insurance, Dental insurance, Flexible spending account, Parental leave, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fb1a60a2dc73a5a4,IndeedScraperUSAEng_fb1a60a2dc73a5a4,IndeedScraperUSAEng,Data,USA_ENGLISH,$170000 - $220000 yearly,FULLY_REMOTE
NEW,Data Warehouse Specialist,CooperSurgical,"Trumbull, CT",2024-11-14,"2 years of experience using SSIS transformations including lookup, merge, derived column, data conversion and aggregate. Design SSIS packages for the transfer of data from flat flies, ftp, or other…","Job types: Full-time
Benefits: Health insurance, 401(k), Paid time off, Work from home, Parental leave
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=cda710c8b0253c1e,IndeedScraperUSAEng_cda710c8b0253c1e,IndeedScraperUSAEng,Data,USA_ENGLISH,$118732.67 - $118732.67 yearly,UNKNOWN
NEW,Enterprise Risk Management - Risk Data Aggregation and Risk Reporting (RDA) Associate,Bank of China,"New York, NY 10018",2024-10-22,"Introduction: Established in 1912, Bank of China is one of the largest banks in the world, with over $3 trillion in assets and a footprint that spans more than 60 countries and regions. Our long…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=68f29b7228e9c655,IndeedScraperUSAEng_68f29b7228e9c655,IndeedScraperUSAEng,Data,USA_ENGLISH,$42000 - $90000 yearly,UNKNOWN
NEW,Chief Data Office - Record Retention AVP,Bank of China,"New York, NY 10018",2024-10-22,"Introduction: Established in 1912, Bank of China is one of the largest banks in the world, with over $3 trillion in assets and a footprint that spans more than 60 countries and regions. Our long…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=607b6dc9d2767c17,IndeedScraperUSAEng_607b6dc9d2767c17,IndeedScraperUSAEng,Data,USA_ENGLISH,$65000 - $150000 yearly,UNKNOWN
NEW,Quality Control Data Reviewer 2nd Shift,QuVa Pharma,"Bloomsbury, NJ 08804",2024-11-20,Provides review of analytical data in a timely manner. Documents completion of review and approval of data in the appropriate laboratory systems. Our Quality Control Data Reviewer plays a vital role…,"Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Vision insurance, 401(k) matching, Opportunities for advancement
Job types cc: Full-time
Schedules: Overtime, Monday to Friday",https://www.indeed.com/m/viewjob?jk=a9b6a5c0ca792b64,IndeedScraperUSAEng_a9b6a5c0ca792b64,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Analyst, TikTok Ads - USDS",TikTok,"New York, NY",2024-10-24,Expert experience pulling large and complex data using SQL and writing data pipelines. Experience with a data visualization tool (e.g. Tableau); Work closely with key cross functional teams such as…,"Remote: Hybrid work
Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=d6169f6f3aa91baa,IndeedScraperUSAEng_d6169f6f3aa91baa,IndeedScraperUSAEng,Data,USA_ENGLISH,$133000 - $275000 yearly,TEMPORARILY_REMOTE
NEW,Business Intelligence Analyst,Pennrose,"Philadelphia, PA 19121",2024-10-22,Proficiency in visually representing data and producing interactive data tools or reports. Implement data modeling and optimization techniques to ensure efficient and effective data analysis.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e205fa015eb4d2cb,IndeedScraperUSAEng_e205fa015eb4d2cb,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Community Coordinator - Data Support Coordinator Adult Education Programs [P#011933A],New York City Department of Education,"Brooklyn, NY 11201",2024-10-23,Closely work with central data team directors to ensure proper collection and management of data. Closely work with central data team directors to ensure proper collection and management of data.,"Schedules: Weekends as needed, Evenings as needed",https://www.indeed.com/m/viewjob?jk=513ce2d3772c6187,IndeedScraperUSAEng_513ce2d3772c6187,IndeedScraperUSAEng,Data,USA_ENGLISH,$60733 - $94279 yearly,UNKNOWN
NEW,Big data - Integrate,Sonsoft Inc,"Hartford, CT",2024-10-22,Ability to understand DWH / Informatics data integration and processing for Healthcare. Ability to understand DWH / Informatics data integration and processing for Healthcare.,"Job types: Full-time
Job types cc: Permanent, Full-time",https://www.indeed.com/m/viewjob?jk=2cf3e8049843086f,IndeedScraperUSAEng_2cf3e8049843086f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,EHR/Data Management Coordinator,Project Hospitality,"Staten Island, NY 10301",2024-10-22,"Primary Responsibilities: Primarily responsible for managing and maintaining electronic healthcare record(s) - working through various software platforms to ensure data entry, reporting, and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1e1e4f3ea996a33c,IndeedScraperUSAEng_1e1e4f3ea996a33c,IndeedScraperUSAEng,Data,USA_ENGLISH,$45000 - $55000 yearly,UNKNOWN
NEW,Clinical Data Manager,Everest Clinical Research,"Bridgewater, NJ 08807",2024-10-30,Strong leadership in clinical data management activities and a desire to excel in leading data management projects. Write clear queries on missing data and data points failing pre-defined range checks…,"Job types: Full-time
Remote: Remote
Benefits: Work from home
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6684eb4cf86308c5,IndeedScraperUSAEng_6684eb4cf86308c5,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Clinical Data Manager,Katalyst Healthcares & Life Sciences,"New Haven, CT 06501",2024-10-22,"Responsibilities: Ensure data integrity on CRFs and other data collection tools and monitor for missing or implausible data. Lead sample and data reconciliation efforts, resolving data queries with…","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=d40b6bd7c17502f1,IndeedScraperUSAEng_d40b6bd7c17502f1,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Systems and Reporting Manager,CORA Services Inc,"Philadelphia, PA 19111",2024-10-22,"CORA Services is looking for a Data Systems and Reporting Manager to design, develop and implement business intelligence solutions utilizing Power BI and other data solutions. The ideal candidate…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=fc3247034ad8024c,IndeedScraperUSAEng_fc3247034ad8024c,IndeedScraperUSAEng,Data,USA_ENGLISH,$30.75 - $30.75 hourly,TEMPORARILY_REMOTE
NEW,Director - Analytics & Data Science,Amex,"New York, NY",2024-10-22,"Experience in big data and PySpark. Be data-driven, outcome-focused and fast learner. Invest in developing the Infrastructure to enhance data quality, reporting tools and deliver operational…","Remote: Hybrid work
Benefits: Paid parental leave, Visa sponsorship, Health insurance, Dental insurance, Parental leave, Vision insurance, Life insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=29deca2725f7a26a,IndeedScraperUSAEng_29deca2725f7a26a,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $225000 yearly,TEMPORARILY_REMOTE
NEW,"Director, Data Quality",HealthVerity,"Philadelphia, PA",2024-10-24,"Strong understanding of data management principles, data governance and data quality best practices. Work with stakeholders to define data requirements for new product/data package releases.","Remote: Remote
Benefits: Stock options, Paid parental leave, Health insurance, Dental insurance, 401(k), Paid time off, Parental leave, Vision insurance",https://www.indeed.com/m/viewjob?jk=363de35d0b691357,IndeedScraperUSAEng_363de35d0b691357,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $190000 yearly,FULLY_REMOTE
NEW,"AFC Modeling, Data - Assistant Vice President",Deutsche Bank,"New York, NY 10019",2024-11-21,"Strong data analysis and data testing skills and ability to write complex SQL/HQL queries coupled with hands-on experience with MS Office Suite (MS Word, Excel (V-lookup, Pivot etc), Working…","Job types: Full-time
Remote: Hybrid work
Benefits: Work from home, Parental leave, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3903a663457c0817,IndeedScraperUSAEng_3903a663457c0817,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $142250 yearly,TEMPORARILY_REMOTE
NEW,Data Governance Specialist - Collibra DQ,Tradeweb Markets LLC,"New York, NY 10001",2024-11-19,"The Analyst will spend significant time on data entry, cataloging, and creating data quality controls within Collibra to ensure comprehensive documentation and accessibility of financial data assets.","Job types: Full-time
Benefits: Travel reimbursement, Commuter assistance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Gym membership
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c4c8a61e8cf57c07,IndeedScraperUSAEng_c4c8a61e8cf57c07,IndeedScraperUSAEng,Data,USA_ENGLISH,$85000 - $200000 yearly,UNKNOWN
NEW,Data Reporting Analyst,WS Audiology Americas,"Woodbridge, NJ",2024-10-25,"Clean and prepare data for analysis by removing errors, identifying outliers, and transforming data into a format that can be analyzed. Ensure the integrity of data, which includes data extraction,…",,https://www.indeed.com/m/viewjob?jk=dd100d7e57d74e69,IndeedScraperUSAEng_dd100d7e57d74e69,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Senior Data Scientist, MMM",PayPal,"New York, NY",2024-10-22,Proficiency in data manipulation and preprocessing. Ability to tell compelling stories with data. Familiarity with marketing technology platforms and data sources.,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=46613e093bb42bcf,IndeedScraperUSAEng_46613e093bb42bcf,IndeedScraperUSAEng,Data,USA_ENGLISH,$84500 - $204600 yearly,TEMPORARILY_REMOTE
NEW,"Analyst, Data Management",Hamilton Lane,"Philadelphia, PA",2024-11-02,"Hamilton Lane is looking to expand our team to satisfy the needs of our growing client base. Hamilton Lane is built on collaboration, teamwork and integrity. Our employees pursue excellence and…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Gym membership, Volunteer time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=193e0ea3a92fe6ff,IndeedScraperUSAEng_193e0ea3a92fe6ff,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Data Scientist, Product Analytics - Monetization",Meta,"New York, NY",2024-10-22,"Communication and influence: You won’t simply present data, but tell data-driven stories. Work with large and complex data sets to solve a wide array of challenging problems using different analytical…",,https://www.indeed.com/m/viewjob?jk=d0edafb62e435c75,IndeedScraperUSAEng_d0edafb62e435c75,IndeedScraperUSAEng,Data,USA_ENGLISH,$173000 - $242000 yearly,UNKNOWN
