status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Staff Software Engineer - Data Cloud,Rippling,"San Francisco, CA 94104",2024-11-13,"Create data platforms, data lakes, and data ingestion systems that work at scale. Build OLAP stack and data pipelines in support of Reporting products.","Job types: Full-time
Remote: Remote, Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b3513d77966bfda9,IndeedScraperUSAEng_b3513d77966bfda9,IndeedScraperUSAEng,Data,USA_ENGLISH,$162000 - $283500 yearly,UNKNOWN
NEW,Data Center SoC Concept Engineering Program Manager,Apple,"Cupertino, CA",2024-11-11,"Summary Posted: Sep 10, 2024 Role Number:200567277 Are you a leader? Do you want to utilize your engineering background to make big things happen? Can you influence, connect, get results, and…","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=4775c32ac6a7f8af,IndeedScraperUSAEng_4775c32ac6a7f8af,IndeedScraperUSAEng,Data,USA_ENGLISH,$165500 - $293800 yearly,UNKNOWN
NEW,Senior Data Engineer,Stanford University,"Stanford, CA",2024-10-14,"As part of this project, we are seeking a talented senior data engineer with extensive experience in data infrastructure engineering to lead a team of engineers in building robust data pipelines.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=75d5aec15308b024,IndeedScraperUSAEng_75d5aec15308b024,IndeedScraperUSAEng,Data,USA_ENGLISH,$132000 - $165000 yearly,UNKNOWN
NEW,Senior Business Data Analyst,Intuit,"Mountain View, CA 94043",2024-10-29,"Overview We are looking for a Sr. Business Data Analyst to join the CRM Analytics team! Your effort will maximize proficiency and productivity with our ecosystem marketing, product and business…",,https://www.indeed.com/m/viewjob?jk=fbe58c132932f63f,IndeedScraperUSAEng_fbe58c132932f63f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Manager, Master Data Governance",Driscoll's,"Watsonville, CA",2024-10-14,Increase organizational awareness of data quality and drive adoption of data controls. Work with business stakeholders and master data stewards to keep data up to date.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1aeec3b5fb963386,IndeedScraperUSAEng_1aeec3b5fb963386,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Center Hardware Engineering - Hardware System Integration Engineer,Apple,"Sunnyvale, CA",2024-10-14,Automation and data manipulation script development. The Data Center Hardware Engineering team is looking for an experienced electrical integration engineer to work on projects from design conception…,"Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0c6de61a4ef660bf,IndeedScraperUSAEng_0c6de61a4ef660bf,IndeedScraperUSAEng,Data,USA_ENGLISH,$143100 - $264200 yearly,UNKNOWN
NEW,"Software Dev Engineer, Amazon Data Firehose",Amazon.com Services LLC,"East Palo Alto, CA",2024-10-22,"You will build and operate the next-generation of a real-time data delivery and ingestion engine,Amazon Data Firehose, the defacto service to consume and deliver streaming data to numerous AWS and 3rd…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d61d33a27b285587,IndeedScraperUSAEng_d61d33a27b285587,IndeedScraperUSAEng,Data,USA_ENGLISH,$129300 - $223600 yearly,UNKNOWN
NEW,Senior/ Lead Data Solution Engineer,Meltwater Group,"San Francisco, CA",2024-11-05,"Continuously improve data architecture to support large-scale operations, enhancing performance and cost-effectiveness while driving data innovation across the organization.","Remote: Hybrid work
Benefits: Commuter assistance, Health insurance, Dental insurance, Paid time off, Parental leave, Vision insurance, 401(k) matching, Life insurance",https://www.indeed.com/m/viewjob?jk=27b634a1ff49842a,IndeedScraperUSAEng_27b634a1ff49842a,IndeedScraperUSAEng,Data,USA_ENGLISH,$160000 - $175000 yearly,TEMPORARILY_REMOTE
NEW,"Product Manager, Global Data Services",Visa,"Foster City, CA",2024-10-14,"3+ years of experience in business or technical product management with strong data engineering or data science background. Manage the core payment data product backlog and roadmap, aligning with the…","Job types: Full-time
Remote: Hybrid work
Benefits: Wellness program, Health savings account, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=970e3499561876e1,IndeedScraperUSAEng_970e3499561876e1,IndeedScraperUSAEng,Data,USA_ENGLISH,$113700 - $163800 yearly,TEMPORARILY_REMOTE
NEW,Senior Business Data Analyst,Intuit,"Mountain View, CA 94043",2024-10-23,"Establish and promote best practices for reporting strategies, data visualization, data interpretation and data integrity. Superior technical knowledge & proficiency with SQL to perform data…",,https://www.indeed.com/m/viewjob?jk=e40cd2c0a27f029a,IndeedScraperUSAEng_e40cd2c0a27f029a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Marketing Data Privacy Manager,The Clorox Company,"Oakland, CA",2024-10-14,"Previous capability-building or process development experience and fluent on quickly pick up data flows, architecture and data bases. Establish, maintain and report on data purge schedules for all…","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Adoption assistance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=14d83a841f670bb0,IndeedScraperUSAEng_14d83a841f670bb0,IndeedScraperUSAEng,Data,USA_ENGLISH,$101600 - $240100 yearly,TEMPORARILY_REMOTE
NEW,"Data Scientist, GTM",OpenAI,"San Francisco, CA",2024-10-14,"Become an expert in OAI’s data and systems. Establish a data-driven culture by driving the definition, tracking, and operationalizing of metrics. Partner with other data scientists across the company…","Remote: Hybrid work
Benefits: Relocation assistance",https://www.indeed.com/m/viewjob?jk=82e560a8ef144e01,IndeedScraperUSAEng_82e560a8ef144e01,IndeedScraperUSAEng,Data,USA_ENGLISH,$245000 - $310000 yearly,TEMPORARILY_REMOTE
NEW,Product Manager - Data Solutions & Initiatives,Apple,"Cupertino, CA",2024-10-29,"Hands-on experience in applying data analytics in sales, finance, supply chain or demand management. Excellent communication and presentation skills, written and verbal, to all levels of an…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a70bcf21301600bb,IndeedScraperUSAEng_a70bcf21301600bb,IndeedScraperUSAEng,Data,USA_ENGLISH,$165500 - $248700 yearly,UNKNOWN
NEW,Power Platform Engineer / Data Analyst,"TRC Companies, Inc.","San Francisco, CA 94110",2024-10-25,Experience with data visualization and dashboard design. Solid understanding of data integration and ETL processes. Conduct data analysis to support business decision-making processes.,"Job types: Full-time
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=bc207cb41b054013,IndeedScraperUSAEng_bc207cb41b054013,IndeedScraperUSAEng,Data,USA_ENGLISH,$83200 - $114400 yearly,UNKNOWN
NEW,"Sr. Manager, UX Research & Data Science",ServiceNow,"Santa Clara, CA 95054",2024-10-14,"Expertise in data visualization tools (e.g., Tableau, Power BI) and the ability to translate complex data into actionable insights. Deep knowledge of statistical modeling, machine learning, and data…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Flexible spending account, Family leave, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=969fed6cdb8539a1,IndeedScraperUSAEng_969fed6cdb8539a1,IndeedScraperUSAEng,Data,USA_ENGLISH,$155600 - $272400 yearly,UNKNOWN
NEW,"Senior Backend Developer, Data Services",Unity Technologies,"San Francisco Bay Area, CA",2024-10-31,"Build, productionalize, and maintain scalable cloud-based systems. Design and implement high throughput services spanning all of Unity. Optimize systems to provide best in class latency and uptime for…",,https://www.indeed.com/m/viewjob?jk=5a4ac6ba60831c14,IndeedScraperUSAEng_5a4ac6ba60831c14,IndeedScraperUSAEng,Data,USA_ENGLISH,$138700 - $187600 yearly,UNKNOWN
NEW,"Software Engineer, Data Warehouse",NewsBreak,"Mountain View, CA",2024-10-14,"Meet with ML Engineers, Data Scientists, Data Analysts, provide data sets for them for ML training and data insight analysis. Proficient understanding of warehouse definitions, warehouse layers, and…","Benefits: Commuter assistance, Health savings account, Paid holidays, Health insurance, Dental insurance, Flexible spending account, Paid time off, Vision insurance, 401(k) matching",https://www.indeed.com/m/viewjob?jk=d43436a1e11e0963,IndeedScraperUSAEng_d43436a1e11e0963,IndeedScraperUSAEng,Data,USA_ENGLISH,$147000 - $221000 yearly,UNKNOWN
NEW,"Data Product Manager - Data, Data Platform",TikTok,"San Jose, CA",2024-11-09,"Responsibilities TikTok is the leading destination for short-form mobile video. At TikTok, our mission is to inspire creativity and bring joy. TikTok's global headquarters are in Los Angeles and…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=f6491bb828177fc9,IndeedScraperUSAEng_f6491bb828177fc9,IndeedScraperUSAEng,Data,USA_ENGLISH,$132000 - $288000 yearly,UNKNOWN
NEW,Software Engineer - Data Platform,X Corp.,"Palo Alto, CA",2024-10-25,Demonstrated experience building data pipelines. Knowledge of ETL processes and data warehousing. Design and develop core functionalities in data ingestion and processing.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7425fa6e905aa1c8,IndeedScraperUSAEng_7425fa6e905aa1c8,IndeedScraperUSAEng,Data,USA_ENGLISH,$154000 - $297000 yearly,UNKNOWN
NEW,Real-Time Analyst,Restoration Hardware,"Corte Madera, CA",2024-11-11,"Analyze data and execute tactics to support the completion and review of short and/or long-term labor planning. Knowledge of Excel (functions, pivot tables, pivot charts, etc…) is a plus to analyze…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Weekends as needed, Evenings as needed",https://www.indeed.com/m/viewjob?jk=21e54bc216421ede,IndeedScraperUSAEng_21e54bc216421ede,IndeedScraperUSAEng,Data,USA_ENGLISH,$18 - $38 hourly,UNKNOWN
NEW,RESEARCH DATA SPECIALIST I,Public Employees Retirement System,"Sacramento County, CA",2024-10-14,"Prolonged reading, typing and data analysis on a laptop, keyboard, and computer screen. The Policy Research & Data Analytics (PRDA) Division provides research, guidance, and data analytics to inform…","Job types: Full-time
Benefits: Free parking, Health insurance, On-site gym, Opportunities for advancement, Flexible schedule, Childcare
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7b5dfd46013c6973,IndeedScraperUSAEng_7b5dfd46013c6973,IndeedScraperUSAEng,Data,USA_ENGLISH,$6752 - $8452 monthly,UNKNOWN
NEW,Systems Administrator(Data Center),i2vision,"Santa Clara, CA 95054",2024-10-25,"Data Center, Virtualization, Networking, Knowledge about GPU/CPU, Infrastructure, Linux & scripting. Experience Required: *DC knowledge, Linux skills. Experience with RAID levels is a plus.","Job types: Contract
Shifts: 8 hour shift
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=19598e735421d189,IndeedScraperUSAEng_19598e735421d189,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $40 hourly,UNKNOWN
NEW,"Supercomputing, Software Engineer - Storage",OpenAI,"San Francisco, CA",2024-11-10,"Are familiar with AI/ML data access patterns. Interface with researchers to understand and accommodate data use-cases. Develop software to manage exascale data, and make it accessible to researchers.","Remote: Hybrid work
Benefits: Relocation assistance",https://www.indeed.com/m/viewjob?jk=6e4a56c634ec5afc,IndeedScraperUSAEng_6e4a56c634ec5afc,IndeedScraperUSAEng,Data,USA_ENGLISH,$360000 - $440000 yearly,TEMPORARILY_REMOTE
NEW,Senior Data Center Site Negotiator,Google,"San Francisco, CA",2024-10-16,"Experience with data center real estate markets. Experience working with colocations or data centers managed by third-party vendors. Experience with power transmission and distribution,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4cbf00d8dec35380,IndeedScraperUSAEng_4cbf00d8dec35380,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Collection Specialist,Cognizant,"San Jose, CA",2024-10-14,"Experience with data analysis, uncovering insights in data & data visualization. In this role, you will manage the end-to-end success of this program from data collection, data review & visualization,…","Job types: Full-time
Benefits: Paid parental leave, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Parental leave, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7b811880caec2ed0,IndeedScraperUSAEng_7b811880caec2ed0,IndeedScraperUSAEng,Data,USA_ENGLISH,$19 - $20.43 hourly,UNKNOWN
NEW,Business Review Strategist,DocuSign,"San Francisco, CA",2024-10-14,"Experience working with data visualization tools including Tableau. Experience analyzing data via SQL, Excel, Python. Able to influence without authority, is able to tell a story based on data in…","Remote: Hybrid work
Benefits: Paid parental leave, Paid holidays, Health insurance, Paid time off, Parental leave",https://www.indeed.com/m/viewjob?jk=51ff6eb66f4091d0,IndeedScraperUSAEng_51ff6eb66f4091d0,IndeedScraperUSAEng,Data,USA_ENGLISH,$129000 - $216975 yearly,TEMPORARILY_REMOTE
NEW,Senior Data Center Engineer,NVIDIA,"Santa Clara, CA 95050",2024-11-07,"7+ years of experience in large-scale data center hardware, building and managing data centers and critical facilities. Predict data center growth and scaling issues before they occur and implement…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=13e292ec0cc22ce1,IndeedScraperUSAEng_13e292ec0cc22ce1,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $287500 yearly,UNKNOWN
NEW,Generative AI/Machine Learning Engineer and Data Scientist,Adobe,"San Jose, CA 95110",2024-10-14,The successful candidate will also be skilled at adapting Generative AI models for various data science problems. Manipulate and build models (traditional ML and generative AI) to extract insights…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d0b41e5104819f0d,IndeedScraperUSAEng_d0b41e5104819f0d,IndeedScraperUSAEng,Data,USA_ENGLISH,$135200 - $250900 yearly,UNKNOWN
NEW,"Manager, Data Center Operations (Swing Shift) SV3/4",CoreSite,"Santa Clara, CA",2024-11-01,This includes any third party contractor hired to support data center and base building infrastructure. Lead root cause analysis process and deep dive into abnormal occurrences within the data center.,"Shifts: Evening shift
Benefits: Free parking, Health savings account, AD&D insurance, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, Pet insurance
Schedules: Weekends as needed, Evening shift, Holidays, On call",https://www.indeed.com/m/viewjob?jk=8543777066d01896,IndeedScraperUSAEng_8543777066d01896,IndeedScraperUSAEng,Data,USA_ENGLISH,$118000 - $131000 yearly,UNKNOWN
NEW,"Senior Software Engineer, Data Solutions & Initiatives",Apple,"Cupertino, CA",2024-11-11,"Summary Posted: Jul 10, 2024 Weekly Hours: 40 Role Number:200533567 Imagine what you could do here. The people here at Apple don’t just create products - they create the kind of wonder that’s…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=39a3f6691b69be8c,IndeedScraperUSAEng_39a3f6691b69be8c,IndeedScraperUSAEng,Data,USA_ENGLISH,$175800 - $264200 yearly,UNKNOWN
NEW,Clinical Data Specialist,BAKER PLACES,"San Francisco, CA 94103",2024-10-22,"Provide data entry of QM data into the quality database. Audit clinical record data on a regular basis to ensure data integrity, quality, identify data anomalies, and enter results into databases.",,https://www.indeed.com/m/viewjob?jk=24e99653b5799f0b,IndeedScraperUSAEng_24e99653b5799f0b,IndeedScraperUSAEng,Data,USA_ENGLISH,$68000 - $75000 yearly,UNKNOWN
NEW,"Senior Architect, Data Center Modeling",NVIDIA,"Santa Clara, CA 95050",2024-10-14,"Expertise in data analysis and visualization. Background in data center/cloud computing design. Widely considered to be one of the technology world’s most desirable employers, NVIDIA is an industry…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2522669a716b23f1,IndeedScraperUSAEng_2522669a716b23f1,IndeedScraperUSAEng,Data,USA_ENGLISH,$180000 - $339250 yearly,UNKNOWN
NEW,Chief Data and Analytics Officer,"Keysight Technologies, Inc.","Santa Rosa, CA 95403",2024-11-06,"Define a robust architecture for data management, data science and Keysight’s AI ambitions. Experience with AI, data management, and analytics solutions. Flexible Time Off, Paid Holidays.","Job types: Part-time, Full-time
Remote: Remote
Benefits: Health savings account, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Adoption assistance, Family leave, Vision insurance
Job types cc: Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=2745e8e68c5074c1,IndeedScraperUSAEng_2745e8e68c5074c1,IndeedScraperUSAEng,Data,USA_ENGLISH,$196190 - $326980 yearly,FULLY_REMOTE
NEW,Senior Human Resources Business Partner - Data Services,NetApp,"San Jose, CA 95128",2024-10-14,"No matter the data type, workload or environment, we help our customers identify and realize new business possibilities. San Jose, California, United States.","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Tuition reimbursement, Paid time off, Volunteer time off, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=20710a9496caf42c,IndeedScraperUSAEng_20710a9496caf42c,IndeedScraperUSAEng,Data,USA_ENGLISH,$176000 - $215000 yearly,UNKNOWN
NEW,Data Science Manager - Promotional Media,Netflix,"Los Gatos, CA",2024-10-14,6+ years of hands-on data science and analytics experiences (3+ years with a Ph.D. in relevant fields) with 2+ year of experiences mentoring and leading data scientists.,"Job types: Full-time
Benefits: Stock options, Paid holidays, Health insurance, Flexible spending account, Paid time off, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c0b0c4aa63e77f72,IndeedScraperUSAEng_c0b0c4aa63e77f72,IndeedScraperUSAEng,Data,USA_ENGLISH,$360000 - $920000 yearly,UNKNOWN
NEW,"Economist, ML Data Scientist - Data Solutions & Initiatives",Apple,"Cupertino, CA",2024-11-13,"Expertise in data wrangling and developing data visualizations & reporting with toolings such as Tableau, Superset, AWS etc. Communicate complex data insights and model outcomes to stakeholders…","Job types: Full-time
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e676457d9e685419,IndeedScraperUSAEng_e676457d9e685419,IndeedScraperUSAEng,Data,USA_ENGLISH,$207800 - $312200 yearly,UNKNOWN
NEW,"Sr. Software Development Engineer - Data Infra, Search Ranking",Amazon.com Services LLC,"Palo Alto, CA",2024-11-13,"You will work alongside systems engineers, machine learning scientists, and data analysts. Experience in machine learning, data mining, information retrieval, statistics or natural language processing…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=77f4c9bcb92e225a,IndeedScraperUSAEng_77f4c9bcb92e225a,IndeedScraperUSAEng,Data,USA_ENGLISH,$151300 - $261500 yearly,UNKNOWN
NEW,Data Analyst II,Webcor Builders,"San Francisco, CA",2024-10-14,"Snowflake or similar – knowledgeable on data warehouse, basic understanding of data engineering, and conversion to data visualization platforms. Proficiency in Excel, Power BI, and data integration…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=46f7515331bc2ec7,IndeedScraperUSAEng_46f7515331bc2ec7,IndeedScraperUSAEng,Data,USA_ENGLISH,$105000 - $125000 yearly,UNKNOWN
NEW,2025 Technology Analyst Development Program - Early Careers (Software or Data Engineer),Wells Fargo,"San Francisco, CA",2024-11-13,"Contribute to the data integration work, including developing a data model, maintaining a data warehouse and analytics environment, and writing scripts for data integration and analysis.","Job types: Full-time
Benefits: Commuter assistance, Caregiver leave, Disability insurance, Dependent care reimbursement, Health insurance, Tuition reimbursement, Paid time off, Parental leave, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1a22704e9648934b,IndeedScraperUSAEng_1a22704e9648934b,IndeedScraperUSAEng,Data,USA_ENGLISH,$60.1 - $65 hourly,UNKNOWN
NEW,"Senior, Data Engineer",Walmart,"Sunnyvale, CA 94086",2024-10-14,Seeking entrepreneurial individuals to help drive data productization from concept. And productizing B2B data initiatives that empower merchants and suppliers to.,"Remote: Hybrid work
Benefits: Paid jury duty, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=488e19b2b7c7339e,IndeedScraperUSAEng_488e19b2b7c7339e,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,TEMPORARILY_REMOTE
NEW,Machine Learning Engineer,PayPal,"San Jose, CA",2024-10-14,"Proven experience with distributed systems, data streaming, complex event Processing, NoSQL solutions for creating and managing data integration pipelines for batch and Real Time data needs.","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=feca4e807cff6c68,IndeedScraperUSAEng_feca4e807cff6c68,IndeedScraperUSAEng,Data,USA_ENGLISH,$72700 - $176000 yearly,TEMPORARILY_REMOTE
NEW,Product Delivery Manager - Data and Analytics Platform,Bloomberg,"San Francisco, CA",2024-10-14,"The Data & Analytics Product Delivery Management Office (PDMO) works closely with Engineering to build empowered, autonomous and multi-disciplinary teams delivering the right products, in the right…",Remote: Hybrid work,https://www.indeed.com/m/viewjob?jk=8c89efe6b64acc86,IndeedScraperUSAEng_8c89efe6b64acc86,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,"Machine Learning Research Engineer, Agent Applications",Scale AI,"San Francisco Bay Area, CA",2024-10-26,"About Scale At Scale AI, our mission is to accelerate the development of AI applications. For 8 years, Scale has been the leading AI data foundry, helping fuel the most exciting advancements in AI,…",,https://www.indeed.com/m/viewjob?jk=2e693622d646a21e,IndeedScraperUSAEng_2e693622d646a21e,IndeedScraperUSAEng,Data,USA_ENGLISH,$200800 - $251000 yearly,UNKNOWN
NEW,"Engineering Manager, Data Science",OpenAI,"San Francisco, CA",2024-11-08,"Collaborate with data science peers across the organization to share knowledge and continuously improve data practices. Lead the development and socialization of dashboards, reports, and other data…","Remote: Hybrid work
Benefits: Relocation assistance",https://www.indeed.com/m/viewjob?jk=12651ef55d48b9b3,IndeedScraperUSAEng_12651ef55d48b9b3,IndeedScraperUSAEng,Data,USA_ENGLISH,$300000 - $400000 yearly,TEMPORARILY_REMOTE
NEW,Data Engineering Manager,PG&E Corporation,"Oakland, CA 94612",2024-10-17,"Experience: At least 5 years of experience in a leadership or managerial role with a minimum of 2 years in data engineering, data solutions architect, data management, data product management.","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9f5ec767d73d0609,IndeedScraperUSAEng_9f5ec767d73d0609,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $238000 yearly,TEMPORARILY_REMOTE
NEW,"Scientist, Life Science Data Engineer",International Flavors & Fragrances,"Palo Alto, CA",2024-10-14,"Knowledge of Snowflake data engineering. Proficient in data science programming languages (Python, R). Design and implement software solutions for structured data acquisition during high-throughput…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e868f78be4ab79a7,IndeedScraperUSAEng_e868f78be4ab79a7,IndeedScraperUSAEng,Data,USA_ENGLISH,$107000 - $160400 yearly,UNKNOWN
NEW,Accounting and Data Support,Grail Family Services,"San Jose, CA 95116",2024-11-13,"Accounting and Data Support Grail Family Services Job Description Job Title: Accounting and Data Support Salary Range: $58,000-$60,000 annually Reports to: Director of Finance …","Job types: Full-time
Shifts: 8 hour shift
Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time
Schedules: 8 hour shift, Weekends as needed, Evenings as needed, Monday to Friday",https://www.indeed.com/m/viewjob?jk=bd8e06994b6e866c,IndeedScraperUSAEng_bd8e06994b6e866c,IndeedScraperUSAEng,Data,USA_ENGLISH,$58000 - $60000 yearly,UNKNOWN
NEW,Direct Data Entry Operator I,WESTAMERICA BANK,"Fairfield, CA 94534",2024-10-14,"As a Direct Data Entry Operator, under general supervision, perform centralized data entry maintenance to new and existing accounts on the IMPACS, ST, IC, HX, and TX systems and respond to requests…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f9b406a26291fe5f,IndeedScraperUSAEng_f9b406a26291fe5f,IndeedScraperUSAEng,Data,USA_ENGLISH,$16 - $17.07 hourly,UNKNOWN
NEW,"PG&E O&S Gas, Transmission, Routine & Wood Mgt. - Senior Database Manager (SDM)",MGE,"San Francisco Bay Area, CA",2024-10-14,"A SDM shall have a minimum of two (2) years’ experience working with computers, office equipment and data entry equipment. Manage data input and output according to schedules and priorities set by PG…","Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k) 4% Match, Vision insurance, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0aa3e72030b93214,IndeedScraperUSAEng_0aa3e72030b93214,IndeedScraperUSAEng,Data,USA_ENGLISH,$34 - $34 hourly,TEMPORARILY_REMOTE
NEW,Data Center Customer Operations III,Equinix,"San Jose, CA 95119",2024-11-05,"Who are we? Equinix is the world’s digital infrastructure company®, operating over 260 data centers across the globe. Digital leaders harness Equinix's trusted platform to bring together and…","Job types: Full-time
Job types cc: Full-time
Schedules: Weekends as needed, Holidays",https://www.indeed.com/m/viewjob?jk=d832a3e8c038317a,IndeedScraperUSAEng_d832a3e8c038317a,IndeedScraperUSAEng,Data,USA_ENGLISH,$53000 - $82000 yearly,UNKNOWN
NEW,Database Administrator,University of California San Francisco,"San Francisco, CA 94143",2024-10-17,This important task helps protect the University’s data from unauthorized access and potential breaches. Experienced in data modeling and translation of the model into a high-performance physical…,"Job types: Full-time
Shifts: 8 hour shift, Day shift
Job types cc: Full-time
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=b2927fad08888e1b,IndeedScraperUSAEng_b2927fad08888e1b,IndeedScraperUSAEng,Data,USA_ENGLISH,$84400 - $180000 yearly,UNKNOWN
NEW,Senior Data Scientist | Computer Vision Background | Personalization,Walmart,"Sunnyvale, CA 94086",2024-10-14,Collaborate with data engineers and software developers to design and implement data pipelines and architectures that support computer vision applications.,"Job types: Full-time
Remote: Hybrid work
Benefits: Paid jury duty, Paid parental leave, Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), Military leave, Paid time off, Family leave, Parental leave, Vision insurance, 401(k) matching, Life insurance, Paid sick time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ba701db84b053904,IndeedScraperUSAEng_ba701db84b053904,IndeedScraperUSAEng,Data,USA_ENGLISH,$117000 - $234000 yearly,TEMPORARILY_REMOTE
NEW,"Sr. Software Engineer, Perception Data Loop, Autonomy",Rivian,"Palo Alto, CA 94304",2024-10-14,"Develop large-scale data mining tools to improve our “data-loop” and enable quick resolution to edge cases. Rivian may collect, use and disclose your personal information or personal data (within the…","Job types: Full-time
Benefits: Health insurance, Dental insurance, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=00b9f1cba5eac36b,IndeedScraperUSAEng_00b9f1cba5eac36b,IndeedScraperUSAEng,Data,USA_ENGLISH,$179000 - $223800 yearly,UNKNOWN
