status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Streaming Data & Analytics Lead,QVC,"New York, NY",2024-11-05,"Develop the data enablement strategy, including data governance, data quality, and data management frameworks. Collaborate with internal Enterprise Data Management team and external data providers …","Job types: Full-time
Benefits: Health insurance, 401(k), Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Benefits from day one
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ce0dd9f22da9d17e,IndeedScraperUSAEng_ce0dd9f22da9d17e,IndeedScraperUSAEng,Data,USA_ENGLISH,$101000 - $185000 yearly,UNKNOWN
NEW,Neonatology - Clinical Data Coordinator-NICU - PT,Connecticut Children's Medical Center,"Hartford, CT 06102",2024-10-21,"Connecticut Children’s is the only health system in Connecticut that is 100% dedicated to children. Established on a legacy that spans more than 100 years, Connecticut Children’s offers personalized…","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=ceb5692e56a472bd,IndeedScraperUSAEng_ceb5692e56a472bd,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry,Acacia Network,"Brooklyn, NY 11231",2024-11-01,"Participates in integrated team meetings, collects data information as per program requirements and maintain accuracy in data spreadsheet. Will enter all required data into Nextgen.","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=95f73eae8f4c597e,IndeedScraperUSAEng_95f73eae8f4c597e,IndeedScraperUSAEng,Data,USA_ENGLISH,$22500 - $22500 yearly,UNKNOWN
NEW,Data Architect,Zettalogix,"Iselin, NJ 08830",2024-10-21,"Enterprise scale expertise in data management standard methodologies such as data integration, data security, data warehousing, data analytics, metadata management and data quality.",,https://www.indeed.com/m/viewjob?jk=77ba3a3f0602edca,IndeedScraperUSAEng_77ba3a3f0602edca,IndeedScraperUSAEng,Data,USA_ENGLISH,$65 - $70 hourly,UNKNOWN
NEW,"Data Warehouse Engineer, AVP",Barclays,"Whippany, NJ 07981",2024-10-21,"To build and maintain the systems that collect, store, process, and analyse data, such as data pipelines, data warehouses and data lakes to ensure that all data is accurate, accessible, and secure.","Remote: Remote
Benefits: Referral program",https://www.indeed.com/m/viewjob?jk=d218b0595e9cc4ab,IndeedScraperUSAEng_d218b0595e9cc4ab,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Associate Data Analyst (NY Based),Headway,"New York, NY",2024-11-06,"As our data expert, you will collaborate with the Payer team to understand business requirements, identify relevant metrics, and visualize and interpret data to drive revenue-enhancing SLA performance…","Remote: Remote
Benefits: Work from home stipend, Health savings account, Paid holidays, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance",https://www.indeed.com/m/viewjob?jk=aab982297055d222,IndeedScraperUSAEng_aab982297055d222,IndeedScraperUSAEng,Data,USA_ENGLISH,$125000 - $125000 yearly,FULLY_REMOTE
NEW,Scientific Business Analyst,Atlas,"Tarrytown, NY 10591",2024-10-23,"Conduct process analysis and provide recommendations for improving workflows related to sample management, data handling, and reporting.. *Ensure compliance with relevant regulatory standards (e.g.,…","Job types: Full-time, Contract
Shifts: 8 hour shift, Day shift
Remote: Hybrid work
Benefits: 401(k)
Job types cc: Full-time, Contract
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=f35501ddeec20069,IndeedScraperUSAEng_f35501ddeec20069,IndeedScraperUSAEng,Data,USA_ENGLISH,$70 - $75 hourly,TEMPORARILY_REMOTE
NEW,Client Facing- Data Analyst New Jersey,Asembia,"Florham Park, NJ 07932",2024-10-21,Ability to evaluate insights from data analysis and suggest data process improvements. Responsible for data aggregation from different data sources for report generation.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1a6137d6f871a701,IndeedScraperUSAEng_1a6137d6f871a701,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Analyst,DEPARTMENT OF TRANSPORTATION,"Manhattan, NY 10004",2024-10-21,"Ability to relate complex trends in the data to larger policy issues is very important, as is being able to work with the operations and planning team to tailor data analysis and products to their…","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0d78a6dfa173afd2,IndeedScraperUSAEng_0d78a6dfa173afd2,IndeedScraperUSAEng,Data,USA_ENGLISH,$82506 - $103548 yearly,UNKNOWN
NEW,"Data Analyst, Client Analytics",Wunderkind,"New York, NY",2024-10-29,"Analyze data and unlock actionable insight. Strategic thinker with a passion for data. Ability to analyze, interpret, and develop insights from complex data structures.","Benefits: Paid time off, Parental leave",https://www.indeed.com/m/viewjob?jk=9cc85437626da31a,IndeedScraperUSAEng_9cc85437626da31a,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $80000 yearly,UNKNOWN
NEW,PT Data Integrity Associate - 6330,The Giant Company,"Easton, PA 18040",2024-10-21,"As a direct report to the data integrity lead, the team member is responsible for holding daily recap meetings with store salary management to review current store conditions and daily opportunities.","Job types: Part-time
Shifts: 4 hour shift
Job types cc: Part-time
Schedules: 4 hour shift",https://www.indeed.com/m/viewjob?jk=5240602e91c9f5f9,IndeedScraperUSAEng_5240602e91c9f5f9,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Governance Specialist - Assistant Vice President,iCapital,"Greenwich, CT",2024-10-21,"3 years of relevant hands-on data governance, data quality, or data management 5+ years of relevant hands-on data governance, data quality, or data management. Credible across both business and IT.","Job types: Full-time
Benefits: Unlimited paid time off, Dental insurance, Paid time off, Parental leave, Vision insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=82e5a2bd5e9e2d92,IndeedScraperUSAEng_82e5a2bd5e9e2d92,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $150000 yearly,UNKNOWN
NEW,Data & Assessment Specialist,Columbia University,"New York, NY",2024-10-21,"Demonstrated experience in data management. Experience creating data management policies. Experience training staff on data management practices. In consultation with stakeholders, devise and maintain…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b6fab503f0cd4ae9,IndeedScraperUSAEng_b6fab503f0cd4ae9,IndeedScraperUSAEng,Data,USA_ENGLISH,$70000 - $80000 yearly,UNKNOWN
NEW,Data Analytics and AI Solutions Lead,Mizuho Americas,"New York, NY",2024-10-21,"locations New York, NY (1271 AOA/6th Ave) time type Full time posted on Posted 30+ Days Ago job requisition id R5508 Join the Mizuho team as Data Analytics and AI Solutions Lead! Mizuho AI Center…","Job types: Full-time
Benefits: Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e8dc10d493cc6099,IndeedScraperUSAEng_e8dc10d493cc6099,IndeedScraperUSAEng,Data,USA_ENGLISH,$160000 - $200000 yearly,UNKNOWN
NEW,Data Engineer Databricks professional,Canyon Associates,"Bridgewater, NJ 08807",2024-10-28,"Minimum 5 years a a data engineer, ETL/ELT. Continuous experience in Python and Airflow. Snowflake/Star-Schema/Azure/AWS.","Job types: Full-time
Shifts: 8 hour shift
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k)
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=6a7c1af8956820fb,IndeedScraperUSAEng_6a7c1af8956820fb,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $130000 yearly,TEMPORARILY_REMOTE
NEW,Delivery Lead - Data,Argo Group,"New York, NY",2024-11-14,Understanding data warehousing concepts and data integrations patterns. Familiarity with Snowflake or other cloud-based data platforms (preferred but not required).,"Benefits: Profit sharing, Paid jury duty, Paid holidays, Disability insurance, Health insurance, Dental insurance, Paid time off, Flextime, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Life insurance, Referral program
Schedules: Flextime",https://www.indeed.com/m/viewjob?jk=f2dee11f94ab3250,IndeedScraperUSAEng_f2dee11f94ab3250,IndeedScraperUSAEng,Data,USA_ENGLISH,$181400 - $217700 yearly,UNKNOWN
NEW,Data Entry Clerk,NBP Insurance Group,"Woodbury, NY 11797",2024-10-21,"## Responsibilities - Enter data into various computerized systems with speed and accuracy - Perform data collection, data entry, and file maintenance tasks - Organize and maintain files and records…","Job types: Temporary
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Flexible schedule
Job types cc: Temporary, Temp-to-hire
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=ba6293f7179f671e,IndeedScraperUSAEng_ba6293f7179f671e,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $25 hourly,UNKNOWN
NEW,Product Analyst - Data,Deluxe,"New York, NY 10261",2024-10-21,"Experienced in analyzing data sets, creating flow diagrams, preparing high level summaries and workflows. They write user stories, help manage the product backlog and recommend prioritization, and…","Job types: Full-time
Remote: Hybrid work
Benefits: Paid parental leave, Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Work from home, Parental leave, Volunteer time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=562cf8fc8edbaa83,IndeedScraperUSAEng_562cf8fc8edbaa83,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $100000 yearly,TEMPORARILY_REMOTE
NEW,Research Data Associate,NYU Langone,"New York, NY 10016",2024-11-09,Research data associates will work in small groups to ensure safety. Track recruitment data collection progress and participant payments using spreadsheets nbsp;,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3d10c435fe0d8e17,IndeedScraperUSAEng_3d10c435fe0d8e17,IndeedScraperUSAEng,Data,USA_ENGLISH,$26.56 - $28.16 hourly,UNKNOWN
NEW,Data Steward,Pennrose,"Philadelphia, PA 19121",2024-10-21,"Collaborate with data stakeholders to establish data ownership, assign data custodianship, and define data access controls. Strong understanding of data management principals, data governance…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ddec6b057c2f927e,IndeedScraperUSAEng_ddec6b057c2f927e,IndeedScraperUSAEng,Data,USA_ENGLISH,$80000 - $90000 yearly,UNKNOWN
NEW,Data Analyst,Vensit,"Sayreville, NJ 08872",2024-10-21,"Building and managing databases and data systems and reorganizing data in a usable fashion. Perform data cleaning, correct coding errors, and deal with related issues.",,https://www.indeed.com/m/viewjob?jk=ca23332215d72cec,IndeedScraperUSAEng_ca23332215d72cec,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Specialist,Nia Community Services Network Inc,"Brooklyn, NY 11219",2024-10-21,"Compile demographic data for company and populations served. Develop surveys, questionnaires, and other data collection methods. Compile, summarize, and package data in professional reports.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=852cff468c105c0e,IndeedScraperUSAEng_852cff468c105c0e,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $65000 yearly,UNKNOWN
NEW,Research and Data Analyst,Albertus Magnus College,"New Haven, CT 06511",2024-10-21,"Produce high-quality reports and data visualizations, including the development and maintenance of dashboards for commonly-requested data. The position also assists with integrating data across…","Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Paid time off, Vision insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1dd607f5eaff8848,IndeedScraperUSAEng_1dd607f5eaff8848,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Center Customer Operations Technician,Equinix,"Secaucus, NJ 07094",2024-10-21,"In this crucial role, you will be responsible for fixing and installing sophisticated circuits and performing custom installations as well as designing and leading modification projects.","Job types: Full-time
Job types cc: Full-time
Schedules: Weekends as needed, Holidays",https://www.indeed.com/m/viewjob?jk=d65face3906c899c,IndeedScraperUSAEng_d65face3906c899c,IndeedScraperUSAEng,Data,USA_ENGLISH,$49000 - $85000 yearly,UNKNOWN
NEW,Public Health Data Analyst,Public Health Solutions,"Long Island City, NY 11101",2024-10-21,"Assist teams from across the Health Department and City on ways to best leverage, utilize, and even establish standards on the use and application of data, data formats, and data analytical tools…","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=379f99ad856104ba,IndeedScraperUSAEng_379f99ad856104ba,IndeedScraperUSAEng,Data,USA_ENGLISH,$72000 - $72000 yearly,UNKNOWN
NEW,Data Analyst,Wind Turbine and Energy Cables,"Hasbrouck Heights, NJ 07604",2024-10-21,"MS Access: proficient with loading data, writing queries and manipulating data. Source and query data required for both ongoing business intelligence efforts and larger-scale data science projects.","Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=0476e80c603e4008,IndeedScraperUSAEng_0476e80c603e4008,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Create a DataCamp Course - Business Intelligence (Part-Time, Freelance)",DataCamp,"New York, NY",2024-10-21,"Passionate about teaching data skills. Our mission is to make data skills accessible to everyone, helping learners and organizations thrive in the data-driven world.","Job types: Part-time, Contract
Remote: Remote
Job types cc: Part-time, Contract, Freelance",https://www.indeed.com/m/viewjob?jk=731714ab363dba59,IndeedScraperUSAEng_731714ab363dba59,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Data governance and analytics analyst,Eclerx,"New York, NY",2024-10-21,"Role involves understanding data, creating executive reports, automating processes, and maintaining standard reporting. The team primarily handles client outreach and document review within the AML…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=94af873c70fae145,IndeedScraperUSAEng_94af873c70fae145,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $140000 yearly,UNKNOWN
NEW,Data Analyst,"Amyx, Inc.","Philadelphia, PA 19019",2024-10-21,"Amyx is seeking to hire a Data Analyst to support the DoD/DLA DMLSS-W Data Synch contract in. Provides support in collecting and organizing information required for preparation of user manuals,…","Job types: Full-time
Remote: Remote
Benefits: Wellness program, Health savings account, AD&D insurance, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Vision insurance, 401(k) matching, Professional development assistance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0b1cce272de79644,IndeedScraperUSAEng_0b1cce272de79644,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,CBS Data Office - Operations Lead,EY,"Hoboken, NJ 07030",2024-11-15,"Data Management – will support the CBS Data Office with enablement of key data management capabilities including: data governance, data quality and master data management. It’s yours to build.","Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Paid time off",https://www.indeed.com/m/viewjob?jk=49f1df59e0ea6502,IndeedScraperUSAEng_49f1df59e0ea6502,IndeedScraperUSAEng,Data,USA_ENGLISH,$138200 - $302300 yearly,UNKNOWN
NEW,Staff Data Scientist - Data Science,Datadog,"New York, NY",2024-10-21,"Fundamental understandings of the data engineering practice around creation of data pipelines, processing data and storing data using technologies such as spark.","Remote: Hybrid work
Benefits: Employee stock purchase plan, Health insurance, RSU",https://www.indeed.com/m/viewjob?jk=1a461a944336dd3f,IndeedScraperUSAEng_1a461a944336dd3f,IndeedScraperUSAEng,Data,USA_ENGLISH,$234000 - $300000 yearly,TEMPORARILY_REMOTE
NEW,Data Entry & Dispatch,OPEX Corporation,"Moorestown, NJ 08057",2024-11-14,Data Entry - Dispatch OPEX Corporation is seeking to fill a full-time Data Entry – Dispatch position. This position requires excellent verbal and written communication skills. You will be answering…,"Job types: Full-time
Benefits: Profit sharing, Paid holidays, Disability insurance, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Vision insurance, 401(k) matching, Gym membership, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2c51c661ede358ba,IndeedScraperUSAEng_2c51c661ede358ba,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Campaign Data Services Specialist,ACLU,"New York, NY 10004",2024-10-21,Prior experience working with direct marketing data. Partner with Supporter Marketing and Analytics teams in evaluating and identifying opportunities to improve data quality and processing procedures…,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Paid time off, Parental leave, Vision insurance, 401(k) matching, Professional development assistance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=c2449dce040d3e58,IndeedScraperUSAEng_c2449dce040d3e58,IndeedScraperUSAEng,Data,USA_ENGLISH,$88030 - $88030 yearly,TEMPORARILY_REMOTE
NEW,Managing Healthcare Data Analyst,Staffing Solutions Organization LLC,"New York, NY",2024-10-26,In this position the analyst will coordinate the analysis of trends in data sources and the assessment of data structures; reviews data sources and reports produced by lower level staff for accuracy;…,"Job types: Full-time
Benefits: Health insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=95d0af1f66494f61,IndeedScraperUSAEng_95d0af1f66494f61,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $120000 yearly,UNKNOWN
NEW,Data & Sysyems Coordinator,Savory Hospitality,"New York, NY 10018",2024-11-14,"Organize and input data from our recipe database into parallel systems , including Flex Catering. 1-2 years of experience in data entry and/or hospitality logistics coordination.","Job types: Full-time
Benefits: Health insurance, Dental insurance, Flexible spending account, Cell phone reimbursement, Vision insurance, Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4a8e05c74094cfb9,IndeedScraperUSAEng_4a8e05c74094cfb9,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $22 hourly,UNKNOWN
NEW,Data Engineer,Verisk,"Jersey City, NJ",2024-10-21,Prepare monthly data quality reports / metrics to track deviations in data. Conduct data analysis to troubleshoot and aid in resolving data-related issues.,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=549bf9a3af654ef9,IndeedScraperUSAEng_549bf9a3af654ef9,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Head of Data and Machine Learning,The Rounds,"Brooklyn, NY",2024-10-21,"Grow and manage the data and AI team across analytics, data science, machine learning, and data/analytics engineering. Solid experience in data infrastructure and analytics engineering to support…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f2c65c9428367b6f,IndeedScraperUSAEng_f2c65c9428367b6f,IndeedScraperUSAEng,Data,USA_ENGLISH,$230000 - $300000 yearly,UNKNOWN
NEW,Manager-Data Science,Amex,"New York, NY",2024-11-19,The Finance Data Science and Analytics (FDS&A) organization partners across the enterprise to drive analyses and forecasts for key metrics and investment decisions.,"Remote: Hybrid work
Benefits: Paid parental leave, Visa sponsorship, Health insurance, Dental insurance, Parental leave, Vision insurance, Life insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=cdf6c5bc9b349dfd,IndeedScraperUSAEng_cdf6c5bc9b349dfd,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $165000 yearly,TEMPORARILY_REMOTE
NEW,Data Collector,Rutgers University,"New Brunswick, NJ 08901",2024-10-21,"Rutgers, The State University of New Jersey, is seeking a Data Collector: Assessor will be expected to drive to assigned classrooms to administer tests or classroom observations.","Job types: Temporary
Shifts: Day shift
Job types cc: Temporary, Seasonal
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=0d4111bb94760d03,IndeedScraperUSAEng_0d4111bb94760d03,IndeedScraperUSAEng,Data,USA_ENGLISH,$35 - $35 hourly,UNKNOWN
NEW,Senior Data Engineer,Axio,"New York, NY 10038",2024-10-29,"Architect Axio’s next generation data infrastructure to support growing data-focused products. 3+ years of experience in data engineering, data architecture, or related roles.","Job types: Full-time
Shifts: 8 hour shift
Remote: Hybrid work
Benefits: Health savings account, 401(k) 3% Match, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Flexible schedule, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=60bcb64ae7b04fe3,IndeedScraperUSAEng_60bcb64ae7b04fe3,IndeedScraperUSAEng,Data,USA_ENGLISH,$131000 - $171000 yearly,TEMPORARILY_REMOTE
NEW,Data Compliance Manager,Hospital for Special Surgery,"New York, NY 10021",2024-11-06,Tracking data usage with third parties through the organization. Validating data has been properly de-identified in accordance with Federal regulations. Experience with Epic and FairWarning.,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6c67a2d00576bcb8,IndeedScraperUSAEng_6c67a2d00576bcb8,IndeedScraperUSAEng,Data,USA_ENGLISH,$83000 - $126875 yearly,TEMPORARILY_REMOTE
NEW,"Data Analyst, Bureau of Emergency Field Operations",DEPT OF HEALTH/MENTAL HYGIENE,"Queens, NY 11101",2024-10-21,"Assist teams from across the Health Department and City on ways to best leverage, utilize, and even establish standards on the use and application of data, data formats, and data analytical tools…","Job types: Full-time
Benefits: Work from home, Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=df0fd93993672597,IndeedScraperUSAEng_df0fd93993672597,IndeedScraperUSAEng,Data,USA_ENGLISH,$70087 - $70087 yearly,UNKNOWN
NEW,Data Science Analyst,Greater New York Mutual Insurance Company,"Manhattan, NY 10016",2024-10-21,Minimum of 2 years of data science work related experience in data mining and machine learning required. Masters degree or above in data science preferred.,,https://www.indeed.com/m/viewjob?jk=9c129afe77f18cf0,IndeedScraperUSAEng_9c129afe77f18cf0,IndeedScraperUSAEng,Data,USA_ENGLISH,$70200 - $128100 yearly,UNKNOWN
NEW,Software Architect - Data Warehousing,Indsafri,"New York, NY 11226",2024-11-05,Automation of source system data extraction processes and data loading of the Data Warehouse. Participate and contribute to data warehouse projects throughout the project lifecycle.,"Job types: Contract
Shifts: 8 hour shift
Remote: Hybrid work
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=5074149a8eae0b1d,IndeedScraperUSAEng_5074149a8eae0b1d,IndeedScraperUSAEng,Data,USA_ENGLISH,$120893 - $125883 yearly,TEMPORARILY_REMOTE
NEW,"Vice President, Data and Technology",Episcopal Relief & Development,"New York, NY",2024-10-21,"PRIMARY FUNCTION/PURPOSE: The Vice President, Data & Technology, reporting to the Chief Operating Officer (COO), is responsible for the overall strategy and execution of all data and technology…",,https://www.indeed.com/m/viewjob?jk=1173d5fc1b3c4988,IndeedScraperUSAEng_1173d5fc1b3c4988,IndeedScraperUSAEng,Data,USA_ENGLISH,$190000 - $195000 yearly,UNKNOWN
NEW,Business Intelligence Data Analyst,Captions,"New York, NY 10022",2024-10-21,"Proficiency with Python for data analysis or exposure to data science methods. Capable of building data pipelining solutions. Proficiency in data manipulation, i.e., SQL and Python.","Job types: Full-time
Benefits: Commuter assistance, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=16c77fb7f9fa217e,IndeedScraperUSAEng_16c77fb7f9fa217e,IndeedScraperUSAEng,Data,USA_ENGLISH,$130000 - $160000 yearly,UNKNOWN
NEW,"Director of Engineering, Data",Reality Defender,"New York, NY",2024-10-21,"Lead the design, build, and scaling of our backend data infrastructure (across data acquisition, pipelines, and warehousing) using the latest data engineering technologies to ensure the data platform…","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=80c49be8120b42c5,IndeedScraperUSAEng_80c49be8120b42c5,IndeedScraperUSAEng,Data,USA_ENGLISH,$200000 - $300000 yearly,FULLY_REMOTE
NEW,Data Aide,Harlem Children's Zone,"New York, NY 10035",2024-10-21,"Clean data when errors, duplicates, or missing data are identified. Experience with Salesforce or other large data management systems preferred. Experience with the DYCD data system, a huge plus.","Job types: Part-time
Benefits: Commuter assistance, Referral program, Paid sick time
Job types cc: Part-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=20d74e36c984f443,IndeedScraperUSAEng_20d74e36c984f443,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $20 hourly,UNKNOWN
NEW,America Data Center -X86 System Administration-Linux AVP,Bank of China,"New York, NY 10018",2024-10-21,Associate(X86 system administration-Linux) is responsible for the maintenance and update of enterprise-wide Procedures/Standards/Baselines and etc. Associate (X86 system administration-Linux) is also…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2b9f7e7ee0714e5d,IndeedScraperUSAEng_2b9f7e7ee0714e5d,IndeedScraperUSAEng,Data,USA_ENGLISH,$65000 - $150000 yearly,UNKNOWN
NEW,"Analyst, Data Solutions, Paramount Advertising",Paramount,"New York, NY 10036",2024-11-19,Continue to identify new data vendors and provide informed POV on their offerings/value. Technical comfort in the fundamentals of research and data analysis tools and systems (Excel).,"Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=892c779dc48a25ea,IndeedScraperUSAEng_892c779dc48a25ea,IndeedScraperUSAEng,Data,USA_ENGLISH,$64800 - $72900 yearly,UNKNOWN
NEW,Digital Banking & Payments Data Analyst (Onsite),Ridgewood Savings Bank,"Ridgewood, NY 11385",2024-10-21,Support data quality initiatives and provide recommendations to improve data accuracy and completeness. Create and maintain data models from various banking applications.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4be5160b5d7d3415,IndeedScraperUSAEng_4be5160b5d7d3415,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $85000 yearly,UNKNOWN
NEW,Data Manager,Columbia University,"New York, NY",2024-10-21,Ensuring that high quality data and the Integrity of the data are protected; Working with CUSON's IT to ensure that data transfer and data storage can be carried out efficiently;,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8c1f902ddbfb9b50,IndeedScraperUSAEng_8c1f902ddbfb9b50,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $80000 yearly,UNKNOWN
NEW,"Data Scientist, Ads Sales Analytics",Apple,"New York, NY",2024-11-07,"Drive the generation of insights and identify trends from large, complex data in support of our global sales organization - Support the rollout of sales strategies by building foundational data sets…","Benefits: Employee stock purchase plan, Health insurance, Dental insurance, RSU, Retirement plan",https://www.indeed.com/m/viewjob?jk=25b7b6548432ce87,IndeedScraperUSAEng_25b7b6548432ce87,IndeedScraperUSAEng,Data,USA_ENGLISH,$136300 - $248700 yearly,UNKNOWN
NEW,Data Analyst - College of Arts & Science,New York University,"New York, NY 10012",2024-10-26,"Proficiency with data analysis features in MS Excel, R, or a comparable tool. This individual will develop shared data and iterative assessment practices across the College of Arts & Science (CAS).","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1456a7c9e2fa5c69,IndeedScraperUSAEng_1456a7c9e2fa5c69,IndeedScraperUSAEng,Data,USA_ENGLISH,$72000 - $80000 yearly,TEMPORARILY_REMOTE
NEW,"Assistant Vice President, Data Science",Morgan Stanley,"New York, NY 10036",2024-10-30,"Extract data into usable formats and analyze it to understand every attribute, find errors and gaps in data, and treat missing values. Develop analytical models, insights, and data products to address…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=99d9481dd1e209af,IndeedScraperUSAEng_99d9481dd1e209af,IndeedScraperUSAEng,Data,USA_ENGLISH,$138000 - $138000 yearly,UNKNOWN
