status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,"Technical Program Manager II, Data and Analytics, Google Ads",Google,"New York, NY",2024-11-02,"Minimum qualifications: • Bachelor's degree in a relevant field, or equivalent practical experience. • 2 years of experience managing projects. • Experience working with data analytics tools and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0eda2ce79fdabe35,IndeedScraperUSAEng_0eda2ce79fdabe35,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Entry Specialist,"NEW YORK EDGE, INC","Bronx, NY 10451",2024-11-06,"The data specialist will play a critical role in assisting the Community School Director and New York Edge in running reports and tracking data which details the programs successes, highlights and…","Job types: Part-time
Shifts: After school
Job types cc: Part-time
Schedules: After school, Monday to Friday",https://www.indeed.com/m/viewjob?jk=3d5a216ab14eced1,IndeedScraperUSAEng_3d5a216ab14eced1,IndeedScraperUSAEng,Data,USA_ENGLISH,$20 - $25 hourly,UNKNOWN
NEW,Data Governance Engineer (2_2024.1),Affinity Solutions,"New York, NY 10120",2024-11-06,"Affinity Solutions (Affinity) is the leading consumer purchase insights company. We provide a complete view of U.S. and U.K. consumer spending, across and between brands, via exclusive access to…","Job types: Full-time
Remote: Remote
Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Vision insurance, 401(k) matching, Employee discount, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0168422f7fba1ba5,IndeedScraperUSAEng_0168422f7fba1ba5,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $140000 yearly,FULLY_REMOTE
NEW,Manager-Data Science,Amex,"New York, NY",2024-10-19,"Experience in large data processing and handling. Familiar with big data platform and its applications, such as Hadoop, Pig, Hive, and Spark. We are seeking a candidate with specialties in Machine…","Remote: Hybrid work
Benefits: Paid parental leave, Health insurance, Dental insurance, Parental leave, Vision insurance, Life insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=f16fa8e0aacf7add,IndeedScraperUSAEng_f16fa8e0aacf7add,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $165000 yearly,TEMPORARILY_REMOTE
NEW,Member of Technical Staff - Data Scientist,Microsoft,"New York, NY",2024-11-05,"As Microsoft continues to push the boundaries of AI, we are on the lookout for passionate individuals to work with us on the most interesting and challenging AI questions of our time. Our vision is…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5249df42f835a1a4,IndeedScraperUSAEng_5249df42f835a1a4,IndeedScraperUSAEng,Data,USA_ENGLISH,$117200 - $294000 yearly,TEMPORARILY_REMOTE
NEW,MSAT Data Specialist,Iovance Biotherapeutics Inc,"Philadelphia, PA 19112",2024-10-07,"Iovance is hosting an onsite Job Fair. Where: Iovance Cell Therapy Center (iCTC) Location: 300 Rouse Blvd Philadelphia, PA 19112 Date: Wednesday, October 23, 2024 Time: 12pm to 6pm (EDT) What…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4c791fce25ffe1dc,IndeedScraperUSAEng_4c791fce25ffe1dc,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Enterprise Data Steward,Sumitomo Mitsui Banking Corporation,"White Plains, NY 10601",2024-10-19,"SMBC Group is a top-tier global financial group. Headquartered in Tokyo and with a 400-year history, SMBC Group offers a diverse range of financial services, including banking, leasing, securities,…","Job types: Full-time
Benefits: Work from home
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=62db8a6785df75ee,IndeedScraperUSAEng_62db8a6785df75ee,IndeedScraperUSAEng,Data,USA_ENGLISH,$161000 - $205000 yearly,UNKNOWN
NEW,Staff Data Scientist,StubHub,"New York, NY",2024-10-12,"Passionate about working with non-technical stakeholders to understand, anticipate, and deliver on their data needs. Drive growth of junior team members and the data organization through venues such…","Benefits: Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=94ee6596319b8f97,IndeedScraperUSAEng_94ee6596319b8f97,IndeedScraperUSAEng,Data,USA_ENGLISH,$240000 - $350000 yearly,UNKNOWN
NEW,CBS Data Office - Operations Lead,EY,"Hoboken, NJ 07030",2024-10-21,"Data Management – will support the CBS Data Office with enablement of key data management capabilities including: data governance, data quality and master data management.","Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Paid time off",https://www.indeed.com/m/viewjob?jk=a95e6fa8eb8e8f6a,IndeedScraperUSAEng_a95e6fa8eb8e8f6a,IndeedScraperUSAEng,Data,USA_ENGLISH,$138200 - $302300 yearly,UNKNOWN
NEW,"Director, Data & Analytics",Perchwell,"New York, NY",2024-10-07,Location New York Office Type Full time Department Data Compensation $185K – $235K Who We Are Perchwell is the modern data and workflow platform for real estate professionals and consumers.…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2edb295b85d9d2cf,IndeedScraperUSAEng_2edb295b85d9d2cf,IndeedScraperUSAEng,Data,USA_ENGLISH,$185000 - $235000 yearly,UNKNOWN
NEW,Business Analyst,Hitachi Digital Services,"Hartford, CT",2024-10-24,"Our Company We're Hitachi Digital Services, a global digital solutions and transformation business with a bold vision of our world's potential. We're people-centric and here to power good. Every day…",,https://www.indeed.com/m/viewjob?jk=286287b39e6b9f6a,IndeedScraperUSAEng_286287b39e6b9f6a,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $140000 yearly,UNKNOWN
NEW,"Agile Project Manager, Data and IT",Uncommon Schools,"New York, NY 10003",2024-10-07,"We are seeking a skilled Agile Project Manager with experience in building, motivating, and supporting Agile practices. Additional responsibilities include leading teams in the planning and execution…","Job types: Full-time
Benefits: 403(b) matching, Paid parental leave, Health savings account, Paid holidays, Disability insurance, Health insurance, Flexible spending account, Paid time off, Parental leave, 403(b), Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0e4b979c63aac7b9,IndeedScraperUSAEng_0e4b979c63aac7b9,IndeedScraperUSAEng,Data,USA_ENGLISH,$104800 - $123300 yearly,UNKNOWN
NEW,Data Center Break/Fix Technician,"Maintech, Incorporated","Jersey City, NJ 07302",2024-10-22,Conduct routine audits of data center equipment. Collaborate with cross-functional teams to ensure seamless data center operations. The ideal candidate will be responsible for maintaining the…,"Job types: Full-time
Shifts: 8 hour shift, Day shift
Job types cc: Full-time
Schedules: 8 hour shift, Weekends as needed, Day shift",https://www.indeed.com/m/viewjob?jk=ee14fab1f348d114,IndeedScraperUSAEng_ee14fab1f348d114,IndeedScraperUSAEng,Data,USA_ENGLISH,$32 - $35 hourly,UNKNOWN
NEW,Head of Data and Machine Learning,The Rounds,"Brooklyn, NY",2024-10-07,"Grow and manage the data and AI team across analytics, data science, machine learning, and data/analytics engineering. Solid experience in data infrastructure and analytics engineering to support…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f2c65c9428367b6f,IndeedScraperUSAEng_f2c65c9428367b6f,IndeedScraperUSAEng,Data,USA_ENGLISH,$230000 - $300000 yearly,UNKNOWN
NEW,Data Engineer II-MSH-Psychiatry,Mount Sinai,"New York, NY 10029",2024-10-07,"Support data engineering efforts, including database and API design, data extraction/ transformation/load, and data aggregation/integration. Machine learning/data science skills.",,https://www.indeed.com/m/viewjob?jk=a1a7e4e0cfa6d26d,IndeedScraperUSAEng_a1a7e4e0cfa6d26d,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $135285 yearly,UNKNOWN
NEW,"VP, Enterprise Data Sales",Predactiv,"New York, NY 10003",2024-10-15,"10+ years of Enterprise sales experience, ideally having sold data solutions and/or data platforms across the Advertising & Marketing ecosystem. Develop new content, such as case studies, curated data…","Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=651f29ce8796f7c9,IndeedScraperUSAEng_651f29ce8796f7c9,IndeedScraperUSAEng,Data,USA_ENGLISH,$300000 - $370000 yearly,FULLY_REMOTE
NEW,Data Specialist,Metropolitan Transportation Authority,"New York, NY 10004",2024-11-06,"Responsibilities include, but not limited to, preparing, and issuing federal grant data calls, preparing back-up documents in support of grant budget revisions, amendments, and other administrative…",,https://www.indeed.com/m/viewjob?jk=08cac4633fdc79fb,IndeedScraperUSAEng_08cac4633fdc79fb,IndeedScraperUSAEng,Data,USA_ENGLISH,$64677 - $72000 yearly,UNKNOWN
NEW,Business Analyst,"iHeartMedia, Inc.","New York, NY 10019",2024-10-07,Review and update critical financial data on a regular cadence to ensure accuracy. Collaborate with the MDM team to ensure alignment of data across all systems. Bachelor’s Degree or equivalent.,"Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Employee assistance program, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6623a718b703e1c5,IndeedScraperUSAEng_6623a718b703e1c5,IndeedScraperUSAEng,Data,USA_ENGLISH,$76000 - $95000 yearly,UNKNOWN
NEW,Sr. Research Data Analyst,"Jefferson - Center City, Philadelphia, PA","Philadelphia, PA 19107",2024-10-07,PRIMARY FUNCTION: The Sidney Kimmel Comprehensive Cancer Center at Thomas Jefferson University (SKCCC) is seeking a talented senior research data analyst for an open position. This role will provide…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=918633a921806564,IndeedScraperUSAEng_918633a921806564,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,P&C Insurance Data Specialist,Starr Companies,"New York, NY",2024-11-02,Engage in the evolution of data analytics based on the strategic objective of being a data-oriented and analytics-driven company. Support reinsurance renewal with data and actuarial analysis.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9c367e7aaf888701,IndeedScraperUSAEng_9c367e7aaf888701,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $145000 yearly,UNKNOWN
NEW,Strategic Initiatives Analyst,"Priority Technology Holdings, LLC","Hicksville, NY 11801",2024-10-29,"Continue to develop a strong skill set in data analysis, modeling and financial analysis. Self-starter with strong analytical skills including the ability to interpret data, question the results,…","Benefits: Health savings account, Health insurance, Unlimited paid time off, Dental insurance, Flexible spending account, Employee assistance program, Vision insurance, 401(k) matching, Gym membership",https://www.indeed.com/m/viewjob?jk=fb6996ff2d93dbae,IndeedScraperUSAEng_fb6996ff2d93dbae,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $85000 yearly,UNKNOWN
NEW,"DATA ENGINEER, GIS",OFFICE OF EMERGENCY MANAGEMENT,"Brooklyn, NY 11201",2024-11-02,"OFFICE OF EMERGENCY MANAGEMENT Posted On: 11/02/2024 Full-Time Location BROOKLYN No Exam Required Department Office Of The Chief Operating Salary Range: $96,627.00 – $96,627.00 Job…","Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time
Schedules: Extended hours, Weekends as needed, Holidays, On call",https://www.indeed.com/m/viewjob?jk=b77697bdbfdecbc3,IndeedScraperUSAEng_b77697bdbfdecbc3,IndeedScraperUSAEng,Data,USA_ENGLISH,$96627 - $96627 yearly,UNKNOWN
NEW,Data Product Manager,HealthVerity,"Philadelphia, PA",2024-11-02,"You'll also help manage the data product backlog, using Agile methodologies to keep projects on track. Experience in technical data analysis and translating technical concepts, especially in the…","Remote: Hybrid work
Benefits: Stock options, Paid parental leave, Health insurance, Dental insurance, 401(k), Paid time off, Parental leave, Vision insurance",https://www.indeed.com/m/viewjob?jk=120f7bc7be5264e8,IndeedScraperUSAEng_120f7bc7be5264e8,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Data Science Vice President,FanDuel,"New York, NY",2024-10-08,"Cross-Functional Collaboration: Partner with engineering, data governance, data science and other teams to ensure seamless integration of data science products across FanDuel's ecosystem.","Remote: Hybrid work
Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching, Life insurance, Paid sick time",https://www.indeed.com/m/viewjob?jk=d86fb3374c4b33b1,IndeedScraperUSAEng_d86fb3374c4b33b1,IndeedScraperUSAEng,Data,USA_ENGLISH,$239000 - $305000 yearly,TEMPORARILY_REMOTE
NEW,"Account Manager, Enterprise - Data Partnerships",Similarweb,"New York, NY 10016",2024-10-14,"Proven experience in managing data partnerships, demonstrating the ability to cultivate and maintain strong relationships that drive mutual success, including the ability to articulate value…","Remote: Hybrid work
Benefits: Employee stock purchase plan, Health insurance, Dental insurance, 401(k), Happy hour, Parental leave, Vision insurance",https://www.indeed.com/m/viewjob?jk=58b09fb8e9c73a40,IndeedScraperUSAEng_58b09fb8e9c73a40,IndeedScraperUSAEng,Data,USA_ENGLISH,$74400 - $141900 yearly,TEMPORARILY_REMOTE
NEW,Data Integrity Officer,Church World Service,"New York, NY",2024-10-26,"About CWS: Church World Service (CWS) is a not-for-profit, faith-based organization transforming communities around the globe through just and sustainable solutions to hunger, poverty, displacement…","Remote: Remote
Benefits: Health savings account, AD&D insurance, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Employee assistance program, Vision insurance, 403(b), Life insurance",https://www.indeed.com/m/viewjob?jk=3654514a45cdb57c,IndeedScraperUSAEng_3654514a45cdb57c,IndeedScraperUSAEng,Data,USA_ENGLISH,$60800 - $76000 yearly,FULLY_REMOTE
NEW,Investment Data Analyst,MIO Partners,"New York, NY",2024-10-31,Position MIO’s Middle Office team seeks a professional and motivated Investment Data Analyst to focus on public markets investments. Data Analysts are primarily responsible for directly supporting…,"Benefits: Disability insurance, Health insurance, Dental insurance, Paid time off, Parental leave, Vision insurance",https://www.indeed.com/m/viewjob?jk=03f7389431771c03,IndeedScraperUSAEng_03f7389431771c03,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $100000 yearly,UNKNOWN
NEW,Data Integration and Data Warehouse Manager,Jackson Lewis,"New York, NY",2024-10-31,"10+ years of experience in data integration, data warehousing, and analytics, with a demonstrated ability to build and manage complex data architectures. Experience with cloud platforms such as Azure.","Job types: Full-time
Remote: Hybrid work
Benefits: Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=dd3c46e21c762473,IndeedScraperUSAEng_dd3c46e21c762473,IndeedScraperUSAEng,Data,USA_ENGLISH,$165600 - $200800 yearly,TEMPORARILY_REMOTE
NEW,"Staff Data Scientist, Product",Google,"New York, NY",2024-10-09,"Note: By applying to this position you will have an opportunity to share your preferred working location from the following: Mountain View, CA, USA; New York, NY, USA; Raleigh, NC, USA; Durham, NC,…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=865090942aed2753,IndeedScraperUSAEng_865090942aed2753,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Lead Business Data Architect (Hybrid),Broadridge,"Newark, NJ",2024-10-31,Actively participate in driving strategy on data platform and data products. Expert in data architecture and in creating complex data models. Also responsible for standing up and executing data…,"Job types: Full-time
Benefits: Work from home
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f70226c3b67b5a88,IndeedScraperUSAEng_f70226c3b67b5a88,IndeedScraperUSAEng,Data,USA_ENGLISH,$160000 - $180000 yearly,UNKNOWN
NEW,Senior Business Analyst,"KAI Partners, Inc.","New York, NY",2024-10-30,"Senior Business Analyst KAI Partners is seeking a highly skilled and detail-oriented Senior Business Analyst. This role is responsible for researching, analyzing, interpreting, and presenting data…",,https://www.indeed.com/m/viewjob?jk=85d356a462f63ef1,IndeedScraperUSAEng_85d356a462f63ef1,IndeedScraperUSAEng,Data,USA_ENGLISH,$85000 - $120000 yearly,UNKNOWN
NEW,"University Associate, Data Privacy",Ankura,"New York, NY",2024-10-07,Knowledge of data privacy program management and implementation including ability to assess and interpret regulations and legislations to ensure compliance with data privacy standards.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b6bdee40a9f08caa,IndeedScraperUSAEng_b6bdee40a9f08caa,IndeedScraperUSAEng,Data,USA_ENGLISH,$50000 - $120000 yearly,UNKNOWN
NEW,Staff Analyst,Metropolitan Transportation Authority,"Long Island City, NY 11101",2024-10-24,Description Job Information Staff Analyst First date of posting: To Be Filled Out Last date of posting: Open Until Filled Authority: OA / TA Department: Paratransit Division/Unit: Office of the VP…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2dd0592189b803d2,IndeedScraperUSAEng_2dd0592189b803d2,IndeedScraperUSAEng,Data,USA_ENGLISH,$63310 - $89179 yearly,UNKNOWN
NEW,Community Coordinator - Data Support Coordinator Adult Education Programs [P#011933A],New York City Department of Education,"Queens, NY",2024-10-23,Closely work with central data team directors to ensure proper collection and management of data. Closely work with central data team directors to ensure proper collection and management of data.,"Schedules: Weekends as needed, Evenings as needed",https://www.indeed.com/m/viewjob?jk=99f31170ca160353,IndeedScraperUSAEng_99f31170ca160353,IndeedScraperUSAEng,Data,USA_ENGLISH,$60733 - $94279 yearly,UNKNOWN
NEW,Data Scientist – NLP,Solytics Partners LLC,"New York, NY 10001",2024-10-07,Collaborate with other data scientists and engineers on data collection and feature design efforts across teams. In-depth data analysis: Extract data to manipulate/calculate/format/combine into…,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Paid time off
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=45d1ba700870fbef,IndeedScraperUSAEng_45d1ba700870fbef,IndeedScraperUSAEng,Data,USA_ENGLISH,$90000 - $120000 yearly,TEMPORARILY_REMOTE
NEW,"Applied Research Associate - Artificial Intelligence (New York, NY)",Goldman Sachs,"New York, NY 10282",2024-10-22,"Join our engineering teams that build massively scalable software and systems, architect low latency infrastructure solutions, proactively guard against cyber threats, and leverage machine learning…","Job types: Part-time, Full-time
Job types cc: Part-time, Full-time",https://www.indeed.com/m/viewjob?jk=0691c4f9a6af4c78,IndeedScraperUSAEng_0691c4f9a6af4c78,IndeedScraperUSAEng,Data,USA_ENGLISH,$115000 - $180000 yearly,UNKNOWN
NEW,"Data Manager, Education",Riseboro Community Partnership,"Brooklyn, NY 11237",2024-10-07,"Complete weekly data audits to ensure data accuracy, consistency and completeness. Train staff in data handling procedures and data confidentiality and integrity.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=68059ded24645e50,IndeedScraperUSAEng_68059ded24645e50,IndeedScraperUSAEng,Data,USA_ENGLISH,$36.34 - $36.34 hourly,UNKNOWN
NEW,Data Scientist II,Disney Direct to Consumer,"New York, NY",2024-10-25,"About The Team Marketing science – a sub-team within marketing analytics at Disney’s Direct to Consumer team (Hulu, Disney+, ESPN+ and Star) – is in search of an econometrician to run marketing mix…",,https://www.indeed.com/m/viewjob?jk=1baba9b657b5298e,IndeedScraperUSAEng_1baba9b657b5298e,IndeedScraperUSAEng,Data,USA_ENGLISH,$115000 - $154000 yearly,UNKNOWN
NEW,Loan Processor / Data Entry Specialist,Royal Funding Group,"New York, NY 10038",2024-11-05,Royal Funding Group is seeking an entry-level Processor to facilitate the funding process of our deals in our NYC offices. At RFG we provide financial services therefore excellence and great attention…,"Job types: Full-time, Contract
Shifts: 8 hour shift
Job types cc: Full-time, Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=568035042db0f4ac,IndeedScraperUSAEng_568035042db0f4ac,IndeedScraperUSAEng,Data,USA_ENGLISH,$18 - $20 hourly,UNKNOWN
NEW,Data Collection Assistant,Mathematica Policy Research,"Princeton, NJ",2024-10-07,"Utilizing survey management databases to receipt, track, and update data; ensuring that incoming data is complete and accurate. Provide technical support to data collection staff and troubleshoot…","Job types: Part-time
Benefits: Paid time off
Job types cc: Part-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=f3c347f052d0d2b2,IndeedScraperUSAEng_f3c347f052d0d2b2,IndeedScraperUSAEng,Data,USA_ENGLISH,$17.2 - $17.2 hourly,UNKNOWN
NEW,DEI Senior Data & Insights Analyst,Interpublic Group,"New York, NY",2024-10-07,Manage the data collection process for DEI surveys and ensure data integrity. Advance DEI initiatives through data-driven insights and strategic analysis. Bachelor’s degree or equivalent experience.,"Benefits: Employee stock purchase plan, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Paid time off, Employee assistance program, Vision insurance, 401(k) matching",https://www.indeed.com/m/viewjob?jk=81f6d81e6c89248f,IndeedScraperUSAEng_81f6d81e6c89248f,IndeedScraperUSAEng,Data,USA_ENGLISH,$100000 - $120000 yearly,UNKNOWN
NEW,Clinical Data Coord,Catholic Health,"Roslyn, NY 11576",2024-11-05,"REGISTERED NURSE CLINICAL DATA COORDINATOR. St. Francis Hospital & Heart Center® is New York State's only specialty designated cardiac center. A member of Catholic Health, St. Francis is consistently…","Benefits: Health insurance, Tuition reimbursement",https://www.indeed.com/m/viewjob?jk=7d3e03a73d7f87f2,IndeedScraperUSAEng_7d3e03a73d7f87f2,IndeedScraperUSAEng,Data,USA_ENGLISH,$53.77 - $77.5 hourly,UNKNOWN
NEW,Data Analyst,NYU Langone,"New York, NY 10016",2024-10-07,"NYU Grossman School of Medicine is one of the nation's top-ranked medical schools. For 175 years, NYU Grossman School of Medicine has trained thousands of physicians and scientists who have helped…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3842a891e4d7cb3f,IndeedScraperUSAEng_3842a891e4d7cb3f,IndeedScraperUSAEng,Data,USA_ENGLISH,$58930.99 - $63700 yearly,UNKNOWN
NEW,Data Analyst,NYU Langone Health,"New York, NY 10016",2024-10-07,"NYU Grossman School of Medicine is one of the nation's top-ranked medical schools. For 175 years, NYU Grossman School of Medicine has trained thousands of physicians and scientists who have helped…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1f1d5523ed97a2b4,IndeedScraperUSAEng_1f1d5523ed97a2b4,IndeedScraperUSAEng,Data,USA_ENGLISH,$58930.99 - $63700 yearly,UNKNOWN
NEW,Data Scientist – Workers’ Rights - 679732,CONSUMER AND WORKER PROTECTION,"New York, NY",2024-10-07,Data Scientist – Workers’ Rights - 679732 Data Scientist – Workers’ Rights - 679732 CONSUMER AND WORKER PROTECTION Full-Time Location NYC-ALL BOROS No Exam Required Department Labor Policy And…,"Job types: Full-time
Benefits: Work from home, Loan forgiveness
Job types cc: Full-time
Schedules: Weekends as needed",https://www.indeed.com/m/viewjob?jk=99eba59d82a9848e,IndeedScraperUSAEng_99eba59d82a9848e,IndeedScraperUSAEng,Data,USA_ENGLISH,$84981 - $97728 yearly,UNKNOWN
NEW,Receptionist/Data Entry,SALESMASTER ASSOCIATES LLC,"Deer Park, NY 11729",2024-11-05,We’re looking for a Receptionist/Data Entry pro to be the welcoming face of our team and a vital support to our Customer Service department at Salesmaster Associates.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=942726ca7ec2a99e,IndeedScraperUSAEng_942726ca7ec2a99e,IndeedScraperUSAEng,Data,USA_ENGLISH,$19 - $19 hourly,UNKNOWN
NEW,"Program Evaluation and Equity Data Manager, Bureau of Immunization",DEPT OF HEALTH/MENTAL HYGIENE,"Queens, NY 11101",2024-10-07,"Design and enhance a robust data collection infrastructure for evaluation, utilizing existing data and systems to support comprehensive assessments. BOI promotes immunization across the lifespan from…","Job types: Full-time
Benefits: Wellness program, Work from home, Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=388134f562e0afea,IndeedScraperUSAEng_388134f562e0afea,IndeedScraperUSAEng,Data,USA_ENGLISH,$106117 - $131797 yearly,UNKNOWN
NEW,Statistical Reporting Analyst,Greater New York Mutual Insurance Company,"Manhattan, NY 10016",2024-10-07,Position Summary: This position is primarily responsible for monitoring and completing various statistical filings and aspects of regulatory compliance. Essential Duties and Responsibilities:…,,https://www.indeed.com/m/viewjob?jk=655dcaf469845bc5,IndeedScraperUSAEng_655dcaf469845bc5,IndeedScraperUSAEng,Data,USA_ENGLISH,$45100 - $77800 yearly,UNKNOWN
NEW,Senior Analyst-Amex Offers Strategy,Amex,"New York, NY",2024-10-29,"The U.S. Consumer Services Team is responsible for our suite of consumer products, services, and experiences in the U.S., including our premium, cobrand, cash back, and lending portfolios, Membership…","Remote: Hybrid work
Benefits: Paid parental leave, Health insurance, Dental insurance, Parental leave, Vision insurance, Life insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=ede1ab7f9fe86ca8,IndeedScraperUSAEng_ede1ab7f9fe86ca8,IndeedScraperUSAEng,Data,USA_ENGLISH,$55000 - $105000 yearly,TEMPORARILY_REMOTE
NEW,Banking Domain Data Quality Analyst,Mizuho Americas,"New York, NY",2024-10-08,"locations New York, NY (1271 AOA/6th Ave) time type Full time posted on Posted 30 Days Ago job requisition id R5529 Join the Mizuho team as a Banking Domain Data Quality Analyst! Role Description…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d2f2c2af74a20c2e,IndeedScraperUSAEng_d2f2c2af74a20c2e,IndeedScraperUSAEng,Data,USA_ENGLISH,$77000 - $135000 yearly,TEMPORARILY_REMOTE
NEW,Data Policy Advisor,DEPT OF YOUTH & COMM DEV SRVS,"Manhattan, NY 10007",2024-10-07,Coordinate with IT staff to structure and process data. The ideal candidate will have expertise in data analytics and data visualization and experience in developing implementation strategies for new…,"Job types: Full-time
Benefits: Loan forgiveness
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=16df868aaefe7fef,IndeedScraperUSAEng_16df868aaefe7fef,IndeedScraperUSAEng,Data,USA_ENGLISH,$80000 - $94000 yearly,UNKNOWN
NEW,Jr. Business Analyst,Flushing Bank,"Uniondale, NY 11556",2024-11-05,"General assistance to all members of the marketing team on a variety of projects including but not limited to invoice processing, event support, new branch openings, inventory management, and activity…","Job types: Full-time
Job types cc: Full-time
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=0387498e2deba43b,IndeedScraperUSAEng_0387498e2deba43b,IndeedScraperUSAEng,Data,USA_ENGLISH,$55000 - $58000 yearly,UNKNOWN
NEW,Adjunct of Data Science,Saint Peters University,"Jersey City, NJ 07306",2024-10-31,Teaching graduate students in a specific field of expertise on a part-time basis in the following areas: Big Data and Data Management. Predictive Analytics and Financial Modeling.,,https://www.indeed.com/m/viewjob?jk=10a7c65130354740,IndeedScraperUSAEng_10a7c65130354740,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Collection Assistant,Mathematica Policy Research,"Princeton, NJ",2024-10-07,"Utilizing survey management databases to receipt, track, and update data; ensuring that incoming data is complete and accurate. Provide technical support to data collection staff and troubleshoot…","Job types: Part-time
Benefits: Paid time off
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=842feeaa1c10d292,IndeedScraperUSAEng_842feeaa1c10d292,IndeedScraperUSAEng,Data,USA_ENGLISH,$17.2 - $17.2 hourly,UNKNOWN
NEW,Principal Data Scientist,Yugma,"Jersey City, NJ 07302",2024-11-04,"Extract and work with large volumes of data (both structured and unstructured) from multiple sources, transforming it into an analysis-ready format to develop the data pipeline.","Job types: Full-time, Contract
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Vision insurance, Life insurance
Job types cc: Full-time, Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=5bd75b644880e851,IndeedScraperUSAEng_5bd75b644880e851,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $170000 yearly,UNKNOWN
