status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness 
NEW,Solutions Architect | Data Center/Storage,Trace3,"San Jose, CA 95122",2024-10-07,The Solution Architect will be the consultative technology leader and solution-focused subject matter expert who creates strong client intimacy with their technical expertise.,"Benefits: Health savings account, Disability insurance, Health insurance, Dental insurance, Paid time off, Snacks provided, Vision insurance, 401(k) matching, Life insurance",https://www.indeed.com/m/viewjob?jk=22d4158d563a0c7f,IndeedScraperUSAEng_22d4158d563a0c7f,IndeedScraperUSAEng,Data,USA_ENGLISH,$165000 - $200000 yearly,UNKNOWN
NEW,RESEARCH DATA SUPERVISOR I,Department of Industrial Relations,"San Francisco County, CA",2024-10-26,"Ability to evaluate technical and methodological problems that may arise in connection with the collection, processing and analysis of statistical data. Working Title: Research Data Supervisor I.","Job types: Full-time
Benefits: Paid holidays, Dental insurance, 401(k), Employee assistance program, Vision insurance
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=8d925449e201c1d9,IndeedScraperUSAEng_8d925449e201c1d9,IndeedScraperUSAEng,Data,USA_ENGLISH,$7311 - $9083 monthly,UNKNOWN
NEW,Data Analyst,"ADS, Inc","San Francisco, CA 94105",2024-10-07,"*Duties* - Analyze complex datasets to identify trends, patterns, and insights - Develop and maintain databases to store and organize data efficiently - Collaborate with cross-functional teams to…","Job types: Full-time
Benefits: Stock options, Dental insurance, RSU, Paid time off
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=d1babf23b263f2c8,IndeedScraperUSAEng_d1babf23b263f2c8,IndeedScraperUSAEng,Data,USA_ENGLISH,$75310.05 - $90695.98 yearly,UNKNOWN
NEW,"Data Engineer, Product Analytics",Meta,"San Francisco, CA 94105",2024-10-26,"This could include roles such as data analyst, data scientist, data engineer, or similar positions. Collaborate with engineers, product managers, and data scientists to understand data needs,…",,https://www.indeed.com/m/viewjob?jk=5a25867079b5fd37,IndeedScraperUSAEng_5a25867079b5fd37,IndeedScraperUSAEng,Data,USA_ENGLISH,$173000 - $242000 yearly,UNKNOWN
NEW,Data Entry Technician,"Contact Government Services, LLC","San Francisco, CA",2024-10-07,Maintain data entry requirements by following data program techniques and procedures. Purges files to eliminate duplication of data. Verifies data and prepares materials for pdf printing.,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=202abe9449c5e768,IndeedScraperUSAEng_202abe9449c5e768,IndeedScraperUSAEng,Data,USA_ENGLISH,$27178.67 - $34944 yearly,TEMPORARILY_REMOTE
NEW,Data Center Technician I - (Swing Shift) SV7,CoreSite,"Santa Clara, CA",2024-11-01,"Technicians will learn and gain experience through assisting more experienced data center technicians in day to day operations of the data center including security functions, general site response…","Job types: Full-time
Shifts: Evening shift
Benefits: Free parking, Health savings account, AD&D insurance, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Paid time off, Parental leave, Employee assistance program, Vision insurance, Pet insurance
Job types cc: Full-time
Schedules: Weekends as needed, Evening shift, Holidays, On call",https://www.indeed.com/m/viewjob?jk=f1cb1d5b3c09399f,IndeedScraperUSAEng_f1cb1d5b3c09399f,IndeedScraperUSAEng,Data,USA_ENGLISH,$26 - $28.5 hourly,UNKNOWN
NEW,Senior Data and Systems Analyst,Fortune School of Education,"Sacramento, CA",2024-11-01,"In this high impact position, s/he will play an integral role in shaping our data strategy, including building out our data infrastructure and support systems, ensuring access to key data and insights…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6d1121dfe93fa7e8,IndeedScraperUSAEng_6d1121dfe93fa7e8,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $70000 yearly,UNKNOWN
NEW,ML Engineer,Normal Computing Corporation,"San Francisco, CA",2024-10-07,"Ability to handle and preprocess large datasets, including time-series and sensor data. We are looking for Machine Learning Engineers to build systems for distilling diverse hardware engineering data…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=967025ed134e8b0d,IndeedScraperUSAEng_967025ed134e8b0d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,AWS Data Engineer,Intellyk,"Santa Clara, CA 95050",2024-10-16,"5+ years of relevant experience in big data technologies and cloud platforms (i.e Spark, AWS). 5+ years of relevant experience in data lake technologies (i.e Iceberg, Delta, Huidi).","Job types: Full-time
Shifts: 8 hour shift
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=6ea72a37e1fce78e,IndeedScraperUSAEng_6ea72a37e1fce78e,IndeedScraperUSAEng,Data,USA_ENGLISH,$119792 - $130830 yearly,UNKNOWN
NEW,Entry level Business Analyst,Logos Infotech Inc,"San Francisco, CA",2024-10-07,As a Business Analyst in IT Gathering Business Requirements from the client/Customer Interact with clients to understand and capture their functional and technical requirements.,,https://www.indeed.com/m/viewjob?jk=7250cc02d31b1599,IndeedScraperUSAEng_7250cc02d31b1599,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Center Facility Engineer,Asiacom Americas Inc,"Santa Clara, CA 95054",2024-10-07,Oversee all aspects of the data center's critical physical infrastructure. 2+ years of experience working in data centers with an emphasis on building and equipment operation.,"Job types: Full-time
Job types cc: Full-time
Schedules: On call",https://www.indeed.com/m/viewjob?jk=592bbe6e77834742,IndeedScraperUSAEng_592bbe6e77834742,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Center Lead Technician,"MIRAPATH, INC","Cupertino, CA 95014",2024-11-05,Cable Certification Testing: Use certification testers to verify that copper cabling meets industry standards for data transmission. Assign tasks to team members based on their skills and the specific…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6e7c166d6d069770,IndeedScraperUSAEng_6e7c166d6d069770,IndeedScraperUSAEng,Data,USA_ENGLISH,$28 - $40 hourly,UNKNOWN
NEW,Data Engineer,BXGI,"Palo Alto, CA",2024-10-07,Past experience maintaining data repositories with disparate data sources. Create and maintain a data repository for analytics by combining multiple data sources using different schemas.,,https://www.indeed.com/m/viewjob?jk=2af08b861cf28136,IndeedScraperUSAEng_2af08b861cf28136,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Staff Data Scientist, Growth",Hinge-Health,"San Francisco, CA 94105",2024-10-07,Working with Data Engineers to build growth data models and ensure accurate / efficient ingestion / transformation of required datasets. You will work closely with Growth Marketers and channel leads…,"Job types: Full-time
Remote: Hybrid work
Benefits: Travel reimbursement, Health insurance, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=47a07d37127af998,IndeedScraperUSAEng_47a07d37127af998,IndeedScraperUSAEng,Data,USA_ENGLISH,$182400 - $273600 yearly,TEMPORARILY_REMOTE
NEW,Software Engineer Graduate (Data-Search-TikTok.US ) - 2025 Start (BS/MS),TikTok,"San Jose, CA",2024-10-07,"Programming Skills: Outstanding coding skills, with a strong foundation in data structures and basic algorithms. Web Search System: Design and develop data flows for web searches at the trillion-page…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=44eab09e5b5788e1,IndeedScraperUSAEng_44eab09e5b5788e1,IndeedScraperUSAEng,Data,USA_ENGLISH,$144000 - $153600 yearly,UNKNOWN
NEW,Administrative Assistant/Data Entry,S K Transportation Inc,"San Leandro, CA 94577",2024-10-11,"Track and monitor GPS data to ensure timely arrivals and departures. Maintain accurate records of service orders, including data entry into Transportation Management systems Collaborate.","Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Opportunities for advancement
Job types cc: Full-time
Schedules: 8 hour shift, Weekends as needed",https://www.indeed.com/m/viewjob?jk=4de0030ac3b40649,IndeedScraperUSAEng_4de0030ac3b40649,IndeedScraperUSAEng,Data,USA_ENGLISH,$4000 - $5000 monthly,UNKNOWN
NEW,"Data Science Manager, Analytics",Meta,"Burlingame, CA 94010",2024-10-07,"Communication and influence: You won’t simply present data, but tell data-driven stories. Analytics: You will guide product teams using data and insights.",,https://www.indeed.com/m/viewjob?jk=ff761a9bc2947884,IndeedScraperUSAEng_ff761a9bc2947884,IndeedScraperUSAEng,Data,USA_ENGLISH,$173000 - $242000 yearly,UNKNOWN
NEW,Data Architect (Remote),InterVision Systems,"Santa Clara, CA 95050",2024-10-30,"3+ years of experience gathering, documenting, designing, and applying data requirements and data standards. 5+ years of functional experience within a large multi-system IT environment with a data…",Remote: Remote,https://www.indeed.com/m/viewjob?jk=1cfbe5b8809fcdaa,IndeedScraperUSAEng_1cfbe5b8809fcdaa,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,"Full Stack Data Engineer, Analytics",Elekta,"San Jose, CA",2024-10-13,"Data engineering: Ability to build and support data and deployment pipelines, data modelling, data integrity, and managing data security and availability. Ability to learn new tooling and technology.","Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Flexible spending account, Tuition reimbursement, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=31dc80d9ea708fdf,IndeedScraperUSAEng_31dc80d9ea708fdf,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,"Principal Data Scientist, Proteomics",CALICO,"South San Francisco, CA",2024-10-07,"Expertise in statistical data analysis. Invent and develop data analysis strategies, write algorithms, and broadly support the analysis of proteomics data, in particular data from large patient…",,https://www.indeed.com/m/viewjob?jk=7fa27363e7a16681,IndeedScraperUSAEng_7fa27363e7a16681,IndeedScraperUSAEng,Data,USA_ENGLISH,$199000 - $203000 yearly,UNKNOWN
NEW,Data Scientist,Federato Technologies,"San Francisco, CA 94104",2024-10-07,"The initial algorithms used in our product spun out off the founders published research in Reinforcement Learning, Statistics, and Optimization. The role will report directly to the CTO.",,https://www.indeed.com/m/viewjob?jk=99e154caac399361,IndeedScraperUSAEng_99e154caac399361,IndeedScraperUSAEng,Data,USA_ENGLISH,$160000 - $200000 yearly,UNKNOWN
NEW,"Director, Data Science",PayPal,"San Jose, CA",2024-10-07,Mastery in analyzing product data (complex and multi-dimensional data sets). Analytics Capabilities: identifying insights through data analytics and business knowledge.,"Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Dental insurance, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=307af4ca405906d7,IndeedScraperUSAEng_307af4ca405906d7,IndeedScraperUSAEng,Data,USA_ENGLISH,$120300 - $287100 yearly,TEMPORARILY_REMOTE
NEW,Lab & Data Center Logistics Specialist,Sprouts Ai,"San Jose, CA",2024-10-07,2+ years experience working in a lab or data center tracking and storing inventory. Experience in logistics and inventory management within Lab and/or data Center. Ways to stand out from the crowd:*.,"Job types: Full-time
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, 401(k) matching, Flexible schedule, Life insurance
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=7415ac4e58b40e9b,IndeedScraperUSAEng_7415ac4e58b40e9b,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $65 hourly,UNKNOWN
NEW,"Messaging Policy Manager, Privacy & Data Policy",Meta,"San Francisco, CA 94105",2024-10-18,"Experience with data protection and privacy issues. Advise Product teams within WhatsApp, Messenger, and Instagram Direct on privacy, data protection, encryption, and other product policy issues.",,https://www.indeed.com/m/viewjob?jk=22228971f52c23f8,IndeedScraperUSAEng_22228971f52c23f8,IndeedScraperUSAEng,Data,USA_ENGLISH,$151000 - $216000 yearly,UNKNOWN
NEW,Research Data Center Facility Engineer,Stanford University,"Stanford, CA",2024-10-07,Respond to and address facility problems as directed by the data center manager. You must be able to travel to the data center facilities from your place of residence within 45 minutes.,"Job types: Full-time
Benefits: Tuition reimbursement, Retirement plan
Job types cc: Full-time
Schedules: Weekends as needed",https://www.indeed.com/m/viewjob?jk=0b82f984dd545491,IndeedScraperUSAEng_0b82f984dd545491,IndeedScraperUSAEng,Data,USA_ENGLISH,$136000 - $155000 yearly,UNKNOWN
NEW,Data Collection Specialist,Cognizant,"Mountain View, CA 94039",2024-11-02,"Minimum 2 years of experience in data collection, data analysis, data visualization, or similar experience. In this role, you will manage the end-to-end success of this program from data collection,…","Job types: Full-time
Benefits: Paid parental leave, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, 401(k), Paid time off, Parental leave, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4b630cbb4082a239,IndeedScraperUSAEng_4b630cbb4082a239,IndeedScraperUSAEng,Data,USA_ENGLISH,$19 - $21.6 hourly,UNKNOWN
NEW,"Scientist, Life Science Data Engineer",International Flavors & Fragrances,"Palo Alto, CA",2024-10-07,"Knowledge of Snowflake data engineering. Proficient in data science programming languages (Python, R). Design and implement software solutions for structured data acquisition during high-throughput…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e868f78be4ab79a7,IndeedScraperUSAEng_e868f78be4ab79a7,IndeedScraperUSAEng,Data,USA_ENGLISH,$107000 - $160400 yearly,UNKNOWN
NEW,Data Engineer,Kikoff,"San Francisco, CA",2024-10-07,"Establish and drive a vision for data architecture, data models and data quality. 5+ years of hands-on experience in data engineering, incl. building complex, scalable cloud-based systems, robust data…","Job types: Full-time
Benefits: Stock options, Health insurance, Dental insurance, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d9d36bb8ffaf202b,IndeedScraperUSAEng_d9d36bb8ffaf202b,IndeedScraperUSAEng,Data,USA_ENGLISH,$212000 - $469000 yearly,UNKNOWN
NEW,Data Scientist IV,Sutter Health,"Sacramento, CA 95834",2024-10-26,"Familiarity and experience with data preparation and processing – such as assessment of data quality, new variable creation/selection, etc. Provides support in making strategic data-related decisions…","Job types: Full-time
Shifts: 8 hour shift, Day shift
Remote: Hybrid work
Job types cc: Full-time
Schedules: 8 hour shift, Weekends as needed, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=87fa2e1f337c311d,IndeedScraperUSAEng_87fa2e1f337c311d,IndeedScraperUSAEng,Data,USA_ENGLISH,$64.84 - $97.26 hourly,TEMPORARILY_REMOTE
NEW,Senior Staff Scientist - Real World Evidence and Data Science,Abbott Laboratories,"Santa Clara, CA",2024-10-07,"Work with varied data types, including insurance claims data, electronic health records, imaging data, and clinical study or registry data. Excellent data wrangling and analysis skills.","Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Tuition reimbursement, Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=e390c89059bcab18,IndeedScraperUSAEng_e390c89059bcab18,IndeedScraperUSAEng,Data,USA_ENGLISH,$125700 - $251500 yearly,UNKNOWN
NEW,Analytics Engineer (L5) - Member Data Products,Netflix,"Los Gatos, CA",2024-10-15,"Partner with data engineers to design and implement a data architecture that bridges across experimentation, analytics, and operational reporting. Highly fluent in SQL for working with big data.","Job types: Full-time
Benefits: Stock options, Paid holidays, Health insurance, Flexible spending account, Paid time off, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=853c03f5baacd62c,IndeedScraperUSAEng_853c03f5baacd62c,IndeedScraperUSAEng,Data,USA_ENGLISH,$170000 - $720000 yearly,UNKNOWN
NEW,Data Engineer (L5) - Games,Netflix,"Los Gatos, CA",2024-10-07,"You’ll build robust data pipelines that output very high data quality at scale using any combination of Spark, Flink, Python and Scala. Have hands-on experience with schema design and data modeling.","Job types: Full-time
Benefits: Stock options, Paid holidays, Health insurance, Flexible spending account, Paid time off, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=21f38ec02c730eb6,IndeedScraperUSAEng_21f38ec02c730eb6,IndeedScraperUSAEng,Data,USA_ENGLISH,$170000 - $720000 yearly,UNKNOWN
NEW,Senior Data Analyst,Face Reality Skincare,"Danville, CA",2024-10-07,"Must be analytically curious to explore and resolve data issues, to synthesize disparate data to mine and communicate not only data but insights. Develop and create rich interactive visualizations…",,https://www.indeed.com/m/viewjob?jk=9daf1fae0c3428e2,IndeedScraperUSAEng_9daf1fae0c3428e2,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $140000 yearly,UNKNOWN
NEW,"Data Scientist, Tiktok Ads-Vertical Solutions",TikTok,"Mountain View, CA 94041",2024-10-07,"Work with data scientists across the organization to up level data-driven strategies. Embedded within the product team, data scientists are responsible for setting product goals in the right direction…","Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=5b6e4f7b47e7e223,IndeedScraperUSAEng_5b6e4f7b47e7e223,IndeedScraperUSAEng,Data,USA_ENGLISH,$153000 - $296000 yearly,UNKNOWN
NEW,Data Scientist II - Experimentation,Warner Bros. Discovery,"San Francisco, CA 94108",2024-10-12,Capture business requirements for data science solutions and communicate data science output and recommendations to inform business strategies. Study and fully understand WBD data sources and develop…,"Job types: Full-time
Benefits: Wellness program, Paid holidays, Disability insurance, Health insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=627323ff00c9198a,IndeedScraperUSAEng_627323ff00c9198a,IndeedScraperUSAEng,Data,USA_ENGLISH,$109200 - $202800 yearly,UNKNOWN
NEW,"New College Grad, PhD Data Scientist (Econometrics)",Western Digital,"San Jose, CA 95119",2024-10-07,"Proficiency in programming languages such as Python, R, or similar for data analysis and model development. With access to an exceptional talent pool in AAO, you will have the opportunity to…","Job types: Full-time
Benefits: Health savings account, AD&D insurance, Employee stock purchase plan, Disability insurance, Health insurance, Dental insurance, 401(k), RSU, Tuition reimbursement, Employee assistance program, Vision insurance, Paid sick time, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ca2a4750d29ce032,IndeedScraperUSAEng_ca2a4750d29ce032,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Data Center Cabling Specialist,Super Micro Computer,"San Jose, CA 95131",2024-10-29,The Sr. Data Center Cabling Specialist will act as the on-site coordinator and crew supervisor for cabling/data installation projects. Sr. Data Center Cabling Specialist task will be to ensure job…,,https://www.indeed.com/m/viewjob?jk=40269e36af6d8f2b,IndeedScraperUSAEng_40269e36af6d8f2b,IndeedScraperUSAEng,Data,USA_ENGLISH,$83000 - $93000 yearly,UNKNOWN
NEW,"Principal Engineer, Data",hims & hers,"San Francisco Bay Area, CA",2024-10-07,"Proven expertise in designing data platforms for large-scale data and diverse data architectures, including warehouses, lakehouses, and integrated data stores. Employee Stock Purchase Program (ESPP).","Job types: Full-time
Remote: Remote
Benefits: Employee stock purchase plan, Health insurance, Unlimited paid time off, Dental insurance, Parental leave, Vision insurance, 401(k) matching, Employee discount
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=84bf79d0b98fe7e0,IndeedScraperUSAEng_84bf79d0b98fe7e0,IndeedScraperUSAEng,Data,USA_ENGLISH,$210000 - $250000 yearly,FULLY_REMOTE
NEW,Data Science Associate Consultant,ZS,"South San Francisco, CA 94080",2024-11-02,"Our teams work on multiple projects simultaneously, leveraging advanced data analytics and problem-solving techniques. Utilize technical skills such as hypothesis testing, machine learning and…","Benefits: Internal mobility program, Health insurance, Work from home",https://www.indeed.com/m/viewjob?jk=044a3d63588635b2,IndeedScraperUSAEng_044a3d63588635b2,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. Data Warehousing Consultant Requirement,Nishcorp,"Foster City, CA",2024-10-07,"Responsible for designing and writing ETL programs required to extract, transform, clean and move data and meta data so they can be loaded into a data warehouse, data mart, or operational data store.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=35fbce0f2fff5a95,IndeedScraperUSAEng_35fbce0f2fff5a95,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist,NutaNXT Technologies,"Santa Clara, CA",2024-10-07,"Perform basic Image and Spectral data processing for data preparation. Extract data from multiple data sources like Microsoft SQL Server, Oracle, Azure Blob, and Azure SQL using SQL or Python.",,https://www.indeed.com/m/viewjob?jk=2ad5b66e52509d34,IndeedScraperUSAEng_2ad5b66e52509d34,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Staff Data Analyst, Trust & Safety - USDS",TikTok,"Mountain View, CA 94041",2024-10-07,"Experience in data science programming languages (e.g., Python, R). Creating and maintaining data documentation both for an internal, technical audience and for partner user teams.","Remote: Hybrid work
Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=570284de07e71a63,IndeedScraperUSAEng_570284de07e71a63,IndeedScraperUSAEng,Data,USA_ENGLISH,$130133 - $232222 yearly,TEMPORARILY_REMOTE
NEW,Senior Data Engineer (Remote - US),Energy Solutions - USA,"Oakland, CA",2024-10-07,Lead data governance and data profiling efforts to ensure data quality and proper metadata documentation for data lineage. Familiarity with data governance frameworks and data security best practices.,"Remote: Remote
Benefits: Health insurance, Dental insurance, Vision insurance, Employee stock ownership plan",https://www.indeed.com/m/viewjob?jk=553908e299d7b56d,IndeedScraperUSAEng_553908e299d7b56d,IndeedScraperUSAEng,Data,USA_ENGLISH,$135000 - $165000 yearly,FULLY_REMOTE
NEW,Senior Data Scientist - TikTok Live,TikTok,"San Jose, CA",2024-10-07,"Research data science theories and methodology, improve analysis efficiency and data product tools. Identify growth opportunities with data analytics, and drive business decisions.","Remote: Hybrid work
Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=86f6b0192f93a879,IndeedScraperUSAEng_86f6b0192f93a879,IndeedScraperUSAEng,Data,USA_ENGLISH,$176355 - $329333 yearly,TEMPORARILY_REMOTE
NEW,Lead Data Engineer,Windfall,"San Francisco, CA",2024-10-07,Build supporting data services and applications to orchestrate and monitor our data systems. Construct data pipelines to ingest and merge billions of individual entities into Windfall’s core data…,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b3c2f72f16237ab8,IndeedScraperUSAEng_b3c2f72f16237ab8,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $200000 yearly,TEMPORARILY_REMOTE
NEW,Sr Data Scientist,Fabergent,"San Ramon, CA",2024-10-07,"Ability to aggregate, normalize and process data by authoring predictive algorithms to synthesize and present actionable data insights. Technical mastery in one or more of the following languages…",,https://www.indeed.com/m/viewjob?jk=0b00608b5903a51a,IndeedScraperUSAEng_0b00608b5903a51a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Administrative Assistant (Administrative Support Assistant III) Enterprise Data,Capital One,"San Francisco, CA 94108",2024-10-12,Senior Administrative Assistant (Administrative Support Assistant III) Enterprise Data. You will partner with multiple executives to handle administrative tasks freeing up their time to focus on…,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=52df894e882538eb,IndeedScraperUSAEng_52df894e882538eb,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Voyage Data Support Analyst,Sofar Ocean,"San Francisco, CA 94105",2024-10-30,Ensure Voyage Data Completeness and communicate with ships and operators for missing or incomplete voyage data. Collaborate with product team on feature development and automation projects related to…,,https://www.indeed.com/m/viewjob?jk=4f4d868ed7fc5bd1,IndeedScraperUSAEng_4f4d868ed7fc5bd1,IndeedScraperUSAEng,Data,USA_ENGLISH,$75000 - $100000 yearly,UNKNOWN
NEW,"Senior Data Scientist, TikTok Experience",TikTok,"San Jose, CA",2024-10-07,We are looking for seasoned data analysts who have strong data analysis skills to identify high-impact opportunities. Conduct data analyses and insightful visualizations.,"Benefits: Paid parental leave, Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, RSU, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Paid sick time",https://www.indeed.com/m/viewjob?jk=f9c907d0f8f77e8f,IndeedScraperUSAEng_f9c907d0f8f77e8f,IndeedScraperUSAEng,Data,USA_ENGLISH,$176355 - $329333 yearly,UNKNOWN
NEW,Data Scientist II - Experimentation,Warner Bros. Discovery,"San Francisco, CA 94108",2024-10-12,Capture business requirements for data science solutions and communicate data science output and recommendations to inform business strategies. Study and fully understand WBD data sources and develop…,"Job types: Full-time
Benefits: Wellness program, Paid holidays, Disability insurance, Health insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a0393a6abe1f46d1,IndeedScraperUSAEng_a0393a6abe1f46d1,IndeedScraperUSAEng,Data,USA_ENGLISH,$109200 - $202800 yearly,UNKNOWN
NEW,Data Scientist/Sr. Data Scientist,Weee! Inc,"Fremont, CA",2024-10-15,"Expert in data analysis, visualization, and communication. Proactively identify gaps and opportunities for marketing teams to automate processes and use data to eventually drive revenue.","Job types: Full-time
Benefits: Health insurance, Dental insurance, Cell phone reimbursement, 401(k) 4% Match, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=a51f0d584c7c428e,IndeedScraperUSAEng_a51f0d584c7c428e,IndeedScraperUSAEng,Data,USA_ENGLISH,$95000 - $145000 yearly,UNKNOWN
NEW,Data Science Manager - Product Analytics,Handshake,"San Francisco Bay Area, CA",2024-10-07,"Work with Relevance, Analytics Engineering, and Data Engineering teams on high-impact data projects. Prior experience as a data scientist or related function, including past experience in a managerial…","Job types: Full-time
Remote: Hybrid work
Benefits: Work from home stipend, Internet reimbursement, Paid parental leave, Health insurance, Dental insurance, Work from home, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Referral program, Food provided
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=158c3c3bb1a46ae0,IndeedScraperUSAEng_158c3c3bb1a46ae0,IndeedScraperUSAEng,Data,USA_ENGLISH,$235000 - $250000 yearly,TEMPORARILY_REMOTE
NEW,"Senior Data Scientist, Product Analytics - Brokerage",Robinhood,"Menlo Park, CA",2024-10-29,"Excellent data visualization skills and data storytelling skills. Mentor others as needed to uplift the team's capacity, and to democratize data knowledge and data insights within the company.","Benefits: Commuter assistance, Paid holidays, Health insurance, Paid time off, Parental leave",https://www.indeed.com/m/viewjob?jk=5468af8605aebacb,IndeedScraperUSAEng_5468af8605aebacb,IndeedScraperUSAEng,Data,USA_ENGLISH,$161500 - $190000 yearly,UNKNOWN
