status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness
NEW,Data Center Manager,Computer World Services,"Durham, NC",2024-10-07,Technical proficiency in data center infrastructure. Ensure regular deep cleaning of data center spaces by certified providers. Implement and enforce approved policies and procedures for data center…,"Job types: Full-time
Job types cc: Full-time
Schedules: Weekends as needed, Holidays",https://www.indeed.com/m/viewjob?jk=be3631cd522532c9,IndeedScraperUSAEng_be3631cd522532c9,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,UTS-Temporary Statistician Investigator at UNC Chapel Hill,North Carolina State University,"Raleigh, NC",2024-11-01,"In addition to analyses of these data, the statistician will also analyze data from longitudinal data collected as part of many other past and current R01 studies going on in the institute, as well as…","Job types: Temporary
Job types cc: Temporary",https://www.indeed.com/m/viewjob?jk=30c463694780169f,IndeedScraperUSAEng_30c463694780169f,IndeedScraperUSAEng,Data,USA_ENGLISH,$45 - $55 hourly,UNKNOWN
NEW,PowerSchool School-Based Data Manager/School Bookkeeper,Edgecombe County Public Schools,"Rocky Mount, NC 27801",2024-10-07,"EDGECOMBE COUNTY PUBLIC SCHOOLS JOB DESCRIPTION POSITION: PowerSchool School-Based Data Manager/School Bookkeeper QUALIFICATIONS: Minimum, high school diploma, supplemented by; Specialized…","Job types: Full-time
Shifts: 8 hour shift
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=c23a75baa00be2bd,IndeedScraperUSAEng_c23a75baa00be2bd,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Management Specialist,BioAgilytix,"Durham, NC 27713",2024-11-05,"You’ll gain experience with a variety of challenges all while you enable life-changing, life-saving therapeutics to the patients who need them. The Sample Management Specialist is responsible forGxP…","Job types: Full-time
Benefits: Health savings account, Paid holidays, Disability insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Vision insurance, 401(k) matching, Life insurance, Referral program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b3690d68ab5b4bf6,IndeedScraperUSAEng_b3690d68ab5b4bf6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Clinical Data Manager,Worldwide Clinical Trials,"Durham, NC",2024-11-06,Manage each of the data management projects to which assigned; provide leadership to the corresponding data management teams. Ensure that all data management operations are conducted to WCT SOPs;…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=df521945f41751d2,IndeedScraperUSAEng_df521945f41751d2,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Senior Data Scientist I,LexisNexis,"Raleigh, NC 27606",2024-10-07,Work with product leaders to apply data science solutions. Experience and ability to design and work within complex data models. Train robust NLP-based models a very large corpus of news and financial…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3fad238df062ad7d,IndeedScraperUSAEng_3fad238df062ad7d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Staff Engineer, Software Development, Analytics Center of Excellence",IQVIA,"Durham, NC 27703",2024-10-07,Experience with clinical domain and with regulated data. Previous experience working with large volumes of complex data including modern ETL processes and tools e.g. Airflow.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=b7510b837a4e91b6,IndeedScraperUSAEng_b7510b837a4e91b6,IndeedScraperUSAEng,Data,USA_ENGLISH,$136800 - $254000 yearly,UNKNOWN
NEW,Marketing Business Analyst,Volvo Group,"Greensboro, NC 27409",2024-10-30,"As a Business Analyst primarily supporting Marketing and Sales, you will collaborate with the Product Owner, Architects, core team members and the stakeholders, in the design and development of new…","Benefits: Health insurance, Dental insurance, Paid time off, Parental leave, Vision insurance, Retirement plan",https://www.indeed.com/m/viewjob?jk=9cf0889d990559db,IndeedScraperUSAEng_9cf0889d990559db,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,DATA MANAGER I-STUDENT INFO,Guilford County Schools,"High Point, NC 27260",2024-10-09,"Fair Labor Standards Act Classification: Non-Exempt. Position Term: 12 month, 10 month position. Two 50% positions Data Manager I and Asst General Office Support/TA.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7f90231b240f4e65,IndeedScraperUSAEng_7f90231b240f4e65,IndeedScraperUSAEng,Data,USA_ENGLISH,$16.23 - $16.23 hourly,UNKNOWN
NEW,EDI Analyst,InfoLogitech,"Raleigh, NC 27601",2024-10-24,Job Position : IT EDI Specialist*. Expert in developing and executing test scripts related to X12 EDI Transmission Required 7 Years. Demonstrated proficiency in conducting QA and testing on EDI…,"Job types: Temporary, Contract
Shifts: 8 hour shift, Day shift
Benefits: Work from home
Job types cc: Temporary, Contract
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=025eb893e85ddb29,IndeedScraperUSAEng_025eb893e85ddb29,IndeedScraperUSAEng,Data,USA_ENGLISH,$40 - $45 hourly,UNKNOWN
NEW,"Mission Data Scientist, Senior",Booz Allen,"Fort Liberty, NC",2024-10-17,"Mission Data Scientist, Senior The Opportunity: Are you excited at the prospect of unlocking the secrets held by a data set? Are you fascinated by the possibilities presented by the IoT, machine…","Job types: Full-time
Benefits: Health insurance, Flexible spending account, Tuition reimbursement, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ed3241381b12dadc,IndeedScraperUSAEng_ed3241381b12dadc,IndeedScraperUSAEng,Data,USA_ENGLISH,$96700 - $220000 yearly,UNKNOWN
NEW,"Lead, Database Architecture Analyst","Hanesbrands, Inc.","Winston-Salem, NC 27105",2024-10-25,Experience with data migration and database upgrades. Knowledge of data modeling and schema design. Understanding of data protection regulations and best practices.,,https://www.indeed.com/m/viewjob?jk=cfc8c06f97a0c55a,IndeedScraperUSAEng_cfc8c06f97a0c55a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Discovery and Enrichment Expert II (Hybrid or Remote),LexisNexis,"Raleigh, NC",2024-10-15,"They partner with data scientists, data engineers, and product managers to create cutting-edge artificial intelligence solutions with legal data. As a Data Discovery and Enrichment Expert II, you will…","Job types: Full-time
Remote: Remote, Hybrid work
Benefits: Employee stock purchase plan, Disability insurance, Health insurance, Flexible spending account, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=84195f01bcbea196,IndeedScraperUSAEng_84195f01bcbea196,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Scientist- Top secret clearance,Business Integra Inc,"Fort Liberty, NC",2024-10-22,Thoroughly clean data to discard irrelevant information and prepare the data for preprocessing and modeling. Perform exploratory data analysis (EDA) to determine how to handle missing data and to look…,"Job types: Contract
Shifts: 8 hour shift
Benefits: Health insurance, Dental insurance, Life insurance
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=849843cd85cbd7af,IndeedScraperUSAEng_849843cd85cbd7af,IndeedScraperUSAEng,Data,USA_ENGLISH,$48 - $90 hourly,UNKNOWN
NEW,"Senior Manager, Programming and Data Analysis - Health Care Model Implementation",RTI International,"Durham, NC 27703",2024-10-07,"Familiarity with Center for Medicare & Medicaid Services computer systems, data (particularly Medicare, Medicaid, or health exchange data), and technical directions preferred.","Job types: Full-time
Benefits: Paid parental leave, Disability insurance, Dental insurance, Paid time off, Parental leave, Employee assistance program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1bd6a7d46dc1db8f,IndeedScraperUSAEng_1bd6a7d46dc1db8f,IndeedScraperUSAEng,Data,USA_ENGLISH,$152000 - $188000 yearly,UNKNOWN
NEW,Database Administrator II,Strickland Insurance Group,"Raleigh, NC 27607",2024-11-05,Develops and conducts training for others on the programming staff and operations staff to educate them on the data model and data model access methods. Join us as we continue expanding!,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=df9245b38e2278a2,IndeedScraperUSAEng_df9245b38e2278a2,IndeedScraperUSAEng,Data,USA_ENGLISH,$80000 - $91000 yearly,UNKNOWN
NEW,Order Entry / Invoicing / Inventory,Lifestyle Enterprise,"High Point, NC 27263",2024-11-05,"Job history of data entry, order entry is preferred. Duties may also include compiling, computing, and recording data for billing purposes, and preparing billing invoices for shipments of goods.","Job types: Full-time
Shifts: Day shift
Benefits: Health insurance, Dental insurance, Paid time off, Vision insurance
Job types cc: Full-time
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=ff7eec34f2253e43,IndeedScraperUSAEng_ff7eec34f2253e43,IndeedScraperUSAEng,Data,USA_ENGLISH,$15 - $20 hourly,UNKNOWN
NEW,Data Manager,Wake County Public School System,"Wendell, NC 27591",2024-10-26,Performs data entry processes including analyzing data for students being served or potentially eligible for entry into WCPSS. Compiles and responds to large data requests from staff.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ec918135d76ddc0a,IndeedScraperUSAEng_ec918135d76ddc0a,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Inventory Data Entry Check Point_ M-F _4:30am-3:00pm,American Air Filter International,"Smithfield, NC 27577",2024-10-11,"Ensure accurate data entry of inventory movements. Audit data entry and have corrections made. Warehouse, inventory control and/or data entry experience preferred. Must have basic math skills.","Job types: Full-time
Job types cc: Full-time
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=4b77a92d05a576b0,IndeedScraperUSAEng_4b77a92d05a576b0,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Coordinator,Child Care Services,"Durham, NC 27703",2024-10-08,Assist in generating monthly supplement payment data. Assist in data collection and analysis for departmental evaluations. Enter and maintain teacher data for the Durham PreK program.,"Job types: Full-time
Shifts: Day shift
Benefits: Health savings account, Paid holidays, Health insurance, Dental insurance, 401(k), Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Flexible schedule, Life insurance, Retirement plan
Job types cc: Full-time
Schedules: Weekends as needed, Evenings as needed, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=f8719680fb3368b3,IndeedScraperUSAEng_f8719680fb3368b3,IndeedScraperUSAEng,Data,USA_ENGLISH,$46268 - $64538 yearly,UNKNOWN
NEW,Partner Engagement Experience Data Analyst,"Red Hat, Inc.","Raleigh, NC 27601",2024-11-02,"Report Specification: Create detailed specifications for reports and analyses based on business needs, ensuring alignment with available data elements. Global and geo specific support is required.","Job types: Full-time
Benefits: Paid parental leave, Health savings account, Employee stock purchase plan, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Tuition reimbursement, Military leave, Paid time off, Paid military leave, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Expense account
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=dbfcee851c8c5d0f,IndeedScraperUSAEng_dbfcee851c8c5d0f,IndeedScraperUSAEng,Data,USA_ENGLISH,$83840 - $134150 yearly,UNKNOWN
NEW,"Instructor, Databases, SQL (Part-Time Temp)",Wake Technical Community College,"Raleigh, NC 27603",2024-10-25,"Supports the Department, Division, and College goals, providing requested data in a timely manner. Wake Technical Community College is seeking to expand the pool of part-time faculty to teach one or…","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=f892ffa2ae4dacfa,IndeedScraperUSAEng_f892ffa2ae4dacfa,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,DATA MGR/TREASURER,Guilford County Schools,"Greensboro, NC 27402",2024-10-09,Fair Labor Standards Act Classification: Non-Exempt Position Term: 12 month Classification: Continuing Time Basis: Full-Time Position Type: Classified Benefits: Full Starting Salary: $16.36 per hour…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7420c9980cecc021,IndeedScraperUSAEng_7420c9980cecc021,IndeedScraperUSAEng,Data,USA_ENGLISH,$16.36 - $16.36 hourly,UNKNOWN
NEW,Subject Matter Expert - Joint Interoperability & Data Links,Telum Corporation,"Fort Liberty, NC",2024-10-07,Telum is seeking experienced Subject Matter Experts (SMEs) to provide expert knowledge and operational insights in support of training on Joint Interoperability and Data Links. The SME will play a…,"Job types: Full-time
Benefits: Disability insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=62833ec1b24f0cd6,IndeedScraperUSAEng_62833ec1b24f0cd6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,GCP Data Platform Architect,Accenture,"Raleigh, NC 27609",2024-10-07,"The ideal candidate possesses a deep understanding of GCP's data services, data warehousing, data lakes, big data technologies, and data security best practices. Travel may be required for this role.","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=05f235835f8957e0,IndeedScraperUSAEng_05f235835f8957e0,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,"Staff Data Scientist, Product",Google,"Raleigh, NC",2024-10-09,"You will weave stories with meaningful insight from data. As a data-loving member of the team, you serve as an analytics expert for your partners, using numbers to help them make better decisions.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=8664b6ce37b5fe77,IndeedScraperUSAEng_8664b6ce37b5fe77,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Databricks Data Architect,Accenture,"Raleigh, NC 27609",2024-10-07,"Experience in data governance fields as lineage, quality, catalog etc. Cloud data migration methodologies and processes including tools like Azure Data Factory, Event Hub, etc.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=30695e8fb0c93c91,IndeedScraperUSAEng_30695e8fb0c93c91,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,FMV/Imagery Analyst TS/SCI,A2 Federal,"Fort Liberty, NC 28307",2024-10-18,"Perform advanced level imagery analysis, imagery product production, intelligence systems architecture and evaluation of procedures, processes, techniques, models and/or methodologies used to develop…","Job types: Full-time
Benefits: Relocation assistance, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance, Flexible schedule, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f050f30f337d61f4,IndeedScraperUSAEng_f050f30f337d61f4,IndeedScraperUSAEng,Data,USA_ENGLISH,$73500 - $79500 yearly,UNKNOWN
NEW,Health Info Data Specialist,WakeMed Health & Hospitals,"Raleigh, NC 27610",2024-10-31,"This is a Hybrid Remote position and for coverage needs, if needed, will cover all HIM Departments within system. Licensure: Registered Health Information Technician Or Registered Health Information…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=40964d3e53fd92f9,IndeedScraperUSAEng_40964d3e53fd92f9,IndeedScraperUSAEng,Data,USA_ENGLISH,$20.19 - $33.31 hourly,TEMPORARILY_REMOTE
NEW,Microbiology Data Reviewer/Specialist I,KBI Biopharma,"Durham, NC",2024-10-07,Assists with trending of Environmental Monitoring data. Reviews data associated with method verifications/validations/ qualifications of microbiological methods and testing of in-process and drug…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=944e8a1f4e0d40a6,IndeedScraperUSAEng_944e8a1f4e0d40a6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Clinical Data Manager 2,Katalyst Healthcares & Life Sciences,"Jacksonville, NC 28540",2024-10-07,"Perform data abstraction and data entry on several different protocols into multiple clinical research databases. Demonstrated proficiency with data abstraction, query resolution, data reporting and…","Job types: Contract
Job types cc: Contract",https://www.indeed.com/m/viewjob?jk=cb63249307c94491,IndeedScraperUSAEng_cb63249307c94491,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Senior Software Engineer, Data Platform",Epic Games,"Cary, NC",2024-10-07,"Experience working with data teams and their customers (data scientists, analysts, engineers implementing telemetry, engineers developing data infrastructure and pipelines).","Benefits: Disability insurance, Health insurance, Unlimited paid time off, Dental insurance, Vision insurance, 401(k) matching, Sabbatical, Life insurance
Schedules: On call",https://www.indeed.com/m/viewjob?jk=e259f6849f12345c,IndeedScraperUSAEng_e259f6849f12345c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Clinical Data Management, Manager",Duke University,"Durham, NC 27710",2024-10-07,"Monitors compliance with institutional requirements and provides guidance pertaining to quality data collection and capture, data security, and data flow plans. Site and Study Management – 10% Effort.",,https://www.indeed.com/m/viewjob?jk=9e1d6fdcbf02ecf3,IndeedScraperUSAEng_9e1d6fdcbf02ecf3,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Analyst II,Railinc Corp,"Cary, NC 27513",2024-10-19,"Analyze and assess data usage and product performance for maintenance prioritization. Experienced in research and analysis of data, market needs and customer issues. Ad hoc analysis and reporting.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=43c3b005659c12f2,IndeedScraperUSAEng_43c3b005659c12f2,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr Business Analyst,Thermo Fisher Scientific,"Greenville, NC 27834",2024-11-06,"Work Schedule Other Environmental Conditions Office Job Description Job Title: Senior IT Business Analyst Requisition ID: When you’re part of the team at Thermo Fisher Scientific, you’ll do…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4f56846195d39763,IndeedScraperUSAEng_4f56846195d39763,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Duck Creek Agile Business Analyst, Senior Associate",PRICE WATERHOUSE COOPERS,"Raleigh, NC 27609",2024-10-31,"A career within Functional and Industry Technologies services will provide you with the opportunity to build secure and new digital experiences for customers, employees, and suppliers. We focus on…","Benefits: Paid holidays, Health insurance, Dental insurance, 401(k), Vision insurance",https://www.indeed.com/m/viewjob?jk=da15cb9899cb59f0,IndeedScraperUSAEng_da15cb9899cb59f0,IndeedScraperUSAEng,Data,USA_ENGLISH,$84000 - $202000 yearly,UNKNOWN
NEW,"Instructor, Data Analytics (Part-Time Temp)",Wake Technical Community College,"Raleigh, NC 27603",2024-10-26,"Supports the Department, Division, and College goals, providing requested data in a timely manner. Wake Technical Community College is seeking to expand the pool of part-time faculty to teach one or…","Job types: Part-time
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=f98faff02f1df27d,IndeedScraperUSAEng_f98faff02f1df27d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Digital Business Analyst,Royal Bank of Canada,"Raleigh, NC 27617",2024-10-07,"Do you have a toolbox full of techniques, knowledge, and experience? RBC Bank provides full banking services supporting Canadian customers with their cross-border needs.","Job types: Full-time
Remote: Hybrid work
Benefits: Opportunities for advancement
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ff47b0d94acd885f,IndeedScraperUSAEng_ff47b0d94acd885f,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,"PI Data Coord, RN",Onslow Memorial Hospital,"Jacksonville, NC 28546",2024-10-07,"The data administrative coordinator will be responsible for coordinating, obtaining, and verifying clinical information and data to support clinical quality performance measurement and improvement…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=18d8acbe98ea8179,IndeedScraperUSAEng_18d8acbe98ea8179,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,"Biostatistician II, Biostatistics and Data Science",Wake Forest Baptist Health,"Winston-Salem, NC 27101",2024-10-07,Experience with genetic and genomics data is preferred. Experience in analyzing data using statistical package(s). Analyzes data and prepares tables for interim and final reports.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2dd5db59de943393,IndeedScraperUSAEng_2dd5db59de943393,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Business Analyst - Reimbursement,WakeMed Health & Hospitals,"Raleigh, NC 27604",2024-10-31,"Overview: The Business Analyst, Reimbursement is responsible for audit and analysis of accounts receivable, reserves, gross revenue and patient revenue deductions.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=1fef8538ae1b9ec6,IndeedScraperUSAEng_1fef8538ae1b9ec6,IndeedScraperUSAEng,Data,USA_ENGLISH,$38.34 - $63.26 hourly,UNKNOWN
NEW,Data Management Technician - Corporate and Continuing Education,Fayetteville Technical Community College (E),"Fayetteville, NC",2024-11-06,Operate computer systems to produce a variety of statistical reports and summary data; update and maintain data files; operate associated peripheral equipment. Cafeteria Plan (IRS Code Section 125).,"Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Employee assistance program, Vision insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=0984bd38d90eeaca,IndeedScraperUSAEng_0984bd38d90eeaca,IndeedScraperUSAEng,Data,USA_ENGLISH,$46811 - $-1 yearly,UNKNOWN
NEW,Data Analyst and Program Planner,East Carolina University,"Greenville, NC 27834",2024-10-25,"Experience with data collection; interpretation/analysis and reporting processes. Advanced computer skills, including a working knowledge of statistical analysis and data management software.",,https://www.indeed.com/m/viewjob?jk=8daf9cb3411d0fd6,IndeedScraperUSAEng_8daf9cb3411d0fd6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,ELECTRICAL SENIOR PROJECT MANAGER (DATA CENTER) - TRAVEL,Delta Construction Partners,"Boydton, VA 23917",2024-10-07,"Total compensation for the Electrical Senior Project Manager (Data Center) is between $145,000 and $155,000. Competitive salary, Travel Incentives (travel bonus, monthly stipend).","Benefits: Travel reimbursement, Wellness program, Paid parental leave, Health insurance, Dental insurance, Tuition reimbursement, Parental leave, Vision insurance, 401(k) matching, Pet insurance",https://www.indeed.com/m/viewjob?jk=0e01d96dd8b7b236,IndeedScraperUSAEng_0e01d96dd8b7b236,IndeedScraperUSAEng,Data,USA_ENGLISH,$145000 - $155000 yearly,UNKNOWN
NEW,Data Manager,Wake County Public School System,"Cary, NC 27519",2024-10-24,Performs data entry processes including analyzing data for students being served or potentially eligible for entry into WCPSS. Compiles and responds to large data requests from staff.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4da1725cd5a81d9b,IndeedScraperUSAEng_4da1725cd5a81d9b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Data Operations Specialist,"Changing Technologies, Inc.","Raleigh, NC 27603",2024-10-26,"Collect and analyze data, assisting with testing and validation of business processes. Client is seeking a Junior Specialist to support Technical Operations. Job Types: Full-time, Contract.","Job types: Full-time, Contract
Shifts: 8 hour shift, Day shift
Benefits: Health insurance
Job types cc: Full-time, Contract
Schedules: 8 hour shift, Day shift, Monday to Friday",https://www.indeed.com/m/viewjob?jk=73509d6d946c291f,IndeedScraperUSAEng_73509d6d946c291f,IndeedScraperUSAEng,Data,USA_ENGLISH,$52 - $52 hourly,UNKNOWN
NEW,MEM Data Specialist,Pepsi Bottling Ventures,"Winston-Salem, NC",2024-10-23,"Creates, maintains and validates MEM data in SAP. Must enjoy working with data and problem solving, while providing a high level of customer service. Come join Pepsi Bottling Ventures! EOE M/F/D/V.","Job types: Full-time
Job types cc: Full-time
Schedules: Weekends as needed",https://www.indeed.com/m/viewjob?jk=409803cb9035809c,IndeedScraperUSAEng_409803cb9035809c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Sr. IT Project Manager - SAP ERP,NTT DATA,"Raleigh, NC 27601",2024-10-07,"NTT DATA strives to hire exceptional, innovative and passionate individuals who want to grow with us. If you want to be part of an inclusive, adaptable, and forward-thinking organization, apply now…","Job types: Full-time
Remote: Remote
Benefits: Health savings account, AD&D insurance, Disability insurance, Health insurance, Dental insurance, Paid time off, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=97ec59356d0c992e,IndeedScraperUSAEng_97ec59356d0c992e,IndeedScraperUSAEng,Data,USA_ENGLISH,$47.28 - $109.45 hourly,FULLY_REMOTE
NEW,Enterprise IT Business Analyst Manager,City of Raleigh,"Raleigh, NC 27601",2024-10-25,"Enterprise-wide understanding of business processes, systems & data. Reading, analyzing, evaluating, interpreting and summarizing written materials and statistical data.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=487bb5bd32b4d4a0,IndeedScraperUSAEng_487bb5bd32b4d4a0,IndeedScraperUSAEng,Data,USA_ENGLISH,$70257 - $129977 yearly,UNKNOWN
NEW,Cloud Data Architect - 5440774,Accenture,"Raleigh, NC",2024-10-07,Some views will use data stores of extracted data and others will bring together data in near real time. Defining integrative views of data to draw together data from across the enterprise.,"Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2595b01160b36455,IndeedScraperUSAEng_2595b01160b36455,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE
NEW,Senior Data Scientist II,RELX,"Raleigh, NC 27606",2024-10-07,"Mentoring junior data scientists and provide guidance on AI and machine learning best practices. Possess advanced programming skills in Python, R, or other relevant languages for data analysis.","Job types: Full-time
Benefits: Disability insurance, Health insurance, Dental insurance, Flexible spending account, Parental leave, Employee assistance program, Vision insurance, 401(k) matching, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5d779bf3a3302a2e,IndeedScraperUSAEng_5d779bf3a3302a2e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,ViiV Tech Data Service Manager,GSK,"Durham, NC 27701",2024-10-31,"5+ years’ experience working in data integrations, data automation, data transformation, and architecture, with a focus on technology. 1+ years of experience in data product management, data product…",,https://www.indeed.com/m/viewjob?jk=c790c701019c881e,IndeedScraperUSAEng_c790c701019c881e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,Software Data Engineer,Genworth,"Raleigh, NC 27601",2024-10-07,"At Enact Mortgage Insurance (Nasdaq: ACT), we understand that there’s no place like home. That’s why we bring our deep expertise, insightful offerings, and extra mile service to work every day to…","Job types: Full-time
Remote: Hybrid work
Benefits: Loan repayment program, Flexible spending account, Tuition reimbursement, Family leave, 401(k) 5% Match, 401(k) matching, Volunteer time off
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=d9b18fe3f2e7f299,IndeedScraperUSAEng_d9b18fe3f2e7f299,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE
NEW,Healthcare Business Analyst Intermediate,Novant Health,"Winston-Salem, NC 27101",2024-10-12,Ability to translate clinical data and information to a technical team. Requires a moderately advanced understanding of clinical/nonclinical relational databases and large clinical/nonclinical data…,,https://www.indeed.com/m/viewjob?jk=d7fb55ab37c3829d,IndeedScraperUSAEng_d7fb55ab37c3829d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN
NEW,AI Solution Architect,Deloitte,"Raleigh, NC 27601",2024-10-07,"Build tools and capabilities that assist with data ingestion, feature engineering, data management, and organization. Address potential issues such as training data poisoning, AI model theft, and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5ad2027f40f1756a,IndeedScraperUSAEng_5ad2027f40f1756a,IndeedScraperUSAEng,Data,USA_ENGLISH,$167325 - $278875 yearly,UNKNOWN
NEW,Assistant Accounting Data Entry Clerk,Express Employment Professionals,"Raleigh, NC 27612",2024-10-07,"Daily enter key data of financial transactions in database. We are looking for a skilled Accounting Data Entry Clerk to perform a variety of accounting, bookkeeping and financial tasks.","Job types: Full-time
Shifts: 8 hour shift
Job types cc: Full-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=de103c3b395c6018,IndeedScraperUSAEng_de103c3b395c6018,IndeedScraperUSAEng,Data,USA_ENGLISH,$21 - $21 hourly,UNKNOWN
